07/06/22	12:47 PM
144.808346	214.233398	175.933838
144.860774	199.909210	164.432526
144.913203	201.702118	166.587830
144.965632	199.718475	157.337189
145.018061	222.396851	165.901184
145.070490	205.326080	161.743164
145.122918	193.939209	157.661438
145.175347	199.146271	154.724121
145.227776	209.598541	167.484283
145.280205	201.301575	163.040161
145.332634	204.353333	169.677734
145.385062	225.276947	171.794891
145.437491	214.405060	157.051086
145.489920	196.800232	156.002045
145.542349	213.375092	173.397064
145.594778	206.623077	157.012939
145.647206	209.102631	157.165527
145.699635	210.819244	166.568756
145.752064	212.459564	174.961090
145.804493	200.729370	169.715881
145.856922	198.745728	149.765015
145.909350	222.167969	175.552368
145.961779	201.053619	167.179108
146.014208	205.669403	167.770386
146.066637	200.881958	159.168243
146.119066	201.206207	164.871216
146.171494	202.255249	161.933899
146.223923	210.113525	162.239075
146.276352	207.500458	163.383484
146.328781	205.802917	170.288086
146.381210	212.898254	173.416138
146.433638	196.666718	165.519714
146.486067	215.988159	166.778564
146.538496	198.593140	166.549683
146.590925	200.214386	170.860291
146.643354	214.481354	177.078247
146.695782	215.244293	163.116455
146.748211	217.571259	162.029266
146.800640	210.762024	165.691376
146.853069	204.792023	156.669617
146.905498	219.116211	167.808533
146.957926	207.614899	165.176392
147.010355	194.511414	168.304443
147.062784	214.958191	161.972046
147.115213	206.756592	161.800385
147.167642	219.478607	166.797638
147.220070	216.751099	167.236328
147.272499	212.078094	158.023834
147.324928	203.342438	166.740417
147.377357	212.135315	163.116455
147.429786	209.693909	169.353485
147.482214	218.982697	169.563293
147.534643	203.227997	161.685944
147.587072	202.674866	163.803101
147.639501	221.748352	166.072845
147.691930	197.200775	166.702271
147.744358	197.792053	161.685944
147.796787	205.516815	169.525146
147.849216	210.838318	167.655945
147.901645	212.287903	166.568756
147.954074	212.516785	162.296295
148.006502	211.715698	167.617798
148.058931	209.693909	167.045593
148.111360	206.069946	171.909332
148.163789	201.187134	162.658691
148.216218	218.925476	167.655945
148.268646	205.421448	168.514252
148.321075	204.887390	170.822144
148.373504	201.988220	163.497925
148.425933	205.478668	162.487030
148.478362	203.227997	164.222717
148.530790	205.974579	168.476105
148.583219	218.696594	164.299011
148.635648	216.045380	163.898468
148.688077	221.061707	166.549683
148.740506	197.601318	165.386200
148.792934	215.873718	169.162750
148.845363	200.843811	166.759491
148.897792	205.631256	171.833038
148.950221	203.304291	159.797668
149.002650	190.620422	168.075562
149.055078	208.473206	164.985657
149.107507	206.336975	161.647797
149.159936	206.489563	162.181854
149.212365	215.148926	160.942078
149.264794	211.505890	168.552399
149.317222	203.952789	159.587860
149.369651	211.658478	169.200897
149.422080	201.873779	154.266357
149.474509	214.309692	168.571472
149.526938	206.527710	160.808563
149.579366	204.582214	160.083771
149.631795	221.538544	174.961090
149.684224	207.366943	165.710449
149.736653	201.835632	167.694092
149.789082	202.007294	162.677765
149.841510	208.988190	168.590546
149.893939	204.219818	163.516998
149.946368	201.721191	163.211823
149.998797	211.811066	166.187286
150.051226	208.435059	164.165497
150.103654	213.069916	171.585083
150.156083	210.685730	161.571503
150.208512	198.593140	171.947479
150.260941	210.914612	165.176392
150.313370	215.530396	159.034729
150.365798	217.552185	167.388916
150.418227	203.571320	156.860352
150.470656	203.571320	156.707764
150.523085	204.010010	161.838531
150.575514	208.301544	167.675018
150.627942	213.298798	172.748566
150.680371	203.323364	160.999298
150.732800	207.538605	167.140961
150.785229	212.783813	166.740417
150.837658	207.614899	159.301758
150.890086	218.315125	168.876648
150.942515	205.230713	152.740479
150.994944	208.034515	164.604187
151.047373	213.718414	162.963867
151.099802	211.982727	163.841248
151.152230	217.590332	162.448883
151.204659	195.770264	165.214539
151.257088	204.925537	164.051056
151.309517	200.576782	152.854919
151.361946	191.822052	158.920288
151.414374	210.037231	168.685913
151.466803	220.546722	176.372528
151.519232	200.405121	161.914825
151.571661	208.892822	163.021088
151.624090	209.045410	153.980255
151.676518	214.710236	161.132812
151.728947	216.369629	167.636871
151.781376	196.952820	164.031982
151.833805	200.004578	155.868530
151.886234	206.394196	175.895691
151.938662	216.770172	179.309845
151.991091	211.200714	160.102844
152.043520	210.762024	171.871185
152.095949	217.475891	163.593292
152.148378	208.072662	169.563293
152.200806	206.527710	164.413452
152.253235	217.971802	184.459686
152.305664	207.214355	158.176422
152.358093	204.048157	163.497925
152.410522	200.538635	164.451599
152.462950	216.426849	169.925690
152.515379	214.023590	168.113708
152.567808	207.481384	162.601471
152.620237	216.808319	174.465179
152.672666	208.358765	158.233643
152.725094	206.298828	170.516968
152.777523	205.535889	167.369843
152.829952	207.614899	169.677734
152.882381	213.947296	164.718628
152.934810	220.451355	169.143677
152.987238	206.203461	166.568756
153.039667	212.917328	160.312653
153.092096	218.601227	177.898407
153.144525	204.296112	172.729492
153.196954	209.369659	169.696808
153.249382	198.974609	151.157379
153.301811	205.097198	170.326233
153.354240	212.230682	177.707672
153.406669	194.988251	168.399811
153.459098	203.838348	170.631409
153.511526	215.225220	166.702271
153.563955	193.271637	158.081055
153.616384	209.884644	173.053741
153.668813	210.227966	155.467987
153.721242	204.696655	169.639587
153.773670	203.571320	163.764954
153.826099	203.247070	165.309906
153.878528	203.571320	161.666870
153.930957	221.672058	175.266266
153.983386	211.257935	170.269012
154.035814	205.097198	165.290833
154.088243	208.110809	165.081024
154.140672	202.693939	165.557861
154.193101	192.337036	165.405273
154.245530	212.764740	179.862976
154.297958	210.800171	172.595978
154.350387	208.129883	159.816742
154.402816	221.900940	170.803070
154.455245	218.811035	166.873932
154.507674	211.200714	157.146454
154.560102	218.315125	157.051086
154.612531	203.762054	172.901154
154.664960	207.901001	174.942017
154.717389	207.767487	166.149139
154.769818	204.544067	162.925720
154.822246	193.881989	154.628754
154.874675	194.606781	158.596039
154.927104	194.606781	168.876648
154.979533	218.048096	161.800385
155.031962	211.544037	167.598724
155.084390	205.383301	162.906647
155.136819	219.173431	162.582397
155.189248	216.579437	159.435272
155.241677	200.977325	161.533356
155.294106	206.069946	165.576935
155.346534	202.579498	159.931183
155.398963	207.881927	168.228149
155.451392	208.683014	170.421600
155.503821	219.802856	170.745850
155.556250	212.097168	162.544250
155.608678	211.772919	156.764984
155.661107	208.663940	177.898407
155.713536	211.677551	156.822205
155.765965	207.138062	172.786713
155.818394	213.413239	162.792206
155.870822	206.680298	163.516998
155.923251	212.497711	163.192749
155.975680	216.064453	163.326263
156.028109	205.364227	168.781281
156.080538	202.236176	160.713196
156.132966	193.920135	159.854889
156.185395	208.263397	168.914795
156.237824	216.369629	170.612335
156.290253	196.895599	170.516968
156.342682	200.195312	157.794952
156.395110	205.898285	171.489716
156.447539	200.767517	158.290863
156.499968	195.713043	168.190002
156.552397	211.124420	162.315369
156.604826	217.170715	154.247284
156.657254	207.328796	164.737701
156.709683	196.342468	166.759491
156.762112	206.699371	171.699524
156.814541	198.631287	161.762238
156.866970	202.426910	161.361694
156.919398	222.644806	173.816681
156.971827	202.960968	164.337158
157.024256	209.026337	167.160034
157.076685	207.157135	160.694122
157.129114	211.238861	159.912109
157.181542	212.478638	160.713196
157.233971	197.525024	156.440735
157.286400	221.958160	167.999268
157.338829	218.257904	166.091919
157.391258	203.781128	158.023834
157.443686	201.530457	153.865814
157.496115	206.604004	173.397064
157.548544	203.380585	165.996552
157.600973	201.816559	161.056519
157.653402	202.426910	170.192719
157.705830	202.369690	168.952942
157.758259	213.756561	165.863037
157.810688	212.020874	165.843964
157.863117	184.574127	151.367187
157.915546	201.206207	174.140930
157.967974	203.781128	157.241821
158.020403	207.805634	161.476135
158.072832	198.154449	155.677795
158.125261	204.563141	164.470673
158.177690	213.718414	166.244507
158.230118	205.059052	166.091919
158.282547	209.083557	157.318115
158.334976	198.059082	164.928436
158.387405	203.132629	161.762238
158.439834	219.287872	171.966553
158.492262	197.353363	160.999298
158.544691	194.950104	157.089233
158.597120	201.473236	164.623260
158.649549	207.366943	161.571503
158.701978	207.633972	167.255402
158.754406	206.031799	163.536072
158.806835	205.364227	164.241791
158.859264	219.345093	164.375305
158.911693	231.761932	176.181793
158.964122	198.841095	168.514252
159.016550	208.282471	169.811249
159.068979	215.454102	172.157288
159.121408	205.459595	167.217255
159.173837	203.361511	160.236359
159.226266	203.361511	160.503387
159.278694	208.549500	160.007477
159.331123	200.347900	161.247253
159.383552	204.868317	164.546967
159.435981	203.895569	174.045563
159.488410	204.181671	160.789490
159.540838	199.165344	157.985687
159.593267	215.702057	167.179108
159.645696	211.391449	169.792175
159.698125	204.429626	172.195435
159.750554	209.388733	167.026520
159.802982	225.734711	161.609650
159.855411	220.375061	173.549652
159.907840	207.824707	153.388977
159.960269	207.214355	154.304504
160.012698	214.176178	163.764954
160.065126	221.824646	162.715912
160.117555	199.699402	166.339874
160.169984	201.053619	166.110992
160.222413	202.751160	168.190002
160.274842	206.413269	170.536041
160.327270	200.614929	162.734985
160.379699	211.467743	172.080994
160.432128	204.982758	162.696838
160.484557	213.356018	165.081024
160.536986	200.099945	164.012909
160.589414	221.042633	179.176331
160.641843	211.811066	164.928436
160.694272	210.609436	166.358948
160.746701	204.906464	154.170990
160.799130	203.914642	168.743134
160.851558	211.486816	155.315399
160.903987	203.380585	172.042847
160.956416	207.080841	155.334473
161.008845	208.454132	168.628693
161.061274	210.914612	179.767609
161.113702	212.726593	176.010132
161.166131	217.685699	162.410736
161.218560	205.860138	162.239075
161.270989	217.208862	171.051025
161.323418	207.996368	160.350800
161.375846	213.947296	168.056488
161.428275	210.418701	158.691406
161.480704	212.097168	162.143707
161.533133	210.418701	164.241791
161.585562	191.936493	156.860352
161.637990	217.418671	172.748566
161.690419	209.732056	155.467987
161.742848	216.007233	164.775848
161.795277	206.508636	161.781311
161.847706	209.465027	154.457092
161.900134	208.110809	154.323578
161.952563	198.554993	159.282684
162.004992	200.862885	161.075592
162.057421	189.113617	153.713226
162.109850	194.511414	159.893036
162.162278	203.151703	157.089233
162.214707	204.067230	160.102844
162.267136	207.958221	155.792236
162.319565	209.121704	165.882111
162.371994	207.042694	161.781311
162.424422	202.941895	158.538818
162.476851	199.451447	166.053772
162.529280	219.917297	173.244476
162.581709	199.832916	165.653229
162.634138	197.830200	152.530670
162.686566	211.677551	165.977478
162.738995	215.415955	166.416168
162.791424	207.710266	161.933899
162.843853	212.726593	159.988403
162.896282	204.219818	155.448914
162.948710	209.255219	160.217285
163.001139	205.574036	167.179108
163.053568	218.830109	168.075562
163.105997	208.168030	152.854919
163.158426	209.197998	170.288086
163.210854	207.710266	163.440704
163.263283	197.830200	160.026550
163.315712	205.020905	168.209076
163.368141	207.386017	163.478851
163.420570	200.576782	156.555176
163.472998	200.920105	151.157379
163.525427	212.001801	173.206329
163.577856	209.064484	156.841278
163.630285	198.783875	162.086487
163.682714	208.301544	167.198181
163.735142	198.326111	161.972046
163.787571	200.729370	159.645081
163.840000	213.947296	166.378021
163.892429	203.952789	162.906647
163.944858	202.121735	159.130096
163.997286	192.203522	151.557922
164.049715	202.655792	168.476105
164.102144	214.939117	166.893005
164.154573	208.950043	164.890289
164.207002	204.124451	166.435242
164.259430	212.135315	173.683167
164.311859	211.410522	162.925720
164.364288	214.118958	185.737610
164.416717	199.356079	164.699554
164.469146	203.952789	163.726807
164.521574	199.031830	155.811310
164.574003	209.808350	161.819458
164.626432	205.669403	174.465179
164.678861	206.756592	158.920288
164.731290	203.895569	153.865814
164.783718	209.503174	173.740387
164.836147	214.614868	168.380737
164.888576	219.898224	169.620514
164.941005	216.732025	167.922974
164.993434	208.244324	161.304474
165.045862	208.873749	166.168213
165.098291	213.909149	160.636902
165.150720	209.503174	162.525177
165.203149	206.813812	167.560577
165.255578	199.966431	160.884857
165.308006	204.772949	159.835815
165.360435	207.843781	153.846741
165.412864	215.892792	163.097382
165.465293	212.116241	163.917542
165.517722	208.454132	165.824890
165.570150	197.601318	158.119202
165.622579	214.271545	168.323517
165.675008	226.020813	156.974792
165.727437	213.146210	166.492462
165.779866	213.260651	163.974762
165.832294	212.554932	169.296265
165.884723	211.048126	169.048309
165.937152	196.533203	160.293579
165.989581	207.386017	162.467957
166.042010	206.069946	163.707733
166.094438	200.710297	157.375336
166.146867	207.920074	168.972015
166.199296	207.843781	158.405304
166.251725	203.399658	158.805847
166.304154	200.595856	162.048340
166.356582	212.554932	157.127380
166.409011	203.094482	167.617798
166.461440	186.462402	158.157349
166.513869	210.762024	156.250000
166.566298	207.252502	171.222687
166.618726	212.669373	171.508789
166.671155	214.767456	166.034698
166.723584	216.579437	154.399872
166.776013	204.067230	161.056519
166.828442	209.770203	161.170959
166.880870	207.691193	163.459778
166.933299	204.963684	158.424377
166.985728	202.045441	164.127350
167.038157	204.734802	163.135529
167.090586	217.514038	163.173676
167.143014	209.350586	175.304413
167.195443	210.590363	167.636871
167.247872	218.219757	163.383484
167.300301	207.881927	160.865784
167.352730	215.930939	162.067413
167.405158	209.445953	162.334442
167.457587	203.037262	158.290863
167.510016	219.974518	176.963806
167.562445	210.647583	164.699554
167.614874	201.683044	159.759521
167.667302	201.950073	161.781311
167.719731	207.824707	165.977478
167.772160	205.097198	172.786713
167.824589	199.413300	151.844025
167.877018	196.170807	168.113708
167.929446	195.770264	159.282684
167.981875	210.018158	160.446167
168.034304	206.279755	167.503357
168.086733	216.178894	163.555145
168.139162	219.573975	168.724060
168.191590	209.712982	156.364441
168.244019	211.467743	166.816711
168.296448	203.933716	170.612335
168.348877	212.745667	170.288086
168.401306	210.323334	168.399811
168.453734	201.606750	154.571533
168.506163	204.200745	156.326294
168.558592	206.966400	168.380737
168.611021	200.271606	168.552399
168.663450	208.988190	151.958466
168.715878	204.143524	161.304474
168.768307	193.462372	156.402588
168.820736	204.067230	166.950226
168.873165	220.470428	167.999268
168.925594	201.168060	155.868530
168.978022	203.990936	160.751343
169.030451	206.451416	156.269073
169.082880	216.579437	162.410736
169.135309	218.791962	172.004700
169.187738	217.266083	157.661438
169.240166	201.282501	169.429779
169.292595	200.061798	162.353516
169.345024	196.075439	156.574249
169.397453	214.843750	167.865753
169.449882	209.388733	175.132751
169.502310	217.189789	168.342590
169.554739	193.386078	157.260895
169.607168	208.206177	166.435242
169.659597	207.195282	160.369873
169.712026	214.862823	161.895752
169.764454	196.189880	154.323578
169.816883	200.748444	165.691376
169.869312	200.691223	158.576965
169.921741	221.042633	163.516998
169.974170	214.977264	165.653229
170.026598	205.936432	157.890320
170.079027	209.026337	163.993835
170.131456	209.922791	170.536041
170.183885	191.421509	162.963867
170.236314	198.726654	170.497894
170.288742	204.315186	156.402588
170.341171	201.587677	157.089233
170.393600	194.034576	173.454285
170.446029	204.353333	168.685913
170.498458	200.061798	163.536072
170.550886	207.538605	165.328979
170.603315	215.091705	165.386200
170.655744	210.361481	171.737671
170.708173	214.805603	167.255402
170.760602	207.424164	164.508820
170.813030	211.734772	165.233612
170.865459	203.590393	166.416168
170.917888	206.851959	164.260864
170.970317	204.811096	166.034698
171.022746	212.173462	162.391663
171.075174	207.633972	160.369873
171.127603	216.388702	167.198181
171.180032	209.980011	170.593262
171.232461	203.571320	154.476166
171.284890	190.429687	159.645081
171.337318	206.489563	156.307220
171.389747	210.895538	164.585114
171.442176	203.113556	159.149170
171.494605	203.990936	174.713135
171.547034	219.078064	168.018341
171.599462	199.985504	147.762299
171.651891	209.808350	167.465210
171.704320	205.383301	165.386200
171.756749	205.936432	166.683197
171.809178	200.805664	162.296295
171.861606	208.377838	153.102875
171.914035	203.075409	171.585083
171.966464	203.399658	157.337189
172.018893	212.726593	167.217255
172.071322	206.794739	164.318085
172.123750	195.426941	168.323517
172.176179	211.486816	161.380768
172.228608	204.143524	162.734985
172.281037	212.497711	169.315338
172.333466	196.723938	169.792175
172.385894	200.176239	157.413483
172.438323	205.612183	158.462524
172.490752	200.881958	164.222717
172.543181	199.089050	154.762268
172.595610	185.985565	155.487061
172.648038	202.312469	161.476135
172.700467	201.034546	172.023773
172.752896	199.508667	173.797607
172.805325	212.516785	169.830322
172.857754	208.683014	163.192749
172.910182	219.821930	166.320801
172.962611	205.783844	160.903931
173.015040	207.443237	160.560608
173.067469	214.519501	173.568726
173.119898	202.560425	169.658661
173.172326	214.977264	166.816711
173.224755	209.445953	173.282623
173.277184	210.475922	160.503387
173.329613	212.497711	160.617828
173.382042	199.184418	158.023834
173.434470	206.928253	158.214569
173.486899	212.020874	175.018311
173.539328	206.832886	169.353485
173.591757	204.467773	164.833069
173.644186	207.424164	167.160034
173.696614	211.086273	163.288116
173.749043	212.173462	172.519684
173.801472	213.680267	163.841248
173.853901	204.391479	167.942047
173.906330	202.331543	166.454315
173.958758	211.963654	167.846680
174.011187	211.296082	161.819458
174.063616	198.268890	160.846710
174.116045	200.424194	162.963867
174.168474	211.582184	161.724091
174.220902	207.672119	171.260834
174.273331	189.743042	164.432526
174.325760	198.154449	163.478851
174.378189	209.655762	169.181824
174.430618	207.328796	164.718628
174.483046	214.576721	164.928436
174.535475	191.478729	149.116516
174.587904	209.865570	170.249939
174.640333	209.465027	159.091949
174.692762	212.726593	166.854858
174.745190	190.429687	157.928467
174.797619	218.009949	173.072815
174.850048	217.361450	169.868469
174.902477	217.151642	162.830353
174.954906	210.266113	169.849396
175.007334	220.489502	159.549713
175.059763	212.135315	162.620544
175.112192	215.568542	176.029205
175.164621	198.917389	161.914825
175.217050	204.830170	171.642303
175.269478	207.214355	168.190002
175.321907	203.056335	167.446136
175.374336	211.257935	168.590546
175.426765	208.778381	160.808563
175.479194	205.173492	169.715881
175.531622	219.364166	169.773102
175.584051	193.557739	166.339874
175.636480	203.227997	166.950226
175.688909	221.519470	167.732239
175.741338	200.862885	163.574219
175.793766	219.764709	171.623230
175.846195	205.707550	144.805908
175.898624	193.595886	149.765015
175.951053	217.304230	167.427063
176.003482	215.244293	157.127380
176.055910	210.781097	162.124634
176.108339	217.266083	166.664124
176.160768	209.579468	165.786743
176.213197	209.159851	165.157318
176.265626	199.165344	158.634186
176.318054	217.475891	175.285339
176.370483	197.200775	161.914825
176.422912	209.655762	159.187317
176.475341	208.969116	168.991089
176.527770	215.740204	171.642303
176.580198	217.609406	168.819427
176.632627	208.168030	163.497925
176.685056	216.712952	167.999268
176.737485	211.772919	174.255371
176.789914	214.920044	169.601440
176.842342	209.465027	159.492493
176.894771	208.053589	161.590576
176.947200	210.819244	159.263611
176.999629	210.800171	152.168274
177.052058	209.064484	160.751343
177.104486	208.415985	162.448883
177.156915	202.865601	159.606934
177.209344	192.489624	167.751312
177.261773	210.018158	172.786713
177.314202	215.091705	154.018402
177.366630	217.704773	166.835785
177.419059	213.489532	166.625977
177.471488	205.936432	169.754028
177.523917	202.503204	162.734985
177.576346	208.168030	166.969299
177.628774	212.230682	160.007477
177.681203	212.726593	178.413391
177.733632	209.980011	162.086487
177.786061	201.034546	163.650513
177.838490	198.650360	156.841278
177.890918	211.334229	168.666840
177.943347	212.612152	175.285339
177.995776	210.971832	167.884827
178.048205	206.222534	162.467957
178.100634	204.124451	163.497925
178.153062	203.723907	160.388947
178.205491	214.099884	165.805817
178.257920	215.644836	160.541534
178.310349	203.685760	167.083740
178.362778	216.617584	172.061920
178.415206	204.734802	161.190033
178.467635	209.274292	165.786743
178.520064	196.876526	151.844025
178.572493	200.595856	167.160034
178.624922	216.884613	163.650513
178.677350	215.358734	175.571442
178.729779	211.734772	162.639618
178.782208	216.808319	171.546936
178.834637	207.157135	168.228149
178.887066	203.723907	157.642365
178.939494	208.454132	165.748596
178.991923	205.669403	167.331696
179.044352	206.279755	157.546997
179.096781	206.184387	170.421600
179.149210	208.988190	160.503387
179.201638	208.759308	170.860291
179.254067	206.985474	164.585114
179.306496	208.091736	160.808563
179.358925	216.159821	158.596039
179.411354	212.612152	163.478851
179.463782	216.159821	173.587799
179.516211	217.037201	165.729523
179.568640	213.050842	166.244507
179.621069	206.108093	171.585083
179.673498	216.178894	157.718658
179.725926	202.884674	155.372620
179.778355	202.140808	161.075592
179.830784	214.157104	172.042847
179.883213	206.108093	157.909393
179.935642	205.459595	163.307190
179.988070	209.007263	159.339905
180.040499	217.533112	155.925751
180.092928	208.778381	155.944824
180.145357	203.990936	159.835815
180.197786	206.775665	165.176392
180.250214	206.260681	165.596008
180.302643	207.557678	163.917542
180.355072	214.633942	168.056488
180.407501	208.911896	172.080994
180.459930	202.693939	157.756805
180.512358	214.233398	164.241791
180.564787	208.873749	160.160065
180.617216	207.157135	165.424347
180.669645	211.734772	166.988373
180.722074	209.598541	168.743134
180.774502	209.255219	161.476135
180.826931	223.274231	160.465240
180.879360	217.971802	179.996490
180.931789	205.669403	166.416168
180.984218	205.345154	170.764923
181.036646	211.009979	171.871185
181.089075	203.552246	154.285431
181.141504	206.165314	166.110992
181.193933	198.841095	171.813965
181.246362	212.116241	165.557861
181.298790	209.980011	166.568756
181.351219	205.326080	168.170929
181.403648	206.565857	163.898468
181.456077	205.841064	160.923004
181.508506	218.238831	159.587860
181.560934	201.931000	165.786743
181.613363	215.835571	158.386230
181.665792	208.892822	163.345337
181.718221	207.958221	174.751282
181.770650	206.928253	161.418915
181.823078	206.642151	150.203705
181.875507	198.459625	164.241791
181.927936	212.745667	174.884796
181.980365	206.832886	162.658691
182.032794	217.380524	161.991119
182.085222	206.279755	156.726837
182.137651	207.500458	157.623291
182.190080	206.642151	168.876648
182.242509	203.590393	165.081024
182.294938	204.162598	162.563324
182.347366	218.582153	162.830353
182.399795	218.048096	169.200897
182.452224	208.454132	168.113708
182.504653	204.334259	164.127350
182.557082	200.634003	163.707733
182.609510	208.358765	161.247253
182.661939	210.342407	168.266296
182.714368	204.105377	168.590546
182.766797	205.287933	168.743134
182.819226	203.857422	173.892975
182.871654	217.704773	169.506073
182.924083	194.721222	163.249969
182.976512	199.108124	156.917572
183.028941	200.672150	162.582397
183.081370	209.197998	159.873962
183.133798	204.067230	154.762268
183.186227	211.791992	167.598724
183.238656	200.386047	153.522491
183.291085	204.811096	163.269043
183.343514	208.587646	160.121918
183.395942	195.846558	159.606934
183.448371	214.424133	167.770386
183.500800	209.846497	163.478851
183.553229	210.533142	171.260834
183.605658	207.061768	163.917542
183.658086	197.010040	155.124664
183.710515	202.827454	160.312653
183.762944	209.102631	164.299011
183.815373	199.813843	158.252716
183.867802	215.415955	164.299011
183.920230	199.718475	163.993835
183.972659	207.653046	170.574188
184.025088	202.980042	162.200928
184.077517	193.500519	159.435272
184.129946	211.143494	166.625977
184.182374	207.462311	166.397095
184.234803	219.173431	178.127289
184.287232	202.980042	170.917511
184.339661	202.407837	164.928436
184.392090	210.456848	168.285370
184.444518	209.121704	157.375336
184.496947	207.653046	165.939331
184.549376	212.306976	167.560577
184.601805	216.026306	177.688599
184.654234	202.388763	158.176422
184.706662	209.617615	173.931122
184.759091	203.094482	161.857605
184.811520	199.775696	160.636902
184.863949	198.688507	165.767670
184.916378	207.424164	148.925781
184.968806	198.516846	169.315338
185.021235	205.154419	172.481537
185.073664	205.364227	168.457031
185.126093	208.358765	157.203674
185.178522	219.554901	169.925690
185.230950	203.876495	155.143738
185.283379	216.236115	161.914825
185.335808	202.369690	160.026550
185.388237	204.219818	171.051025
185.440666	214.996338	181.121826
185.493094	214.004517	166.797638
185.545523	209.064484	159.072876
185.597952	204.296112	162.315369
185.650381	206.718445	153.884888
185.702810	205.307007	158.214569
185.755238	194.225311	165.023804
185.807667	206.375122	162.429810
185.860096	196.933746	163.459778
185.912525	208.625793	165.138245
185.964954	204.792023	159.435272
186.017382	206.909180	157.337189
186.069811	202.293396	165.500641
186.122240	201.320648	164.546967
186.174669	208.034515	161.399841
186.227098	202.713013	157.184601
186.279526	207.061768	170.688629
186.331955	212.306976	171.356201
186.384384	203.113556	167.560577
186.436813	201.206207	158.634186
186.489242	215.492249	162.010193
186.541670	202.293396	160.961151
186.594099	208.587646	171.012878
186.646528	218.429565	167.484283
186.698957	206.565857	158.691406
186.751386	204.010010	172.653198
186.803814	208.225250	169.162750
186.856243	195.369720	167.160034
186.908672	213.661194	164.051056
186.961101	197.868347	159.111023
187.013530	219.535828	161.991119
187.065958	208.702087	160.007477
187.118387	209.293365	167.007446
187.170816	209.865570	171.108246
187.223245	217.514038	167.789459
187.275674	215.072632	172.863007
187.328102	207.405090	155.200958
187.380531	216.064453	169.258118
187.432960	207.672119	173.683167
187.485389	214.271545	175.685883
187.537818	203.495026	164.985657
187.590246	203.666687	182.094574
187.642675	203.933716	161.380768
187.695104	194.664001	163.307190
187.747533	197.582245	156.860352
187.799962	214.538574	165.653229
187.852390	212.440491	165.805817
187.904819	214.157104	157.527924
187.957248	205.516815	163.669586
188.009677	215.930939	156.726837
188.062106	209.655762	171.718597
188.114534	202.808380	161.170959
188.166963	205.478668	166.206360
188.219392	204.811096	162.525177
188.271821	221.939087	178.184509
188.324250	207.328796	165.195465
188.376678	206.413269	172.348022
188.429107	200.748444	159.721375
188.481536	217.304230	166.893005
188.533965	197.048187	156.250000
188.586394	213.584900	161.399841
188.638822	210.247040	160.999298
188.691251	192.565918	159.511566
188.743680	203.838348	163.803101
188.796109	204.639435	169.773102
188.848538	204.391479	159.378052
188.900966	219.497681	173.397064
188.953395	218.448639	176.525116
189.005824	206.871033	173.244476
189.058253	206.031799	160.369873
189.110682	201.244354	164.833069
189.163110	214.538574	156.040192
189.215539	201.816559	165.748596
189.267968	207.538605	162.124634
189.320397	213.928223	163.211823
189.372826	215.339661	173.225403
189.425254	215.263367	168.762207
189.477683	208.511353	167.598724
189.530112	205.707550	162.563324
189.582541	204.601288	159.549713
189.634970	205.097198	152.568817
189.687398	211.181641	167.102814
189.739827	207.901001	158.405304
189.792256	215.587616	164.432526
189.844685	208.263397	166.225433
189.897114	204.582214	159.931183
189.949542	193.958282	160.465240
190.001971	191.497803	147.609711
190.054400	227.336884	170.574188
190.106829	213.947296	173.797607
190.159258	198.860168	161.666870
190.211686	207.500458	165.748596
190.264115	203.838348	168.571472
190.316544	210.914612	155.868530
190.368973	209.560394	166.606903
190.421402	212.211609	173.416138
190.473830	210.437775	153.942108
190.526259	223.598480	174.884796
190.578688	211.868286	168.495178
190.631117	199.260712	161.914825
190.683546	202.827454	172.958374
190.735974	205.287933	156.574249
190.788403	205.535889	162.010193
190.840832	204.582214	167.198181
190.893261	206.031799	157.299042
190.945690	207.557678	161.819458
190.998118	222.587585	162.849426
191.050547	201.377869	163.860321
191.102976	229.797363	178.813934
191.155405	220.298767	166.320801
191.207834	221.271515	174.255371
191.260262	223.655701	167.579651
191.312691	212.116241	171.966553
191.365120	205.554962	160.560608
191.417549	203.342438	166.931152
191.469978	198.001862	161.209106
191.522406	216.083527	165.309906
191.574835	207.672119	152.835846
191.627264	204.772949	155.925751
191.679693	201.148987	166.702271
191.732122	215.930939	171.337128
191.784550	207.099915	161.495209
191.836979	212.287903	165.538788
191.889408	202.541351	166.969299
191.941837	203.113556	168.056488
191.994266	216.274261	165.081024
192.046694	201.072693	163.459778
192.099123	218.429565	168.571472
192.151552	203.971863	162.315369
192.203981	211.086273	156.536102
192.256410	204.963684	166.091919
192.308838	219.268799	173.320770
192.361267	198.268890	155.715942
192.413696	203.571320	157.756805
192.466125	209.732056	170.307159
192.518554	210.723877	164.756775
192.570982	214.653015	160.427094
192.623411	203.247070	158.195496
192.675840	207.424164	165.805817
192.728269	221.519470	171.070099
192.780698	208.969116	175.075531
192.833126	212.059021	163.192749
192.885555	209.407806	178.966522
192.937984	213.489532	170.745850
192.990413	218.639374	160.827637
193.042842	206.050873	167.732239
193.095270	211.257935	156.192780
193.147699	205.821991	164.451599
193.200128	209.579468	156.383514
193.252557	216.789246	173.091888
193.304986	222.873688	160.503387
193.357414	210.685730	166.568756
193.409843	198.955536	166.702271
193.462272	214.271545	164.318085
193.514701	201.072693	160.446167
193.567130	207.519531	156.211853
193.619558	200.328827	170.001984
