07/23/22	9:45 PM
344.404787	146.045685	141.086578
344.457216	155.792236	150.394440
344.509645	143.871307	141.773224
344.562074	125.598907	122.451782
344.614502	193.214417	185.623169
344.666931	201.587677	199.184418
344.719360	129.966736	125.141144
344.771789	171.051025	168.132782
344.824218	184.974670	184.707642
344.876646	164.546967	163.135529
344.929075	204.524994	199.317932
344.981504	165.634155	162.982941
345.033933	145.511627	147.533417
345.086362	153.980255	152.549744
345.138790	163.440704	160.789490
345.191219	187.873840	184.803009
345.243648	237.598419	234.146118
345.296077	167.503357	167.980194
345.348506	204.353333	199.928284
345.400934	202.636719	197.105408
345.453363	147.895813	147.838593
345.505792	208.454132	203.952789
345.558221	162.200928	160.522461
345.610650	266.761780	262.584686
345.663078	170.631409	168.113708
345.715507	161.952972	155.105591
345.767936	153.217316	151.309967
345.820365	181.255341	179.634094
345.872794	174.312592	178.222656
345.925222	182.991028	184.650421
345.977651	217.571259	212.745667
346.030080	207.042694	197.639465
346.082509	273.246765	269.317627
346.134938	226.287842	221.614838
346.187366	157.909393	156.383514
346.239795	184.745789	181.655884
346.292224	127.315521	126.781464
346.344653	205.230713	203.895569
346.397082	256.443024	251.693726
346.449510	139.160156	137.176514
346.501939	137.939453	141.944885
346.554368	149.364471	146.274567
346.606797	221.347809	219.345093
346.659226	153.274536	154.094696
346.711654	173.778534	168.838501
346.764083	139.446259	141.925812
346.816512	191.898346	193.309784
346.868941	170.478821	168.724060
346.921370	128.650665	123.558044
346.973798	169.467926	169.410706
347.026227	158.329010	156.230927
347.078656	196.342468	193.309784
347.131085	166.873932	161.361694
347.183514	175.056458	168.952942
347.235942	197.448730	197.391510
347.288371	188.999176	185.756683
347.340800	159.206390	160.636902
347.393229	232.543945	225.620270
347.445658	190.391541	184.116364
347.498086	134.334564	133.743286
347.550515	143.470764	141.410828
347.602944	153.865814	151.767731
347.655373	172.691345	171.451569
347.707802	150.318146	145.320892
347.760230	170.478821	170.383453
347.812659	149.669647	144.786835
347.865088	178.737640	177.364349
347.917517	195.312500	194.625854
347.969946	221.824646	217.838287
348.022374	168.628693	165.119171
348.074803	183.830261	182.247162
348.127232	155.315399	150.470734
348.179661	151.271820	147.438049
348.232090	169.410706	167.179108
348.284518	157.127380	158.481598
348.336947	190.315247	183.658600
348.389376	184.783936	179.786682
348.441805	154.495239	157.375336
348.494234	179.634094	180.950165
348.546662	256.729126	252.838135
348.599091	183.143616	179.252625
348.651520	247.516632	241.088867
348.703949	174.064636	171.394348
348.756378	172.042847	170.955658
348.808806	174.026489	170.402527
348.861235	152.931213	151.443481
348.913664	126.876831	120.925903
348.966093	131.969452	129.528046
349.018522	153.846741	152.549744
349.070950	177.497864	174.522400
349.123379	156.955719	158.405304
349.175808	198.211670	193.958282
349.228237	180.053711	173.950195
349.280666	173.931122	173.473358
349.333094	152.626038	146.102905
349.385523	182.266235	177.326202
349.437952	165.615082	163.669586
349.490381	184.497833	181.064606
349.542810	179.958344	172.386169
349.595238	176.448822	171.833038
349.647667	176.563263	172.843933
349.700096	153.865814	151.424408
349.752525	176.734924	174.198151
349.804954	208.663940	206.604004
349.857382	200.138092	197.296143
349.909811	233.573914	233.192444
349.962240	144.004822	143.280029
350.014669	193.881989	190.601349
350.067098	171.756744	172.157288
350.119526	161.209106	156.764984
350.171955	152.091980	146.789551
350.224384	141.696930	137.767792
350.276813	153.713226	149.345398
350.329242	140.342712	138.168335
350.381670	159.988403	154.609680
350.434099	176.849365	174.140930
350.486528	233.707428	230.598450
350.538957	217.838287	211.963654
350.591386	189.380646	181.369781
350.643814	145.320892	143.547058
350.696243	197.448730	191.917419
350.748672	198.307037	193.576813
350.801101	168.743134	166.702271
350.853530	149.421692	144.386292
350.905958	152.683258	151.576996
350.958387	174.064636	168.647766
351.010816	172.080994	167.446136
351.063245	140.991211	140.495300
351.115674	211.715698	206.565857
351.168102	189.189911	188.808441
351.220531	187.721252	185.070038
351.272960	162.143707	160.064697
351.325389	148.048401	145.969391
351.377818	183.238983	176.944733
351.430246	177.459717	172.576904
351.482675	217.094421	215.415955
351.535104	204.296112	202.198029
351.587533	162.162781	160.236359
351.639962	154.628754	155.467987
351.692390	167.446136	164.413452
351.744819	172.157288	169.219971
351.797248	116.310120	114.822388
351.849677	144.500732	145.092010
351.902106	150.413513	147.304535
351.954534	169.925690	165.958405
352.006963	156.517029	154.075623
352.059392	202.617645	200.653076
352.111821	184.364319	181.961060
352.164250	142.269135	139.236450
352.216678	149.288177	144.901276
352.269107	215.682983	210.552216
352.321536	136.241913	133.666992
352.373965	156.459808	152.626038
352.426394	150.279999	149.612427
352.478822	169.792175	168.647766
352.531251	172.767639	168.647766
352.583680	163.879395	160.388947
352.636109	211.677551	212.688446
352.688538	240.993500	236.873627
352.740966	307.044983	306.148529
352.793395	185.527802	183.315277
352.845824	191.307068	192.947388
352.898253	195.693970	192.203522
352.950682	206.050873	200.214386
353.003110	165.176392	165.138245
353.055539	150.127411	145.626068
353.107968	157.699585	158.329010
353.160397	166.511536	162.467957
353.212826	174.312592	168.170929
353.265254	200.691223	195.026398
353.317683	157.680511	155.563354
353.370112	152.053833	148.715973
353.422541	134.181976	130.958557
353.474970	141.487122	141.067505
353.527398	175.666809	169.639587
353.579827	119.762421	115.432739
353.632256	204.105377	203.838348
353.684685	145.206451	142.803192
353.737114	183.181763	182.304382
353.789542	141.792297	144.824982
353.841971	143.928528	140.476227
353.894400	158.786774	155.601501
353.946829	199.947357	200.767517
353.999258	135.517120	129.318237
354.051686	140.171051	140.953064
354.104115	203.781128	201.644897
354.156544	162.391663	160.121918
354.208973	179.233551	180.244446
354.261402	255.775452	255.470276
354.313830	204.010010	196.456909
354.366259	305.805206	298.500061
354.418688	179.042816	175.380707
354.471117	286.331177	287.513733
354.523546	288.143158	283.012390
354.575974	240.211487	242.137909
354.628403	258.255005	257.263184
354.680832	139.751434	141.868591
354.733261	148.735046	142.784119
354.785690	232.028961	224.685669
354.838118	180.606842	178.928375
354.890547	159.683228	155.811310
354.942976	204.601288	199.241638
354.995405	194.835663	189.838409
355.047834	135.250092	133.495331
355.100262	148.868561	147.380829
355.152691	153.541565	153.884888
355.205120	159.854889	158.023834
355.257549	140.628815	136.528015
355.309978	192.031860	188.541412
355.362406	181.159973	172.080994
355.414835	154.800415	153.999329
355.467264	227.050781	223.293304
355.519693	170.059204	164.985657
355.572122	186.710358	183.486938
355.624550	188.331604	186.252594
355.676979	254.631042	251.197815
355.729408	181.636810	177.173615
355.781837	270.900726	269.870758
355.834266	171.604156	167.484283
355.886694	168.113708	163.021088
355.939123	225.048065	222.301483
355.991552	161.571503	157.356262
356.043981	147.914886	141.754150
356.096410	142.803192	138.473511
356.148838	240.230560	239.200592
356.201267	217.018127	214.214325
356.253696	185.108185	183.029175
356.306125	196.571350	190.486908
356.358554	175.590515	173.683167
356.410982	204.544067	200.538635
356.463411	177.211761	175.418854
356.515840	243.740082	234.413147
356.568269	169.925690	167.369843
356.620698	194.740295	191.555023
356.673126	231.590271	229.625702
356.725555	237.560272	233.192444
356.777984	226.535797	220.813751
356.830413	310.173035	305.824280
356.882842	262.870789	258.312225
356.935270	182.018280	179.729462
356.987699	221.061707	213.985443
357.040128	158.252716	155.181885
357.092557	166.740417	161.838531
357.144986	149.536133	141.849518
357.197414	179.824829	178.737640
357.249843	152.359009	150.547028
357.302272	181.522369	180.969238
357.354701	200.309753	201.034546
357.407130	234.546661	229.587555
357.459558	196.437836	191.555023
357.511987	212.974548	207.462311
357.564416	146.980286	142.059326
357.616845	212.554932	211.849213
357.669274	190.658569	184.803009
357.721702	204.658508	195.903778
357.774131	184.707642	179.271698
357.826560	160.541534	160.942078
357.878989	152.263641	146.541595
357.931418	195.388794	195.140839
357.983846	170.326233	169.639587
358.036275	154.190063	153.846741
358.088704	217.761993	214.405060
358.141133	148.410797	145.111084
358.193562	157.299042	152.854919
358.245990	198.574066	190.620422
358.298419	173.587799	172.901154
358.350848	180.301666	178.127289
358.403277	143.547058	141.487122
358.455706	147.781372	149.211884
358.508134	134.944916	132.827759
358.560563	141.735077	134.334564
358.612992	123.348236	126.361847
358.665421	144.176483	140.361786
358.717850	131.893158	126.037598
358.770278	139.789581	138.454437
358.822707	128.059387	128.822327
358.875136	125.770569	122.528076
358.927565	132.122040	127.811432
358.979994	148.124695	145.244598
359.032422	156.383514	149.745941
359.084851	158.252716	154.457092
359.137280	152.301788	146.846771
359.189709	195.960999	194.110870
359.242138	182.933807	183.238983
359.294566	221.595764	219.841003
359.346995	137.596130	134.048462
359.399424	171.394348	171.375275
359.451853	163.440704	157.680511
359.504282	134.754181	132.255554
359.556710	187.568665	186.576843
359.609139	143.241882	144.996643
359.661568	121.135712	120.697021
359.713997	224.952698	216.999054
359.766426	167.350769	163.879395
359.818854	159.759521	156.097412
359.871283	154.628754	149.898529
359.923712	179.386139	174.522400
359.976141	214.805603	210.704803
360.028570	142.574310	140.113831
360.080998	157.909393	157.203674
360.133427	186.710358	184.555054
360.185856	237.884521	232.849121
360.238285	241.661072	236.473083
360.290714	145.168304	143.604279
360.343142	157.032013	151.271820
360.395571	187.950134	185.298920
360.448000	167.732239	166.759491
360.500429	262.699127	260.772705
360.552858	162.200928	154.075623
360.605286	147.418976	140.056610
360.657715	149.555206	147.457123
360.710144	205.135345	201.835632
360.762573	170.860291	168.876648
360.815002	143.508911	139.255524
360.867430	170.726776	168.228149
360.919859	136.756897	134.868622
360.972288	149.192810	148.067474
361.024717	135.269165	137.367249
361.077146	162.410736	159.320831
361.129574	160.102844	157.470703
361.182003	144.901276	140.438080
361.234432	134.506226	135.898590
361.286861	171.546936	162.982941
361.339290	166.969299	163.669586
361.391718	199.279785	199.451447
361.444147	190.448761	185.756683
361.496576	162.849426	159.378052
361.549005	188.179016	182.323456
361.601434	190.181732	188.655853
361.653862	204.086304	198.574066
361.706291	177.993774	176.639557
361.758720	163.974762	160.312653
361.811149	189.361572	189.533234
361.863578	159.358978	155.334473
361.916006	162.811279	157.604218
361.968435	175.209045	167.903900
362.020864	218.067169	214.519501
362.073293	190.925598	190.906525
362.125722	160.770416	158.748627
362.178150	169.944763	166.664124
362.230579	178.928375	174.236298
362.283008	179.634094	173.530579
362.335437	182.476044	181.655884
362.387866	175.418854	173.149109
362.440294	143.451691	139.217377
362.492723	185.050964	189.056396
362.545152	137.500763	138.053894
362.597581	145.950317	138.721466
362.650010	154.895782	149.917603
362.702438	155.448914	149.669647
362.754867	172.595978	173.282623
362.807296	157.375336	155.792236
362.859725	149.002075	145.721436
362.912154	165.081024	162.200928
362.964582	157.680511	153.827667
363.017011	237.655640	234.394073
363.069440	244.503021	239.048004
363.121869	176.887512	170.669556
363.174298	185.432434	184.822083
363.226726	176.029205	170.593262
363.279155	226.459503	221.633911
363.331584	197.467804	190.086365
363.384013	205.287933	201.187134
363.436442	177.402496	171.604156
363.488870	202.693939	200.920105
363.541299	181.598663	179.843903
363.593728	216.007233	212.268829
363.646157	139.255524	139.369965
363.698586	180.397034	178.565979
363.751014	172.939301	168.991089
363.803443	149.993896	149.040222
363.855872	137.004852	139.007568
363.908301	206.985474	203.094482
363.960730	177.383423	174.961090
364.013158	142.078400	138.053894
364.065587	195.045471	190.906525
364.118016	154.228210	155.143738
364.170445	192.527771	186.500549
364.222874	222.492218	217.037201
364.275302	235.691071	232.601166
364.327731	178.527832	175.991058
364.380160	262.165070	261.898041
364.432589	170.249939	164.051056
364.485018	149.784088	144.577026
364.537446	161.647797	158.309937
364.589875	231.189728	222.930908
364.642304	169.773102	165.767670
364.694733	177.364349	177.001953
364.747162	137.462616	135.364532
364.799590	154.838562	151.767731
364.852019	226.783752	228.214264
364.904448	185.432434	180.606842
364.956877	135.288239	131.549835
365.009306	222.873688	215.244293
365.061734	173.263550	175.724030
365.114163	219.497681	211.238861
365.166592	136.604309	135.536194
365.219021	185.718536	181.579590
365.271450	173.625946	165.367126
365.323878	151.329041	147.991180
365.376307	148.639679	145.225525
365.428736	217.723846	213.851929
365.481165	155.429840	150.585175
365.533594	144.519806	142.269135
365.586022	114.135742	116.386414
365.638451	179.100037	173.530579
365.690880	164.489746	160.560608
365.743309	156.879425	152.072906
365.795738	176.696777	174.102783
365.848166	172.557831	171.890259
365.900595	175.170898	169.448853
365.953024	125.999451	124.340057
366.005453	161.113739	159.454346
366.057882	149.211884	147.991180
366.110310	194.492340	188.560486
366.162739	122.890472	126.323700
366.215168	182.418823	173.816681
366.267597	171.356201	166.931152
366.320026	161.075592	162.239075
366.372454	186.481476	179.042816
366.424883	141.162872	137.348175
366.477312	170.249939	169.181824
366.529741	211.849213	202.560425
366.582170	134.582520	131.282806
366.634598	175.399780	170.459747
366.687027	162.124634	159.873962
366.739456	154.895782	153.121948
366.791885	160.369873	155.277252
366.844314	149.955750	146.236420
366.896742	149.250031	147.991180
366.949171	163.593292	159.282684
367.001600	139.350891	139.198303
367.054029	158.710480	153.751373
367.106458	130.653381	131.111145
367.158886	228.595734	227.203369
367.211315	173.683167	167.961121
367.263744	130.329132	133.247375
367.316173	176.868439	175.666809
367.368602	189.247131	184.249878
367.421030	137.081146	139.369965
367.473459	160.789490	156.612396
367.525888	132.942200	126.934052
367.578317	155.639648	150.814056
367.630746	184.459686	180.168152
367.683174	187.625885	182.666779
367.735603	144.538879	143.890381
367.788032	156.574249	152.835846
367.840461	149.173737	146.999359
367.892890	160.198212	159.282684
367.945318	165.328979	166.072845
367.997747	145.435333	143.337250
368.050176	158.653259	157.814026
368.102605	136.718750	134.582520
368.155034	171.813965	173.797607
368.207462	164.299011	163.631439
368.259891	167.560577	164.852142
368.312320	186.519623	183.887482
368.364749	191.822052	180.912018
368.417178	154.800415	155.258179
368.469606	151.309967	147.495270
368.522035	205.764771	204.696655
368.574464	162.601471	162.963867
368.626893	158.996582	156.707764
368.679322	172.691345	172.996521
368.731750	163.421631	161.228180
368.784179	213.413239	207.958221
368.836608	165.081024	163.536072
368.889037	164.661407	165.042877
368.941466	146.312714	139.961243
368.993894	196.800232	196.037292
369.046323	167.331696	158.863068
369.098752	185.813904	187.644958
369.151181	134.429932	128.955841
369.203610	240.707397	236.129761
369.256038	127.353668	129.966736
369.308467	190.734863	183.830261
369.360896	182.666779	181.674957
369.413325	179.786682	176.563263
369.465754	170.459747	171.737671
369.518182	170.364380	169.696808
369.570611	171.909332	168.247223
369.623040	209.503174	205.173492
369.675469	170.536041	169.734955
369.727898	165.729523	164.051056
369.780326	178.642273	179.653168
369.832755	172.405243	169.811249
369.885184	180.988312	179.977417
369.937613	136.909485	134.811401
369.990042	150.299072	151.042938
370.042470	200.080872	196.628571
370.094899	129.547119	127.201080
370.147328	146.732330	146.923065
370.199757	145.492554	144.081116
370.252186	177.307129	171.566010
370.304614	164.241791	159.702301
370.357043	144.195557	143.432617
370.409472	156.154633	153.598785
370.461901	151.634216	153.675079
370.514330	149.135590	148.983002
370.566758	138.549805	138.244629
370.619187	128.917694	130.176544
370.671616	179.100037	175.380707
370.724045	158.348083	155.868530
370.776474	174.388885	171.031952
370.828902	160.274506	155.391693
370.881331	198.955536	200.634003
370.933760	159.683228	158.042908
370.986189	187.988281	188.446045
371.038618	146.331787	140.628815
371.091046	151.729584	150.814056
371.143475	158.729553	154.304504
371.195904	166.339874	161.304474
371.248333	155.277252	155.258179
371.300762	151.176453	147.151947
371.353190	160.198212	159.778595
371.405619	145.339966	149.669647
371.458048	162.277222	159.187317
371.510477	174.427032	176.773071
371.562906	166.206360	164.566040
371.615334	168.094635	163.650513
371.667763	202.102661	200.653076
371.720192	158.176422	156.250000
371.772621	180.187225	176.906586
371.825050	163.803101	159.740448
371.877478	184.116364	176.563263
371.929907	154.113770	150.623322
371.982336	155.086517	152.969360
372.034765	163.097382	157.318115
372.087194	156.307220	151.863098
372.139622	171.356201	165.004730
372.192051	138.397217	138.053894
372.244480	132.789612	134.658813
372.296909	158.271790	157.852173
372.349338	174.121857	163.726807
372.401766	191.097260	188.694000
372.454195	207.824707	200.729370
372.506624	157.032013	151.996613
372.559053	162.811279	160.121918
372.611482	194.816589	188.140869
372.663910	228.424072	220.661163
372.716339	188.045502	182.552338
372.768768	217.800140	213.336945
372.821197	155.048370	155.448914
372.873626	179.481506	174.541473
372.926054	160.160065	155.487061
372.978483	296.440125	290.012360
373.030912	193.500519	189.590454
373.083341	201.702118	200.634003
373.135770	167.903900	166.549683
373.188198	153.465271	153.274536
373.240627	185.451508	180.454254
373.293056	208.587646	210.437775
373.345485	164.451599	162.582397
373.397914	213.069916	211.219788
373.450342	198.040009	198.173523
373.502771	170.707703	166.587830
373.555200	186.443329	188.713074
373.607629	207.138062	204.124451
373.660058	180.492401	181.274414
373.712486	259.113312	254.306793
373.764915	217.895508	210.800171
373.817344	181.732178	180.797577
373.869773	233.001709	228.881836
373.922202	158.233643	154.514313
373.974630	155.696869	152.015686
374.027059	154.476166	151.615143
374.079488	188.312531	185.222626
374.131917	191.383362	187.587738
374.184346	222.091675	218.658447
374.236774	145.988464	142.326355
374.289203	174.961090	172.138214
374.341632	189.304352	186.729431
374.394061	199.699402	197.906494
374.446490	151.424408	147.552490
374.498918	160.179138	153.675079
374.551347	149.860382	145.092010
374.603776	147.399902	146.942139
374.656205	168.628693	167.293549
374.708634	204.677582	197.734833
374.761062	201.816559	198.783875
374.813491	159.397125	159.835815
374.865920	175.991058	173.702240
374.918349	190.906525	188.522339
374.970778	179.271698	177.192688
375.023206	163.497925	160.980225
375.075635	208.435059	202.636719
375.128064	177.688599	172.786713
375.180493	160.560608	160.522461
375.232922	126.342773	125.751495
375.285350	147.457123	143.394470
375.337779	144.348145	144.996643
375.390208	155.448914	152.797699
375.442637	218.658447	214.805603
375.495066	135.841370	129.947662
375.547494	196.762085	189.170837
375.599923	153.179169	146.045685
375.652352	132.713318	134.086609
375.704781	203.800201	197.639465
375.757210	198.078156	196.437836
375.809638	164.699554	161.094666
375.862067	180.416107	183.448792
375.914496	149.478912	152.473450
375.966925	162.258148	156.517029
376.019354	164.909363	161.399841
376.071782	152.072906	148.620605
376.124211	134.849548	131.778717
376.176640	130.920410	131.034851
376.229069	146.121979	144.500732
376.281498	165.576935	165.424347
376.333926	190.238953	188.083649
376.386355	201.168060	200.824738
376.438784	152.053833	152.473450
376.491213	154.628754	154.495239
376.543642	135.993958	133.533478
376.596070	142.669678	139.808655
376.648499	182.933807	178.394318
376.700928	168.514252	165.786743
376.753357	193.519592	191.326141
376.805786	147.209167	148.067474
376.858214	155.849457	155.353546
376.910643	140.113831	139.656067
376.963072	158.786774	152.835846
377.015501	153.598785	151.729584
377.067930	226.364136	220.813751
377.120358	137.386322	133.800507
377.172787	163.116455	159.912109
377.225216	142.936707	139.045715
377.277645	154.209137	152.435303
377.330074	147.552490	145.549774
377.382502	169.925690	168.647766
377.434931	170.154572	165.004730
377.487360	177.669525	170.230865
377.539789	149.803162	143.451691
377.592218	137.405396	136.470795
377.644646	172.786713	166.816711
377.697075	176.143646	169.067383
377.749504	159.835815	157.737732
377.801933	187.206268	185.031891
377.854362	194.129944	191.841125
377.906790	268.516541	260.581970
377.959219	179.672241	174.293518
378.011648	164.775848	160.598755
378.064077	223.884583	222.320557
378.116506	146.160126	144.062042
378.168934	137.081146	132.656097
378.221363	147.094727	142.002106
378.273792	160.408020	159.606934
378.326221	227.317810	225.639343
378.378650	173.358917	171.566010
378.431078	182.495117	180.568695
378.483507	208.148956	205.059052
378.535936	227.222443	219.192505
378.588365	148.429871	146.903992
378.640794	151.557922	150.737762
378.693222	164.375305	159.282684
378.745651	191.268921	190.429687
378.798080	155.887604	151.348114
378.850509	160.274506	159.111023
378.902938	146.617889	144.577026
378.955366	145.664215	140.819550
379.007795	165.233612	167.808533
379.060224	163.021088	159.893036
379.112653	198.230743	201.530457
379.165082	144.500732	139.770508
379.217510	152.759552	144.901276
379.269939	156.517029	158.519745
379.322368	179.576874	179.386139
379.374797	159.111023	160.198212
379.427226	152.149200	146.045685
379.479654	181.560516	176.315308
379.532083	217.113495	213.756561
379.584512	192.050934	183.620453
379.636941	206.489563	204.067230
379.689370	185.527802	180.263519
379.741798	137.023926	133.838654
379.794227	153.713226	150.871277
379.846656	155.773163	151.596069
379.899085	209.732056	204.162598
379.951514	181.903839	176.525116
380.003942	186.500549	182.590485
380.056371	154.857635	152.759552
380.108800	139.999390	137.596130
380.161229	145.492554	146.389008
380.213658	139.789581	135.211945
380.266086	214.805603	206.699371
380.318515	134.696960	135.231018
380.370944	171.012878	166.740417
380.423373	171.413422	167.961121
380.475802	158.691406	153.007507
380.528230	168.399811	169.143677
380.580659	149.974823	145.130157
380.633088	137.538910	139.694214
380.685517	161.800385	164.947510
380.737946	162.220001	161.724091
380.790374	234.165192	230.484009
380.842803	164.871216	166.625977
380.895232	132.236481	135.421753
380.947661	128.765106	124.893188
381.000090	140.590668	139.255524
381.052518	141.658783	138.664246
381.104947	151.081085	144.958496
381.157376	136.280060	136.661530
381.209805	167.255402	162.296295
381.262234	181.770325	181.312561
381.314662	149.936676	148.582458
381.367091	209.636688	203.018188
381.419520	246.810913	237.064362
381.471949	171.566010	168.437958
381.524378	152.912140	157.642365
381.576806	145.435333	143.337250
381.629235	170.440674	162.677765
381.681664	173.721313	169.811249
381.734093	328.178406	324.344635
381.786522	322.360992	313.873291
381.838950	156.135559	157.508850
381.891379	140.476227	139.408112
381.943808	120.277405	120.811462
381.996237	179.481506	175.151825
382.048666	201.416016	201.969147
382.101094	138.339996	133.895874
382.153523	138.130188	131.397247
382.205952	145.435333	142.650604
382.258381	182.476044	176.448822
382.310810	166.168213	163.402557
382.363238	136.127472	137.271881
382.415667	136.566162	134.468079
382.468096	142.459869	139.141083
382.520525	161.380768	152.072906
382.572954	171.051025	166.645050
382.625382	159.111023	155.372620
382.677811	145.359039	143.375397
382.730240	166.778564	162.677765
382.782669	138.530731	136.260986
382.835098	139.083862	140.666962
382.887526	123.748779	122.756958
382.939955	181.827545	179.729462
382.992384	159.816742	160.827637
383.044813	170.993805	167.217255
383.097242	156.688690	153.675079
383.149670	134.696960	132.369995
383.202099	192.928314	186.672211
383.254528	114.498138	117.549896
383.306957	167.903900	164.642334
383.359386	173.511505	174.198151
383.411814	170.574188	164.661407
383.464243	135.269165	129.528046
383.516672	125.427246	124.073029
383.569101	148.887634	149.021149
383.621530	156.173706	153.942108
383.673958	155.239105	146.808624
383.726387	122.032166	118.598938
383.778816	135.402679	137.424469
383.831245	148.544312	143.337250
383.883674	156.898499	153.236389
383.936102	207.309723	202.732086
383.988531	191.574097	189.266205
384.040960	117.015839	114.116669
384.093389	163.497925	159.320831
384.145818	192.604065	193.233490
384.198246	130.386353	131.244659
384.250675	200.710297	197.257996
384.303104	143.928528	144.577026
384.355533	129.013062	128.593445
384.407962	165.500641	163.345337
384.460390	195.350647	192.451477
384.512819	162.448883	159.816742
384.565248	129.432678	125.522614
384.617677	151.844025	147.972107
384.670106	188.903809	185.527802
384.722534	125.389099	123.882294
384.774963	189.857483	185.432434
384.827392	147.151947	145.492554
384.879821	151.214600	147.781372
384.932250	144.443512	142.669678
384.984678	129.013062	127.639771
385.037107	142.574310	139.541626
385.089536	142.021179	137.996674
385.141965	168.685913	168.819427
385.194394	159.435272	156.269073
385.246822	154.342651	153.007507
385.299251	167.827606	165.348053
385.351680	202.827454	201.950073
385.404109	129.470825	125.560760
385.456538	170.040131	164.794922
385.508966	176.734924	172.691345
385.561395	157.394409	157.489777
385.613824	170.497894	164.775848
385.666253	199.108124	196.590424
385.718682	197.257996	191.287994
385.771110	135.078430	135.402679
385.823539	181.674957	180.530548
385.875968	197.601318	195.255280
385.928397	230.216980	223.731995
385.980826	150.127411	148.944855
386.033254	176.410675	173.950195
386.085683	226.078033	224.399567
386.138112	134.315491	131.378174
386.190541	151.977539	149.345398
386.242970	203.838348	199.909210
386.295398	181.255341	174.827576
386.347827	129.528046	129.146576
386.400256	176.334381	172.824860
386.452685	150.375366	150.890350
386.505114	150.127411	147.533417
386.557542	139.465332	139.961243
386.609971	138.607025	136.146545
386.662400	151.023865	150.451660
386.714829	137.710571	140.991211
386.767258	149.745941	146.255493
386.819686	149.250031	150.985718
386.872115	133.018494	131.740570
386.924544	164.203644	163.059235
386.976973	144.824982	143.966675
387.029402	159.435272	163.135529
387.081830	213.794708	211.944580
387.134259	289.649963	288.906097
387.186688	216.274261	211.029053
387.239117	182.933807	183.639526
387.291546	200.710297	195.903778
387.343974	196.876526	193.996429
387.396403	172.576904	170.612335
387.448832	170.402527	165.214539
387.501261	171.623230	167.522430
387.553690	235.424042	231.513977
387.606118	128.402710	127.696991
387.658547	201.377869	201.530457
387.710976	196.208954	194.282532
387.763405	165.195465	164.070129
387.815834	128.135681	128.154755
387.868262	176.296234	170.574188
387.920691	157.585144	154.914856
387.973120	148.715973	145.587921
388.025549	154.094696	155.067444
388.077978	165.824890	165.863037
388.130406	138.206482	136.623383
388.182835	176.162720	175.437927
388.235264	186.290741	182.933807
388.287693	211.429596	209.007263
388.340122	152.339935	151.805878
388.392550	131.759644	128.917694
388.444979	232.372284	226.306915
388.497408	190.105438	188.808441
388.549837	169.143677	166.225433
388.602266	172.271729	172.100067
388.654694	145.568848	144.615173
388.707123	139.236450	137.138367
388.759552	166.339874	161.933899
388.811981	158.863068	156.421661
388.864410	134.716034	133.361816
388.916838	143.756866	142.059326
388.969267	176.239014	173.416138
389.021696	145.587921	145.034790
389.074125	174.999237	175.075531
389.126554	156.211853	153.045654
389.178982	166.721344	163.860321
389.231411	182.762146	178.852081
389.283840	159.091949	163.516998
389.336269	152.111053	150.299072
389.388698	149.002075	147.571564
389.441126	186.367035	180.625916
389.493555	199.470520	195.503235
389.545984	204.830170	201.988220
389.598413	188.236237	184.898376
389.650842	155.715942	152.492523
389.703270	173.835754	169.181824
389.755699	117.149353	114.307404
389.808128	194.149017	192.508698
389.860557	152.587891	146.293640
389.912986	153.713226	150.547028
389.965414	160.579681	159.854889
390.017843	143.947601	144.233704
390.070272	194.549561	194.797516
390.122701	168.304443	167.331696
390.175130	181.083679	184.040070
390.227558	158.424377	159.397125
390.279987	181.617737	177.326202
390.332416	194.931030	190.753937
390.384845	128.650665	128.784180
390.437274	223.102570	214.500427
390.489702	192.966461	190.391541
390.542131	177.116394	171.451569
390.594560	165.061951	164.184570
390.646989	143.527985	141.487122
390.699418	165.748596	160.827637
390.751846	175.647736	176.525116
390.804275	139.369965	136.375427
390.856704	189.113617	184.974670
390.909133	178.012848	170.230865
390.961562	173.664093	168.914795
391.013990	176.677704	176.067352
391.066419	146.503448	143.527985
391.118848	152.168274	152.339935
391.171277	131.359100	126.171112
391.223706	171.489716	167.121887
391.276134	205.059052	202.846527
391.328563	150.051117	149.765015
391.380992	187.301636	183.010101
391.433421	230.426788	229.644775
391.485850	168.800354	167.598724
391.538278	165.672302	163.688660
391.590707	197.734833	194.492340
391.643136	187.110901	189.170837
391.695565	146.903992	145.072937
391.747994	195.980072	190.830231
391.800422	174.293518	170.288086
391.852851	202.198029	201.816559
391.905280	221.176147	215.854645
391.957709	135.822296	132.637024
392.010138	172.290802	169.277191
392.062566	182.456970	183.219910
392.114995	216.217041	208.683014
392.167424	168.304443	161.800385
392.219853	175.476074	174.865723
392.272282	288.467407	288.925171
392.324710	142.421722	140.304565
392.377139	168.495178	164.699554
392.429568	157.947540	160.655975
392.481997	154.190063	152.721405
392.534426	161.476135	157.585144
392.586854	146.141052	139.560699
392.639283	155.754089	150.222778
392.691712	236.473083	232.257843
392.744141	167.102814	166.873932
392.796570	143.547058	142.574310
392.848998	149.078369	145.263672
392.901427	125.694275	125.102997
392.953856	141.334534	139.026642
393.006285	163.784027	162.696838
393.058714	175.399780	173.149109
393.111142	197.448730	191.402435
393.163571	217.685699	212.097168
393.216000	174.007416	165.290833
