07/07/22	4:42 PM
729.127322	63.419342	47.340393
729.179750	56.343079	44.097900
729.232179	61.130524	43.525696
729.284608	60.272217	47.798157
729.337037	61.893463	47.893524
729.389466	59.661865	48.866272
729.441894	62.313080	44.803619
729.494323	60.367584	48.294067
729.546752	62.179565	50.144196
729.599181	59.947968	49.724579
729.651610	62.828064	48.942566
729.704038	60.520172	48.446655
729.756467	60.234070	45.051575
729.808896	61.969757	44.155121
729.861325	58.097839	48.637390
729.913754	60.005188	44.612885
729.966182	61.111450	46.291351
730.018611	60.844421	45.928955
730.071040	60.195923	44.422150
730.123469	58.345795	46.997070
730.175898	59.013367	46.119690
730.228326	62.198639	49.972534
730.280755	59.318542	48.046112
730.333184	57.544708	43.888092
730.385613	62.236786	48.351288
730.438042	60.062408	46.348572
730.490470	59.833527	45.413971
730.542899	60.863495	46.043396
730.595328	59.947968	43.735504
730.647757	64.907074	47.817230
730.700186	58.269501	45.433044
730.752614	57.811737	43.220520
730.805043	61.435699	50.086975
730.857472	61.492920	44.918060
730.909901	59.280396	47.473907
730.962330	58.517456	44.994354
731.014758	61.740875	47.531128
731.067187	62.103271	47.149658
731.119616	57.277679	47.378540
731.172045	58.307648	47.149658
731.224474	60.672760	52.013397
731.276902	60.672760	47.588348
731.329331	63.285828	45.642853
731.381760	63.915253	46.482086
731.434189	62.351227	46.939850
731.486618	63.095093	48.103333
731.539046	63.209534	45.909882
731.591475	62.751770	43.563843
731.643904	60.882568	49.228668
731.696333	62.828064	46.997070
731.748762	61.111450	47.111511
731.801190	62.007904	45.642853
731.853619	63.533783	50.487518
731.906048	59.661865	46.272278
731.958477	59.776306	46.463013
732.010906	58.460236	45.337677
732.063334	60.043335	43.716431
732.115763	60.863495	47.187805
732.168192	60.787201	47.130585
732.220621	59.795380	44.326782
732.273050	60.272217	45.928955
732.325478	61.244965	48.789978
732.377907	65.612793	48.656464
732.430336	60.997009	47.302246
732.482765	61.378479	45.566559
732.535194	59.452057	50.659180
732.587622	61.836243	47.893524
732.640051	61.302185	48.141479
732.692480	60.234070	48.313141
732.744909	63.419342	49.400330
732.797338	58.021545	47.550201
732.849766	58.860779	47.626495
732.902195	59.452057	42.839050
732.954624	61.321259	47.416687
733.007053	59.280396	48.408508
733.059482	60.634613	47.283173
733.111910	61.302185	44.956207
733.164339	57.125092	43.849945
733.216768	57.506561	48.503876
733.269197	59.642792	47.950745
733.321626	57.334900	47.645569
733.374054	61.283112	46.157837
733.426483	59.642792	47.950745
733.478912	60.195923	47.550201
733.531341	66.623688	49.037933
733.583770	62.103271	48.084259
733.636198	60.863495	45.185089
733.688627	58.975220	48.313141
733.741056	62.999725	47.512054
733.793485	59.585571	45.757294
733.845914	59.623718	46.138763
733.898342	58.555603	47.264099
733.950771	65.250397	50.487518
734.003200	64.640045	44.517517
734.055629	62.084198	44.746399
734.108058	62.961578	49.228668
734.160486	63.400269	45.108795
734.212915	61.092377	46.005249
734.265344	60.825348	48.484802
734.317773	60.405731	47.073364
734.370202	64.525604	49.228668
734.422630	58.250427	45.928955
734.475059	59.661865	47.740936
734.527488	60.234070	45.185089
734.579917	61.225891	49.095154
734.632346	60.482025	48.885345
734.684774	59.528351	43.525696
734.737203	62.637329	48.885345
734.789632	61.645508	45.051575
734.842061	59.432983	49.037933
734.894490	58.364868	45.719147
734.946918	61.702728	50.010681
734.999347	60.977936	47.969818
735.051776	60.806274	47.206879
735.104205	62.618256	47.111511
735.156634	63.076019	47.855377
735.209062	60.424805	48.923492
735.261491	62.999725	47.969818
735.313920	60.234070	45.928955
735.366349	60.405731	45.490265
735.418778	60.710907	48.885345
735.471206	59.051514	47.130585
735.523635	59.852600	45.795441
735.576064	61.416626	44.231415
735.628493	61.702728	48.389435
735.680922	59.375763	47.092438
735.733350	60.997009	44.841766
735.785779	55.618286	46.672821
735.838208	57.163239	45.719147
735.890637	55.351257	42.781830
735.943066	61.779022	48.255920
735.995494	64.983368	45.623779
736.047923	60.672760	49.037933
736.100352	59.871674	45.051575
736.152781	64.163208	50.563812
736.205210	61.073303	48.351288
736.257638	64.239502	47.855377
736.310067	60.119629	44.498444
736.362496	61.473846	45.967102
736.414925	62.885284	49.209595
736.467354	58.174133	46.558380
736.519782	62.484741	47.397614
736.572211	59.623718	45.700073
736.624640	58.555603	47.283173
736.677069	64.067841	50.582886
736.729498	61.912537	48.236847
736.781926	63.381195	46.958923
736.834355	62.618256	46.234131
736.886784	60.176849	49.667358
736.939213	58.116913	46.443939
736.991642	60.062408	48.465729
737.044070	57.277679	48.980713
737.096499	62.675476	45.433044
737.148928	60.749054	49.610138
737.201357	61.473846	48.522949
737.253786	60.825348	46.539307
737.306214	57.029724	42.705536
737.358643	59.337616	46.977997
737.411072	62.370300	49.285889
737.463501	61.511993	45.337677
737.515930	61.607361	46.367645
737.568358	58.498383	48.694611
737.620787	65.383911	49.877167
737.673216	62.026978	50.697327
737.725645	60.577393	46.482086
737.778074	62.885284	48.255920
737.830502	62.618256	48.046112
737.882931	60.939789	46.863556
737.935360	59.375763	45.185089
737.987789	60.043335	47.073364
738.040218	60.081482	43.869019
738.092646	60.310364	48.122406
738.145075	58.860779	46.176910
738.197504	60.482025	48.141479
738.249933	60.710907	45.204163
738.302362	66.070557	47.512054
738.354790	59.394836	47.225952
738.407219	60.977936	48.046112
738.459648	62.618256	44.250488
738.512077	60.577393	50.373077
738.564506	61.626434	48.980713
738.616934	60.119629	45.738220
738.669363	58.937073	45.967102
738.721792	61.054230	49.037933
738.774221	61.817169	43.849945
738.826650	63.362122	47.740936
738.879078	57.754517	46.539307
738.931507	60.138702	44.994354
738.983936	60.443878	44.002533
739.036365	64.487457	48.618317
739.088794	59.871674	46.977997
739.141222	59.356689	47.035217
739.193651	64.983368	47.779083
739.246080	59.795380	43.315887
739.298509	58.631897	50.678253
739.350938	59.108734	47.798157
739.403366	64.487457	47.416687
739.455795	59.795380	46.005249
739.508224	64.411163	49.533844
739.560653	62.065125	47.626495
739.613082	61.607361	46.043396
739.665510	59.108734	46.997070
739.717939	57.849884	45.375824
739.770368	61.569214	45.146942
739.822797	59.261322	48.542023
739.875226	57.334900	45.413971
739.927654	61.798096	50.354004
739.980083	59.337616	48.103333
740.032512	61.874390	48.179626
740.084941	63.247681	47.836304
740.137370	59.642792	46.634674
740.189798	59.413910	47.760010
740.242227	57.220459	45.394897
740.294656	61.283112	48.122406
740.347085	58.917999	47.168732
740.399514	59.738159	44.021606
740.451942	63.552856	48.484802
740.504371	56.629181	46.710968
740.556800	61.225891	46.901703
740.609229	59.375763	45.166016
740.661658	62.065125	50.468445
740.714086	62.618256	45.223236
740.766515	61.397552	44.918060
740.818944	60.520172	48.942566
740.871373	58.269501	46.234131
740.923802	59.394836	47.912598
740.976230	60.520172	47.111511
741.028659	60.367584	46.920776
741.081088	57.849884	46.653748
741.133517	58.307648	46.062469
741.185946	62.885284	47.245026
741.238374	65.879822	47.111511
741.290803	64.506531	47.283173
741.343232	61.664581	49.362183
741.395661	61.302185	48.122406
741.448090	62.465668	50.144196
741.500518	64.296722	50.144196
741.552947	63.934326	52.680969
741.605376	60.234070	46.463013
741.657805	58.441162	49.991608
741.710234	60.138702	48.027039
741.762662	63.629150	47.130585
741.815091	58.612823	48.446655
741.867520	60.901642	46.043396
741.919949	59.032440	51.021576
741.972378	60.195923	44.879913
742.024806	59.185028	43.907166
742.077235	58.994293	44.460297
742.129664	57.239532	46.863556
742.182093	63.228607	46.062469
742.234522	60.729980	44.765472
742.286950	60.501099	46.634674
742.339379	59.947968	45.375824
742.391808	60.234070	45.928955
742.444237	55.313110	46.558380
742.496666	62.255859	45.051575
742.549094	59.108734	45.661926
742.601523	64.315796	50.468445
742.653952	60.443878	48.675537
742.706381	59.947968	45.471191
742.758810	57.621002	44.994354
742.811238	65.059662	49.247742
742.863667	58.975220	47.073364
742.916096	62.713623	45.738220
742.968525	56.114197	43.220520
743.020954	62.332153	46.062469
743.073382	60.634613	48.408508
743.125811	65.689087	47.702789
743.178240	61.779022	49.915314
743.230669	63.571930	49.190521
743.283098	59.642792	47.855377
743.335526	59.528351	48.122406
743.387955	62.446594	52.280426
743.440384	63.610077	46.043396
743.492813	57.487488	49.114227
743.545242	60.291290	43.754578
743.597670	59.661865	50.373077
743.650099	58.231354	45.948029
743.702528	60.615540	50.277710
743.754957	59.967041	47.378540
743.807386	63.457489	48.618317
743.859814	60.749054	48.198700
743.912243	63.781738	48.675537
743.964672	63.152313	49.438477
744.017101	54.416656	46.329498
744.069530	61.073303	49.133301
744.121958	56.457520	46.768188
744.174387	60.081482	48.027039
744.226816	62.980652	51.288605
744.279245	61.073303	46.482086
744.331674	59.928894	47.569275
744.384102	60.157776	47.416687
744.436531	62.828064	47.359467
744.488960	61.969757	46.730042
744.541389	59.852600	47.168732
744.593818	62.351227	48.217773
744.646246	62.446594	47.168732
744.698675	61.912537	45.776367
744.751104	62.332153	46.253204
744.803533	54.531097	48.027039
744.855962	61.225891	48.999786
744.908390	61.473846	45.566559
744.960819	64.945221	46.596527
745.013248	66.318512	49.648285
745.065677	61.836243	49.190521
745.118106	60.482025	43.907166
745.170534	63.915253	44.345856
745.222963	59.814453	44.422150
745.275392	60.176849	46.157837
745.327821	60.386658	48.122406
745.380250	59.337616	46.615601
745.432678	60.634613	50.773621
745.485107	59.089661	50.888062
745.537536	58.765411	44.460297
745.589965	62.541962	47.168732
745.642394	55.904388	48.313141
745.694822	55.885315	46.520233
745.747251	54.302216	43.869019
745.799680	62.503815	49.057007
745.852109	60.482025	45.318604
745.904538	62.160492	47.779083
745.956966	58.059692	46.310425
746.009395	60.672760	49.285889
746.061824	59.871674	44.956207
746.114253	65.479279	48.866272
746.166682	57.163239	46.348572
746.219110	59.604645	45.795441
746.271539	62.828064	45.890808
746.323968	63.362122	48.618317
746.376397	59.623718	46.157837
746.428826	63.266754	44.689178
746.481254	59.223175	45.852661
746.533683	61.893463	48.942566
746.586112	65.650940	50.411224
746.638541	60.558319	49.419403
746.690970	62.637329	48.484802
746.743398	65.555573	46.558380
746.795827	61.626434	48.046112
746.848256	61.759949	49.743652
746.900685	62.770844	46.463013
746.953114	58.097839	48.789978
747.005542	61.759949	46.920776
747.057971	65.040588	53.424835
747.110400	59.375763	48.656464
747.162829	57.735443	44.326782
747.215258	59.452057	46.291351
747.267686	59.299469	47.283173
747.320115	57.163239	45.299530
747.372544	59.604645	47.912598
747.424973	62.255859	50.144196
747.477402	59.432983	46.920776
747.529830	61.759949	46.863556
747.582259	58.193207	46.577454
747.634688	60.882568	45.700073
747.687117	60.062408	50.926208
747.739546	58.422089	45.528412
747.791974	59.967041	48.599243
747.844403	59.642792	48.694611
747.896832	63.171387	48.351288
747.949261	56.648254	48.046112
748.001690	59.547424	47.855377
748.054118	59.375763	45.681000
748.106547	60.691833	48.561096
748.158976	57.811737	47.168732
748.211405	61.473846	48.618317
748.263834	56.152344	45.375824
748.316262	59.108734	45.661926
748.368691	63.991547	49.304962
748.421120	59.871674	46.577454
748.473549	62.160492	45.967102
748.525978	58.231354	45.776367
748.578406	62.618256	46.138763
748.630835	62.370300	47.206879
748.683264	60.214996	45.890808
748.735693	61.702728	50.163269
748.788122	64.105988	46.215057
748.840550	58.460236	51.116943
748.892979	60.291290	47.683716
748.945408	56.667328	45.471191
748.997837	61.664581	46.939850
749.050266	57.678223	49.324036
749.102694	60.195923	47.435760
749.155123	63.323975	49.476624
749.207552	59.375763	45.070648
749.259981	60.501099	45.681000
749.312410	60.501099	48.980713
749.364838	65.803528	48.332214
749.417267	57.697296	49.037933
749.469696	60.348511	45.871735
749.522125	61.321259	46.424866
749.574554	63.419342	53.386688
749.626982	60.024261	48.599243
749.679411	63.056946	49.781799
749.731840	59.852600	45.661926
749.784269	60.348511	47.245026
749.836698	61.168671	48.217773
749.889126	59.642792	49.343109
749.941555	58.765411	45.299530
749.993984	68.130493	51.498413
750.046413	57.601929	43.735504
750.098842	58.212280	45.871735
750.151270	57.067871	44.231415
750.203699	56.896210	43.964386
750.256128	58.345795	48.255920
750.308557	60.901642	46.424866
750.360986	58.040619	45.700073
750.413414	60.272217	48.370361
750.465843	61.798096	48.217773
750.518272	58.746338	45.890808
750.570701	61.149597	46.463013
750.623130	60.577393	48.828125
750.675558	59.852600	46.176910
750.727987	57.754517	45.967102
750.780416	58.727264	45.146942
750.832845	61.912537	46.138763
750.885274	59.852600	47.378540
750.937702	61.874390	49.896240
750.990131	61.550140	48.637390
751.042560	54.302216	46.768188
751.094989	59.947968	47.760010
751.147418	58.631897	43.334961
751.199846	64.239502	46.272278
751.252275	58.555603	46.062469
751.304704	60.081482	45.242310
751.357133	59.528351	47.779083
751.409562	59.871674	47.187805
751.461990	64.010620	48.294067
751.514419	58.288574	44.651031
751.566848	58.441162	47.149658
751.619277	61.473846	47.416687
751.671706	62.484741	49.190521
751.724134	59.204102	50.506592
751.776563	56.819916	42.724609
751.828992	61.740875	48.351288
751.881421	61.931610	48.751831
751.933850	61.492920	47.473907
751.986278	60.482025	43.106079
752.038707	57.907104	42.858124
752.091136	58.727264	44.536591
752.143565	62.503815	51.937103
752.195994	59.986115	45.204163
752.248422	60.806274	50.029755
752.300851	58.517456	46.310425
752.353280	63.762665	49.762726
752.405709	59.432983	47.092438
752.458138	58.917999	46.844482
752.510566	61.016083	46.482086
752.562995	59.452057	48.160553
752.615424	59.165955	50.029755
752.667853	62.694550	48.084259
752.720282	65.956116	47.035217
752.772710	60.920715	48.198700
752.825139	60.119629	48.141479
752.877568	62.427521	48.980713
752.929997	63.362122	50.144196
752.982426	62.484741	43.201447
753.034854	65.975189	45.776367
753.087283	59.700012	45.681000
753.139712	60.310364	46.787262
753.192141	60.825348	45.108795
753.244570	60.787201	47.512054
753.296998	61.016083	50.258636
753.349427	59.547424	45.146942
753.401856	58.345795	46.710968
753.454285	59.146881	46.272278
753.506714	59.909821	47.531128
753.559142	59.280396	45.127869
753.611571	62.694550	50.239563
753.664000	57.353973	46.329498
753.716429	62.065125	46.310425
753.768858	60.768127	48.446655
753.821286	62.255859	48.160553
753.873715	59.032440	43.144226
753.926144	59.223175	44.460297
753.978573	61.969757	45.070648
754.031002	57.601929	46.386719
754.083430	64.086914	52.204132
754.135859	66.394806	50.640106
754.188288	63.228607	46.730042
754.240717	56.896210	47.550201
754.293146	59.566498	45.108795
754.345574	60.272217	44.822693
754.398003	60.482025	46.825409
754.450432	60.234070	48.789978
754.502861	59.223175	45.547485
754.555290	58.765411	45.738220
754.607718	60.501099	44.689178
754.660147	62.065125	45.700073
754.712576	60.749054	48.027039
754.765005	57.888031	50.334930
754.817434	63.533783	46.577454
754.869862	61.416626	48.809052
754.922291	62.351227	51.174164
754.974720	61.244965	45.757294
755.027149	62.675476	43.125153
755.079578	59.623718	43.811798
755.132006	62.255859	47.187805
755.184435	60.005188	46.272278
755.236864	62.217712	45.089722
755.289293	59.814453	48.332214
755.341722	58.841705	47.016144
755.394150	65.250397	47.378540
755.446579	60.119629	46.310425
755.499008	60.176849	48.408508
755.551437	60.882568	44.689178
755.603866	60.977936	46.310425
755.656294	65.402985	47.817230
755.708723	57.601929	48.351288
755.761152	64.849854	49.266815
755.813581	62.484741	48.160553
755.866010	62.198639	50.125122
755.918438	56.152344	46.272278
755.970867	60.939789	44.326782
756.023296	64.964294	48.294067
756.075725	61.550140	46.806335
756.128154	60.501099	45.089722
756.180582	58.860779	46.138763
756.233011	59.280396	46.424866
756.285440	61.874390	49.381256
756.337869	64.964294	46.997070
756.390298	63.400269	50.926208
756.442726	61.130524	45.890808
756.495155	57.582855	46.424866
756.547584	57.792664	48.351288
756.600013	62.675476	48.179626
756.652442	59.967041	45.490265
756.704870	62.751770	46.558380
756.757299	56.171417	45.089722
756.809728	63.953400	47.950745
756.862157	58.574677	45.280457
756.914586	60.043335	45.413971
756.967014	58.193207	47.893524
757.019443	60.482025	45.452118
757.071872	59.280396	47.607422
757.124301	62.770844	46.157837
757.176730	54.664612	46.482086
757.229158	61.454773	48.294067
757.281587	62.274933	46.939850
757.334016	61.836243	45.452118
757.386445	60.977936	47.531128
757.438874	62.236786	47.378540
757.491302	63.991547	45.471191
757.543731	61.569214	47.435760
757.596160	66.490173	51.002502
757.648589	63.362122	48.046112
757.701018	55.427551	45.528412
757.753446	56.304932	45.318604
757.805875	63.343048	47.245026
757.858304	58.307648	46.424866
757.910733	57.468414	45.547485
757.963162	61.664581	48.580170
758.015590	60.596466	48.255920
758.068019	63.552856	49.228668
758.120448	57.640076	44.536591
758.172877	59.528351	45.223236
758.225306	57.048798	44.174194
758.277734	62.217712	48.084259
758.330163	57.373047	47.626495
758.382592	58.193207	47.588348
758.435021	59.604645	50.678253
758.487450	64.544678	44.994354
758.539878	63.705444	50.945282
758.592307	59.642792	46.749115
758.644736	60.062408	46.215057
758.697165	60.386658	47.607422
758.749594	60.119629	45.738220
758.802022	61.588287	47.950745
758.854451	59.776306	43.792725
758.906880	62.351227	50.315857
758.959309	61.893463	49.800873
759.011738	59.623718	45.909882
759.064166	65.059662	51.822662
759.116595	60.234070	45.776367
759.169024	58.994293	48.141479
759.221453	62.637329	45.051575
759.273882	60.367584	46.825409
759.326310	59.967041	50.125122
759.378739	62.732697	48.961639
759.431168	63.476562	50.220490
759.483597	61.531067	47.645569
759.536026	57.086945	43.964386
759.588454	61.740875	46.348572
759.640883	59.356689	49.190521
759.693312	58.345795	45.814514
759.745741	62.732697	48.084259
759.798170	60.539246	49.514771
759.850598	58.822632	46.367645
759.903027	59.032440	46.329498
759.955456	62.828064	47.302246
760.007885	59.814453	45.108795
760.060314	62.541962	49.018860
760.112742	58.040619	46.730042
760.165171	63.228607	47.092438
760.217600	60.081482	46.825409
760.270029	61.435699	46.806335
760.322458	61.588287	49.285889
760.374886	65.460205	50.868988
760.427315	56.877136	43.754578
760.479744	62.198639	50.621033
760.532173	60.825348	47.054291
760.584602	58.021545	44.574738
760.637030	61.836243	45.413971
760.689459	60.997009	48.923492
760.741888	63.362122	46.100616
760.794317	60.043335	48.484802
760.846746	59.127808	48.027039
760.899174	59.299469	45.986176
760.951603	59.719086	48.542023
761.004032	57.964325	46.253204
761.056461	61.397552	45.166016
761.108890	59.852600	46.424866
761.161318	60.672760	48.255920
761.213747	58.059692	46.005249
761.266176	63.171387	47.435760
761.318605	64.239502	46.501160
761.371034	59.375763	44.918060
761.423462	63.343048	47.779083
761.475891	63.209534	46.062469
761.528320	58.765411	48.370361
761.580749	61.264038	46.863556
761.633178	60.920715	44.879913
761.685606	56.095123	46.863556
761.738035	54.874420	46.577454
761.790464	56.838989	48.923492
761.842893	61.168671	47.054291
761.895322	63.095093	47.912598
761.947750	59.642792	44.441223
762.000179	64.334869	47.988892
762.052608	61.168671	48.408508
762.105037	64.144135	47.016144
762.157466	63.037872	46.768188
762.209894	62.599182	48.065186
762.262323	62.084198	46.005249
762.314752	59.204102	45.909882
762.367181	60.291290	49.095154
762.419610	59.509277	47.397614
762.472038	59.604645	47.779083
762.524467	59.680939	47.473907
762.576896	58.917999	46.024323
762.629325	62.694550	49.724579
762.681754	62.084198	46.081543
762.734182	59.013367	46.958923
762.786611	61.187744	46.901703
762.839040	58.517456	46.100616
762.891469	59.738159	47.569275
762.943898	61.435699	45.642853
762.996326	57.983398	48.408508
763.048755	60.710907	47.225952
763.101184	62.370300	46.749115
763.153613	59.204102	45.642853
763.206042	60.462952	48.542023
763.258470	61.607361	48.084259
763.310899	61.740875	48.274994
763.363328	62.141418	46.501160
763.415757	59.108734	47.092438
763.468186	61.435699	44.212341
763.520614	59.909821	47.721863
763.573043	59.585571	45.471191
763.625472	62.732697	48.561096
763.677901	59.967041	45.452118
763.730330	58.441162	44.078827
763.782758	61.264038	47.340393
763.835187	64.582825	45.681000
763.887616	59.452057	47.512054
763.940045	63.533783	49.762726
763.992474	63.724518	47.016144
764.044902	61.283112	50.239563
764.097331	60.691833	46.215057
764.149760	62.713623	47.187805
764.202189	59.490204	47.035217
764.254618	61.092377	45.375824
764.307046	58.422089	46.653748
764.359475	62.904358	46.806335
764.411904	60.272217	48.789978
764.464333	61.016083	43.373108
764.516762	62.141418	48.828125
764.569190	59.413910	47.702789
764.621619	63.858032	49.762726
764.674048	58.326721	45.871735
764.726477	62.332153	46.634674
764.778906	67.424774	52.738190
764.831334	60.882568	47.683716
764.883763	58.059692	43.907166
764.936192	62.332153	46.348572
764.988621	62.236786	46.386719
765.041050	62.656403	45.795441
765.093478	61.550140	48.065186
765.145907	59.680939	46.157837
765.198336	59.528351	47.397614
765.250765	58.212280	46.119690
765.303194	59.890747	48.446655
765.355622	62.122345	46.997070
765.408051	60.310364	46.405792
765.460480	62.141418	47.283173
765.512909	59.509277	46.310425
765.565338	64.449310	46.997070
765.617766	60.653687	45.452118
765.670195	64.926147	48.809052
765.722624	57.983398	46.691895
765.775053	63.819885	46.920776
765.827482	61.874390	48.255920
765.879910	58.288574	47.283173
765.932339	63.037872	48.007965
765.984768	58.441162	46.882629
766.037197	59.566498	46.443939
766.089626	58.803558	44.784546
766.142054	59.642792	46.825409
766.194483	60.157776	48.942566
766.246912	61.855316	47.664642
766.299341	63.838959	46.749115
766.351770	61.054230	47.626495
766.404198	58.536530	44.994354
766.456627	56.724548	46.100616
766.509056	60.653687	47.416687
766.561485	60.424805	44.479370
766.613914	63.762665	45.528412
766.666342	60.005188	47.702789
766.718771	66.852570	50.792694
766.771200	57.334900	46.958923
766.823629	57.792664	47.302246
766.876058	59.261322	45.185089
766.928486	61.607361	43.430328
766.980915	62.351227	46.882629
767.033344	60.291290	45.585632
767.085773	63.629150	49.095154
767.138202	64.601898	48.637390
767.190630	63.648224	45.585632
767.243059	58.517456	44.174194
767.295488	63.629150	44.288635
767.347917	62.026978	46.329498
767.400346	61.626434	45.661926
767.452774	54.473877	43.373108
767.505203	65.612793	51.670074
767.557632	58.612823	47.054291
767.610061	59.509277	48.236847
767.662490	60.787201	46.939850
767.714918	64.392090	48.866272
767.767347	57.964325	47.721863
767.819776	61.073303	45.242310
767.872205	58.860779	45.375824
767.924634	61.931610	45.986176
767.977062	62.904358	45.948029
768.029491	61.416626	45.623779
768.081920	58.135986	48.828125
768.134349	60.386658	49.400330
768.186778	62.484741	45.185089
768.239206	58.116913	48.904419
768.291635	59.318542	46.901703
768.344064	60.138702	51.746368
768.396493	59.547424	45.738220
768.448922	61.073303	44.422150
768.501350	59.280396	46.958923
768.553779	58.212280	46.081543
768.606208	61.702728	45.871735
768.658637	58.174133	48.313141
768.711066	64.773560	46.730042
768.763494	64.601898	48.274994
768.815923	61.798096	47.397614
768.868352	59.986115	46.138763
768.920781	62.389374	47.435760
768.973210	62.198639	46.806335
769.025638	60.386658	45.967102
769.078067	59.890747	42.533875
769.130496	61.836243	49.114227
769.182925	60.634613	46.844482
769.235354	61.397552	46.005249
769.287782	61.931610	51.136017
769.340211	58.822632	46.348572
769.392640	61.416626	44.956207
769.445069	63.953400	48.408508
769.497498	60.939789	46.749115
769.549926	60.653687	46.939850
769.602355	64.430237	48.046112
769.654784	62.198639	47.836304
769.707213	59.967041	47.531128
769.759642	63.362122	44.422150
769.812070	60.997009	46.119690
769.864499	60.958862	47.702789
769.916928	60.615540	45.566559
769.969357	60.558319	44.898987
770.021786	60.844421	46.329498
770.074214	60.634613	45.318604
770.126643	59.509277	46.195984
770.179072	60.806274	47.435760
770.231501	55.580139	43.735504
770.283930	58.498383	49.896240
770.336358	60.977936	47.512054
770.388787	61.664581	48.828125
770.441216	57.678223	46.520233
770.493645	60.653687	45.242310
770.546074	63.648224	45.986176
770.598502	58.650970	45.719147
770.650931	62.599182	43.945312
770.703360	59.947968	44.288635
770.755789	65.155029	52.700043
770.808218	64.029694	47.283173
770.860646	61.378479	45.051575
770.913075	59.337616	47.492981
770.965504	63.209534	46.825409
771.017933	59.928894	49.915314
771.070362	62.313080	45.948029
771.122790	63.171387	47.512054
771.175219	57.029724	45.433044
771.227648	61.702728	46.062469
771.280077	62.084198	49.057007
771.332506	58.860779	44.746399
771.384934	60.939789	43.907166
771.437363	63.686371	46.234131
771.489792	61.092377	47.225952
771.542221	61.473846	47.321320
771.594650	62.675476	45.146942
771.647078	62.217712	49.533844
771.699507	65.002441	48.656464
771.751936	60.729980	50.086975
771.804365	57.945251	47.416687
771.856794	61.416626	45.700073
771.909222	59.585571	45.433044
771.961651	58.193207	45.776367
772.014080	62.522888	47.664642
772.066509	64.430237	48.294067
772.118938	66.223145	48.122406
772.171366	55.980682	45.375824
772.223795	61.454773	50.964355
772.276224	57.678223	45.108795
772.328653	59.776306	47.340393
772.381082	60.138702	45.547485
772.433510	60.691833	45.108795
772.485939	59.299469	44.307709
772.538368	57.277679	48.885345
772.590797	59.185028	45.604706
772.643226	56.571960	45.433044
772.695654	64.525604	49.247742
772.748083	57.582855	46.005249
772.800512	58.956146	44.269562
772.852941	58.956146	44.670105
772.905370	56.934357	44.727325
772.957798	62.122345	46.100616
773.010227	62.217712	48.427582
773.062656	62.179565	48.084259
773.115085	58.460236	48.027039
773.167514	58.650970	49.362183
773.219942	59.852600	48.484802
773.272371	60.672760	46.672821
773.324800	56.514740	47.035217
773.377229	60.405731	43.315887
773.429658	57.182312	45.566559
773.482086	59.986115	47.206879
773.534515	60.558319	50.964355
773.586944	56.972504	42.667389
773.639373	63.152313	43.869019
773.691802	56.495667	43.354034
773.744230	58.650970	46.730042
773.796659	63.457489	47.798157
773.849088	57.697296	49.209595
773.901517	57.868958	47.092438
773.953946	57.964325	44.193268
774.006374	59.547424	47.721863
774.058803	60.749054	45.566559
774.111232	59.795380	45.928955
774.163661	60.424805	46.901703
774.216090	61.664581	49.438477
774.268518	61.607361	45.738220
774.320947	61.187744	46.386719
774.373376	58.059692	47.035217
774.425805	60.443878	46.329498
774.478234	59.871674	45.795441
774.530662	63.247681	51.116943
774.583091	63.953400	44.841766
774.635520	62.408447	45.127869
774.687949	65.059662	47.607422
774.740378	64.640045	47.340393
774.792806	63.171387	49.152374
774.845235	59.738159	46.062469
774.897664	60.997009	48.465729
774.950093	58.460236	44.097900
775.002522	59.928894	47.531128
775.054950	59.680939	47.073364
775.107379	62.198639	46.615601
775.159808	61.683655	44.078827
775.212237	58.860779	45.108795
775.264666	59.528351	46.424866
775.317094	61.588287	45.852661
775.369523	57.868958	48.198700
775.421952	60.558319	48.713684
775.474381	57.907104	46.195984
775.526810	58.650970	47.283173
775.579238	61.988831	49.171448
775.631667	64.773560	47.531128
775.684096	64.105988	46.195984
775.736525	61.378479	47.969818
775.788954	61.359406	47.492981
775.841382	57.926178	45.471191
775.893811	62.599182	48.351288
775.946240	60.234070	44.002533
775.998669	61.836243	47.035217
776.051098	65.078735	47.378540
776.103526	60.062408	45.280457
776.155955	61.626434	49.667358
776.208384	61.187744	47.893524
776.260813	61.149597	45.986176
776.313242	60.749054	45.948029
776.365670	64.907074	49.190521
776.418099	59.528351	46.958923
776.470528	56.953430	45.833588
776.522957	59.509277	46.691895
776.575386	65.269470	46.844482
776.627814	58.479309	46.749115
776.680243	63.133240	48.408508
776.732672	58.956146	45.204163
776.785101	59.299469	45.242310
776.837530	62.713623	51.631927
776.889958	57.907104	47.779083
776.942387	60.901642	45.280457
776.994816	59.871674	48.274994
777.047245	59.413910	48.122406
777.099674	58.708191	45.280457
777.152102	56.819916	45.528412
777.204531	58.822632	47.264099
777.256960	64.067841	47.187805
777.309389	58.670044	48.427582
777.361818	64.201355	52.280426
777.414246	60.844421	46.596527
777.466675	61.111450	45.280457
777.519104	61.740875	43.659210
777.571533	60.253143	46.977997
777.623962	61.759949	44.174194
777.676390	57.506561	45.051575
777.728819	60.749054	44.822693
777.781248	58.917999	46.138763
777.833677	60.901642	50.468445
777.886106	64.201355	47.016144
777.938534	60.539246	45.223236
