06/28/22	11:40 PM
359.556710	128.669739	0.000000
359.609139	119.705200	0.000000
359.661568	120.544434	0.000000
359.713997	126.266479	0.000000
359.766426	120.964050	0.000000
359.818854	118.618011	0.000000
359.871283	124.359131	0.000000
359.923712	126.724243	0.000000
359.976141	121.307373	0.000000
360.028570	131.397247	0.000000
360.080998	128.860474	0.000000
360.133427	129.089355	0.000000
360.185856	129.337311	0.000000
360.238285	119.800568	0.000000
360.290714	120.429993	0.000000
360.343142	118.865967	0.000000
360.395571	122.547150	0.000000
360.448000	125.389099	0.000000
360.500429	140.037537	0.000000
360.552858	130.825043	0.000000
360.605286	130.901337	0.000000
360.657715	125.923157	0.000000
360.710144	128.307343	0.000000
360.762573	118.637085	0.000000
360.815002	124.359131	0.000000
360.867430	126.037598	0.000000
360.919859	136.528015	0.000000
360.972288	126.762390	0.000000
361.024717	126.399994	0.000000
361.077146	126.304626	0.000000
361.129574	120.925903	0.000000
361.182003	130.462646	0.000000
361.234432	124.893188	0.000000
361.286861	123.710632	0.000000
361.339290	127.143860	0.000000
361.391718	126.018524	0.000000
361.444147	121.688843	0.000000
361.496576	126.438141	0.000000
361.549005	129.318237	0.000000
361.601434	119.838715	0.000000
361.653862	128.269196	0.000000
361.706291	126.609802	0.000000
361.758720	127.944946	0.000000
361.811149	137.557983	0.000000
361.863578	126.113892	0.000000
361.916006	133.152008	0.000000
361.968435	124.969482	0.000000
362.020864	127.906799	0.000000
362.073293	126.571655	0.000000
362.125722	131.530762	0.000000
362.178150	122.222900	0.000000
362.230579	128.650665	0.000000
362.283008	125.236511	0.000000
362.335437	130.844116	0.000000
362.387866	121.459961	0.000000
362.440294	140.838623	0.000000
362.492723	141.010284	0.000000
362.545152	129.814148	0.000000
362.597581	126.647949	0.000000
362.650010	131.607056	0.000000
362.702438	122.795105	0.000000
362.754867	133.457184	0.000000
362.807296	131.626129	0.000000
362.859725	126.800537	0.000000
362.912154	128.211975	0.000000
362.964582	136.661530	0.000000
363.017011	147.151947	0.000000
363.069440	129.089355	0.000000
363.121869	118.446350	0.000000
363.174298	140.247345	0.000000
363.226726	115.528107	0.000000
363.279155	118.217468	0.000000
363.331584	123.214722	0.000000
363.384013	140.609741	0.000000
363.436442	128.707886	0.000000
363.488870	131.053925	0.000000
363.541299	127.677917	0.000000
363.593728	124.797821	0.000000
363.646157	125.427246	0.000000
363.698586	126.934052	0.000000
363.751014	137.939453	0.000000
363.803443	126.705170	0.000000
363.855872	131.912231	0.000000
363.908301	134.925842	0.000000
363.960730	130.157471	0.000000
364.013158	125.560760	0.000000
364.065587	127.429962	0.000000
364.118016	125.045776	0.000000
364.170445	133.152008	0.000000
364.222874	130.786896	0.000000
364.275302	128.841400	0.000000
364.327731	128.746033	0.000000
364.380160	132.999420	0.000000
364.432589	127.735138	0.000000
364.485018	141.448975	0.000000
364.537446	124.969482	0.000000
364.589875	123.271942	0.000000
364.642304	121.192932	0.000000
364.694733	123.062134	0.000000
364.747162	131.092072	0.000000
364.799590	116.958618	0.000000
364.852019	118.331909	0.000000
364.904448	126.190186	0.000000
364.956877	132.274628	0.000000
365.009306	123.481750	0.000000
365.061734	123.348236	0.000000
365.114163	121.765137	0.000000
365.166592	123.348236	0.000000
365.219021	138.320923	0.000000
365.271450	127.162933	0.000000
365.323878	125.637054	0.000000
365.376307	139.102936	0.000000
365.428736	127.544403	0.000000
365.481165	146.656036	0.000000
365.533594	162.258148	0.000000
365.586022	144.481659	0.000000
365.638451	124.454498	0.000000
365.690880	122.833252	0.000000
365.743309	118.103027	0.000000
365.795738	119.514465	0.000000
365.848166	113.277435	0.000000
365.900595	125.656128	0.000000
365.953024	114.135742	0.000000
366.005453	119.094849	0.000000
366.057882	129.375458	0.000000
366.110310	125.255585	0.000000
366.162739	117.282867	0.000000
366.215168	127.277374	0.000000
366.267597	120.086670	0.000000
366.320026	123.672485	0.000000
366.372454	128.021240	0.000000
366.424883	118.713379	0.000000
366.477312	126.228333	0.000000
366.529741	129.928589	0.000000
366.582170	125.999451	0.000000
366.634598	120.525360	0.000000
366.687027	131.740570	0.000000
366.739456	131.473541	0.000000
366.791885	129.241943	0.000000
366.844314	120.315552	0.000000
366.896742	118.160248	0.000000
366.949171	142.269135	0.000000
367.001600	127.048492	0.000000
367.054029	128.021240	0.000000
367.106458	126.934052	0.000000
367.158886	128.135681	0.000000
367.211315	120.830536	0.000000
367.263744	122.718811	0.000000
367.316173	130.310059	0.000000
367.368602	126.686096	0.000000
367.421030	134.906769	0.000000
367.473459	127.696991	0.000000
367.525888	119.819641	0.000000
367.578317	132.884979	0.000000
367.630746	118.846893	0.000000
367.683174	127.830505	0.000000
367.735603	122.489929	0.000000
367.788032	126.705170	0.000000
367.840461	125.789642	0.000000
367.892890	127.143860	0.000000
367.945318	129.318237	0.000000
367.997747	129.184723	0.000000
368.050176	124.092102	0.000000
368.102605	128.326416	0.000000
368.155034	122.547150	0.000000
368.207462	137.233734	0.000000
368.259891	145.225525	0.000000
368.312320	123.710632	0.000000
368.364749	131.397247	0.000000
368.417178	132.198334	0.000000
368.469606	129.642487	0.000000
368.522035	126.552582	0.000000
368.574464	116.081238	0.000000
368.626893	134.143829	0.000000
368.679322	138.454437	0.000000
368.731750	133.056641	0.000000
368.784179	146.217346	0.000000
368.836608	138.244629	0.000000
368.889037	121.002197	0.000000
368.941466	112.876892	0.000000
368.993894	118.179321	0.000000
369.046323	116.119385	0.000000
369.098752	122.928619	0.000000
369.151181	132.236481	0.000000
369.203610	133.342743	0.000000
369.256038	130.977631	0.000000
369.308467	127.105713	0.000000
369.360896	124.664307	0.000000
369.413325	138.988495	0.000000
369.465754	125.827789	0.000000
369.518182	128.574371	0.000000
369.570611	129.108429	0.000000
369.623040	122.089386	0.000000
369.675469	120.906830	0.000000
369.727898	138.206482	0.000000
369.780326	117.568970	0.000000
369.832755	126.419067	0.000000
369.885184	126.743317	0.000000
369.937613	120.716095	0.000000
369.990042	124.168396	0.000000
370.042470	127.582550	0.000000
370.094899	120.563507	0.000000
370.147328	123.825073	0.000000
370.199757	135.746002	0.000000
370.252186	129.432678	0.000000
370.304614	124.073029	0.000000
370.357043	122.032166	0.000000
370.409472	120.830536	0.000000
370.461901	129.432678	0.000000
370.514330	128.765106	0.000000
370.566758	125.255585	0.000000
370.619187	125.694275	0.000000
370.671616	126.743317	0.000000
370.724045	123.691559	0.000000
370.776474	132.751465	0.000000
370.828902	130.424500	0.000000
370.881331	138.854980	0.000000
370.933760	128.459930	0.000000
370.986189	127.983093	0.000000
371.038618	132.942200	0.000000
371.091046	124.588013	0.000000
371.143475	132.312775	0.000000
371.195904	131.664276	0.000000
371.248333	121.078491	0.000000
371.300762	127.716064	0.000000
371.353190	126.800537	0.000000
371.405619	125.465393	0.000000
371.458048	153.160095	0.000000
371.510477	134.201050	0.000000
371.562906	137.519836	0.000000
371.615334	123.195648	0.000000
371.667763	119.419098	0.000000
371.720192	124.092102	0.000000
371.772621	126.590729	0.000000
371.825050	131.645203	0.000000
371.877478	121.860504	0.000000
371.929907	129.261017	0.000000
371.982336	127.124786	0.000000
372.034765	131.950378	0.000000
372.087194	118.770599	0.000000
372.139622	128.879547	0.000000
372.192051	121.936798	0.000000
372.244480	127.258301	0.000000
372.296909	124.683380	0.000000
372.349338	126.075745	0.000000
372.401766	117.053986	0.000000
372.454195	132.312775	0.000000
372.506624	122.318268	0.000000
372.559053	124.664307	0.000000
372.611482	122.756958	0.000000
372.663910	120.258331	0.000000
372.716339	130.844116	0.000000
372.768768	130.214691	0.000000
372.821197	129.146576	0.000000
372.873626	125.370026	0.000000
372.926054	123.653412	0.000000
372.978483	126.037598	0.000000
373.030912	129.680634	0.000000
373.083341	118.370056	0.000000
373.135770	121.746063	0.000000
373.188198	127.277374	0.000000
373.240627	128.746033	0.000000
373.293056	127.315521	0.000000
373.345485	121.021271	0.000000
373.397914	133.705139	0.000000
373.450342	126.037598	0.000000
373.502771	134.029388	0.000000
373.555200	130.920410	0.000000
373.607629	137.462616	0.000000
373.660058	124.759674	0.000000
373.712486	129.394531	0.000000
373.764915	122.165680	0.000000
373.817344	122.337341	0.000000
373.869773	123.176575	0.000000
373.922202	133.552551	0.000000
373.974630	123.558044	0.000000
374.027059	125.141144	0.000000
374.079488	129.089355	0.000000
374.131917	130.748749	0.000000
374.184346	121.154785	0.000000
374.236774	131.416321	0.000000
374.289203	118.293762	0.000000
374.341632	121.021271	0.000000
374.394061	129.623413	0.000000
374.446490	139.789581	0.000000
374.498918	117.206573	0.000000
374.551347	122.070312	0.000000
374.603776	127.639771	0.000000
374.656205	117.721558	0.000000
374.708634	129.051208	0.000000
374.761062	126.800537	0.000000
374.813491	126.247406	0.000000
374.865920	127.124786	0.000000
374.918349	132.064819	0.000000
374.970778	160.465240	0.000000
375.023206	123.691559	0.000000
375.075635	124.797821	0.000000
375.128064	125.980377	0.000000
375.180493	126.304626	0.000000
375.232922	132.522583	0.000000
375.285350	127.792358	0.000000
375.337779	121.307373	0.000000
375.390208	122.394562	0.000000
375.442637	119.819641	0.000000
375.495066	132.122040	0.000000
375.547494	126.056671	0.000000
375.599923	125.446320	0.000000
375.652352	119.400024	0.000000
375.704781	130.844116	0.000000
375.757210	119.857788	0.000000
375.809638	127.582550	0.000000
375.862067	122.661591	0.000000
375.914496	143.394470	0.000000
375.966925	133.571625	0.000000
376.019354	133.895874	0.000000
376.071782	130.214691	0.000000
376.124211	121.021271	0.000000
376.176640	126.037598	0.000000
376.229069	126.171112	0.000000
376.281498	124.111176	0.000000
376.333926	121.479034	0.000000
376.386355	111.865997	0.000000
376.438784	120.983124	0.000000
376.491213	129.241943	0.000000
376.543642	126.285553	0.000000
376.596070	124.359131	0.000000
376.648499	122.718811	0.000000
376.700928	117.397308	0.000000
376.753357	120.258331	0.000000
376.805786	124.244690	0.000000
376.858214	117.988586	0.000000
376.910643	128.822327	0.000000
376.963072	123.386383	0.000000
377.015501	127.029419	0.000000
377.067930	126.895905	0.000000
377.120358	119.285583	0.000000
377.172787	124.683380	0.000000
377.225216	127.811432	0.000000
377.277645	121.517181	0.000000
377.330074	125.598907	0.000000
377.382502	133.190155	0.000000
377.434931	128.536224	0.000000
377.487360	141.181946	0.000000
377.539789	126.876831	0.000000
377.592218	115.432739	0.000000
377.644646	123.214722	0.000000
377.697075	124.015808	0.000000
377.749504	138.988495	0.000000
377.801933	132.999420	0.000000
377.854362	121.173859	0.000000
377.906790	119.972229	0.000000
377.959219	137.577057	0.000000
378.011648	118.427277	0.000000
378.064077	123.748779	0.000000
378.116506	123.825073	0.000000
378.168934	122.394562	0.000000
378.221363	129.375458	0.000000
378.273792	126.705170	0.000000
378.326221	120.906830	0.000000
378.378650	125.370026	0.000000
378.431078	133.857727	0.000000
378.483507	130.481720	0.000000
378.535936	133.495331	0.000000
378.588365	135.498047	0.000000
378.640794	127.239227	0.000000
378.693222	124.778748	0.000000
378.745651	128.555298	0.000000
378.798080	157.566071	0.000000
378.850509	151.100159	0.000000
378.902938	129.108429	0.000000
378.955366	133.037567	0.000000
379.007795	126.075745	0.000000
379.060224	125.675201	0.000000
379.112653	119.018555	0.000000
379.165082	125.083923	0.000000
379.217510	129.127502	0.000000
379.269939	134.754181	0.000000
379.322368	132.904053	0.000000
379.374797	130.500793	0.000000
379.427226	130.138397	0.000000
379.479654	126.190186	0.000000
379.532083	131.416321	0.000000
379.584512	133.953094	0.000000
379.636941	129.356384	0.000000
379.689370	134.048462	0.000000
379.741798	131.530762	0.000000
379.794227	136.528015	0.000000
379.846656	120.201111	0.000000
379.899085	131.969452	0.000000
379.951514	128.555298	0.000000
380.003942	126.152039	0.000000
380.056371	126.762390	0.000000
380.108800	121.822357	0.000000
380.161229	132.350922	0.000000
380.213658	126.953125	0.000000
380.266086	120.525360	0.000000
380.318515	117.187500	0.000000
380.370944	125.389099	0.000000
380.423373	125.522614	0.000000
380.475802	143.432617	0.000000
380.528230	125.675201	0.000000
380.580659	138.511658	0.000000
380.633088	134.487152	0.000000
380.685517	145.282745	0.000000
380.737946	138.435364	0.000000
380.790374	155.811310	0.000000
380.842803	137.653351	0.000000
380.895232	142.612457	0.000000
380.947661	119.686127	0.000000
381.000090	121.707916	0.000000
381.052518	126.247406	0.000000
381.104947	115.356445	0.000000
381.157376	118.198395	0.000000
381.209805	124.149323	0.000000
381.262234	121.822357	0.000000
381.314662	126.228333	0.000000
381.367091	137.634277	0.000000
381.419520	131.759644	0.000000
381.471949	119.647980	0.000000
381.524378	132.904053	0.000000
381.576806	119.190216	0.000000
381.629235	137.863159	0.000000
381.681664	128.765106	0.000000
381.734093	139.389038	0.000000
381.786522	125.560760	0.000000
381.838950	124.988556	0.000000
381.891379	125.789642	0.000000
381.943808	125.713348	0.000000
381.996237	127.391815	0.000000
382.048666	128.726959	0.000000
382.101094	128.021240	0.000000
382.153523	120.010376	0.000000
382.205952	126.132965	0.000000
382.258381	118.103027	0.000000
382.310810	126.914978	0.000000
382.363238	135.383606	0.000000
382.415667	133.590698	0.000000
382.468096	128.669739	0.000000
382.520525	131.244659	0.000000
382.572954	137.176514	0.000000
382.625382	145.912170	0.000000
382.677811	125.255585	0.000000
382.730240	120.716095	0.000000
382.782669	131.244659	0.000000
382.835098	133.800507	0.000000
382.887526	126.094818	0.000000
382.939955	123.634338	0.000000
382.992384	126.113892	0.000000
383.044813	136.737823	0.000000
383.097242	143.432617	0.000000
383.149670	134.792328	0.000000
383.202099	119.972229	0.000000
383.254528	125.694275	0.000000
383.306957	143.032074	0.000000
383.359386	142.879486	0.000000
383.411814	143.966675	0.000000
383.464243	120.086670	0.000000
383.516672	128.211975	0.000000
383.569101	129.585266	0.000000
383.621530	121.974945	0.000000
383.673958	126.094818	0.000000
383.726387	118.732452	0.000000
383.778816	131.664276	0.000000
383.831245	130.100250	0.000000
383.883674	128.574371	0.000000
383.936102	124.893188	0.000000
383.988531	129.089355	0.000000
384.040960	129.261017	0.000000
384.093389	116.024017	0.000000
384.145818	117.321014	0.000000
384.198246	126.266479	0.000000
384.250675	120.811462	0.000000
384.303104	125.389099	0.000000
384.355533	126.380920	0.000000
384.407962	124.320984	0.000000
384.460390	124.244690	0.000000
384.512819	141.563416	0.000000
384.565248	128.078461	0.000000
384.617677	141.143799	0.000000
384.670106	127.124786	0.000000
384.722534	122.604370	0.000000
384.774963	147.781372	0.000000
384.827392	124.702454	0.000000
384.879821	137.596130	0.000000
384.932250	125.141144	0.000000
384.984678	124.835968	0.000000
385.037107	137.538910	0.000000
385.089536	143.318176	0.000000
385.141965	117.111206	0.000000
385.194394	125.656128	0.000000
385.246822	130.538940	0.000000
385.299251	126.895905	0.000000
385.351680	130.081177	0.000000
385.404109	133.361816	0.000000
385.456538	125.064850	0.000000
385.508966	129.814148	0.000000
385.561395	112.819672	0.000000
385.613824	123.386383	0.000000
385.666253	127.258301	0.000000
385.718682	121.841431	0.000000
385.771110	129.776001	0.000000
385.823539	132.579803	0.000000
385.875968	130.653381	0.000000
385.928397	124.473572	0.000000
385.980826	137.596130	0.000000
386.033254	126.876831	0.000000
386.085683	123.825073	0.000000
386.138112	126.743317	0.000000
386.190541	132.846832	0.000000
386.242970	121.498108	0.000000
386.295398	126.762390	0.000000
386.347827	127.353668	0.000000
386.400256	136.699677	0.000000
386.452685	124.988556	0.000000
386.505114	133.342743	0.000000
386.557542	125.179291	0.000000
386.609971	135.746002	0.000000
386.662400	139.713287	0.000000
386.714829	131.187439	0.000000
386.767258	135.917664	0.000000
386.819686	132.045746	0.000000
386.872115	133.266449	0.000000
386.924544	127.983093	0.000000
386.976973	126.800537	0.000000
387.029402	132.064819	0.000000
387.081830	130.977631	0.000000
387.134259	131.034851	0.000000
387.186688	127.487183	0.000000
387.239117	128.078461	0.000000
387.291546	127.258301	0.000000
387.343974	132.904053	0.000000
387.396403	119.266510	0.000000
387.448832	130.844116	0.000000
387.501261	115.203857	0.000000
387.553690	118.141174	0.000000
387.606118	130.710602	0.000000
387.658547	120.964050	0.000000
387.710976	120.697021	0.000000
387.763405	130.786896	0.000000
387.815834	119.171143	0.000000
387.868262	125.274658	0.000000
387.920691	121.097565	0.000000
387.973120	129.108429	0.000000
388.025549	141.639709	0.000000
388.077978	127.410889	0.000000
388.130406	133.647919	0.000000
388.182835	121.135712	0.000000
388.235264	133.571625	0.000000
388.287693	129.852295	0.000000
388.340122	129.146576	0.000000
388.392550	122.108459	0.000000
388.444979	124.092102	0.000000
388.497408	128.917694	0.000000
388.549837	129.852295	0.000000
388.602266	122.871399	0.000000
388.654694	125.122070	0.000000
388.707123	138.645172	0.000000
388.759552	139.617920	0.000000
388.811981	125.808716	0.000000
388.864410	123.462677	0.000000
388.916838	134.353638	0.000000
388.969267	130.195618	0.000000
389.021696	123.844147	0.000000
389.074125	124.588013	0.000000
389.126554	131.092072	0.000000
389.178982	122.623444	0.000000
389.231411	121.231079	0.000000
389.283840	130.138397	0.000000
389.336269	127.162933	0.000000
389.388698	125.980377	0.000000
389.441126	111.980438	0.000000
389.493555	125.637054	0.000000
389.545984	129.470825	0.000000
389.598413	123.767853	0.000000
389.650842	128.803253	0.000000
389.703270	132.961273	0.000000
389.755699	132.637024	0.000000
389.808128	121.212006	0.000000
389.860557	140.380859	0.000000
389.912986	133.380890	0.000000
389.965414	141.277313	0.000000
390.017843	137.348175	0.000000
390.070272	127.086639	0.000000
390.122701	134.906769	0.000000
390.175130	151.615143	0.000000
390.227558	132.808685	0.000000
390.279987	122.680664	0.000000
390.332416	142.726898	0.000000
390.384845	147.361755	0.000000
390.437274	131.206512	0.000000
390.489702	126.285553	0.000000
390.542131	122.222900	0.000000
390.594560	128.536224	0.000000
390.646989	135.421753	0.000000
390.699418	129.947662	0.000000
390.751846	122.890472	0.000000
390.804275	121.250153	0.000000
390.856704	123.710632	0.000000
390.909133	122.509003	0.000000
390.961562	127.124786	0.000000
391.013990	122.718811	0.000000
391.066419	124.588013	0.000000
391.118848	118.942261	0.000000
391.171277	118.503571	0.000000
391.223706	132.904053	0.000000
391.276134	119.857788	0.000000
391.328563	127.105713	0.000000
391.380992	121.650696	0.000000
391.433421	130.043030	0.000000
391.485850	126.361847	0.000000
391.538278	125.732422	0.000000
391.590707	144.977570	0.000000
391.643136	131.301880	0.000000
391.695565	137.233734	0.000000
391.747994	127.296448	0.000000
391.800422	132.274628	0.000000
391.852851	132.827759	0.000000
391.905280	133.209229	0.000000
391.957709	130.062103	0.000000
392.010138	124.931335	0.000000
392.062566	133.152008	0.000000
392.114995	126.018524	0.000000
392.167424	126.972198	0.000000
392.219853	128.898621	0.000000
392.272282	125.751495	0.000000
392.324710	135.078430	0.000000
392.377139	124.931335	0.000000
392.429568	115.566254	0.000000
392.481997	133.800507	0.000000
392.534426	139.350891	0.000000
392.586854	124.855042	0.000000
392.639283	115.699768	0.000000
392.691712	119.972229	0.000000
392.744141	127.773285	0.000000
392.796570	132.064819	0.000000
392.848998	123.157501	0.000000
392.901427	135.765076	0.000000
392.953856	127.906799	0.000000
393.006285	124.778748	0.000000
393.058714	122.203827	0.000000
393.111142	128.936768	0.000000
393.163571	141.887665	0.000000
393.216000	125.656128	0.000000
393.268429	147.266388	0.000000
393.320858	132.656097	0.000000
393.373286	131.530762	0.000000
393.425715	150.413513	0.000000
393.478144	129.432678	0.000000
393.530573	130.195618	0.000000
393.583002	138.587952	0.000000
393.635430	142.726898	0.000000
393.687859	127.506256	0.000000
393.740288	125.427246	0.000000
393.792717	127.754211	0.000000
393.845146	139.446259	0.000000
393.897574	132.713318	0.000000
393.950003	128.974915	0.000000
394.002432	122.890472	0.000000
394.054861	124.454498	0.000000
394.107290	128.402710	0.000000
394.159718	122.013092	0.000000
394.212147	127.010345	0.000000
394.264576	126.552582	0.000000
394.317005	123.348236	0.000000
394.369434	114.555359	0.000000
394.421862	114.994049	0.000000
394.474291	136.623383	0.000000
394.526720	129.203796	0.000000
394.579149	124.301910	0.000000
394.631578	136.661530	0.000000
394.684006	119.972229	0.000000
394.736435	124.111176	0.000000
394.788864	124.874115	0.000000
394.841293	129.165649	0.000000
394.893722	127.677917	0.000000
394.946150	123.062134	0.000000
394.998579	127.201080	0.000000
395.051008	127.754211	0.000000
395.103437	126.380920	0.000000
395.155866	126.609802	0.000000
395.208294	118.312836	0.000000
395.260723	126.266479	0.000000
395.313152	124.244690	0.000000
395.365581	133.934021	0.000000
395.418010	121.345520	0.000000
395.470438	127.220154	0.000000
395.522867	135.478973	0.000000
395.575296	148.830414	0.000000
395.627725	125.293732	0.000000
395.680154	140.151978	0.000000
395.732582	128.841400	0.000000
395.785011	137.233734	0.000000
395.837440	126.285553	0.000000
395.889869	126.533508	0.000000
395.942298	119.895935	0.000000
395.994726	140.342712	0.000000
396.047155	137.042999	0.000000
396.099584	123.519897	0.000000
396.152013	131.549835	0.000000
396.204442	128.841400	0.000000
396.256870	129.928589	0.000000
396.309299	133.476257	0.000000
396.361728	140.247345	0.000000
396.414157	125.427246	0.000000
396.466586	121.841431	0.000000
396.519014	120.811462	0.000000
396.571443	127.124786	0.000000
396.623872	133.781433	0.000000
396.676301	135.478973	0.000000
396.728730	132.656097	0.000000
396.781158	139.064789	0.000000
396.833587	136.375427	0.000000
396.886016	130.290985	0.000000
396.938445	120.716095	0.000000
396.990874	125.255585	0.000000
397.043302	123.806000	0.000000
397.095731	129.508972	0.000000
397.148160	126.342773	0.000000
397.200589	131.721497	0.000000
397.253018	132.579803	0.000000
397.305446	134.048462	0.000000
397.357875	124.187469	0.000000
397.410304	127.029419	0.000000
397.462733	129.985809	0.000000
397.515162	133.666992	0.000000
397.567590	129.604340	0.000000
397.620019	131.034851	0.000000
397.672448	128.135681	0.000000
397.724877	125.503540	0.000000
397.777306	128.250122	0.000000
397.829734	134.029388	0.000000
397.882163	126.247406	0.000000
397.934592	130.710602	0.000000
397.987021	125.083923	0.000000
398.039450	129.623413	0.000000
398.091878	119.419098	0.000000
398.144307	124.359131	0.000000
398.196736	137.729645	0.000000
398.249165	121.097565	0.000000
398.301594	129.928589	0.000000
398.354022	129.680634	0.000000
398.406451	120.296478	0.000000
398.458880	138.854980	0.000000
398.511309	130.710602	0.000000
398.563738	134.506226	0.000000
398.616166	125.484467	0.000000
398.668595	122.299194	0.000000
398.721024	122.585297	0.000000
398.773453	131.225586	0.000000
398.825882	128.479004	0.000000
398.878310	133.495331	0.000000
398.930739	142.784119	0.000000
398.983168	129.585266	0.000000
399.035597	131.702423	0.000000
399.088026	132.942200	0.000000
399.140454	133.323669	0.000000
399.192883	141.124725	0.000000
399.245312	132.675171	0.000000
399.297741	147.514343	0.000000
399.350170	134.239197	0.000000
399.402598	126.247406	0.000000
399.455027	125.083923	0.000000
399.507456	121.250153	0.000000
399.559885	121.688843	0.000000
399.612314	132.942200	0.000000
399.664742	131.816864	0.000000
399.717171	135.784149	0.000000
399.769600	154.228210	0.000000
399.822029	138.454437	0.000000
399.874458	122.261047	0.000000
399.926886	135.498047	0.000000
399.979315	128.402710	0.000000
400.031744	124.130249	0.000000
400.084173	146.331787	0.000000
400.136602	149.021149	0.000000
400.189030	129.508972	0.000000
400.241459	131.168365	0.000000
400.293888	130.538940	0.000000
400.346317	125.389099	0.000000
400.398746	137.920380	0.000000
400.451174	125.293732	0.000000
400.503603	127.086639	0.000000
400.556032	124.568939	0.000000
400.608461	131.855011	0.000000
400.660890	123.367310	0.000000
400.713318	125.408173	0.000000
400.765747	131.549835	0.000000
400.818176	141.029358	0.000000
400.870605	127.277374	0.000000
400.923034	138.435364	0.000000
400.975462	123.310089	0.000000
401.027891	129.261017	0.000000
401.080320	138.149261	0.000000
401.132749	124.816895	0.000000
401.185178	122.470856	0.000000
401.237606	126.132965	0.000000
401.290035	131.626129	0.000000
401.342464	131.015778	0.000000
401.394893	133.743286	0.000000
401.447322	128.192902	0.000000
401.499750	121.536255	0.000000
401.552179	118.103027	0.000000
401.604608	121.459961	0.000000
401.657037	128.154755	0.000000
401.709466	137.748718	0.000000
401.761894	128.803253	0.000000
401.814323	124.912262	0.000000
401.866752	121.421814	0.000000
401.919181	125.503540	0.000000
401.971610	123.043060	0.000000
402.024038	115.661621	0.000000
402.076467	122.661591	0.000000
402.128896	127.029419	0.000000
402.181325	129.070282	0.000000
402.233754	126.228333	0.000000
402.286182	115.756989	0.000000
402.338611	128.040314	0.000000
402.391040	119.228363	0.000000
402.443469	115.394592	0.000000
402.495898	130.653381	0.000000
402.548326	131.340027	0.000000
402.600755	130.634308	0.000000
402.653184	126.667023	0.000000
402.705613	123.100281	0.000000
402.758042	116.024017	0.000000
402.810470	120.868683	0.000000
402.862899	131.034851	0.000000
402.915328	137.214661	0.000000
402.967757	129.566193	0.000000
403.020186	128.688812	0.000000
403.072614	139.942169	0.000000
403.125043	138.416290	0.000000
403.177472	129.051208	0.000000
403.229901	126.991272	0.000000
403.282330	128.192902	0.000000
403.334758	129.661560	0.000000
403.387187	140.056610	0.000000
403.439616	124.893188	0.000000
403.492045	124.721527	0.000000
403.544474	128.860474	0.000000
403.596902	141.696930	0.000000
403.649331	123.195648	0.000000
403.701760	131.778717	0.000000
403.754189	130.004883	0.000000
403.806618	127.944946	0.000000
403.859046	145.568848	0.000000
403.911475	136.775970	0.000000
403.963904	137.252808	0.000000
404.016333	132.808685	0.000000
404.068762	124.912262	0.000000
404.121190	128.364563	0.000000
404.173619	123.348236	0.000000
404.226048	124.969482	0.000000
404.278477	137.538910	0.000000
404.330906	130.825043	0.000000
404.383334	128.307343	0.000000
404.435763	129.528046	0.000000
404.488192	130.672455	0.000000
404.540621	127.792358	0.000000
404.593050	123.767853	0.000000
404.645478	123.767853	0.000000
404.697907	135.517120	0.000000
404.750336	131.092072	0.000000
404.802765	139.579773	0.000000
404.855194	124.530792	0.000000
404.907622	125.904083	0.000000
404.960051	130.462646	0.000000
405.012480	130.462646	0.000000
405.064909	119.705200	0.000000
405.117338	127.315521	0.000000
405.169766	130.786896	0.000000
405.222195	132.808685	0.000000
405.274624	131.072998	0.000000
405.327053	129.470825	0.000000
405.379482	129.585266	0.000000
405.431910	125.408173	0.000000
405.484339	122.718811	0.000000
405.536768	127.544403	0.000000
405.589197	120.735168	0.000000
405.641626	132.217407	0.000000
405.694054	125.865936	0.000000
405.746483	132.865906	0.000000
405.798912	138.664246	0.000000
405.851341	131.473541	0.000000
405.903770	141.048431	0.000000
405.956198	138.683319	0.000000
406.008627	135.841370	0.000000
406.061056	120.773315	0.000000
406.113485	121.822357	0.000000
406.165914	124.378204	0.000000
406.218342	118.274689	0.000000
406.270771	126.094818	0.000000
406.323200	124.912262	0.000000
406.375629	133.609772	0.000000
406.428058	124.473572	0.000000
406.480486	124.149323	0.000000
406.532915	131.874084	0.000000
406.585344	120.468140	0.000000
406.637773	122.947693	0.000000
406.690202	115.528107	0.000000
406.742630	128.078461	0.000000
406.795059	124.397278	0.000000
406.847488	127.315521	0.000000
406.899917	131.492615	0.000000
406.952346	131.320953	0.000000
407.004774	133.781433	0.000000
407.057203	124.168396	0.000000
407.109632	141.735077	0.000000
407.162061	126.533508	0.000000
407.214490	126.476288	0.000000
407.266918	147.438049	0.000000
407.319347	150.070190	0.000000
407.371776	148.200989	0.000000
407.424205	154.132843	0.000000
407.476634	124.359131	0.000000
407.529062	127.983093	0.000000
407.581491	125.083923	0.000000
407.633920	147.285461	0.000000
407.686349	135.879517	0.000000
407.738778	130.443573	0.000000
407.791206	146.331787	0.000000
407.843635	140.571594	0.000000
407.896064	130.901337	0.000000
407.948493	122.928619	0.000000
408.000922	134.563446	0.000000
408.053350	125.026703	0.000000
408.105779	135.002136	0.000000
408.158208	135.097504	0.000000
408.210637	148.983002	0.000000
408.263066	130.825043	0.000000
408.315494	124.378204	0.000000
408.367923	127.010345	0.000000
