06/28/22	8:24 PM
313.629082	178.699493	0.000000
313.681510	203.037262	0.000000
313.733939	199.699402	0.000000
313.786368	217.475891	0.000000
313.838797	195.922852	0.000000
313.891226	197.353363	0.000000
313.943654	213.947296	0.000000
313.996083	223.655701	0.000000
314.048512	227.909088	0.000000
314.100941	231.437683	0.000000
314.153370	197.525024	0.000000
314.205798	188.999176	0.000000
314.258227	198.059082	0.000000
314.310656	176.868439	0.000000
314.363085	203.685760	0.000000
314.415514	229.339600	0.000000
314.467942	218.887329	0.000000
314.520371	214.710236	0.000000
314.572800	193.252563	0.000000
314.625229	182.342529	0.000000
314.677658	190.067291	0.000000
314.730086	218.544006	0.000000
314.782515	212.421417	0.000000
314.834944	211.467743	0.000000
314.887373	200.328827	0.000000
314.939802	201.263428	0.000000
314.992230	224.723816	0.000000
315.044659	219.364166	0.000000
315.097088	200.634003	0.000000
315.149517	190.181732	0.000000
315.201946	197.353363	0.000000
315.254374	189.170837	0.000000
315.306803	203.514099	0.000000
315.359232	187.664032	0.000000
315.411661	228.214264	0.000000
315.464090	195.426941	0.000000
315.516518	230.579376	0.000000
315.568947	181.560516	0.000000
315.621376	218.830109	0.000000
315.673805	193.481445	0.000000
315.726234	218.009949	0.000000
315.778662	245.990753	0.000000
315.831091	215.549469	0.000000
315.883520	217.723846	0.000000
315.935949	201.683044	0.000000
315.988378	173.625946	0.000000
316.040806	221.004486	0.000000
316.093235	219.440460	0.000000
316.145664	227.622986	0.000000
316.198093	195.770264	0.000000
316.250522	202.751160	0.000000
316.302950	186.920166	0.000000
316.355379	193.977356	0.000000
316.407808	196.571350	0.000000
316.460237	174.942017	0.000000
316.512666	184.574127	0.000000
316.565094	216.026306	0.000000
316.617523	242.233276	0.000000
316.669952	199.069977	0.000000
316.722381	207.271576	0.000000
316.774810	210.838318	0.000000
316.827238	216.598511	0.000000
316.879667	200.309753	0.000000
316.932096	193.195343	0.000000
316.984525	209.617615	0.000000
317.036954	227.737427	0.000000
317.089382	229.492187	0.000000
317.141811	212.059021	0.000000
317.194240	201.606750	0.000000
317.246669	231.151581	0.000000
317.299098	209.560394	0.000000
317.351526	231.018066	0.000000
317.403955	218.963623	0.000000
317.456384	208.568573	0.000000
317.508813	225.143433	0.000000
317.561242	215.225220	0.000000
317.613670	210.132599	0.000000
317.666099	211.277008	0.000000
317.718528	224.666595	0.000000
317.770957	205.116272	0.000000
317.823386	229.473114	0.000000
317.875814	196.132660	0.000000
317.928243	192.718506	0.000000
317.980672	198.554993	0.000000
318.033101	203.590393	0.000000
318.085530	214.939117	0.000000
318.137958	178.184509	0.000000
318.190387	210.418701	0.000000
318.242816	194.721222	0.000000
318.295245	211.658478	0.000000
318.347674	203.742981	0.000000
318.400102	207.290649	0.000000
318.452531	176.677704	0.000000
318.504960	196.056366	0.000000
318.557389	192.680359	0.000000
318.609818	203.247070	0.000000
318.662246	211.982727	0.000000
318.714675	212.974548	0.000000
318.767104	198.535919	0.000000
318.819533	177.993774	0.000000
318.871962	248.699188	0.000000
318.924390	195.617676	0.000000
318.976819	232.372284	0.000000
319.029248	196.704865	0.000000
319.081677	201.568604	0.000000
319.134106	204.544067	0.000000
319.186534	219.879150	0.000000
319.238963	206.718445	0.000000
319.291392	202.293396	0.000000
319.343821	212.593079	0.000000
319.396250	199.947357	0.000000
319.448678	216.732025	0.000000
319.501107	189.037323	0.000000
319.553536	188.865662	0.000000
319.605965	209.369659	0.000000
319.658394	188.903809	0.000000
319.710822	208.377838	0.000000
319.763251	194.396973	0.000000
319.815680	179.405212	0.000000
319.868109	197.715759	0.000000
319.920538	206.165314	0.000000
319.972966	207.290649	0.000000
320.025395	209.560394	0.000000
320.077824	185.794830	0.000000
320.130253	203.819275	0.000000
320.182682	221.214294	0.000000
320.235110	195.865631	0.000000
320.287539	204.181671	0.000000
320.339968	192.527771	0.000000
320.392397	226.173401	0.000000
320.444826	247.917175	0.000000
320.497254	219.078064	0.000000
320.549683	198.917389	0.000000
320.602112	205.039978	0.000000
320.654541	204.753876	0.000000
320.706970	215.339661	0.000000
320.759398	221.366882	0.000000
320.811827	198.097229	0.000000
320.864256	164.508820	0.000000
320.916685	212.306976	0.000000
320.969114	207.366943	0.000000
321.021542	198.516846	0.000000
321.073971	231.342316	0.000000
321.126400	196.533203	0.000000
321.178829	221.710205	0.000000
321.231258	238.819122	0.000000
321.283686	248.451233	0.000000
321.336115	221.633911	0.000000
321.388544	204.753876	0.000000
321.440973	184.001923	0.000000
321.493402	202.617645	0.000000
321.545830	190.582275	0.000000
321.598259	188.922882	0.000000
321.650688	211.200714	0.000000
321.703117	229.663849	0.000000
321.755546	195.178986	0.000000
321.807974	206.947327	0.000000
321.860403	215.759277	0.000000
321.912832	206.794739	0.000000
321.965261	211.467743	0.000000
322.017690	200.443268	0.000000
322.070118	194.683075	0.000000
322.122547	219.993591	0.000000
322.174976	203.208923	0.000000
322.227405	197.639465	0.000000
322.279834	219.135284	0.000000
322.332262	197.601318	0.000000
322.384691	197.467804	0.000000
322.437120	197.715759	0.000000
322.489549	193.538666	0.000000
322.541978	199.069977	0.000000
322.594406	181.255341	0.000000
322.646835	218.391418	0.000000
322.699264	236.053467	0.000000
322.751693	190.219879	0.000000
322.804122	186.824799	0.000000
322.856550	188.808441	0.000000
322.908979	234.699249	0.000000
322.961408	201.225281	0.000000
323.013837	183.334351	0.000000
323.066266	211.124420	0.000000
323.118694	205.688477	0.000000
323.171123	191.688538	0.000000
323.223552	175.266266	0.000000
323.275981	200.748444	0.000000
323.328410	208.110809	0.000000
323.380838	188.465118	0.000000
323.433267	221.519470	0.000000
323.485696	204.010010	0.000000
323.538125	214.576721	0.000000
323.590554	203.895569	0.000000
323.642982	218.257904	0.000000
323.695411	225.181580	0.000000
323.747840	208.225250	0.000000
323.800269	194.911957	0.000000
323.852698	188.770294	0.000000
323.905126	190.410614	0.000000
323.957555	194.301605	0.000000
324.009984	192.794800	0.000000
324.062413	201.663971	0.000000
324.114842	205.764771	0.000000
324.167270	222.949982	0.000000
324.219699	208.568573	0.000000
324.272128	217.781067	0.000000
324.324557	192.470551	0.000000
324.376986	178.470612	0.000000
324.429414	190.029144	0.000000
324.481843	193.138123	0.000000
324.534272	226.631165	0.000000
324.586701	196.247101	0.000000
324.639130	230.197906	0.000000
324.691558	242.977142	0.000000
324.743987	197.715759	0.000000
324.796416	188.541412	0.000000
324.848845	202.732086	0.000000
324.901274	207.710266	0.000000
324.953702	216.999054	0.000000
325.006131	189.609528	0.000000
325.058560	193.481445	0.000000
325.110989	197.753906	0.000000
325.163418	184.192657	0.000000
325.215846	202.503204	0.000000
325.268275	209.407806	0.000000
325.320704	196.609497	0.000000
325.373133	208.759308	0.000000
325.425562	238.056183	0.000000
325.477990	201.187134	0.000000
325.530419	203.266144	0.000000
325.582848	192.756653	0.000000
325.635277	197.811127	0.000000
325.687706	191.116333	0.000000
325.740134	196.037292	0.000000
325.792563	202.445984	0.000000
325.844992	217.895508	0.000000
325.897421	212.688446	0.000000
325.949850	218.448639	0.000000
326.002278	180.530548	0.000000
326.054707	191.307068	0.000000
326.107136	190.868378	0.000000
326.159565	201.110840	0.000000
326.211994	194.034576	0.000000
326.264422	198.669434	0.000000
326.316851	196.399689	0.000000
326.369280	229.778290	0.000000
326.421709	192.794800	0.000000
326.474138	173.358917	0.000000
326.526566	203.075409	0.000000
326.578995	182.056427	0.000000
326.631424	177.021027	0.000000
326.683853	216.445923	0.000000
326.736282	233.726501	0.000000
326.788710	185.794830	0.000000
326.841139	190.505981	0.000000
326.893568	225.639343	0.000000
326.945997	219.478607	0.000000
326.998426	205.059052	0.000000
327.050854	192.737579	0.000000
327.103283	171.489716	0.000000
327.155712	197.505951	0.000000
327.208141	257.186890	0.000000
327.260570	193.405151	0.000000
327.312998	217.285156	0.000000
327.365427	180.454254	0.000000
327.417856	204.696655	0.000000
327.470285	255.279541	0.000000
327.522714	207.862854	0.000000
327.575142	234.107971	0.000000
327.627571	201.034546	0.000000
327.680000	200.824738	0.000000
327.732429	180.568695	0.000000
327.784858	201.549530	0.000000
327.837286	217.571259	0.000000
327.889715	210.304260	0.000000
327.942144	199.661255	0.000000
327.994573	198.497772	0.000000
328.047002	191.936493	0.000000
328.099430	197.372437	0.000000
328.151859	182.991028	0.000000
328.204288	224.552155	0.000000
328.256717	188.961029	0.000000
328.309146	196.056366	0.000000
328.361574	206.089020	0.000000
328.414003	217.170715	0.000000
328.466432	220.203400	0.000000
328.518861	237.464905	0.000000
328.571290	200.195312	0.000000
328.623718	212.078094	0.000000
328.676147	198.059082	0.000000
328.728576	192.527771	0.000000
328.781005	212.535858	0.000000
328.833434	193.691254	0.000000
328.885862	206.584930	0.000000
328.938291	198.993683	0.000000
328.990720	203.247070	0.000000
329.043149	225.696564	0.000000
329.095578	209.350586	0.000000
329.148006	225.067139	0.000000
329.200435	271.987915	0.000000
329.252864	212.211609	0.000000
329.305293	187.606812	0.000000
329.357722	187.587738	0.000000
329.410150	235.481262	0.000000
329.462579	193.481445	0.000000
329.515008	187.377930	0.000000
329.567437	192.813873	0.000000
329.619866	183.486938	0.000000
329.672294	196.208954	0.000000
329.724723	201.263428	0.000000
329.777152	204.906464	0.000000
329.829581	196.628571	0.000000
329.882010	217.609406	0.000000
329.934438	194.511414	0.000000
329.986867	184.440613	0.000000
330.039296	195.655823	0.000000
330.091725	215.854645	0.000000
330.144154	219.364166	0.000000
330.196582	188.083649	0.000000
330.249011	192.337036	0.000000
330.301440	207.538605	0.000000
330.353869	205.612183	0.000000
330.406298	188.350677	0.000000
330.458726	206.565857	0.000000
330.511155	200.538635	0.000000
330.563584	194.892883	0.000000
330.616013	191.154480	0.000000
330.668442	212.497711	0.000000
330.720870	229.434967	0.000000
330.773299	201.854706	0.000000
330.825728	190.544128	0.000000
330.878157	208.683014	0.000000
330.930586	206.298828	0.000000
330.983014	200.862885	0.000000
331.035443	200.996399	0.000000
331.087872	195.960999	0.000000
331.140301	225.887299	0.000000
331.192730	202.560425	0.000000
331.245158	207.176208	0.000000
331.297587	208.625793	0.000000
331.350016	198.593140	0.000000
331.402445	201.511383	0.000000
331.454874	223.846436	0.000000
331.507302	194.206238	0.000000
331.559731	201.320648	0.000000
331.612160	183.982849	0.000000
331.664589	216.808319	0.000000
331.717018	206.279755	0.000000
331.769446	209.503174	0.000000
331.821875	193.367004	0.000000
331.874304	184.211731	0.000000
331.926733	201.721191	0.000000
331.979162	207.195282	0.000000
332.031590	193.824768	0.000000
332.084019	202.369690	0.000000
332.136448	240.097046	0.000000
332.188877	192.241669	0.000000
332.241306	189.647675	0.000000
332.293734	191.307068	0.000000
332.346163	186.119080	0.000000
332.398592	211.753845	0.000000
332.451021	213.165283	0.000000
332.503450	222.187042	0.000000
332.555878	216.026306	0.000000
332.608307	192.108154	0.000000
332.660736	180.416107	0.000000
332.713165	192.184448	0.000000
332.765594	193.233490	0.000000
332.818022	213.146210	0.000000
332.870451	192.623138	0.000000
332.922880	216.541290	0.000000
332.975309	217.685699	0.000000
333.027738	221.214294	0.000000
333.080166	196.914673	0.000000
333.132595	236.797333	0.000000
333.185024	221.614838	0.000000
333.237453	201.759338	0.000000
333.289882	213.394165	0.000000
333.342310	212.135315	0.000000
333.394739	185.432434	0.000000
333.447168	199.871063	0.000000
333.499597	194.358826	0.000000
333.552026	193.405151	0.000000
333.604454	205.974579	0.000000
333.656883	200.500488	0.000000
333.709312	186.576843	0.000000
333.761741	190.181732	0.000000
333.814170	209.312439	0.000000
333.866598	197.086334	0.000000
333.919027	208.454132	0.000000
333.971456	185.699463	0.000000
334.023885	192.203522	0.000000
334.076314	195.846558	0.000000
334.128742	178.432465	0.000000
334.181171	187.644958	0.000000
334.233600	183.830261	0.000000
334.286029	178.680420	0.000000
334.338458	206.928253	0.000000
334.390886	233.135223	0.000000
334.443315	193.614960	0.000000
334.495744	183.696747	0.000000
334.548173	191.574097	0.000000
334.600602	223.045349	0.000000
334.653030	196.361542	0.000000
334.705459	221.309662	0.000000
334.757888	204.734802	0.000000
334.810317	193.424225	0.000000
334.862746	205.440521	0.000000
334.915174	210.494995	0.000000
334.967603	212.574005	0.000000
335.020032	205.364227	0.000000
335.072461	202.903748	0.000000
335.124890	186.786652	0.000000
335.177318	230.960846	0.000000
335.229747	193.881989	0.000000
335.282176	195.198059	0.000000
335.334605	178.356171	0.000000
335.387034	201.549530	0.000000
335.439462	199.985504	0.000000
335.491891	200.328827	0.000000
335.544320	210.151672	0.000000
335.596749	184.822083	0.000000
335.649178	196.266174	0.000000
335.701606	190.696716	0.000000
335.754035	187.988281	0.000000
335.806464	200.119019	0.000000
335.858893	201.816559	0.000000
335.911322	175.437927	0.000000
335.963750	196.952820	0.000000
336.016179	186.481476	0.000000
336.068608	200.004578	0.000000
336.121037	187.091827	0.000000
336.173466	209.369659	0.000000
336.225894	202.178955	0.000000
336.278323	192.966461	0.000000
336.330752	193.920135	0.000000
336.383181	198.478699	0.000000
336.435610	215.110779	0.000000
336.488038	213.432312	0.000000
336.540467	209.617615	0.000000
336.592896	184.650421	0.000000
336.645325	198.116302	0.000000
336.697754	218.887329	0.000000
336.750182	208.911896	0.000000
336.802611	191.020966	0.000000
336.855040	173.835754	0.000000
336.907469	178.413391	0.000000
336.959898	182.018280	0.000000
337.012326	186.347961	0.000000
337.064755	201.396942	0.000000
337.117184	203.342438	0.000000
337.169613	218.772888	0.000000
337.222042	195.407867	0.000000
337.274470	209.178925	0.000000
337.326899	197.677612	0.000000
337.379328	188.045502	0.000000
337.431757	226.097107	0.000000
337.484186	193.176270	0.000000
337.536614	203.552246	0.000000
337.589043	195.522308	0.000000
337.641472	196.609497	0.000000
337.693901	180.568695	0.000000
337.746330	195.770264	0.000000
337.798758	201.301575	0.000000
337.851187	238.933563	0.000000
337.903616	192.699432	0.000000
337.956045	191.173553	0.000000
338.008474	181.999207	0.000000
338.060902	202.388763	0.000000
338.113331	223.083496	0.000000
338.165760	193.405151	0.000000
338.218189	194.702148	0.000000
338.270618	218.906403	0.000000
338.323046	194.301605	0.000000
338.375475	205.802917	0.000000
338.427904	192.279816	0.000000
338.480333	190.143585	0.000000
338.532762	204.353333	0.000000
338.585190	199.623108	0.000000
338.637619	209.026337	0.000000
338.690048	205.135345	0.000000
338.742477	206.260681	0.000000
338.794906	191.745758	0.000000
338.847334	202.503204	0.000000
338.899763	203.037262	0.000000
338.952192	212.421417	0.000000
339.004621	187.091827	0.000000
339.057050	195.102692	0.000000
339.109478	214.214325	0.000000
339.161907	210.895538	0.000000
339.214336	198.574066	0.000000
339.266765	192.356110	0.000000
339.319194	195.331573	0.000000
339.371622	208.358765	0.000000
339.424051	196.743011	0.000000
339.476480	209.159851	0.000000
339.528909	190.792084	0.000000
339.581338	193.119049	0.000000
339.633766	222.034454	0.000000
339.686195	222.606659	0.000000
339.738624	207.138062	0.000000
339.791053	199.604034	0.000000
339.843482	199.565887	0.000000
339.895910	189.781189	0.000000
339.948339	203.857422	0.000000
340.000768	197.105408	0.000000
340.053197	218.181610	0.000000
340.105626	210.800171	0.000000
340.158054	217.037201	0.000000
340.210483	187.530518	0.000000
340.262912	204.448700	0.000000
340.315341	216.751099	0.000000
340.367770	214.385986	0.000000
340.420198	195.217133	0.000000
340.472627	194.187164	0.000000
340.525056	191.345215	0.000000
340.577485	217.876434	0.000000
340.629914	215.835571	0.000000
340.682342	219.154358	0.000000
340.734771	188.102722	0.000000
340.787200	196.666718	0.000000
340.839629	196.514130	0.000000
340.892058	200.653076	0.000000
340.944486	182.533264	0.000000
340.996915	222.854614	0.000000
341.049344	204.620361	0.000000
341.101773	205.020905	0.000000
341.154202	244.636536	0.000000
341.206630	203.781128	0.000000
341.259059	201.435089	0.000000
341.311488	186.920166	0.000000
341.363917	189.113617	0.000000
341.416346	218.029022	0.000000
341.468774	178.737640	0.000000
341.521203	219.917297	0.000000
341.573632	178.127289	0.000000
341.626061	209.884644	0.000000
341.678490	184.135437	0.000000
341.730918	186.042786	0.000000
341.783347	188.407898	0.000000
341.835776	190.582275	0.000000
341.888205	193.290710	0.000000
341.940634	218.048096	0.000000
341.993062	201.129913	0.000000
342.045491	203.514099	0.000000
342.097920	197.162628	0.000000
342.150349	226.325989	0.000000
342.202778	199.184418	0.000000
342.255206	213.108063	0.000000
342.307635	217.990875	0.000000
342.360064	216.236115	0.000000
342.412493	185.832977	0.000000
342.464922	214.405060	0.000000
342.517350	183.200836	0.000000
342.569779	212.097168	0.000000
342.622208	193.519592	0.000000
342.674637	230.960846	0.000000
342.727066	192.909241	0.000000
342.779494	201.778412	0.000000
342.831923	210.247040	0.000000
342.884352	179.443359	0.000000
342.936781	189.514160	0.000000
342.989210	203.628540	0.000000
343.041638	199.165344	0.000000
343.094067	217.075348	0.000000
343.146496	216.884613	0.000000
343.198925	194.110870	0.000000
343.251354	188.713074	0.000000
343.303782	197.525024	0.000000
343.356211	195.274353	0.000000
343.408640	204.620361	0.000000
343.461069	204.753876	0.000000
343.513498	179.042816	0.000000
343.565926	186.901093	0.000000
343.618355	192.737579	0.000000
343.670784	196.132660	0.000000
343.723213	198.993683	0.000000
343.775642	199.680328	0.000000
343.828070	191.879272	0.000000
343.880499	178.833008	0.000000
343.932928	196.132660	0.000000
343.985357	177.955627	0.000000
344.037786	186.614990	0.000000
344.090214	197.296143	0.000000
344.142643	188.903809	0.000000
344.195072	179.576874	0.000000
344.247501	185.642242	0.000000
344.299930	190.792084	0.000000
344.352358	205.020905	0.000000
344.404787	205.574036	0.000000
344.457216	206.680298	0.000000
344.509645	203.075409	0.000000
344.562074	216.503143	0.000000
344.614502	201.931000	0.000000
344.666931	190.906525	0.000000
344.719360	191.993713	0.000000
344.771789	201.435089	0.000000
344.824218	188.007355	0.000000
344.876646	227.565765	0.000000
344.929075	209.827423	0.000000
344.981504	221.176147	0.000000
345.033933	203.762054	0.000000
345.086362	193.099976	0.000000
345.138790	202.980042	0.000000
345.191219	194.549561	0.000000
345.243648	188.159943	0.000000
345.296077	218.620300	0.000000
345.348506	201.473236	0.000000
345.400934	185.337067	0.000000
345.453363	202.293396	0.000000
345.505792	214.920044	0.000000
345.558221	214.214325	0.000000
345.610650	210.533142	0.000000
345.663078	182.361603	0.000000
345.715507	193.634033	0.000000
345.767936	201.282501	0.000000
345.820365	190.734863	0.000000
345.872794	200.214386	0.000000
345.925222	205.307007	0.000000
345.977651	191.020966	0.000000
346.030080	197.696686	0.000000
346.082509	207.672119	0.000000
346.134938	199.375153	0.000000
346.187366	181.961060	0.000000
346.239795	205.154419	0.000000
346.292224	192.108154	0.000000
346.344653	186.328888	0.000000
346.397082	198.802948	0.000000
346.449510	175.285339	0.000000
346.501939	211.601257	0.000000
346.554368	182.418823	0.000000
346.606797	186.023712	0.000000
346.659226	194.778442	0.000000
346.711654	184.535980	0.000000
346.764083	189.094543	0.000000
346.816512	187.454224	0.000000
346.868941	206.794739	0.000000
346.921370	220.851898	0.000000
346.973798	198.497772	0.000000
347.026227	185.890198	0.000000
347.078656	217.094421	0.000000
347.131085	206.069946	0.000000
347.183514	213.470459	0.000000
347.235942	201.816559	0.000000
347.288371	185.928345	0.000000
347.340800	202.426910	0.000000
347.393229	193.061829	0.000000
347.445658	214.195251	0.000000
347.498086	199.127197	0.000000
347.550515	199.375153	0.000000
347.602944	211.582184	0.000000
347.655373	205.745697	0.000000
347.707802	211.009979	0.000000
347.760230	181.331635	0.000000
347.812659	184.974670	0.000000
347.865088	199.031830	0.000000
347.917517	194.015503	0.000000
347.969946	223.960876	0.000000
348.022374	213.527679	0.000000
348.074803	242.786407	0.000000
348.127232	216.503143	0.000000
348.179661	175.857544	0.000000
348.232090	189.781189	0.000000
348.284518	205.593109	0.000000
348.336947	218.315125	0.000000
348.389376	212.593079	0.000000
348.441805	202.827454	0.000000
348.494234	183.410645	0.000000
348.546662	186.252594	0.000000
348.599091	192.718506	0.000000
348.651520	196.495056	0.000000
348.703949	189.819336	0.000000
348.756378	190.830231	0.000000
348.808806	216.388702	0.000000
348.861235	189.037323	0.000000
348.913664	202.140808	0.000000
348.966093	204.353333	0.000000
349.018522	214.366913	0.000000
349.070950	209.045410	0.000000
349.123379	211.429596	0.000000
349.175808	191.726685	0.000000
349.228237	210.170746	0.000000
349.280666	207.595825	0.000000
349.333094	205.917358	0.000000
349.385523	190.067291	0.000000
349.437952	186.100006	0.000000
349.490381	192.985535	0.000000
349.542810	228.652954	0.000000
349.595238	207.710266	0.000000
349.647667	195.007324	0.000000
349.700096	232.143402	0.000000
349.752525	228.614807	0.000000
349.804954	202.312469	0.000000
349.857382	190.963745	0.000000
349.909811	197.639465	0.000000
349.962240	208.015442	0.000000
350.014669	177.993774	0.000000
350.067098	184.497833	0.000000
350.119526	205.917358	0.000000
350.171955	196.247101	0.000000
350.224384	195.808411	0.000000
350.276813	191.688538	0.000000
350.329242	182.819366	0.000000
350.381670	196.781158	0.000000
350.434099	201.454163	0.000000
350.486528	190.811157	0.000000
350.538957	199.317932	0.000000
350.591386	198.535919	0.000000
350.643814	216.674805	0.000000
350.696243	205.554962	0.000000
350.748672	212.898254	0.000000
350.801101	201.511383	0.000000
350.853530	187.683105	0.000000
350.905958	222.187042	0.000000
350.958387	189.228058	0.000000
351.010816	184.631348	0.000000
351.063245	200.996399	0.000000
351.115674	188.274384	0.000000
351.168102	204.582214	0.000000
351.220531	218.276978	0.000000
351.272960	245.456696	0.000000
351.325389	210.018158	0.000000
351.377818	210.323334	0.000000
351.430246	201.034546	0.000000
351.482675	195.560455	0.000000
351.535104	183.353424	0.000000
351.587533	187.206268	0.000000
351.639962	191.230774	0.000000
351.692390	200.386047	0.000000
351.744819	200.099945	0.000000
351.797248	194.911957	0.000000
351.849677	193.328857	0.000000
351.902106	241.203308	0.000000
351.954534	193.195343	0.000000
352.006963	215.339661	0.000000
352.059392	183.486938	0.000000
352.111821	232.181549	0.000000
352.164250	194.740295	0.000000
352.216678	220.375061	0.000000
352.269107	238.742828	0.000000
352.321536	240.097046	0.000000
352.373965	191.612244	0.000000
352.426394	222.434998	0.000000
352.478822	187.282562	0.000000
352.531251	215.988159	0.000000
352.583680	210.609436	0.000000
352.636109	188.999176	0.000000
352.688538	219.268799	0.000000
352.740966	221.405029	0.000000
352.793395	190.696716	0.000000
352.845824	194.778442	0.000000
352.898253	198.955536	0.000000
352.950682	193.061829	0.000000
353.003110	189.208984	0.000000
353.055539	186.004639	0.000000
353.107968	188.598633	0.000000
353.160397	205.326080	0.000000
353.212826	200.634003	0.000000
353.265254	197.792053	0.000000
353.317683	201.702118	0.000000
353.370112	175.800323	0.000000
353.422541	180.187225	0.000000
353.474970	202.102661	0.000000
353.527398	185.871124	0.000000
353.579827	205.135345	0.000000
353.632256	179.462433	0.000000
353.684685	187.129974	0.000000
353.737114	190.505981	0.000000
353.789542	195.941925	0.000000
353.841971	185.165405	0.000000
353.894400	195.560455	0.000000
353.946829	204.257965	0.000000
353.999258	199.718475	0.000000
354.051686	195.980072	0.000000
354.104115	185.947418	0.000000
354.156544	176.506042	0.000000
354.208973	211.505890	0.000000
354.261402	195.007324	0.000000
354.313830	195.026398	0.000000
354.366259	219.726562	0.000000
354.418688	231.513977	0.000000
354.471117	214.958191	0.000000
354.523546	182.304382	0.000000
354.575974	174.102783	0.000000
354.628403	202.770233	0.000000
354.680832	194.606781	0.000000
354.733261	179.195404	0.000000
354.785690	186.977386	0.000000
354.838118	193.099976	0.000000
354.890547	212.974548	0.000000
354.942976	189.990997	0.000000
354.995405	219.898224	0.000000
355.047834	229.740143	0.000000
355.100262	239.391327	0.000000
355.152691	218.238831	0.000000
355.205120	208.015442	0.000000
355.257549	203.781128	0.000000
355.309978	220.661163	0.000000
355.362406	198.535919	0.000000
355.414835	193.901062	0.000000
355.467264	208.740234	0.000000
355.519693	196.990967	0.000000
355.572122	199.146271	0.000000
355.624550	190.696716	0.000000
355.676979	192.279816	0.000000
355.729408	203.914642	0.000000
355.781837	210.399628	0.000000
355.834266	190.658569	0.000000
355.886694	178.260803	0.000000
355.939123	183.067322	0.000000
355.991552	197.982788	0.000000
356.043981	217.609406	0.000000
356.096410	208.911896	0.000000
356.148838	200.443268	0.000000
356.201267	199.851990	0.000000
356.253696	198.059082	0.000000
356.306125	197.944641	0.000000
356.358554	197.296143	0.000000
356.410982	213.871002	0.000000
356.463411	194.568634	0.000000
356.515840	191.993713	0.000000
356.568269	221.500397	0.000000
356.620698	218.734741	0.000000
356.673126	203.056335	0.000000
356.725555	249.691010	0.000000
356.777984	200.004578	0.000000
356.830413	211.429596	0.000000
356.882842	229.034424	0.000000
356.935270	212.287903	0.000000
356.987699	214.958191	0.000000
357.040128	190.448761	0.000000
357.092557	197.429657	0.000000
357.144986	198.345184	0.000000
357.197414	207.557678	0.000000
357.249843	178.451538	0.000000
357.302272	177.974701	0.000000
357.354701	189.533234	0.000000
357.407130	198.879242	0.000000
357.459558	211.105347	0.000000
357.511987	208.969116	0.000000
357.564416	204.906464	0.000000
357.616845	207.767487	0.000000
357.669274	186.309814	0.000000
357.721702	213.146210	0.000000
357.774131	224.723816	0.000000
357.826560	197.334290	0.000000
357.878989	192.146301	0.000000
357.931418	236.415863	0.000000
357.983846	206.642151	0.000000
358.036275	207.061768	0.000000
358.088704	194.606781	0.000000
358.141133	183.963776	0.000000
358.193562	206.298828	0.000000
358.245990	210.647583	0.000000
358.298419	196.571350	0.000000
358.350848	220.470428	0.000000
358.403277	184.383392	0.000000
358.455706	181.846619	0.000000
358.508134	180.053711	0.000000
358.560563	182.609558	0.000000
358.612992	194.568634	0.000000
358.665421	208.187103	0.000000
358.717850	188.026428	0.000000
358.770278	216.445923	0.000000
358.822707	204.181671	0.000000
358.875136	208.454132	0.000000
358.927565	204.734802	0.000000
358.979994	208.358765	0.000000
359.032422	191.726685	0.000000
359.084851	190.143585	0.000000
359.137280	172.882080	0.000000
359.189709	190.143585	0.000000
359.242138	209.712982	0.000000
359.294566	193.634033	0.000000
359.346995	192.680359	0.000000
359.399424	175.399780	0.000000
359.451853	197.715759	0.000000
359.504282	196.361542	0.000000
359.556710	189.685822	0.000000
359.609139	198.860168	0.000000
359.661568	189.762115	0.000000
359.713997	196.475983	0.000000
359.766426	173.931122	0.000000
359.818854	192.604065	0.000000
359.871283	189.037323	0.000000
359.923712	186.672211	0.000000
359.976141	193.977356	0.000000
360.028570	185.489655	0.000000
360.080998	194.396973	0.000000
360.133427	214.653015	0.000000
360.185856	186.500549	0.000000
360.238285	184.402466	0.000000
360.290714	196.266174	0.000000
360.343142	199.127197	0.000000
360.395571	185.508728	0.000000
360.448000	200.424194	0.000000
360.500429	211.582184	0.000000
360.552858	187.873840	0.000000
360.605286	211.734772	0.000000
360.657715	187.015533	0.000000
360.710144	207.576752	0.000000
360.762573	194.759369	0.000000
360.815002	183.162689	0.000000
360.867430	198.802948	0.000000
360.919859	192.642212	0.000000
360.972288	193.443298	0.000000
361.024717	196.285248	0.000000
361.077146	217.666626	0.000000
361.129574	201.091766	0.000000
361.182003	189.800262	0.000000
361.234432	188.465118	0.000000
361.286861	238.151550	0.000000
361.339290	189.990997	0.000000
361.391718	240.268707	0.000000
361.444147	201.244354	0.000000
361.496576	186.939240	0.000000
361.549005	186.309814	0.000000
361.601434	190.219879	0.000000
361.653862	196.571350	0.000000
361.706291	193.347931	0.000000
361.758720	198.364258	0.000000
361.811149	186.271667	0.000000
361.863578	196.247101	0.000000
361.916006	183.334351	0.000000
361.968435	200.119019	0.000000
362.020864	185.012817	0.000000
362.073293	212.345123	0.000000
362.125722	193.538666	0.000000
362.178150	180.854797	0.000000
362.230579	192.546844	0.000000
362.283008	193.347931	0.000000
362.335437	190.391541	0.000000
362.387866	189.075470	0.000000
362.440294	218.734741	0.000000
