06/28/22	9:13 PM
439.143629	209.102631	0.000000
439.196058	234.012604	0.000000
439.248486	211.009979	0.000000
439.300915	225.925446	0.000000
439.353344	233.612061	0.000000
439.405773	227.050781	0.000000
439.458202	228.748322	0.000000
439.510630	210.876465	0.000000
439.563059	222.625732	0.000000
439.615488	232.772827	0.000000
439.667917	208.377838	0.000000
439.720346	234.603882	0.000000
439.772774	244.770050	0.000000
439.825203	226.154327	0.000000
439.877632	207.004547	0.000000
439.930061	220.642090	0.000000
439.982490	207.576752	0.000000
440.034918	217.380524	0.000000
440.087347	210.857391	0.000000
440.139776	217.761993	0.000000
440.192205	202.217102	0.000000
440.244634	226.478577	0.000000
440.297062	192.928314	0.000000
440.349491	228.023529	0.000000
440.401920	211.639404	0.000000
440.454349	210.704803	0.000000
440.506778	234.947205	0.000000
440.559206	218.048096	0.000000
440.611635	211.982727	0.000000
440.664064	202.445984	0.000000
440.716493	243.549347	0.000000
440.768922	207.729340	0.000000
440.821350	212.192535	0.000000
440.873779	224.494934	0.000000
440.926208	197.658539	0.000000
440.978637	211.467743	0.000000
441.031066	205.650330	0.000000
441.083494	225.105286	0.000000
441.135923	199.737549	0.000000
441.188352	197.696686	0.000000
441.240781	244.159698	0.000000
441.293210	201.339722	0.000000
441.345638	227.890015	0.000000
441.398067	213.451385	0.000000
441.450496	217.247009	0.000000
441.502925	221.786499	0.000000
441.555354	234.889984	0.000000
441.607782	198.230743	0.000000
441.660211	229.740143	0.000000
441.712640	202.331543	0.000000
441.765069	209.159851	0.000000
441.817498	209.083557	0.000000
441.869926	215.587616	0.000000
441.922355	209.236145	0.000000
441.974784	215.702057	0.000000
442.027213	229.034424	0.000000
442.079642	216.693878	0.000000
442.132070	224.132538	0.000000
442.184499	206.489563	0.000000
442.236928	216.236115	0.000000
442.289357	211.830139	0.000000
442.341786	210.571289	0.000000
442.394214	208.148956	0.000000
442.446643	205.631256	0.000000
442.499072	238.265991	0.000000
442.551501	201.969147	0.000000
442.603930	209.484100	0.000000
442.656358	205.001831	0.000000
442.708787	228.691101	0.000000
442.761216	203.819275	0.000000
442.813645	204.582214	0.000000
442.866074	227.489471	0.000000
442.918502	226.097107	0.000000
442.970931	200.595856	0.000000
443.023360	205.574036	0.000000
443.075789	205.993652	0.000000
443.128218	251.026154	0.000000
443.180646	211.582184	0.000000
443.233075	220.394135	0.000000
443.285504	216.007233	0.000000
443.337933	232.334137	0.000000
443.390362	206.737518	0.000000
443.442790	206.241608	0.000000
443.495219	226.497650	0.000000
443.547648	203.094482	0.000000
443.600077	219.287872	0.000000
443.652506	208.721161	0.000000
443.704934	238.094330	0.000000
443.757363	221.519470	0.000000
443.809792	217.227936	0.000000
443.862221	200.023651	0.000000
443.914650	224.571228	0.000000
443.967078	220.451355	0.000000
444.019507	217.151642	0.000000
444.071936	210.914612	0.000000
444.124365	208.473206	0.000000
444.176794	209.617615	0.000000
444.229222	217.742920	0.000000
444.281651	230.007172	0.000000
444.334080	198.097229	0.000000
444.386509	228.919983	0.000000
444.438938	226.974487	0.000000
444.491366	210.132599	0.000000
444.543795	209.865570	0.000000
444.596224	211.906433	0.000000
444.648653	192.565918	0.000000
444.701082	201.683044	0.000000
444.753510	233.192444	0.000000
444.805939	203.170776	0.000000
444.858368	225.601196	0.000000
444.910797	218.276978	0.000000
444.963226	223.941803	0.000000
445.015654	219.383240	0.000000
445.068083	227.336884	0.000000
445.120512	240.554810	0.000000
445.172941	199.947357	0.000000
445.225370	202.140808	0.000000
445.277798	225.658417	0.000000
445.330227	199.718475	0.000000
445.382656	218.029022	0.000000
445.435085	201.816559	0.000000
445.487514	221.538544	0.000000
445.539942	229.873657	0.000000
445.592371	236.015320	0.000000
445.644800	215.969086	0.000000
445.697229	242.996216	0.000000
445.749658	226.745605	0.000000
445.802086	204.677582	0.000000
445.854515	229.015350	0.000000
445.906944	216.598511	0.000000
445.959373	208.663940	0.000000
446.011802	240.173340	0.000000
446.064230	217.380524	0.000000
446.116659	200.500488	0.000000
446.169088	213.661194	0.000000
446.221517	210.552216	0.000000
446.273946	217.533112	0.000000
446.326374	240.287781	0.000000
446.378803	219.745636	0.000000
446.431232	228.157043	0.000000
446.483661	241.203308	0.000000
446.536090	222.511292	0.000000
446.588518	217.189789	0.000000
446.640947	191.631317	0.000000
446.693376	224.609375	0.000000
446.745805	224.628448	0.000000
446.798234	245.647430	0.000000
446.850662	218.067169	0.000000
446.903091	210.781097	0.000000
446.955520	208.454132	0.000000
447.007949	214.271545	0.000000
447.060378	238.113403	0.000000
447.112806	213.661194	0.000000
447.165235	213.260651	0.000000
447.217664	221.786499	0.000000
447.270093	223.789215	0.000000
447.322522	226.516724	0.000000
447.374950	213.603973	0.000000
447.427379	212.459564	0.000000
447.479808	219.383240	0.000000
447.532237	217.666626	0.000000
447.584666	207.691193	0.000000
447.637094	201.454163	0.000000
447.689523	209.255219	0.000000
447.741952	215.263367	0.000000
447.794381	184.841156	0.000000
447.846810	228.786469	0.000000
447.899238	196.132660	0.000000
447.951667	227.146149	0.000000
448.004096	214.023590	0.000000
448.056525	240.516663	0.000000
448.108954	225.391388	0.000000
448.161382	218.963623	0.000000
448.213811	216.541290	0.000000
448.266240	222.015381	0.000000
448.318669	209.426880	0.000000
448.371098	254.440308	0.000000
448.423526	199.623108	0.000000
448.475955	229.434967	0.000000
448.528384	220.909119	0.000000
448.580813	201.892853	0.000000
448.633242	204.086304	0.000000
448.685670	232.295990	0.000000
448.738099	219.650269	0.000000
448.790528	229.148865	0.000000
448.842957	227.928162	0.000000
448.895386	233.001709	0.000000
448.947814	224.113464	0.000000
449.000243	219.345093	0.000000
449.052672	213.489532	0.000000
449.105101	213.222504	0.000000
449.157530	205.097198	0.000000
449.209958	234.279633	0.000000
449.262387	225.048065	0.000000
449.314816	227.279663	0.000000
449.367245	208.854675	0.000000
449.419674	211.467743	0.000000
449.472102	214.729309	0.000000
449.524531	210.762024	0.000000
449.576960	230.140686	0.000000
449.629389	220.737457	0.000000
449.681818	238.304138	0.000000
449.734246	209.007263	0.000000
449.786675	242.938995	0.000000
449.839104	218.429565	0.000000
449.891533	204.486847	0.000000
449.943962	204.982758	0.000000
449.996390	218.734741	0.000000
450.048819	218.563080	0.000000
450.101248	220.680237	0.000000
450.153677	207.386017	0.000000
450.206106	250.530243	0.000000
450.258534	205.078125	0.000000
450.310963	216.064453	0.000000
450.363392	186.634064	0.000000
450.415821	208.530426	0.000000
450.468250	235.843658	0.000000
450.520678	206.165314	0.000000
450.573107	199.832916	0.000000
450.625536	231.094360	0.000000
450.677965	222.396851	0.000000
450.730394	213.470459	0.000000
450.782822	220.508575	0.000000
450.835251	226.593018	0.000000
450.887680	218.677521	0.000000
450.940109	209.255219	0.000000
450.992538	241.451263	0.000000
451.044966	213.737488	0.000000
451.097395	195.713043	0.000000
451.149824	211.105347	0.000000
451.202253	210.342407	0.000000
451.254682	226.745605	0.000000
451.307110	215.454102	0.000000
451.359539	203.990936	0.000000
451.411968	205.612183	0.000000
451.464397	195.121765	0.000000
451.516826	212.593079	0.000000
451.569254	211.124420	0.000000
451.621683	228.672028	0.000000
451.674112	218.029022	0.000000
451.726541	207.366943	0.000000
451.778970	223.331451	0.000000
451.831398	198.001862	0.000000
451.883827	216.751099	0.000000
451.936256	205.974579	0.000000
451.988685	211.257935	0.000000
452.041114	234.889984	0.000000
452.093542	203.666687	0.000000
452.145971	231.781006	0.000000
452.198400	226.364136	0.000000
452.250829	205.726624	0.000000
452.303258	223.464966	0.000000
452.355686	195.503235	0.000000
452.408115	240.821838	0.000000
452.460544	189.208984	0.000000
452.512973	205.688477	0.000000
452.565402	198.745728	0.000000
452.617830	214.595795	0.000000
452.670259	230.121613	0.000000
452.722688	198.688507	0.000000
452.775117	221.061707	0.000000
452.827546	229.778290	0.000000
452.879974	239.200592	0.000000
452.932403	213.546753	0.000000
452.984832	220.928192	0.000000
453.037261	222.282410	0.000000
453.089690	203.971863	0.000000
453.142118	204.048157	0.000000
453.194547	177.421570	0.000000
453.246976	210.704803	0.000000
453.299405	195.980072	0.000000
453.351834	220.851898	0.000000
453.404262	207.309723	0.000000
453.456691	226.078033	0.000000
453.509120	225.696564	0.000000
453.561549	197.219849	0.000000
453.613978	218.811035	0.000000
453.666406	213.317871	0.000000
453.718835	210.399628	0.000000
453.771264	235.309601	0.000000
453.823693	232.620239	0.000000
453.876122	242.462158	0.000000
453.928550	227.622986	0.000000
453.980979	194.263458	0.000000
454.033408	202.274323	0.000000
454.085837	215.415955	0.000000
454.138266	221.214294	0.000000
454.190694	211.391449	0.000000
454.243123	203.971863	0.000000
454.295552	224.380493	0.000000
454.347981	235.252380	0.000000
454.400410	201.225281	0.000000
454.452838	244.007111	0.000000
454.505267	212.593079	0.000000
454.557696	224.304199	0.000000
454.610125	215.187073	0.000000
454.662554	199.718475	0.000000
454.714982	228.176117	0.000000
454.767411	235.729218	0.000000
454.819840	224.876404	0.000000
454.872269	241.355896	0.000000
454.924698	219.459534	0.000000
454.977126	211.734772	0.000000
455.029555	193.672180	0.000000
455.081984	232.791901	0.000000
455.134413	202.865601	0.000000
455.186842	223.789215	0.000000
455.239270	215.930939	0.000000
455.291699	200.614929	0.000000
455.344128	196.590424	0.000000
455.396557	231.342316	0.000000
455.448986	245.056152	0.000000
455.501414	219.383240	0.000000
455.553843	213.718414	0.000000
455.606272	222.568512	0.000000
455.658701	219.192505	0.000000
455.711130	222.167969	0.000000
455.763558	229.587555	0.000000
455.815987	222.053528	0.000000
455.868416	225.811005	0.000000
455.920845	215.568542	0.000000
455.973274	219.287872	0.000000
456.025702	229.892731	0.000000
456.078131	183.334351	0.000000
456.130560	225.048065	0.000000
456.182989	243.492126	0.000000
456.235418	206.718445	0.000000
456.287846	198.993683	0.000000
456.340275	215.969086	0.000000
456.392704	211.658478	0.000000
456.445133	225.791931	0.000000
456.497562	209.903717	0.000000
456.549990	219.097137	0.000000
456.602419	219.345093	0.000000
456.654848	227.184296	0.000000
456.707277	221.481323	0.000000
456.759706	226.078033	0.000000
456.812134	201.911926	0.000000
456.864563	204.620361	0.000000
456.916992	227.317810	0.000000
456.969421	224.819183	0.000000
457.021850	206.260681	0.000000
457.074278	214.080811	0.000000
457.126707	204.925537	0.000000
457.179136	200.824738	0.000000
457.231565	215.301514	0.000000
457.283994	220.489502	0.000000
457.336422	208.435059	0.000000
457.388851	217.971802	0.000000
457.441280	208.530426	0.000000
457.493709	212.631226	0.000000
457.546138	208.873749	0.000000
457.598566	227.699280	0.000000
457.650995	211.849213	0.000000
457.703424	232.143402	0.000000
457.755853	210.990906	0.000000
457.808282	213.146210	0.000000
457.860710	239.772797	0.000000
457.913139	218.753815	0.000000
457.965568	204.277039	0.000000
458.017997	214.519501	0.000000
458.070426	226.421356	0.000000
458.122854	205.116272	0.000000
458.175283	209.026337	0.000000
458.227712	211.753845	0.000000
458.280141	214.271545	0.000000
458.332570	211.849213	0.000000
458.384998	183.334351	0.000000
458.437427	229.930878	0.000000
458.489856	196.971893	0.000000
458.542285	223.999023	0.000000
458.594714	212.059021	0.000000
458.647142	224.189758	0.000000
458.699571	216.960907	0.000000
458.752000	222.949982	0.000000
458.804429	195.465088	0.000000
458.856858	220.108032	0.000000
458.909286	229.778290	0.000000
458.961715	202.426910	0.000000
459.014144	198.097229	0.000000
459.066573	219.058990	0.000000
459.119002	204.238892	0.000000
459.171430	209.312439	0.000000
459.223859	202.312469	0.000000
459.276288	208.358765	0.000000
459.328717	222.969055	0.000000
459.381146	221.958160	0.000000
459.433574	207.366943	0.000000
459.486003	229.778290	0.000000
459.538432	248.374939	0.000000
459.590861	219.078064	0.000000
459.643290	221.214294	0.000000
459.695718	224.704742	0.000000
459.748147	218.029022	0.000000
459.800576	219.802856	0.000000
459.853005	206.527710	0.000000
459.905434	228.214264	0.000000
459.957862	223.045349	0.000000
460.010291	208.797455	0.000000
460.062720	204.811096	0.000000
460.115149	222.854614	0.000000
460.167578	200.691223	0.000000
460.220006	212.287903	0.000000
460.272435	251.045227	0.000000
460.324864	202.121735	0.000000
460.377293	191.268921	0.000000
460.429722	224.647522	0.000000
460.482150	179.729462	0.000000
460.534579	221.118927	0.000000
460.587008	235.557556	0.000000
460.639437	214.138031	0.000000
460.691866	224.914551	0.000000
460.744294	205.039978	0.000000
460.796723	219.631195	0.000000
460.849152	262.165070	0.000000
460.901581	206.527710	0.000000
460.954010	216.846466	0.000000
461.006438	206.947327	0.000000
461.058867	213.756561	0.000000
461.111296	230.388641	0.000000
461.163725	199.871063	0.000000
461.216154	203.952789	0.000000
461.268582	228.385925	0.000000
461.321011	229.454041	0.000000
461.373440	213.336945	0.000000
461.425869	212.440491	0.000000
461.478298	200.252533	0.000000
461.530726	218.181610	0.000000
461.583155	196.533203	0.000000
461.635584	199.337006	0.000000
461.688013	220.489502	0.000000
461.740442	217.418671	0.000000
461.792870	209.484100	0.000000
461.845299	207.424164	0.000000
461.897728	205.192566	0.000000
461.950157	226.364136	0.000000
462.002586	218.410492	0.000000
462.055014	212.078094	0.000000
462.107443	215.644836	0.000000
462.159872	221.748352	0.000000
462.212301	226.802826	0.000000
462.264730	227.108002	0.000000
462.317158	200.195312	0.000000
462.369587	198.478699	0.000000
462.422016	232.257843	0.000000
462.474445	222.206116	0.000000
462.526874	225.715637	0.000000
462.579302	211.067200	0.000000
462.631731	216.922760	0.000000
462.684160	207.290649	0.000000
462.736589	217.933655	0.000000
462.789018	228.462219	0.000000
462.841446	235.671997	0.000000
462.893875	217.514038	0.000000
462.946304	222.816467	0.000000
462.998733	216.312408	0.000000
463.051162	218.067169	0.000000
463.103590	224.151611	0.000000
463.156019	181.922913	0.000000
463.208448	235.519409	0.000000
463.260877	206.699371	0.000000
463.313306	212.249756	0.000000
463.365734	201.644897	0.000000
463.418163	209.522247	0.000000
463.470592	205.993652	0.000000
463.523021	206.394196	0.000000
463.575450	206.909180	0.000000
463.627878	224.685669	0.000000
463.680307	210.685730	0.000000
463.732736	223.674774	0.000000
463.785165	209.388733	0.000000
463.837594	219.688416	0.000000
463.890022	217.914581	0.000000
463.942451	220.031738	0.000000
463.994880	225.486755	0.000000
464.047309	217.819214	0.000000
464.099738	201.015472	0.000000
464.152166	210.361481	0.000000
464.204595	225.906372	0.000000
464.257024	195.026398	0.000000
464.309453	228.252411	0.000000
464.361882	221.138000	0.000000
464.414310	214.328766	0.000000
464.466739	224.533081	0.000000
464.519168	211.544037	0.000000
464.571597	216.865540	0.000000
464.624026	225.353241	0.000000
464.676454	204.143524	0.000000
464.728883	212.268829	0.000000
464.781312	228.290558	0.000000
464.833741	201.587677	0.000000
464.886170	221.309662	0.000000
464.938598	233.898163	0.000000
464.991027	222.282410	0.000000
465.043456	224.056244	0.000000
465.095885	220.069885	0.000000
465.148314	212.802887	0.000000
465.200742	195.884705	0.000000
465.253171	215.988159	0.000000
465.305600	214.672089	0.000000
465.358029	214.023590	0.000000
465.410458	198.097229	0.000000
465.462886	196.952820	0.000000
465.515315	192.985535	0.000000
465.567744	213.603973	0.000000
465.620173	222.339630	0.000000
465.672602	211.296082	0.000000
465.725030	237.407684	0.000000
465.777459	198.097229	0.000000
465.829888	267.219543	0.000000
465.882317	238.914490	0.000000
465.934746	228.557587	0.000000
465.987174	199.699402	0.000000
466.039603	233.402252	0.000000
466.092032	212.345123	0.000000
466.144461	220.031738	0.000000
466.196890	214.653015	0.000000
466.249318	209.255219	0.000000
466.301747	208.969116	0.000000
466.354176	219.116211	0.000000
466.406605	221.843719	0.000000
466.459034	200.843811	0.000000
466.511462	216.255188	0.000000
466.563891	211.296082	0.000000
466.616320	204.524994	0.000000
466.668749	207.099915	0.000000
466.721178	237.426758	0.000000
466.773606	228.691101	0.000000
466.826035	223.388672	0.000000
466.878464	212.631226	0.000000
466.930893	236.625671	0.000000
466.983322	220.832825	0.000000
467.035750	233.573914	0.000000
467.088179	231.628418	0.000000
467.140608	198.879242	0.000000
467.193037	208.797455	0.000000
467.245466	203.952789	0.000000
467.297894	217.418671	0.000000
467.350323	208.053589	0.000000
467.402752	207.958221	0.000000
467.455181	203.571320	0.000000
467.507610	210.208893	0.000000
467.560038	195.407867	0.000000
467.612467	215.606689	0.000000
467.664896	211.658478	0.000000
467.717325	208.263397	0.000000
467.769754	209.980011	0.000000
467.822182	211.772919	0.000000
467.874611	197.563171	0.000000
467.927040	208.187103	0.000000
467.979469	205.516815	0.000000
468.031898	248.985291	0.000000
468.084326	195.903778	0.000000
468.136755	216.159821	0.000000
468.189184	205.135345	0.000000
468.241613	229.682922	0.000000
468.294042	193.538666	0.000000
468.346470	199.661255	0.000000
468.398899	226.287842	0.000000
468.451328	225.372314	0.000000
468.503757	227.127075	0.000000
468.556186	209.903717	0.000000
468.608614	226.764679	0.000000
468.661043	225.067139	0.000000
468.713472	236.072540	0.000000
468.765901	232.334137	0.000000
468.818330	210.857391	0.000000
468.870758	236.644745	0.000000
468.923187	208.854675	0.000000
468.975616	211.296082	0.000000
469.028045	204.658508	0.000000
469.080474	224.246979	0.000000
469.132902	227.108002	0.000000
469.185331	229.969025	0.000000
469.237760	224.628448	0.000000
469.290189	220.909119	0.000000
469.342618	219.783783	0.000000
469.395046	232.582092	0.000000
469.447475	214.138031	0.000000
469.499904	228.290558	0.000000
469.552333	236.701965	0.000000
469.604762	214.462280	0.000000
469.657190	220.947266	0.000000
469.709619	233.955383	0.000000
469.762048	229.644775	0.000000
469.814477	230.808258	0.000000
469.866906	211.143494	0.000000
469.919334	205.211639	0.000000
469.971763	208.415985	0.000000
470.024192	213.356018	0.000000
470.076621	206.756592	0.000000
470.129050	212.974548	0.000000
470.181478	235.843658	0.000000
470.233907	218.219757	0.000000
470.286336	221.443176	0.000000
470.338765	197.715759	0.000000
470.391194	231.628418	0.000000
470.443622	205.955505	0.000000
470.496051	214.195251	0.000000
470.548480	236.511230	0.000000
470.600909	208.549500	0.000000
470.653338	223.751068	0.000000
470.705766	216.770172	0.000000
470.758195	209.827423	0.000000
470.810624	232.944489	0.000000
470.863053	248.451233	0.000000
470.915482	206.356049	0.000000
470.967910	218.467712	0.000000
471.020339	227.031708	0.000000
471.072768	233.573914	0.000000
471.125197	210.933685	0.000000
471.177626	209.083557	0.000000
471.230054	210.762024	0.000000
471.282483	219.326019	0.000000
471.334912	229.721069	0.000000
471.387341	215.682983	0.000000
471.439770	220.069885	0.000000
471.492198	210.132599	0.000000
471.544627	221.385956	0.000000
471.597056	230.293274	0.000000
471.649485	221.614838	0.000000
471.701914	218.238831	0.000000
471.754342	219.345093	0.000000
471.806771	219.955444	0.000000
471.859200	224.685669	0.000000
471.911629	208.892822	0.000000
471.964058	213.851929	0.000000
472.016486	203.456879	0.000000
472.068915	227.355957	0.000000
472.121344	214.595795	0.000000
472.173773	226.955414	0.000000
472.226202	212.783813	0.000000
472.278630	214.843750	0.000000
472.331059	209.217072	0.000000
472.383488	200.099945	0.000000
472.435917	218.620300	0.000000
472.488346	192.680359	0.000000
472.540774	210.018158	0.000000
472.593203	212.001801	0.000000
472.645632	203.552246	0.000000
472.698061	220.546722	0.000000
472.750490	233.306885	0.000000
472.802918	236.911774	0.000000
472.855347	200.366974	0.000000
472.907776	187.435150	0.000000
472.960205	208.034515	0.000000
473.012634	230.178833	0.000000
473.065062	263.347626	0.000000
473.117491	200.119019	0.000000
473.169920	221.271515	0.000000
473.222349	235.366821	0.000000
473.274778	212.478638	0.000000
473.327206	215.835571	0.000000
473.379635	214.099884	0.000000
473.432064	224.761963	0.000000
473.484493	192.432404	0.000000
473.536922	231.056213	0.000000
473.589350	228.652954	0.000000
473.641779	218.429565	0.000000
473.694208	210.666656	0.000000
473.746637	190.563202	0.000000
473.799066	227.985382	0.000000
473.851494	228.576660	0.000000
473.903923	226.955414	0.000000
473.956352	221.881866	0.000000
474.008781	196.571350	0.000000
474.061210	227.146149	0.000000
474.113638	221.786499	0.000000
474.166067	208.606720	0.000000
474.218496	226.440430	0.000000
474.270925	243.892670	0.000000
474.323354	240.364075	0.000000
474.375782	197.200775	0.000000
474.428211	212.993622	0.000000
474.480640	215.244293	0.000000
474.533069	212.554932	0.000000
474.585498	222.015381	0.000000
474.637926	218.734741	0.000000
474.690355	211.963654	0.000000
474.742784	232.677460	0.000000
474.795213	223.274231	0.000000
474.847642	217.437744	0.000000
474.900070	214.233398	0.000000
474.952499	235.748291	0.000000
475.004928	204.868317	0.000000
475.057357	211.658478	0.000000
475.109786	208.530426	0.000000
475.162214	201.091766	0.000000
475.214643	226.268768	0.000000
475.267072	198.974609	0.000000
475.319501	197.257996	0.000000
475.371930	247.116089	0.000000
475.424358	199.947357	0.000000
475.476787	222.473145	0.000000
475.529216	240.192413	0.000000
475.581645	211.944580	0.000000
475.634074	222.377777	0.000000
475.686502	231.361389	0.000000
475.738931	225.296021	0.000000
475.791360	208.854675	0.000000
475.843789	211.639404	0.000000
475.896218	225.467682	0.000000
475.948646	221.843719	0.000000
476.001075	223.751068	0.000000
476.053504	197.067261	0.000000
476.105933	229.206085	0.000000
476.158362	230.998993	0.000000
476.210790	206.298828	0.000000
476.263219	208.816528	0.000000
476.315648	204.467773	0.000000
476.368077	217.876434	0.000000
476.420506	220.222473	0.000000
476.472934	218.086243	0.000000
476.525363	210.609436	0.000000
476.577792	204.620361	0.000000
476.630221	214.138031	0.000000
476.682650	234.851837	0.000000
476.735078	223.865509	0.000000
476.787507	204.010010	0.000000
476.839936	233.325958	0.000000
476.892365	213.909149	0.000000
476.944794	191.574097	0.000000
476.997222	213.851929	0.000000
477.049651	216.331482	0.000000
477.102080	212.078094	0.000000
477.154509	218.925476	0.000000
477.206938	200.157166	0.000000
477.259366	236.701965	0.000000
477.311795	230.541229	0.000000
477.364224	217.437744	0.000000
477.416653	208.911896	0.000000
477.469082	220.012665	0.000000
477.521510	201.015472	0.000000
477.573939	227.375031	0.000000
477.626368	220.355988	0.000000
477.678797	198.345184	0.000000
477.731226	208.797455	0.000000
477.783654	204.601288	0.000000
477.836083	199.794769	0.000000
477.888512	225.105286	0.000000
477.940941	219.745636	0.000000
477.993370	226.078033	0.000000
478.045798	220.165253	0.000000
478.098227	236.835480	0.000000
478.150656	223.445892	0.000000
478.203085	234.146118	0.000000
478.255514	206.546783	0.000000
478.307942	218.963623	0.000000
478.360371	234.260559	0.000000
478.412800	220.794678	0.000000
478.465229	256.309509	0.000000
478.517658	215.930939	0.000000
478.570086	201.473236	0.000000
478.622515	200.481415	0.000000
478.674944	213.127136	0.000000
478.727373	196.590424	0.000000
478.779802	222.187042	0.000000
478.832230	215.282440	0.000000
478.884659	208.244324	0.000000
478.937088	199.012756	0.000000
478.989517	212.974548	0.000000
479.041946	202.026367	0.000000
479.094374	220.546722	0.000000
479.146803	217.781067	0.000000
479.199232	211.982727	0.000000
479.251661	212.097168	0.000000
479.304090	202.445984	0.000000
479.356518	195.350647	0.000000
479.408947	212.116241	0.000000
479.461376	204.544067	0.000000
479.513805	231.971741	0.000000
479.566234	212.459564	0.000000
479.618662	211.200714	0.000000
479.671091	223.712921	0.000000
479.723520	226.230621	0.000000
479.775949	206.184387	0.000000
479.828378	220.546722	0.000000
479.880806	195.541382	0.000000
479.933235	222.663879	0.000000
479.985664	229.797363	0.000000
480.038093	220.584869	0.000000
480.090522	219.593048	0.000000
480.142950	219.917297	0.000000
480.195379	242.576599	0.000000
480.247808	232.067108	0.000000
480.300237	220.260620	0.000000
480.352666	224.170685	0.000000
480.405094	202.808380	0.000000
480.457523	221.824646	0.000000
480.509952	216.636658	0.000000
480.562381	200.061798	0.000000
480.614810	204.830170	0.000000
480.667238	221.309662	0.000000
480.719667	211.486816	0.000000
480.772096	212.345123	0.000000
480.824525	226.840973	0.000000
480.876954	235.176086	0.000000
480.929382	199.489594	0.000000
480.981811	212.917328	0.000000
481.034240	241.699219	0.000000
481.086669	223.999023	0.000000
481.139098	224.399567	0.000000
481.191526	196.342468	0.000000
481.243955	229.072571	0.000000
481.296384	210.342407	0.000000
481.348813	216.197968	0.000000
481.401242	213.985443	0.000000
481.453670	192.737579	0.000000
481.506099	224.876404	0.000000
481.558528	222.930908	0.000000
481.610957	216.217041	0.000000
481.663386	203.876495	0.000000
481.715814	208.244324	0.000000
481.768243	183.200836	0.000000
481.820672	204.486847	0.000000
481.873101	240.039825	0.000000
481.925530	222.129822	0.000000
481.977958	215.854645	0.000000
482.030387	212.154388	0.000000
482.082816	227.489471	0.000000
482.135245	197.696686	0.000000
482.187674	227.508545	0.000000
482.240102	229.606628	0.000000
482.292531	214.099884	0.000000
482.344960	222.549438	0.000000
482.397389	194.549561	0.000000
482.449818	194.644928	0.000000
482.502246	221.576691	0.000000
482.554675	227.489471	0.000000
482.607104	232.639313	0.000000
482.659533	227.527618	0.000000
482.711962	205.669403	0.000000
482.764390	211.830139	0.000000
482.816819	220.966339	0.000000
482.869248	215.854645	0.000000
482.921677	224.246979	0.000000
482.974106	247.344971	0.000000
483.026534	219.116211	0.000000
483.078963	214.767456	0.000000
483.131392	197.544098	0.000000
483.183821	213.203430	0.000000
483.236250	236.015320	0.000000
483.288678	210.590363	0.000000
483.341107	214.920044	0.000000
483.393536	226.306915	0.000000
483.445965	230.350494	0.000000
483.498394	211.429596	0.000000
483.550822	233.993530	0.000000
483.603251	200.576782	0.000000
483.655680	222.301483	0.000000
483.708109	212.917328	0.000000
483.760538	233.192444	0.000000
483.812966	209.007263	0.000000
483.865395	208.873749	0.000000
483.917824	219.936371	0.000000
483.970253	202.808380	0.000000
484.022682	228.271484	0.000000
484.075110	213.088989	0.000000
484.127539	225.944519	0.000000
484.179968	215.797424	0.000000
484.232397	227.947235	0.000000
484.284826	195.732117	0.000000
484.337254	209.465027	0.000000
484.389683	220.088959	0.000000
484.442112	228.042603	0.000000
484.494541	231.208801	0.000000
484.546970	218.830109	0.000000
484.599398	218.105316	0.000000
484.651827	226.840973	0.000000
484.704256	243.148804	0.000000
484.756685	221.195221	0.000000
484.809114	222.721100	0.000000
484.861542	201.435089	0.000000
484.913971	194.511414	0.000000
484.966400	222.415924	0.000000
485.018829	245.838165	0.000000
485.071258	202.293396	0.000000
485.123686	218.429565	0.000000
485.176115	229.148865	0.000000
485.228544	220.470428	0.000000
485.280973	221.004486	0.000000
485.333402	223.884583	0.000000
485.385830	228.862762	0.000000
485.438259	241.298676	0.000000
485.490688	257.549286	0.000000
485.543117	221.080780	0.000000
485.595546	208.435059	0.000000
485.647974	212.516785	0.000000
485.700403	213.718414	0.000000
485.752832	211.372375	0.000000
485.805261	243.396759	0.000000
485.857690	230.998993	0.000000
485.910118	215.415955	0.000000
485.962547	209.159851	0.000000
486.014976	223.903656	0.000000
486.067405	212.211609	0.000000
486.119834	239.048004	0.000000
486.172262	238.666534	0.000000
486.224691	226.154327	0.000000
486.277120	214.920044	0.000000
486.329549	207.977295	0.000000
486.381978	208.930969	0.000000
486.434406	205.154419	0.000000
486.486835	200.729370	0.000000
486.539264	208.358765	0.000000
486.591693	245.513916	0.000000
486.644122	227.394104	0.000000
486.696550	206.985474	0.000000
486.748979	209.102631	0.000000
486.801408	214.500427	0.000000
486.853837	219.936371	0.000000
486.906266	214.195251	0.000000
486.958694	234.584808	0.000000
487.011123	238.914490	0.000000
487.063552	207.405090	0.000000
487.115981	218.696594	0.000000
487.168410	206.375122	0.000000
487.220838	212.020874	0.000000
487.273267	218.582153	0.000000
487.325696	212.955475	0.000000
487.378125	214.519501	0.000000
487.430554	220.985413	0.000000
487.482982	221.977234	0.000000
487.535411	214.996338	0.000000
487.587840	218.467712	0.000000
487.640269	218.849182	0.000000
487.692698	205.326080	0.000000
487.745126	214.195251	0.000000
487.797555	224.037170	0.000000
487.849984	210.838318	0.000000
487.902413	209.026337	0.000000
487.954842	234.565735	0.000000
