06/28/22	11:21 PM
427.661722	227.851868	0.000000
427.714150	224.494934	0.000000
427.766579	230.636597	0.000000
427.819008	254.459381	0.000000
427.871437	229.988098	0.000000
427.923866	207.061768	0.000000
427.976294	213.260651	0.000000
428.028723	251.541138	0.000000
428.081152	219.783783	0.000000
428.133581	246.181488	0.000000
428.186010	249.080658	0.000000
428.238438	212.020874	0.000000
428.290867	245.094299	0.000000
428.343296	265.598297	0.000000
428.395725	216.808319	0.000000
428.448154	231.113434	0.000000
428.500582	219.326019	0.000000
428.553011	213.527679	0.000000
428.605440	237.026215	0.000000
428.657869	214.748383	0.000000
428.710298	238.971710	0.000000
428.762726	211.696625	0.000000
428.815155	237.808228	0.000000
428.867584	251.388550	0.000000
428.920013	229.949951	0.000000
428.972442	232.257843	0.000000
429.024870	227.489471	0.000000
429.077299	227.050781	0.000000
429.129728	223.693848	0.000000
429.182157	221.900940	0.000000
429.234586	214.710236	0.000000
429.287014	223.007202	0.000000
429.339443	233.993530	0.000000
429.391872	227.680206	0.000000
429.444301	260.658264	0.000000
429.496730	232.982635	0.000000
429.549158	215.969086	0.000000
429.601587	234.546661	0.000000
429.654016	229.549408	0.000000
429.706445	210.838318	0.000000
429.758874	220.775604	0.000000
429.811302	230.159760	0.000000
429.863731	214.729309	0.000000
429.916160	237.903595	0.000000
429.968589	242.958069	0.000000
430.021018	226.650238	0.000000
430.073446	205.574036	0.000000
430.125875	233.135223	0.000000
430.178304	208.644867	0.000000
430.230733	222.377777	0.000000
430.283162	211.734772	0.000000
430.335590	229.988098	0.000000
430.388019	225.162506	0.000000
430.440448	249.671936	0.000000
430.492877	246.086121	0.000000
430.545306	217.647552	0.000000
430.597734	230.083466	0.000000
430.650163	210.857391	0.000000
430.702592	224.399567	0.000000
430.755021	238.952637	0.000000
430.807450	251.808167	0.000000
430.859878	239.448547	0.000000
430.912307	234.947205	0.000000
430.964736	245.399475	0.000000
431.017165	239.200592	0.000000
431.069594	222.644806	0.000000
431.122022	208.930969	0.000000
431.174451	209.503174	0.000000
431.226880	243.778229	0.000000
431.279309	219.821930	0.000000
431.331738	263.481140	0.000000
431.384166	237.464905	0.000000
431.436595	229.129791	0.000000
431.489024	228.767395	0.000000
431.541453	222.663879	0.000000
431.593882	243.339539	0.000000
431.646310	243.186951	0.000000
431.698739	216.712952	0.000000
431.751168	214.366913	0.000000
431.803597	207.080841	0.000000
431.856026	218.029022	0.000000
431.908454	212.917328	0.000000
431.960883	225.791931	0.000000
432.013312	196.647644	0.000000
432.065741	212.306976	0.000000
432.118170	219.402313	0.000000
432.170598	216.369629	0.000000
432.223027	236.968994	0.000000
432.275456	212.745667	0.000000
432.327885	226.497650	0.000000
432.380314	240.325928	0.000000
432.432742	209.121704	0.000000
432.485171	219.154358	0.000000
432.537600	237.369537	0.000000
432.590029	226.020813	0.000000
432.642458	213.222504	0.000000
432.694886	216.464996	0.000000
432.747315	222.663879	0.000000
432.799744	218.257904	0.000000
432.852173	246.086121	0.000000
432.904602	213.851929	0.000000
432.957030	208.816528	0.000000
433.009459	218.410492	0.000000
433.061888	234.279633	0.000000
433.114317	212.173462	0.000000
433.166746	225.181580	0.000000
433.219174	228.710175	0.000000
433.271603	193.595886	0.000000
433.324032	236.167908	0.000000
433.376461	213.565826	0.000000
433.428890	238.857269	0.000000
433.481318	228.843689	0.000000
433.533747	191.020966	0.000000
433.586176	235.118866	0.000000
433.638605	216.178894	0.000000
433.691034	226.497650	0.000000
433.743462	231.304169	0.000000
433.795891	247.268677	0.000000
433.848320	218.143463	0.000000
433.900749	238.113403	0.000000
433.953178	248.031616	0.000000
434.005606	213.832855	0.000000
434.058035	234.489441	0.000000
434.110464	256.061554	0.000000
434.162893	216.827393	0.000000
434.215322	205.898285	0.000000
434.267750	240.974426	0.000000
434.320179	225.849152	0.000000
434.372608	229.072571	0.000000
434.425037	215.511322	0.000000
434.477466	258.808136	0.000000
434.529894	233.173370	0.000000
434.582323	227.050781	0.000000
434.634752	244.579315	0.000000
434.687181	208.282471	0.000000
434.739610	228.958130	0.000000
434.792038	235.538483	0.000000
434.844467	200.595856	0.000000
434.896896	217.685699	0.000000
434.949325	235.862732	0.000000
435.001754	207.805634	0.000000
435.054182	237.083435	0.000000
435.106611	219.058990	0.000000
435.159040	230.903625	0.000000
435.211469	233.707428	0.000000
435.263898	234.546661	0.000000
435.316326	219.669342	0.000000
435.368755	244.293213	0.000000
435.421184	212.917328	0.000000
435.473613	225.963593	0.000000
435.526042	243.339539	0.000000
435.578470	256.881714	0.000000
435.630899	232.448578	0.000000
435.683328	199.413300	0.000000
435.735757	208.168030	0.000000
435.788186	234.451294	0.000000
435.840614	203.437805	0.000000
435.893043	226.783752	0.000000
435.945472	239.105225	0.000000
435.997901	215.816498	0.000000
436.050330	223.197937	0.000000
436.102758	241.127014	0.000000
436.155187	234.031677	0.000000
436.207616	250.129700	0.000000
436.260045	259.056091	0.000000
436.312474	226.974487	0.000000
436.364902	218.391418	0.000000
436.417331	244.369507	0.000000
436.469760	232.543945	0.000000
436.522189	227.527618	0.000000
436.574618	218.353271	0.000000
436.627046	226.421356	0.000000
436.679475	235.271454	0.000000
436.731904	218.601227	0.000000
436.784333	236.492157	0.000000
436.836762	221.824646	0.000000
436.889190	231.513977	0.000000
436.941619	226.287842	0.000000
436.994048	231.571198	0.000000
437.046477	230.102539	0.000000
437.098906	206.604004	0.000000
437.151334	222.797394	0.000000
437.203763	225.124359	0.000000
437.256192	227.966309	0.000000
437.308621	230.560303	0.000000
437.361050	211.982727	0.000000
437.413478	211.677551	0.000000
437.465907	238.189697	0.000000
437.518336	235.366821	0.000000
437.570765	233.592987	0.000000
437.623194	201.892853	0.000000
437.675622	222.873688	0.000000
437.728051	214.042664	0.000000
437.780480	217.933655	0.000000
437.832909	235.366821	0.000000
437.885338	221.023560	0.000000
437.937766	221.576691	0.000000
437.990195	228.538513	0.000000
438.042624	236.034393	0.000000
438.095053	247.650146	0.000000
438.147482	205.860138	0.000000
438.199910	223.388672	0.000000
438.252339	242.195129	0.000000
438.304768	234.622955	0.000000
438.357197	225.162506	0.000000
438.409626	240.688324	0.000000
438.462054	214.233398	0.000000
438.514483	207.271576	0.000000
438.566912	227.756500	0.000000
438.619341	234.832764	0.000000
438.671770	205.421448	0.000000
438.724198	258.865356	0.000000
438.776627	240.421295	0.000000
438.829056	217.056274	0.000000
438.881485	236.492157	0.000000
438.933914	211.925507	0.000000
438.986342	228.176117	0.000000
439.038771	217.056274	0.000000
439.091200	229.244232	0.000000
439.143629	216.388702	0.000000
439.196058	211.238861	0.000000
439.248486	262.145996	0.000000
439.300915	218.601227	0.000000
439.353344	235.671997	0.000000
439.405773	230.159760	0.000000
439.458202	213.203430	0.000000
439.510630	214.843750	0.000000
439.563059	233.974457	0.000000
439.615488	199.489594	0.000000
439.667917	248.279572	0.000000
439.720346	226.573944	0.000000
439.772774	209.846497	0.000000
439.825203	209.484100	0.000000
439.877632	212.993622	0.000000
439.930061	226.745605	0.000000
439.982490	223.960876	0.000000
440.034918	240.020752	0.000000
440.087347	223.617554	0.000000
440.139776	226.306915	0.000000
440.192205	230.255127	0.000000
440.244634	216.751099	0.000000
440.297062	215.663910	0.000000
440.349491	231.075287	0.000000
440.401920	223.674774	0.000000
440.454349	220.623016	0.000000
440.506778	238.513947	0.000000
440.559206	231.285095	0.000000
440.611635	197.143555	0.000000
440.664064	223.598480	0.000000
440.716493	230.846405	0.000000
440.768922	221.633911	0.000000
440.821350	241.050720	0.000000
440.873779	237.655640	0.000000
440.926208	232.887268	0.000000
440.978637	241.241455	0.000000
441.031066	231.533051	0.000000
441.083494	234.546661	0.000000
441.135923	217.456818	0.000000
441.188352	224.170685	0.000000
441.240781	221.271515	0.000000
441.293210	217.113495	0.000000
441.345638	220.069885	0.000000
441.398067	209.941864	0.000000
441.450496	221.347809	0.000000
441.502925	224.819183	0.000000
441.555354	233.840942	0.000000
441.607782	247.459412	0.000000
441.660211	233.058929	0.000000
441.712640	216.426849	0.000000
441.765069	236.282349	0.000000
441.817498	229.873657	0.000000
441.869926	207.366943	0.000000
441.922355	240.402222	0.000000
441.974784	228.881836	0.000000
442.027213	215.740204	0.000000
442.079642	217.952728	0.000000
442.132070	214.595795	0.000000
442.184499	228.214264	0.000000
442.236928	231.895447	0.000000
442.289357	222.187042	0.000000
442.341786	256.690979	0.000000
442.394214	228.443146	0.000000
442.446643	236.053467	0.000000
442.499072	226.306915	0.000000
442.551501	225.448608	0.000000
442.603930	237.445831	0.000000
442.656358	223.045349	0.000000
442.708787	236.911774	0.000000
442.761216	227.050781	0.000000
442.813645	258.541107	0.000000
442.866074	207.653046	0.000000
442.918502	204.296112	0.000000
442.970931	224.018097	0.000000
443.023360	226.020813	0.000000
443.075789	224.971771	0.000000
443.128218	227.317810	0.000000
443.180646	253.467560	0.000000
443.233075	224.266052	0.000000
443.285504	224.761963	0.000000
443.337933	220.966339	0.000000
443.390362	209.178925	0.000000
443.442790	259.151459	0.000000
443.495219	219.478607	0.000000
443.547648	219.650269	0.000000
443.600077	216.732025	0.000000
443.652506	234.451294	0.000000
443.704934	219.116211	0.000000
443.757363	232.715607	0.000000
443.809792	222.129822	0.000000
443.862221	224.533081	0.000000
443.914650	238.609314	0.000000
443.967078	213.527679	0.000000
444.019507	242.748260	0.000000
444.071936	208.473206	0.000000
444.124365	226.345062	0.000000
444.176794	219.764709	0.000000
444.229222	237.827301	0.000000
444.281651	228.595734	0.000000
444.334080	216.617584	0.000000
444.386509	219.230652	0.000000
444.438938	230.045319	0.000000
444.491366	216.789246	0.000000
444.543795	224.819183	0.000000
444.596224	245.246887	0.000000
444.648653	243.186951	0.000000
444.701082	224.456787	0.000000
444.753510	205.326080	0.000000
444.805939	228.176117	0.000000
444.858368	238.475800	0.000000
444.910797	232.543945	0.000000
444.963226	223.617554	0.000000
445.015654	213.375092	0.000000
445.068083	215.244293	0.000000
445.120512	230.445862	0.000000
445.172941	221.080780	0.000000
445.225370	224.151611	0.000000
445.277798	237.483978	0.000000
445.330227	221.652985	0.000000
445.382656	203.495026	0.000000
445.435085	236.663818	0.000000
445.487514	206.928253	0.000000
445.539942	239.868164	0.000000
445.592371	216.045380	0.000000
445.644800	231.380463	0.000000
445.697229	217.494965	0.000000
445.749658	236.072540	0.000000
445.802086	217.266083	0.000000
445.854515	214.481354	0.000000
445.906944	256.137848	0.000000
445.959373	224.018097	0.000000
446.011802	218.601227	0.000000
446.064230	229.911804	0.000000
446.116659	243.835449	0.000000
446.169088	217.552185	0.000000
446.221517	238.113403	0.000000
446.273946	218.486786	0.000000
446.326374	259.895325	0.000000
446.378803	227.470398	0.000000
446.431232	201.644897	0.000000
446.483661	258.884430	0.000000
446.536090	235.691071	0.000000
446.588518	219.764709	0.000000
446.640947	214.118958	0.000000
446.693376	227.775574	0.000000
446.745805	220.680237	0.000000
446.798234	233.860016	0.000000
446.850662	225.944519	0.000000
446.903091	227.069855	0.000000
446.955520	226.020813	0.000000
447.007949	242.176056	0.000000
447.060378	215.358734	0.000000
447.112806	222.206116	0.000000
447.165235	227.756500	0.000000
447.217664	231.857300	0.000000
447.270093	213.336945	0.000000
447.322522	205.192566	0.000000
447.374950	227.241516	0.000000
447.427379	233.879089	0.000000
447.479808	227.527618	0.000000
447.532237	223.464966	0.000000
447.584666	223.007202	0.000000
447.637094	253.887177	0.000000
447.689523	234.680176	0.000000
447.741952	214.786530	0.000000
447.794381	213.108063	0.000000
447.846810	212.402344	0.000000
447.899238	215.644836	0.000000
447.951667	198.612213	0.000000
448.004096	234.642029	0.000000
448.056525	238.742828	0.000000
448.108954	228.633881	0.000000
448.161382	221.519470	0.000000
448.213811	237.331390	0.000000
448.266240	219.326019	0.000000
448.318669	221.118927	0.000000
448.371098	230.731964	0.000000
448.423526	220.928192	0.000000
448.475955	207.653046	0.000000
448.528384	241.317749	0.000000
448.580813	230.178833	0.000000
448.633242	208.263397	0.000000
448.685670	210.323334	0.000000
448.738099	207.004547	0.000000
448.790528	209.369659	0.000000
448.842957	240.459442	0.000000
448.895386	229.454041	0.000000
448.947814	239.982605	0.000000
449.000243	240.230560	0.000000
449.052672	221.767426	0.000000
449.105101	221.633911	0.000000
449.157530	239.543915	0.000000
449.209958	195.903778	0.000000
449.262387	229.492187	0.000000
449.314816	205.535889	0.000000
449.367245	225.639343	0.000000
449.419674	204.086304	0.000000
449.472102	223.026276	0.000000
449.524531	204.944611	0.000000
449.576960	239.906311	0.000000
449.629389	239.200592	0.000000
449.681818	208.034515	0.000000
449.734246	224.800110	0.000000
449.786675	247.688293	0.000000
449.839104	201.778412	0.000000
449.891533	239.582062	0.000000
449.943962	219.898224	0.000000
449.996390	220.832825	0.000000
450.048819	205.287933	0.000000
450.101248	239.601135	0.000000
450.153677	220.565796	0.000000
450.206106	205.821991	0.000000
450.258534	246.238708	0.000000
450.310963	211.734772	0.000000
450.363392	244.312286	0.000000
450.415821	236.110687	0.000000
450.468250	218.391418	0.000000
450.520678	248.870850	0.000000
450.573107	234.870911	0.000000
450.625536	240.230560	0.000000
450.677965	198.135376	0.000000
450.730394	248.661041	0.000000
450.782822	235.023499	0.000000
450.835251	216.388702	0.000000
450.887680	232.963562	0.000000
450.940109	227.394104	0.000000
450.992538	242.481232	0.000000
451.044966	233.364105	0.000000
451.097395	239.067078	0.000000
451.149824	226.593018	0.000000
451.202253	212.898254	0.000000
451.254682	218.563080	0.000000
451.307110	218.105316	0.000000
451.359539	213.146210	0.000000
451.411968	210.628510	0.000000
451.464397	226.459503	0.000000
451.516826	235.767365	0.000000
451.569254	221.252441	0.000000
451.621683	225.067139	0.000000
451.674112	240.859985	0.000000
451.726541	239.448547	0.000000
451.778970	225.753784	0.000000
451.831398	213.203430	0.000000
451.883827	217.666626	0.000000
451.936256	256.042480	0.000000
451.988685	225.276947	0.000000
452.041114	223.999023	0.000000
452.093542	250.396729	0.000000
452.145971	199.565887	0.000000
452.198400	208.072662	0.000000
452.250829	216.102600	0.000000
452.303258	199.337006	0.000000
452.355686	229.530334	0.000000
452.408115	202.198029	0.000000
452.460544	230.731964	0.000000
452.512973	257.968903	0.000000
452.565402	231.266022	0.000000
452.617830	223.464966	0.000000
452.670259	230.236053	0.000000
452.722688	223.655701	0.000000
452.775117	221.004486	0.000000
452.827546	230.712891	0.000000
452.879974	247.592926	0.000000
452.932403	216.541290	0.000000
452.984832	236.167908	0.000000
453.037261	210.247040	0.000000
453.089690	220.222473	0.000000
453.142118	238.037109	0.000000
453.194547	212.249756	0.000000
453.246976	224.075317	0.000000
453.299405	231.704712	0.000000
453.351834	209.445953	0.000000
453.404262	235.710144	0.000000
453.456691	229.282379	0.000000
453.509120	230.464935	0.000000
453.561549	223.693848	0.000000
453.613978	210.571289	0.000000
453.666406	237.579346	0.000000
453.718835	237.731934	0.000000
453.771264	229.167938	0.000000
453.823693	214.138031	0.000000
453.876122	242.099762	0.000000
453.928550	229.587555	0.000000
453.980979	214.061737	0.000000
454.033408	228.614807	0.000000
454.085837	241.050720	0.000000
454.138266	219.745636	0.000000
454.190694	233.745575	0.000000
454.243123	220.298767	0.000000
454.295552	223.484039	0.000000
454.347981	209.770203	0.000000
454.400410	225.563049	0.000000
454.452838	234.127045	0.000000
454.505267	224.113464	0.000000
454.557696	224.723816	0.000000
454.610125	200.405121	0.000000
454.662554	226.917267	0.000000
454.714982	223.655701	0.000000
454.767411	237.064362	0.000000
454.819840	230.941772	0.000000
454.872269	227.108002	0.000000
454.924698	221.900940	0.000000
454.977126	260.467529	0.000000
455.029555	214.500427	0.000000
455.081984	239.677429	0.000000
455.134413	235.443115	0.000000
455.186842	238.418579	0.000000
455.239270	245.780945	0.000000
455.291699	230.808258	0.000000
455.344128	229.778290	0.000000
455.396557	242.424011	0.000000
455.448986	235.118866	0.000000
455.501414	226.078033	0.000000
455.553843	233.497620	0.000000
455.606272	215.053558	0.000000
455.658701	236.396790	0.000000
455.711130	218.029022	0.000000
455.763558	226.593018	0.000000
455.815987	208.511353	0.000000
455.868416	233.516693	0.000000
455.920845	225.296021	0.000000
455.973274	206.375122	0.000000
456.025702	246.849060	0.000000
456.078131	217.781067	0.000000
456.130560	223.197937	0.000000
456.182989	209.407806	0.000000
456.235418	219.039917	0.000000
456.287846	229.816437	0.000000
456.340275	238.857269	0.000000
456.392704	271.892548	0.000000
456.445133	260.143280	0.000000
456.497562	216.274261	0.000000
456.549990	240.898132	0.000000
456.602419	227.565765	0.000000
456.654848	250.968933	0.000000
456.707277	239.448547	0.000000
456.759706	244.178772	0.000000
456.812134	207.614899	0.000000
456.864563	257.053375	0.000000
456.916992	235.862732	0.000000
456.969421	223.217010	0.000000
457.021850	242.595673	0.000000
457.074278	253.963470	0.000000
457.126707	236.015320	0.000000
457.179136	219.173431	0.000000
457.231565	206.089020	0.000000
457.283994	241.870880	0.000000
457.336422	227.184296	0.000000
457.388851	217.552185	0.000000
457.441280	217.113495	0.000000
457.493709	225.448608	0.000000
457.546138	248.661041	0.000000
457.598566	219.268799	0.000000
457.650995	232.295990	0.000000
457.703424	231.075287	0.000000
457.755853	210.475922	0.000000
457.808282	240.974426	0.000000
457.860710	228.366852	0.000000
457.913139	207.614899	0.000000
457.965568	236.854553	0.000000
458.017997	217.151642	0.000000
458.070426	242.176056	0.000000
458.122854	238.170624	0.000000
458.175283	233.879089	0.000000
458.227712	253.620148	0.000000
458.280141	255.031586	0.000000
458.332570	205.421448	0.000000
458.384998	257.606506	0.000000
458.437427	213.432312	0.000000
458.489856	226.097107	0.000000
458.542285	217.761993	0.000000
458.594714	254.535675	0.000000
458.647142	214.080811	0.000000
458.699571	216.388702	0.000000
458.752000	207.176208	0.000000
458.804429	238.246918	0.000000
458.856858	212.268829	0.000000
458.909286	215.110779	0.000000
458.961715	250.453949	0.000000
459.014144	211.677551	0.000000
459.066573	232.791901	0.000000
459.119002	220.947266	0.000000
459.171430	223.903656	0.000000
459.223859	209.255219	0.000000
459.276288	222.187042	0.000000
459.328717	227.851868	0.000000
459.381146	219.974518	0.000000
459.433574	231.170654	0.000000
459.486003	242.385864	0.000000
459.538432	228.462219	0.000000
459.590861	213.794708	0.000000
459.643290	238.361359	0.000000
459.695718	222.053528	0.000000
459.748147	240.020752	0.000000
459.800576	229.682922	0.000000
459.853005	237.941742	0.000000
459.905434	238.056183	0.000000
459.957862	246.524811	0.000000
460.010291	224.113464	0.000000
460.062720	234.127045	0.000000
460.115149	242.919922	0.000000
460.167578	206.966400	0.000000
460.220006	200.080872	0.000000
460.272435	226.802826	0.000000
460.324864	254.974365	0.000000
460.377293	220.279694	0.000000
460.429722	227.909088	0.000000
460.482150	193.290710	0.000000
460.534579	225.906372	0.000000
460.587008	228.443146	0.000000
460.639437	232.486725	0.000000
460.691866	229.892731	0.000000
460.744294	217.170715	0.000000
460.796723	238.571167	0.000000
460.849152	215.053558	0.000000
460.901581	209.941864	0.000000
460.954010	237.236023	0.000000
461.006438	227.184296	0.000000
461.058867	234.661102	0.000000
461.111296	215.377808	0.000000
461.163725	230.541229	0.000000
461.216154	220.603943	0.000000
461.268582	216.369629	0.000000
461.321011	234.508514	0.000000
461.373440	208.683014	0.000000
461.425869	232.410431	0.000000
461.478298	244.827271	0.000000
461.530726	220.661163	0.000000
461.583155	202.026367	0.000000
461.635584	238.590240	0.000000
461.688013	228.290558	0.000000
461.740442	205.459595	0.000000
461.792870	213.298798	0.000000
461.845299	223.007202	0.000000
461.897728	224.456787	0.000000
461.950157	221.519470	0.000000
462.002586	196.247101	0.000000
462.055014	248.088837	0.000000
462.107443	224.952698	0.000000
462.159872	224.227905	0.000000
462.212301	212.516785	0.000000
462.264730	224.075317	0.000000
462.317158	233.287811	0.000000
462.369587	228.805542	0.000000
462.422016	245.227814	0.000000
462.474445	231.590271	0.000000
462.526874	232.810974	0.000000
462.579302	234.565735	0.000000
462.631731	200.290680	0.000000
462.684160	236.930847	0.000000
462.736589	192.966461	0.000000
462.789018	228.805542	0.000000
462.841446	241.184235	0.000000
462.893875	210.323334	0.000000
462.946304	234.928131	0.000000
462.998733	230.903625	0.000000
463.051162	234.012604	0.000000
463.103590	218.219757	0.000000
463.156019	211.715698	0.000000
463.208448	256.538391	0.000000
463.260877	218.887329	0.000000
463.313306	240.402222	0.000000
463.365734	237.579346	0.000000
463.418163	236.625671	0.000000
463.470592	247.344971	0.000000
463.523021	236.186981	0.000000
463.575450	254.306793	0.000000
463.627878	219.211578	0.000000
463.680307	209.121704	0.000000
463.732736	233.955383	0.000000
463.785165	210.819244	0.000000
463.837594	214.500427	0.000000
463.890022	235.824585	0.000000
463.942451	228.004456	0.000000
463.994880	212.059021	0.000000
464.047309	244.407654	0.000000
464.099738	221.595764	0.000000
464.152166	204.811096	0.000000
464.204595	228.977203	0.000000
464.257024	221.900940	0.000000
464.309453	227.909088	0.000000
464.361882	249.137878	0.000000
464.414310	235.633850	0.000000
464.466739	226.936340	0.000000
464.519168	224.475861	0.000000
464.571597	225.391388	0.000000
464.624026	236.473083	0.000000
464.676454	216.121674	0.000000
464.728883	229.415894	0.000000
464.781312	235.691071	0.000000
464.833741	216.751099	0.000000
464.886170	214.824677	0.000000
464.938598	221.939087	0.000000
464.991027	206.565857	0.000000
465.043456	233.726501	0.000000
465.095885	200.500488	0.000000
465.148314	255.260468	0.000000
465.200742	241.565704	0.000000
465.253171	231.170654	0.000000
465.305600	223.083496	0.000000
465.358029	231.685638	0.000000
465.410458	236.721039	0.000000
465.462886	195.388794	0.000000
465.515315	228.958130	0.000000
465.567744	241.088867	0.000000
465.620173	259.017944	0.000000
465.672602	211.677551	0.000000
465.725030	234.565735	0.000000
465.777459	242.290497	0.000000
465.829888	224.304199	0.000000
465.882317	251.045227	0.000000
465.934746	233.573914	0.000000
465.987174	236.549377	0.000000
466.039603	234.127045	0.000000
466.092032	248.966217	0.000000
466.144461	231.819153	0.000000
466.196890	220.909119	0.000000
466.249318	208.320618	0.000000
466.301747	259.513855	0.000000
466.354176	218.429565	0.000000
466.406605	225.048065	0.000000
466.459034	203.418732	0.000000
466.511462	238.628387	0.000000
466.563891	211.982727	0.000000
466.616320	238.971710	0.000000
466.668749	245.056152	0.000000
466.721178	210.475922	0.000000
466.773606	215.454102	0.000000
466.826035	208.778381	0.000000
466.878464	208.683014	0.000000
466.930893	220.527649	0.000000
466.983322	209.522247	0.000000
467.035750	232.200623	0.000000
467.088179	227.909088	0.000000
467.140608	217.571259	0.000000
467.193037	214.214325	0.000000
467.245466	234.222412	0.000000
467.297894	221.538544	0.000000
467.350323	220.623016	0.000000
467.402752	226.898193	0.000000
467.455181	236.549377	0.000000
467.507610	234.985352	0.000000
467.560038	207.901001	0.000000
467.612467	211.067200	0.000000
467.664896	215.778351	0.000000
467.717325	212.574005	0.000000
467.769754	210.876465	0.000000
467.822182	244.598389	0.000000
467.874611	235.099792	0.000000
467.927040	227.546692	0.000000
467.979469	222.091675	0.000000
468.031898	227.947235	0.000000
468.084326	252.857208	0.000000
468.136755	220.146179	0.000000
468.189184	251.369476	0.000000
468.241613	213.413239	0.000000
468.294042	255.851746	0.000000
468.346470	219.402313	0.000000
468.398899	230.979919	0.000000
468.451328	236.454010	0.000000
468.503757	217.361450	0.000000
468.556186	223.293304	0.000000
468.608614	246.334076	0.000000
468.661043	219.230652	0.000000
468.713472	219.554901	0.000000
468.765901	251.235962	0.000000
468.818330	237.751007	0.000000
468.870758	231.189728	0.000000
468.923187	196.647644	0.000000
468.975616	226.993561	0.000000
469.028045	241.832733	0.000000
469.080474	226.707458	0.000000
469.132902	205.135345	0.000000
469.185331	221.652985	0.000000
469.237760	211.868286	0.000000
469.290189	252.475739	0.000000
469.342618	215.702057	0.000000
469.395046	221.328735	0.000000
469.447475	211.429596	0.000000
469.499904	229.053497	0.000000
469.552333	223.693848	0.000000
469.604762	228.328705	0.000000
469.657190	222.930908	0.000000
469.709619	240.287781	0.000000
469.762048	236.816406	0.000000
469.814477	209.884644	0.000000
469.866906	196.800232	0.000000
469.919334	194.816589	0.000000
469.971763	226.974487	0.000000
470.024192	220.031738	0.000000
470.076621	208.320618	0.000000
470.129050	238.018036	0.000000
470.181478	219.497681	0.000000
470.233907	226.631165	0.000000
470.286336	228.366852	0.000000
470.338765	242.576599	0.000000
470.391194	212.345123	0.000000
470.443622	238.647461	0.000000
470.496051	241.165161	0.000000
470.548480	236.949921	0.000000
470.600909	216.865540	0.000000
470.653338	245.418549	0.000000
470.705766	220.527649	0.000000
470.758195	212.364197	0.000000
470.810624	245.208740	0.000000
470.863053	225.505829	0.000000
470.915482	215.663910	0.000000
470.967910	230.598450	0.000000
471.020339	217.304230	0.000000
471.072768	195.846558	0.000000
471.125197	210.075378	0.000000
471.177626	206.680298	0.000000
471.230054	249.500275	0.000000
471.282483	241.603851	0.000000
471.334912	240.402222	0.000000
471.387341	228.824615	0.000000
471.439770	229.091644	0.000000
471.492198	220.546722	0.000000
471.544627	215.854645	0.000000
471.597056	228.347778	0.000000
471.649485	223.140717	0.000000
471.701914	193.767548	0.000000
471.754342	224.151611	0.000000
471.806771	209.083557	0.000000
471.859200	197.372437	0.000000
471.911629	210.971832	0.000000
471.964058	248.489380	0.000000
472.016486	242.290497	0.000000
472.068915	238.800049	0.000000
472.121344	215.282440	0.000000
472.173773	227.508545	0.000000
472.226202	231.761932	0.000000
472.278630	219.039917	0.000000
472.331059	221.557617	0.000000
472.383488	243.434906	0.000000
472.435917	224.857330	0.000000
472.488346	269.279480	0.000000
472.540774	227.184296	0.000000
472.593203	231.838226	0.000000
472.645632	214.099884	0.000000
472.698061	244.750977	0.000000
472.750490	247.764587	0.000000
472.802918	241.050720	0.000000
472.855347	224.380493	0.000000
472.907776	234.622955	0.000000
472.960205	201.416016	0.000000
473.012634	234.355927	0.000000
473.065062	223.903656	0.000000
473.117491	250.549316	0.000000
473.169920	213.012695	0.000000
473.222349	260.772705	0.000000
473.274778	217.323303	0.000000
473.327206	232.505798	0.000000
473.379635	219.802856	0.000000
473.432064	236.434937	0.000000
473.484493	229.625702	0.000000
473.536922	214.843750	0.000000
473.589350	221.958160	0.000000
473.641779	230.464935	0.000000
473.694208	235.767365	0.000000
473.746637	226.268768	0.000000
473.799066	229.606628	0.000000
473.851494	226.535797	0.000000
473.903923	223.693848	0.000000
473.956352	214.538574	0.000000
474.008781	243.206024	0.000000
474.061210	210.361481	0.000000
474.113638	229.892731	0.000000
474.166067	223.464966	0.000000
474.218496	239.124298	0.000000
474.270925	227.565765	0.000000
474.323354	227.661133	0.000000
474.375782	243.778229	0.000000
474.428211	215.377808	0.000000
474.480640	200.691223	0.000000
474.533069	238.800049	0.000000
474.585498	238.552094	0.000000
474.637926	211.887360	0.000000
474.690355	230.388641	0.000000
474.742784	209.693909	0.000000
474.795213	222.492218	0.000000
474.847642	211.753845	0.000000
474.900070	206.279755	0.000000
474.952499	228.862762	0.000000
475.004928	231.895447	0.000000
475.057357	241.737366	0.000000
475.109786	224.571228	0.000000
475.162214	220.050812	0.000000
475.214643	211.124420	0.000000
475.267072	245.914459	0.000000
475.319501	232.219696	0.000000
475.371930	227.565765	0.000000
475.424358	220.260620	0.000000
475.476787	205.593109	0.000000
475.529216	225.162506	0.000000
475.581645	224.819183	0.000000
475.634074	208.950043	0.000000
475.686502	226.173401	0.000000
475.738931	236.263275	0.000000
475.791360	224.647522	0.000000
475.843789	238.723755	0.000000
475.896218	234.279633	0.000000
475.948646	238.761902	0.000000
476.001075	249.881744	0.000000
476.053504	201.969147	0.000000
476.105933	244.998932	0.000000
476.158362	229.339600	0.000000
476.210790	229.415894	0.000000
476.263219	241.851807	0.000000
476.315648	235.214233	0.000000
476.368077	228.443146	0.000000
476.420506	196.666718	0.000000
476.472934	228.500366	0.000000
