06/28/22	10:24 PM
521.718989	148.696899	0.000000
521.771418	140.895844	0.000000
521.823846	163.421631	0.000000
521.876275	153.236389	0.000000
521.928704	151.767731	0.000000
521.981133	156.917572	0.000000
522.033562	156.040192	0.000000
522.085990	149.593353	0.000000
522.138419	154.075623	0.000000
522.190848	137.767792	0.000000
522.243277	138.683319	0.000000
522.295706	145.168304	0.000000
522.348134	155.982971	0.000000
522.400563	140.590668	0.000000
522.452992	152.683258	0.000000
522.505421	144.309998	0.000000
522.557850	130.958557	0.000000
522.610278	153.179169	0.000000
522.662707	157.947540	0.000000
522.715136	140.075684	0.000000
522.767565	143.165588	0.000000
522.819994	147.762299	0.000000
522.872422	148.754120	0.000000
522.924851	142.326355	0.000000
522.977280	139.560699	0.000000
523.029709	169.696808	0.000000
523.082138	138.034821	0.000000
523.134566	149.021149	0.000000
523.186995	158.195496	0.000000
523.239424	139.160156	0.000000
523.291853	147.590637	0.000000
523.344282	161.247253	0.000000
523.396710	155.982971	0.000000
523.449139	154.457092	0.000000
523.501568	141.372681	0.000000
523.553997	132.141113	0.000000
523.606426	138.912201	0.000000
523.658854	153.064728	0.000000
523.711283	147.972107	0.000000
523.763712	146.713257	0.000000
523.816141	139.884949	0.000000
523.868570	153.217316	0.000000
523.920998	151.939392	0.000000
523.973427	166.301727	0.000000
524.025856	148.639679	0.000000
524.078285	149.478912	0.000000
524.130714	150.413513	0.000000
524.183142	147.914886	0.000000
524.235571	148.792267	0.000000
524.288000	146.846771	0.000000
524.340429	145.416260	0.000000
524.392858	149.364471	0.000000
524.445286	138.893127	0.000000
524.497715	149.517059	0.000000
524.550144	148.143768	0.000000
524.602573	147.323608	0.000000
524.655002	146.694183	0.000000
524.707430	153.121948	0.000000
524.759859	134.162903	0.000000
524.812288	148.105621	0.000000
524.864717	150.680542	0.000000
524.917146	175.304413	0.000000
524.969574	142.536163	0.000000
525.022003	145.816803	0.000000
525.074432	142.440796	0.000000
525.126861	137.424469	0.000000
525.179290	146.770477	0.000000
525.231718	150.985718	0.000000
525.284147	158.081055	0.000000
525.336576	163.059235	0.000000
525.389005	141.620636	0.000000
525.441434	148.239136	0.000000
525.493862	146.465302	0.000000
525.546291	144.748688	0.000000
525.598720	136.318207	0.000000
525.651149	147.686005	0.000000
525.703578	147.781372	0.000000
525.756006	157.775879	0.000000
525.808435	161.151886	0.000000
525.860864	134.086609	0.000000
525.913293	145.244598	0.000000
525.965722	153.408051	0.000000
526.018150	150.489807	0.000000
526.070579	137.920380	0.000000
526.123008	140.647888	0.000000
526.175437	165.748596	0.000000
526.227866	150.604248	0.000000
526.280294	164.966583	0.000000
526.332723	141.391754	0.000000
526.385152	138.740540	0.000000
526.437581	155.487061	0.000000
526.490010	141.811371	0.000000
526.542438	165.195465	0.000000
526.594867	141.487122	0.000000
526.647296	159.931183	0.000000
526.699725	141.143799	0.000000
526.752154	135.307312	0.000000
526.804582	140.819550	0.000000
526.857011	158.443451	0.000000
526.909440	153.446198	0.000000
526.961869	142.650604	0.000000
527.014298	167.789459	0.000000
527.066726	152.454376	0.000000
527.119155	143.909454	0.000000
527.171584	155.067444	0.000000
527.224013	157.165527	0.000000
527.276442	139.617920	0.000000
527.328870	157.585144	0.000000
527.381299	159.053802	0.000000
527.433728	149.116516	0.000000
527.486157	145.797729	0.000000
527.538586	139.122009	0.000000
527.591014	142.230988	0.000000
527.643443	151.901245	0.000000
527.695872	168.895721	0.000000
527.748301	155.601501	0.000000
527.800730	155.086517	0.000000
527.853158	148.487091	0.000000
527.905587	153.026581	0.000000
527.958016	156.288147	0.000000
528.010445	147.533417	0.000000
528.062874	132.484436	0.000000
528.115302	144.157410	0.000000
528.167731	144.500732	0.000000
528.220160	163.917542	0.000000
528.272589	171.184540	0.000000
528.325018	160.350800	0.000000
528.377446	154.418945	0.000000
528.429875	162.906647	0.000000
528.482304	146.446228	0.000000
528.534733	158.557892	0.000000
528.587162	174.579620	0.000000
528.639590	142.974854	0.000000
528.692019	152.816772	0.000000
528.744448	145.473480	0.000000
528.796877	144.233704	0.000000
528.849306	145.568848	0.000000
528.901734	141.334534	0.000000
528.954163	143.489838	0.000000
529.006592	167.388916	0.000000
529.059021	161.914825	0.000000
529.111450	140.724182	0.000000
529.163878	153.369904	0.000000
529.216307	160.350800	0.000000
529.268736	148.468018	0.000000
529.321165	148.124695	0.000000
529.373594	153.617859	0.000000
529.426022	153.064728	0.000000
529.478451	138.168335	0.000000
529.530880	142.993927	0.000000
529.583309	143.718719	0.000000
529.635738	138.530731	0.000000
529.688166	153.827667	0.000000
529.740595	143.337250	0.000000
529.793024	138.645172	0.000000
529.845453	140.647888	0.000000
529.897882	154.170990	0.000000
529.950310	175.094604	0.000000
530.002739	157.184601	0.000000
530.055168	137.443542	0.000000
530.107597	166.015625	0.000000
530.160026	174.999237	0.000000
530.212454	146.522522	0.000000
530.264883	159.492493	0.000000
530.317312	154.533386	0.000000
530.369741	133.132935	0.000000
530.422170	138.683319	0.000000
530.474598	151.863098	0.000000
530.527027	137.214661	0.000000
530.579456	150.012970	0.000000
530.631885	148.830414	0.000000
530.684314	146.160126	0.000000
530.736742	159.358978	0.000000
530.789171	150.375366	0.000000
530.841600	154.647827	0.000000
530.894029	144.920349	0.000000
530.946458	144.481659	0.000000
530.998886	157.070160	0.000000
531.051315	151.100159	0.000000
531.103744	133.018494	0.000000
531.156173	139.827728	0.000000
531.208602	148.887634	0.000000
531.261030	144.004822	0.000000
531.313459	140.228271	0.000000
531.365888	154.705048	0.000000
531.418317	126.686096	0.000000
531.470746	166.721344	0.000000
531.523174	161.552429	0.000000
531.575603	148.658752	0.000000
531.628032	135.669708	0.000000
531.680461	141.220093	0.000000
531.732890	143.585205	0.000000
531.785318	143.985748	0.000000
531.837747	136.852264	0.000000
531.890176	161.170959	0.000000
531.942605	163.040161	0.000000
531.995034	154.933929	0.000000
532.047462	164.775848	0.000000
532.099891	158.691406	0.000000
532.152320	160.579681	0.000000
532.204749	140.590668	0.000000
532.257178	143.127441	0.000000
532.309606	144.882202	0.000000
532.362035	141.735077	0.000000
532.414464	154.457092	0.000000
532.466893	141.010284	0.000000
532.519322	133.647919	0.000000
532.571750	141.105652	0.000000
532.624179	157.394409	0.000000
532.676608	161.476135	0.000000
532.729037	163.955688	0.000000
532.781466	160.732269	0.000000
532.833894	135.269165	0.000000
532.886323	146.446228	0.000000
532.938752	153.083801	0.000000
532.991181	132.808685	0.000000
533.043610	140.724182	0.000000
533.096038	141.963959	0.000000
533.148467	147.972107	0.000000
533.200896	160.484314	0.000000
533.253325	147.762299	0.000000
533.305754	163.478851	0.000000
533.358182	153.446198	0.000000
533.410611	151.004791	0.000000
533.463040	151.252747	0.000000
533.515469	157.909393	0.000000
533.567898	153.808594	0.000000
533.620326	154.190063	0.000000
533.672755	145.072937	0.000000
533.725184	153.808594	0.000000
533.777613	139.122009	0.000000
533.830042	154.666901	0.000000
533.882470	155.429840	0.000000
533.934899	150.070190	0.000000
533.987328	156.230927	0.000000
534.039757	149.154663	0.000000
534.092186	144.557953	0.000000
534.144614	140.075684	0.000000
534.197043	153.160095	0.000000
534.249472	148.544312	0.000000
534.301901	170.230865	0.000000
534.354330	157.546997	0.000000
534.406758	158.271790	0.000000
534.459187	145.149231	0.000000
534.511616	129.871368	0.000000
534.564045	168.228149	0.000000
534.616474	145.874023	0.000000
534.668902	141.544342	0.000000
534.721331	143.661499	0.000000
534.773760	132.312775	0.000000
534.826189	166.492462	0.000000
534.878618	137.710571	0.000000
534.931046	142.726898	0.000000
534.983475	156.803131	0.000000
535.035904	160.541534	0.000000
535.088333	145.549774	0.000000
535.140762	167.102814	0.000000
535.193190	169.162750	0.000000
535.245619	155.124664	0.000000
535.298048	150.985718	0.000000
535.350477	157.070160	0.000000
535.402906	180.320740	0.000000
535.455334	159.912109	0.000000
535.507763	171.279907	0.000000
535.560192	166.206360	0.000000
535.612621	173.377991	0.000000
535.665050	161.380768	0.000000
535.717478	156.517029	0.000000
535.769907	168.418884	0.000000
535.822336	181.007385	0.000000
535.874765	148.620605	0.000000
535.927194	156.631470	0.000000
535.979622	143.089294	0.000000
536.032051	157.909393	0.000000
536.084480	150.794983	0.000000
536.136909	158.405304	0.000000
536.189338	144.004822	0.000000
536.241766	141.620636	0.000000
536.294195	149.250031	0.000000
536.346624	132.865906	0.000000
536.399053	152.950287	0.000000
536.451482	151.805878	0.000000
536.503910	147.552490	0.000000
536.556339	149.269104	0.000000
536.608768	131.359100	0.000000
536.661197	140.285492	0.000000
536.713626	154.876709	0.000000
536.766054	142.822266	0.000000
536.818483	165.634155	0.000000
536.870912	157.966614	0.000000
536.923341	146.293640	0.000000
536.975770	166.912079	0.000000
537.028198	150.890350	0.000000
537.080627	153.598785	0.000000
537.133056	142.669678	0.000000
537.185485	151.214600	0.000000
537.237914	164.794922	0.000000
537.290342	159.683228	0.000000
537.342771	176.906586	0.000000
537.395200	143.985748	0.000000
537.447629	150.299072	0.000000
537.500058	156.555176	0.000000
537.552486	141.220093	0.000000
537.604915	151.710510	0.000000
537.657344	176.372528	0.000000
537.709773	164.279938	0.000000
537.762202	165.157318	0.000000
537.814630	160.350800	0.000000
537.867059	163.936615	0.000000
537.919488	159.149170	0.000000
537.971917	159.015656	0.000000
538.024346	160.312653	0.000000
538.076774	155.296326	0.000000
538.129203	162.677765	0.000000
538.181632	136.451721	0.000000
538.234061	147.609711	0.000000
538.286490	153.560638	0.000000
538.338918	149.917603	0.000000
538.391347	154.533386	0.000000
538.443776	167.675018	0.000000
538.496205	157.489777	0.000000
538.548634	148.811340	0.000000
538.601062	147.228241	0.000000
538.653491	152.206421	0.000000
538.705920	162.811279	0.000000
538.758349	142.097473	0.000000
538.810778	179.691315	0.000000
538.863206	129.203796	0.000000
538.915635	134.239197	0.000000
538.968064	150.260925	0.000000
539.020493	138.549805	0.000000
539.072922	143.890381	0.000000
539.125350	137.119293	0.000000
539.177779	148.143768	0.000000
539.230208	140.819550	0.000000
539.282637	150.852203	0.000000
539.335066	166.091919	0.000000
539.387494	151.710510	0.000000
539.439923	148.181915	0.000000
539.492352	122.928619	0.000000
539.544781	131.034851	0.000000
539.597210	151.081085	0.000000
539.649638	172.843933	0.000000
539.702067	149.078369	0.000000
539.754496	148.105621	0.000000
539.806925	141.658783	0.000000
539.859354	174.961090	0.000000
539.911782	140.132904	0.000000
539.964211	159.282684	0.000000
540.016640	160.045624	0.000000
540.069069	157.604218	0.000000
540.121498	130.043030	0.000000
540.173926	160.541534	0.000000
540.226355	162.315369	0.000000
540.278784	139.675140	0.000000
540.331213	163.516998	0.000000
540.383642	159.835815	0.000000
540.436070	150.833130	0.000000
540.488499	143.375397	0.000000
540.540928	160.579681	0.000000
540.593357	161.056519	0.000000
540.645786	158.824921	0.000000
540.698214	141.639709	0.000000
540.750643	159.530640	0.000000
540.803072	161.743164	0.000000
540.855501	159.053802	0.000000
540.907930	176.067352	0.000000
540.960358	140.190125	0.000000
541.012787	142.192841	0.000000
541.065216	173.740387	0.000000
541.117645	150.203705	0.000000
541.170074	145.206451	0.000000
541.222502	142.784119	0.000000
541.274931	151.271820	0.000000
541.327360	139.808655	0.000000
541.379789	158.901215	0.000000
541.432218	146.560669	0.000000
541.484646	147.476196	0.000000
541.537075	158.233643	0.000000
541.589504	150.871277	0.000000
541.641933	156.879425	0.000000
541.694362	165.748596	0.000000
541.746790	165.023804	0.000000
541.799219	150.909424	0.000000
541.851648	178.260803	0.000000
541.904077	151.634216	0.000000
541.956506	155.010223	0.000000
542.008934	130.920410	0.000000
542.061363	138.015747	0.000000
542.113792	146.121979	0.000000
542.166221	146.884918	0.000000
542.218650	155.582428	0.000000
542.271078	157.413483	0.000000
542.323507	154.380798	0.000000
542.375936	139.808655	0.000000
542.428365	150.814056	0.000000
542.480794	148.925781	0.000000
542.533222	153.999329	0.000000
542.585651	151.824951	0.000000
542.638080	160.503387	0.000000
542.690509	150.146484	0.000000
542.742938	132.637024	0.000000
542.795366	147.571564	0.000000
542.847795	149.726868	0.000000
542.900224	154.953003	0.000000
542.952653	138.721466	0.000000
543.005082	147.724152	0.000000
543.057510	155.506134	0.000000
543.109939	132.656097	0.000000
543.162368	159.282684	0.000000
543.214797	151.557922	0.000000
543.267226	136.356354	0.000000
543.319654	151.901245	0.000000
543.372083	147.457123	0.000000
543.424512	149.917603	0.000000
543.476941	147.361755	0.000000
543.529370	150.318146	0.000000
543.581798	141.391754	0.000000
543.634227	145.816803	0.000000
543.686656	153.083801	0.000000
543.739085	149.955750	0.000000
543.791514	158.004761	0.000000
543.843942	160.522461	0.000000
543.896371	139.465332	0.000000
543.948800	149.345398	0.000000
544.001229	169.181824	0.000000
544.053658	152.626038	0.000000
544.106086	149.059296	0.000000
544.158515	141.525269	0.000000
544.210944	134.582520	0.000000
544.263373	150.928497	0.000000
544.315802	145.378113	0.000000
544.368230	148.239136	0.000000
544.420659	159.072876	0.000000
544.473088	193.557739	0.000000
544.525517	162.754059	0.000000
544.577946	143.489838	0.000000
544.630374	143.585205	0.000000
544.682803	153.465271	0.000000
544.735232	138.778687	0.000000
544.787661	151.004791	0.000000
544.840090	138.206482	0.000000
544.892518	146.160126	0.000000
544.944947	147.933960	0.000000
544.997376	152.244568	0.000000
545.049805	165.157318	0.000000
545.102234	154.895782	0.000000
545.154662	152.816772	0.000000
545.207091	152.206421	0.000000
545.259520	153.598785	0.000000
545.311949	144.748688	0.000000
545.364378	144.615173	0.000000
545.416806	144.462585	0.000000
545.469235	158.004761	0.000000
545.521664	142.440796	0.000000
545.574093	150.909424	0.000000
545.626522	149.345398	0.000000
545.678950	157.146454	0.000000
545.731379	165.824890	0.000000
545.783808	151.233673	0.000000
545.836237	142.936707	0.000000
545.888666	190.944672	0.000000
545.941094	152.931213	0.000000
545.993523	164.241791	0.000000
546.045952	158.863068	0.000000
546.098381	143.966675	0.000000
546.150810	165.176392	0.000000
546.203238	149.269104	0.000000
546.255667	164.775848	0.000000
546.308096	158.901215	0.000000
546.360525	158.843994	0.000000
546.412954	140.037537	0.000000
546.465382	166.797638	0.000000
546.517811	154.991150	0.000000
546.570240	152.263641	0.000000
546.622669	161.743164	0.000000
546.675098	144.042969	0.000000
546.727526	149.097443	0.000000
546.779955	157.394409	0.000000
546.832384	159.301758	0.000000
546.884813	149.688721	0.000000
546.937242	143.032074	0.000000
546.989670	172.615051	0.000000
547.042099	157.585144	0.000000
547.094528	159.797668	0.000000
547.146957	156.173706	0.000000
547.199386	141.239166	0.000000
547.251814	143.127441	0.000000
547.304243	134.849548	0.000000
547.356672	141.258240	0.000000
547.409101	137.882233	0.000000
547.461530	133.285522	0.000000
547.513958	142.040253	0.000000
547.566387	155.582428	0.000000
547.618816	142.002106	0.000000
547.671245	158.615112	0.000000
547.723674	156.383514	0.000000
547.776102	136.394501	0.000000
547.828531	155.544281	0.000000
547.880960	140.304565	0.000000
547.933389	143.890381	0.000000
547.985818	146.160126	0.000000
548.038246	155.010223	0.000000
548.090675	142.192841	0.000000
548.143104	148.506165	0.000000
548.195533	135.536194	0.000000
548.247962	152.111053	0.000000
548.300390	159.320831	0.000000
548.352819	149.326324	0.000000
548.405248	155.277252	0.000000
548.457677	144.882202	0.000000
548.510106	150.394440	0.000000
548.562534	152.587891	0.000000
548.614963	163.307190	0.000000
548.667392	149.326324	0.000000
548.719821	158.176422	0.000000
548.772250	150.508881	0.000000
548.824678	170.040131	0.000000
548.877107	134.086609	0.000000
548.929536	134.658813	0.000000
548.981965	158.500671	0.000000
549.034394	134.601593	0.000000
549.086822	141.086578	0.000000
549.139251	148.258209	0.000000
549.191680	155.258179	0.000000
549.244109	148.506165	0.000000
549.296538	147.018433	0.000000
549.348966	162.563324	0.000000
549.401395	144.329071	0.000000
549.453824	145.778656	0.000000
549.506253	147.132874	0.000000
549.558682	157.260895	0.000000
549.611110	158.805847	0.000000
549.663539	141.735077	0.000000
549.715968	133.152008	0.000000
549.768397	150.947571	0.000000
549.820826	144.157410	0.000000
549.873254	138.988495	0.000000
549.925683	151.901245	0.000000
549.978112	158.519745	0.000000
550.030541	138.549805	0.000000
550.082970	157.947540	0.000000
550.135398	144.367218	0.000000
550.187827	151.252747	0.000000
550.240256	158.042908	0.000000
550.292685	141.716003	0.000000
550.345114	151.767731	0.000000
550.397542	158.367157	0.000000
550.449971	146.656036	0.000000
550.502400	149.497986	0.000000
550.554829	147.647858	0.000000
550.607258	145.435333	0.000000
550.659686	159.778595	0.000000
550.712115	154.838562	0.000000
550.764544	146.808624	0.000000
550.816973	165.081024	0.000000
550.869402	152.893066	0.000000
550.921830	145.111084	0.000000
550.974259	143.222809	0.000000
551.026688	160.350800	0.000000
551.079117	143.985748	0.000000
551.131546	157.928467	0.000000
551.183974	152.301788	0.000000
551.236403	164.604187	0.000000
551.288832	145.149231	0.000000
551.341261	167.465210	0.000000
551.393690	156.154633	0.000000
551.446118	167.236328	0.000000
551.498547	160.121918	0.000000
551.550976	159.111023	0.000000
551.603405	171.184540	0.000000
551.655834	152.778625	0.000000
551.708262	140.151978	0.000000
551.760691	167.102814	0.000000
551.813120	177.078247	0.000000
551.865549	167.369843	0.000000
551.917978	165.977478	0.000000
551.970406	168.533325	0.000000
552.022835	146.236420	0.000000
552.075264	169.982910	0.000000
552.127693	158.081055	0.000000
552.180122	147.705078	0.000000
552.232550	165.767670	0.000000
552.284979	144.691467	0.000000
552.337408	143.165588	0.000000
552.389837	144.519806	0.000000
552.442266	173.702240	0.000000
552.494694	154.933929	0.000000
552.547123	156.173706	0.000000
552.599552	142.173767	0.000000
552.651981	176.277161	0.000000
552.704410	137.634277	0.000000
552.756838	165.596008	0.000000
552.809267	147.266388	0.000000
552.861696	146.999359	0.000000
552.914125	146.884918	0.000000
552.966554	154.132843	0.000000
553.018982	164.947510	0.000000
553.071411	147.838593	0.000000
553.123840	145.721436	0.000000
553.176269	168.685913	0.000000
553.228698	138.282776	0.000000
553.281126	174.045563	0.000000
553.333555	140.285492	0.000000
553.385984	154.800415	0.000000
553.438413	149.402618	0.000000
553.490842	145.759583	0.000000
553.543270	161.590576	0.000000
553.595699	140.857697	0.000000
553.648128	168.590546	0.000000
553.700557	153.579712	0.000000
553.752986	150.699615	0.000000
553.805414	190.544128	0.000000
553.857843	149.860382	0.000000
553.910272	159.244537	0.000000
553.962701	166.873932	0.000000
554.015130	148.410797	0.000000
554.067558	155.830383	0.000000
554.119987	142.192841	0.000000
554.172416	143.642426	0.000000
554.224845	140.628815	0.000000
554.277274	140.228271	0.000000
554.329702	172.538757	0.000000
554.382131	145.339966	0.000000
554.434560	147.895813	0.000000
554.486989	146.064758	0.000000
554.539418	147.705078	0.000000
554.591846	145.835876	0.000000
554.644275	148.487091	0.000000
554.696704	148.181915	0.000000
554.749133	150.623322	0.000000
554.801562	137.863159	0.000000
554.853990	160.408020	0.000000
554.906419	151.233673	0.000000
554.958848	148.239136	0.000000
555.011277	133.876801	0.000000
555.063706	154.933929	0.000000
555.116134	142.288208	0.000000
555.168563	154.438019	0.000000
555.220992	146.465302	0.000000
555.273421	133.285522	0.000000
555.325850	151.462555	0.000000
555.378278	151.176453	0.000000
555.430707	153.179169	0.000000
555.483136	138.530731	0.000000
555.535565	150.909424	0.000000
555.587994	150.909424	0.000000
555.640422	154.800415	0.000000
555.692851	156.917572	0.000000
555.745280	137.577057	0.000000
555.797709	156.612396	0.000000
555.850138	157.489777	0.000000
555.902566	158.920288	0.000000
555.954995	147.590637	0.000000
556.007424	142.288208	0.000000
556.059853	158.557892	0.000000
556.112282	147.514343	0.000000
556.164710	157.489777	0.000000
556.217139	136.013031	0.000000
556.269568	143.833160	0.000000
556.321997	142.211914	0.000000
556.374426	149.250031	0.000000
556.426854	149.383545	0.000000
556.479283	156.631470	0.000000
556.531712	142.879486	0.000000
556.584141	126.285553	0.000000
556.636570	158.691406	0.000000
556.688998	144.977570	0.000000
556.741427	143.947601	0.000000
556.793856	150.794983	0.000000
556.846285	132.083893	0.000000
556.898714	156.078339	0.000000
556.951142	160.541534	0.000000
557.003571	148.410797	0.000000
557.056000	134.124756	0.000000
557.108429	145.454407	0.000000
557.160858	142.593384	0.000000
557.213286	151.081085	0.000000
557.265715	156.726837	0.000000
557.318144	147.209167	0.000000
557.370573	142.269135	0.000000
557.423002	145.397186	0.000000
557.475430	155.754089	0.000000
557.527859	141.544342	0.000000
557.580288	177.078247	0.000000
557.632717	152.568817	0.000000
557.685146	158.233643	0.000000
557.737574	137.004852	0.000000
557.790003	175.189972	0.000000
557.842432	162.525177	0.000000
557.894861	134.716034	0.000000
557.947290	181.007385	0.000000
557.999718	140.304565	0.000000
558.052147	150.356293	0.000000
558.104576	136.699677	0.000000
558.157005	144.290924	0.000000
558.209434	168.266296	0.000000
558.261862	148.563385	0.000000
558.314291	148.868561	0.000000
558.366720	147.209167	0.000000
558.419149	163.555145	0.000000
558.471578	166.435242	0.000000
558.524006	156.078339	0.000000
558.576435	157.070160	0.000000
558.628864	159.683228	0.000000
558.681293	159.797668	0.000000
558.733722	148.696899	0.000000
558.786150	172.843933	0.000000
558.838579	150.699615	0.000000
558.891008	147.705078	0.000000
558.943437	149.822235	0.000000
558.995866	162.811279	0.000000
559.048294	171.527863	0.000000
559.100723	157.871246	0.000000
559.153152	156.631470	0.000000
559.205581	160.312653	0.000000
559.258010	151.042938	0.000000
559.310438	144.157410	0.000000
559.362867	170.860291	0.000000
559.415296	151.576996	0.000000
559.467725	155.754089	0.000000
559.520154	155.467987	0.000000
559.572582	138.740540	0.000000
559.625011	150.852203	0.000000
559.677440	155.715942	0.000000
559.729869	169.124603	0.000000
559.782298	150.222778	0.000000
559.834726	149.269104	0.000000
559.887155	163.707733	0.000000
559.939584	142.707825	0.000000
559.992013	137.023926	0.000000
560.044442	165.157318	0.000000
560.096870	148.906708	0.000000
560.149299	133.419037	0.000000
560.201728	172.100067	0.000000
560.254157	163.593292	0.000000
560.306586	136.928558	0.000000
560.359014	167.942047	0.000000
560.411443	142.040253	0.000000
560.463872	158.805847	0.000000
560.516301	160.732269	0.000000
560.568730	159.511566	0.000000
560.621158	167.407990	0.000000
560.673587	141.754150	0.000000
560.726016	156.841278	0.000000
560.778445	156.078339	0.000000
560.830874	167.560577	0.000000
560.883302	134.429932	0.000000
560.935731	149.669647	0.000000
560.988160	169.773102	0.000000
561.040589	161.457062	0.000000
561.093018	139.312744	0.000000
561.145446	144.710541	0.000000
561.197875	136.928558	0.000000
561.250304	166.053772	0.000000
561.302733	139.331818	0.000000
561.355162	144.138336	0.000000
561.407590	160.446167	0.000000
561.460019	144.977570	0.000000
561.512448	152.053833	0.000000
561.564877	153.903961	0.000000
561.617306	150.604248	0.000000
561.669734	147.285461	0.000000
561.722163	177.574158	0.000000
561.774592	157.680511	0.000000
561.827021	175.762177	0.000000
561.879450	153.121948	0.000000
561.931878	172.863007	0.000000
561.984307	166.530609	0.000000
562.036736	174.198151	0.000000
562.089165	164.451599	0.000000
562.141594	154.094696	0.000000
562.194022	142.612457	0.000000
562.246451	157.051086	0.000000
562.298880	156.135559	0.000000
562.351309	162.143707	0.000000
562.403738	163.955688	0.000000
562.456166	139.389038	0.000000
562.508595	156.707764	0.000000
562.561024	148.029327	0.000000
562.613453	149.211884	0.000000
562.665882	150.470734	0.000000
562.718310	146.560669	0.000000
562.770739	164.699554	0.000000
562.823168	163.955688	0.000000
562.875597	160.789490	0.000000
562.928026	147.476196	0.000000
562.980454	158.214569	0.000000
563.032883	152.072906	0.000000
563.085312	143.966675	0.000000
563.137741	150.718689	0.000000
563.190170	150.356293	0.000000
563.242598	155.029297	0.000000
563.295027	140.571594	0.000000
563.347456	156.612396	0.000000
563.399885	139.102936	0.000000
563.452314	158.977509	0.000000
563.504742	165.786743	0.000000
563.557171	167.484283	0.000000
563.609600	176.372528	0.000000
563.662029	153.083801	0.000000
563.714458	168.762207	0.000000
563.766886	144.004822	0.000000
563.819315	131.015778	0.000000
563.871744	134.735107	0.000000
563.924173	146.446228	0.000000
563.976602	159.511566	0.000000
564.029030	185.413361	0.000000
564.081459	139.541626	0.000000
564.133888	162.105560	0.000000
564.186317	157.184601	0.000000
564.238746	150.794983	0.000000
564.291174	143.547058	0.000000
564.343603	173.816681	0.000000
564.396032	148.715973	0.000000
564.448461	158.576965	0.000000
564.500890	156.230927	0.000000
564.553318	170.612335	0.000000
564.605747	165.138245	0.000000
564.658176	155.925751	0.000000
564.710605	148.906708	0.000000
564.763034	155.448914	0.000000
564.815462	162.334442	0.000000
564.867891	143.127441	0.000000
564.920320	150.184631	0.000000
564.972749	149.021149	0.000000
565.025178	150.032043	0.000000
565.077606	147.304535	0.000000
565.130035	151.424408	0.000000
565.182464	142.459869	0.000000
565.234893	153.331757	0.000000
565.287322	182.247162	0.000000
565.339750	156.764984	0.000000
565.392179	163.516998	0.000000
565.444608	168.361664	0.000000
565.497037	155.143738	0.000000
565.549466	151.786804	0.000000
565.601894	150.642395	0.000000
565.654323	147.056580	0.000000
565.706752	173.664093	0.000000
565.759181	146.503448	0.000000
565.811610	182.895660	0.000000
565.864038	147.323608	0.000000
565.916467	151.424408	0.000000
565.968896	144.443512	0.000000
566.021325	175.857544	0.000000
566.073754	166.912079	0.000000
566.126182	155.429840	0.000000
566.178611	162.220001	0.000000
566.231040	145.092010	0.000000
566.283469	155.754089	0.000000
566.335898	155.506134	0.000000
566.388326	148.658752	0.000000
566.440755	157.737732	0.000000
566.493184	150.604248	0.000000
566.545613	142.421722	0.000000
566.598042	145.511627	0.000000
566.650470	156.841278	0.000000
566.702899	143.299103	0.000000
566.755328	130.405426	0.000000
566.807757	161.399841	0.000000
566.860186	168.704987	0.000000
566.912614	154.972076	0.000000
566.965043	147.800446	0.000000
567.017472	160.942078	0.000000
567.069901	144.519806	0.000000
567.122330	162.792206	0.000000
567.174758	139.503479	0.000000
567.227187	133.762360	0.000000
567.279616	175.037384	0.000000
567.332045	166.511536	0.000000
567.384474	152.473450	0.000000
567.436902	155.124664	0.000000
567.489331	158.233643	0.000000
567.541760	160.579681	0.000000
567.594189	161.781311	0.000000
567.646618	143.680573	0.000000
567.699046	163.593292	0.000000
567.751475	145.626068	0.000000
567.803904	146.846771	0.000000
567.856333	149.917603	0.000000
567.908762	140.342712	0.000000
567.961190	152.034760	0.000000
568.013619	138.664246	0.000000
568.066048	139.503479	0.000000
568.118477	155.124664	0.000000
568.170906	160.827637	0.000000
568.223334	150.203705	0.000000
568.275763	165.023804	0.000000
568.328192	143.547058	0.000000
568.380621	144.290924	0.000000
568.433050	139.427185	0.000000
568.485478	169.200897	0.000000
568.537907	157.146454	0.000000
568.590336	151.271820	0.000000
568.642765	154.399872	0.000000
568.695194	147.972107	0.000000
568.747622	152.854919	0.000000
568.800051	139.446259	0.000000
568.852480	144.367218	0.000000
568.904909	161.972046	0.000000
568.957338	154.285431	0.000000
569.009766	169.219971	0.000000
569.062195	154.914856	0.000000
569.114624	160.751343	0.000000
569.167053	144.290924	0.000000
569.219482	150.604248	0.000000
569.271910	145.931244	0.000000
569.324339	137.138367	0.000000
569.376768	151.195526	0.000000
569.429197	154.228210	0.000000
569.481626	157.012939	0.000000
569.534054	140.438080	0.000000
569.586483	143.470764	0.000000
569.638912	149.326324	0.000000
569.691341	159.492493	0.000000
569.743770	142.154694	0.000000
569.796198	156.250000	0.000000
569.848627	139.522552	0.000000
569.901056	148.830414	0.000000
569.953485	163.211823	0.000000
570.005914	146.732330	0.000000
570.058342	148.200989	0.000000
570.110771	146.503448	0.000000
570.163200	160.827637	0.000000
570.215629	155.220032	0.000000
570.268058	149.307251	0.000000
570.320486	145.835876	0.000000
570.372915	159.072876	0.000000
570.425344	157.108307	0.000000
570.477773	131.511688	0.000000
570.530202	159.282684	0.000000
