07/07/22	12:31 PM
667.104051	58.994293	40.588379
667.156480	33.855438	49.533844
667.208909	49.877167	29.983521
667.261338	93.975067	58.135986
667.313766	79.727173	144.729614
667.366195	59.089661	58.364868
667.418624	59.585571	33.054352
667.471053	89.664459	32.386780
667.523482	31.776428	24.299622
667.575910	26.931763	24.433136
667.628339	31.642914	63.591003
667.680768	53.367615	54.168701
667.733197	26.760101	38.738251
667.785626	70.705414	49.133301
667.838054	123.119354	53.024292
667.890483	47.779083	25.272369
667.942912	43.773651	30.460358
667.995341	69.732666	44.994354
668.047770	40.264130	36.830902
668.100198	40.149689	23.994446
668.152627	57.735443	35.152435
668.205056	111.083984	57.125092
668.257485	126.457214	149.383545
668.309914	138.187408	135.231018
668.362342	43.373108	57.525635
668.414771	38.127899	63.648224
668.467200	25.424957	56.228638
668.519629	41.275024	28.705597
668.572058	62.274933	51.898956
668.624486	78.716278	58.326721
668.676915	58.212280	36.010742
668.729344	24.471283	39.119720
668.781773	32.482147	81.863403
668.834202	34.561157	32.691956
668.886630	41.656494	39.367676
668.939059	61.492920	26.817322
668.991488	60.291290	82.759857
669.043917	122.547150	145.568848
669.096346	141.086578	139.636993
669.148774	85.258484	123.023987
669.201203	57.296753	48.522949
669.253632	50.716400	74.958801
669.306061	95.424652	65.422058
669.358490	90.465546	59.700012
669.410918	39.405823	88.920593
669.463347	68.264008	75.492859
669.515776	105.953217	37.250519
669.568205	62.599182	58.174133
669.620634	60.329437	20.408630
669.673062	74.310303	25.157928
669.725491	77.514648	60.577393
669.777920	50.277710	35.152435
669.830349	53.215027	44.441223
669.882778	123.577118	80.814362
669.935206	49.591064	127.773285
669.987635	73.604584	105.972290
670.040064	88.748932	96.168518
670.092493	55.103302	33.531189
670.144922	49.629211	17.433167
670.197350	61.492920	32.806396
670.249779	67.024231	51.345825
670.302208	58.097839	32.958984
670.354637	52.261353	67.253113
670.407066	53.482056	53.100586
670.459494	60.043335	99.143982
670.511923	62.789917	79.402924
670.564352	52.337646	39.501190
670.616781	54.779053	51.574707
670.669210	70.419312	56.056976
670.721638	66.623688	31.147003
670.774067	77.190399	171.890259
670.826496	44.441223	92.296600
670.878925	39.653778	23.860931
670.931354	51.841736	50.525665
670.983782	31.795502	61.492920
671.036211	41.847229	32.482147
671.088640	72.154999	27.713776
671.141069	106.582642	38.280487
671.193498	74.062347	34.790039
671.245926	40.111542	48.637390
671.298355	36.087036	38.490295
671.350784	49.953461	46.310425
671.403213	102.996826	83.007812
671.455642	89.607239	64.182281
671.508070	67.214966	33.645630
671.560499	36.163330	34.999847
671.612928	66.280365	76.446533
671.665357	240.592957	163.211823
671.717786	75.931549	46.806335
671.770214	83.656311	34.618378
671.822643	40.664673	63.076019
671.875072	80.394745	79.650879
671.927501	137.653351	106.639862
671.979930	97.236633	62.980652
672.032358	46.291351	25.386810
672.084787	56.991577	32.634735
672.137216	57.983398	32.730103
672.189645	140.361786	29.201508
672.242074	103.912354	34.999847
672.294502	48.027039	80.814362
672.346931	140.819550	75.798035
672.399360	68.912506	51.193237
672.451789	66.471100	61.016083
672.504218	103.740692	51.498413
672.556646	66.757202	35.209656
672.609075	45.566559	75.511932
672.661504	40.760040	75.550079
672.713933	91.362000	45.185089
672.766362	47.168732	50.258636
672.818790	39.272308	30.841827
672.871219	66.852570	92.735291
672.923648	45.223236	35.610199
672.976077	42.247772	22.163391
673.028506	55.351257	24.738312
673.080934	30.078888	55.103302
673.133363	61.759949	105.705261
673.185792	107.746124	141.601562
673.238221	36.735535	43.792725
673.290650	81.863403	68.187714
673.343078	148.468018	122.566223
673.395507	75.054169	118.083954
673.447936	90.847015	72.803497
673.500365	87.604523	77.209473
673.552794	31.719208	126.857758
673.605222	36.945343	71.201324
673.657651	36.239624	69.179535
673.710080	77.438354	47.607422
673.762509	69.503784	73.032379
673.814938	53.615570	72.269440
673.867366	38.204193	91.476440
673.919795	46.024323	60.462952
673.972224	65.097809	43.811798
674.024653	63.476562	30.879974
674.077082	42.018890	44.555664
674.129510	57.029724	38.547516
674.181939	29.010773	42.743683
674.234368	34.084320	40.779114
674.286797	45.776367	71.125031
674.339226	38.776398	39.539337
674.391654	28.724670	30.193329
674.444083	98.323822	30.326843
674.496512	80.089569	43.315887
674.548941	38.261414	48.198700
674.601370	30.536652	42.591095
674.653798	34.484863	22.754669
674.706227	30.860901	32.501221
674.758656	47.721863	48.427582
674.811085	63.381195	28.743744
674.863514	85.697174	31.929016
674.915942	70.590973	56.877136
674.968371	62.541962	121.860504
675.020800	45.814514	72.593689
675.073229	30.632019	52.566528
675.125658	29.926300	37.269592
675.178086	56.438446	60.386658
675.230515	70.743561	75.931549
675.282944	81.043243	75.435638
675.335373	45.013428	25.558472
675.387802	95.233917	78.296661
675.440230	46.424866	78.163147
675.492659	93.975067	56.514740
675.545088	165.977478	128.898621
675.597517	84.934235	88.329315
675.649946	80.642700	51.345825
675.702374	84.857941	51.155090
675.754803	42.381287	44.269562
675.807232	62.160492	49.762726
675.859661	61.340332	54.244995
675.912090	73.947906	48.866272
675.964518	37.879944	40.740967
676.016947	48.885345	42.533875
676.069376	66.413879	59.776306
676.121805	84.667206	35.362244
676.174234	62.427521	35.514832
676.226662	60.939789	123.596191
676.279091	106.716156	164.337158
676.331520	40.664673	116.176605
676.383949	46.272278	81.539154
676.436378	36.201477	33.550262
676.488806	46.348572	36.334991
676.541235	35.228729	37.193298
676.593664	46.405792	54.416656
676.646093	69.541931	71.144104
676.698522	93.193054	35.858154
676.750950	88.405609	54.607391
676.803379	60.348511	73.184967
676.855808	82.511902	45.032501
676.908237	131.397247	53.615570
676.960666	69.408417	66.032410
677.013094	65.956116	61.626434
677.065523	61.111450	48.961639
677.117952	49.591064	59.432983
677.170381	47.454834	30.040741
677.222810	36.029816	36.926270
677.275238	56.438446	65.116882
677.327667	48.408508	94.699860
677.380096	36.106110	30.651093
677.432525	41.027069	24.566650
677.484954	43.735504	41.580200
677.537382	59.833527	83.560944
677.589811	85.144043	73.032379
677.642240	83.961487	28.038025
677.694669	68.054199	36.506653
677.747098	22.659302	24.242401
677.799526	42.858124	78.163147
677.851955	62.408447	108.356476
677.904384	44.441223	39.558411
677.956813	70.743561	39.749146
678.009242	128.765106	45.852661
678.061670	116.348267	43.106079
678.114099	76.847076	30.899048
678.166528	38.738251	66.184998
678.218957	66.585541	81.233978
678.271386	49.018860	117.416382
678.323814	55.122375	48.503876
678.376243	76.560974	20.332336
678.428672	67.996979	42.266846
678.481101	30.593872	62.141418
678.533530	64.640045	36.544800
678.585958	38.433075	90.541840
678.638387	31.070709	25.081635
678.690816	57.678223	30.708313
678.743245	83.923340	54.378510
678.795674	44.689178	92.964172
678.848102	53.634644	145.683289
678.900531	39.196014	69.561005
678.952960	72.555542	22.964478
679.005389	46.520233	50.315857
679.057818	51.536560	41.580200
679.110246	43.277740	33.893585
679.162675	65.174103	76.999664
679.215104	42.381287	76.656342
679.267533	49.037933	69.942474
679.319962	33.226013	21.209717
679.372390	48.389435	56.438446
679.424819	42.648315	36.468506
679.477248	107.364655	85.525513
679.529677	103.397369	73.928833
679.582106	72.154999	78.086853
679.634534	116.539001	117.969513
679.686963	98.705292	74.443817
679.739392	70.285797	56.037903
679.791821	38.719177	55.313110
679.844250	49.343109	69.122314
679.896678	61.225891	137.596130
679.949107	46.348572	111.541748
680.001536	61.664581	90.312958
680.053965	121.574402	75.721741
680.106394	61.397552	50.506592
680.158822	28.533936	30.422211
680.211251	42.953491	21.076202
680.263680	45.738220	32.539368
680.316109	76.122284	51.250458
680.368538	116.748810	75.607300
680.420966	132.942200	62.351227
680.473395	37.994385	29.926300
680.525824	50.220490	37.231445
680.578253	34.198761	46.939850
680.630682	51.651001	33.645630
680.683110	116.424561	108.966827
680.735539	77.018738	49.610138
680.787968	91.876984	42.381287
680.840397	78.887939	42.667389
680.892826	38.909912	59.642792
680.945254	37.441254	29.850006
680.997683	32.253265	28.305054
681.050112	65.803528	78.563690
681.102541	55.561066	92.372894
681.154970	92.639923	168.762207
681.207398	43.468475	50.430298
681.259827	57.277679	38.089752
681.312256	28.934479	45.928955
681.364685	51.250458	47.874451
681.417114	67.615509	88.787079
681.469542	71.163177	109.081268
681.521971	84.323883	72.994232
681.574400	123.767853	113.830566
681.626829	138.092041	134.429932
681.679258	144.557953	188.312531
681.731686	207.786560	194.473267
681.784115	62.408447	41.446686
681.836544	33.912659	46.482086
681.888973	82.321167	61.683655
681.941402	57.964325	34.065247
681.993830	45.185089	27.637482
682.046259	65.536499	76.637268
682.098688	71.105957	119.209290
682.151117	123.291016	118.370056
682.203546	89.607239	86.307526
682.255974	177.383423	31.681061
682.308403	83.179474	42.037964
682.360832	72.288513	35.209656
682.413261	35.915375	35.705566
682.465690	46.501160	52.070618
682.518118	84.342957	50.983429
682.570547	54.187775	58.879852
682.622976	50.525665	90.789795
682.675405	42.285919	54.035187
682.727834	43.411255	33.359528
682.780262	41.694641	37.612915
682.832691	35.057068	57.220459
682.885120	40.264130	37.403107
682.937549	35.915375	30.212402
682.989978	66.432953	32.138824
683.042406	79.631805	42.285919
683.094835	88.939667	89.912415
683.147264	72.956085	40.359497
683.199693	72.746277	70.934296
683.252122	92.639923	189.781189
683.304550	83.465576	73.013306
683.356979	44.898987	29.602051
683.409408	25.291443	21.343231
683.461837	57.468414	37.288666
683.514266	41.065216	35.781860
683.566694	85.048676	30.307770
683.619123	91.381073	44.002533
683.671552	77.953339	27.065277
683.723981	88.462830	50.258636
683.776410	109.920502	52.394867
683.828838	63.381195	35.820007
683.881267	47.931671	49.781799
683.933696	62.961578	44.937134
683.986125	50.411224	24.738312
684.038554	33.493042	39.787292
684.090982	75.798035	46.234131
684.143411	43.182373	35.552979
684.195840	56.667328	42.819977
684.248269	25.539398	32.196045
684.300698	40.836334	33.226013
684.353126	24.662018	77.571869
684.405555	22.945404	47.531128
684.457984	44.174194	46.863556
684.510413	33.512115	34.542084
684.562842	38.051605	28.781891
684.615270	46.749115	30.708313
684.667699	60.005188	70.152283
684.720128	138.587952	83.332062
684.772557	94.280243	45.757294
684.824986	28.934479	37.631989
684.877414	39.520264	38.890839
684.929843	176.410675	41.065216
684.982272	170.516968	62.294006
685.034701	110.073090	33.740997
685.087130	49.076080	34.294128
685.139558	32.768250	41.217804
685.191987	62.866211	49.819946
685.244416	50.010681	52.032471
685.296845	52.814484	83.503723
685.349274	49.057007	41.561127
685.401702	33.206940	51.689148
685.454131	72.250366	53.062439
685.506560	28.724670	52.127838
685.558989	26.550293	34.503937
685.611418	55.675507	36.106110
685.663846	111.732483	39.482117
685.716275	62.522888	34.580231
685.768704	32.348633	28.800964
685.821133	48.751831	33.645630
685.873562	38.166046	34.561157
685.925990	51.956177	26.969910
685.978419	55.694580	77.438354
686.030848	33.721924	50.144196
686.083277	40.092468	41.313171
686.135706	82.759857	46.291351
686.188134	107.116699	35.915375
686.240563	47.149658	35.762787
686.292992	71.125031	42.552948
686.345421	75.874329	29.506683
686.397850	57.239532	42.591095
686.450278	65.364838	75.092316
686.502707	28.591156	29.506683
686.555136	50.773621	58.765411
686.607565	68.340302	48.408508
686.659994	151.271820	36.811829
686.712422	114.002228	62.503815
686.764851	44.097900	46.730042
686.817280	35.285950	46.787262
686.869709	76.217651	33.836365
686.922138	97.770691	49.171448
686.974566	43.392181	52.070618
687.026995	50.334930	94.852448
687.079424	112.571716	76.122284
687.131853	34.732819	62.961578
687.184282	48.484802	76.255798
687.236710	101.184845	64.544678
687.289139	48.694611	61.817169
687.341568	45.604706	44.078827
687.393997	80.242157	60.424805
687.446426	52.566528	49.839020
687.498854	106.086731	84.095001
687.551283	75.988770	40.874481
687.603712	81.939697	78.697205
687.656141	54.645538	88.481903
687.708570	47.931671	42.991638
687.760998	66.547394	93.441010
687.813427	62.408447	103.778839
687.865856	25.215149	83.694458
687.918285	54.740906	110.816956
687.970714	37.174225	64.544678
688.023142	67.920685	28.324127
688.075571	70.800781	58.689117
688.128000	30.555725	80.623627
688.180429	122.623444	48.961639
688.232858	135.765076	46.939850
688.285286	36.640167	26.836395
688.337715	37.479401	39.863586
688.390144	56.877136	81.825256
688.442573	23.651123	79.364777
688.495002	61.111450	105.819702
688.547430	99.372864	70.266724
688.599859	75.874329	44.937134
688.652288	53.386688	40.626526
688.704717	33.340454	58.460236
688.757146	31.299591	39.310455
688.809574	61.111450	27.065277
688.862003	71.334839	30.841827
688.914432	40.531158	37.307739
688.966861	45.299530	79.517365
689.019290	68.264008	54.492950
689.071718	72.174072	35.667419
689.124147	127.258301	50.468445
689.176576	55.713654	32.196045
689.229005	41.999817	65.650940
689.281434	41.389465	24.433136
689.333862	36.582947	36.563873
689.386291	39.634705	112.152100
689.438720	89.569092	166.301727
689.491149	116.062164	223.979950
689.543578	114.517212	160.560608
689.596006	145.015717	172.100067
689.648435	75.130463	34.427643
689.700864	100.479126	71.926117
689.753293	129.032135	94.814301
689.805722	152.759552	65.574646
689.858150	133.056641	42.018890
689.910579	86.002350	28.553009
689.963008	61.149597	45.318604
690.015437	96.721649	36.716461
690.067866	97.961426	44.097900
690.120294	58.994293	17.318726
690.172723	45.909882	26.798248
690.225152	42.762756	45.585632
690.277581	60.310364	39.119720
690.330010	53.291321	29.354095
690.382438	59.680939	34.618378
690.434867	38.185120	47.626495
690.487296	82.054138	136.566162
690.539725	76.236725	86.688995
690.592154	85.906982	68.607330
690.644582	80.947876	38.928986
690.697011	30.059814	34.027100
690.749440	52.299500	42.915344
690.801869	44.250488	69.236755
690.854298	39.386749	58.135986
690.906726	81.119537	86.669922
690.959155	145.740509	97.656250
691.011584	100.574493	110.759735
691.064013	50.983429	64.220428
691.116442	44.384003	62.503815
691.168870	38.909912	38.166046
691.221299	32.558441	22.983551
691.273728	47.836304	72.975159
691.326157	43.678284	108.318329
691.378586	71.678162	120.296478
691.431014	38.909912	90.675354
691.483443	70.705414	99.716187
691.535872	46.386719	34.084320
691.588301	38.108826	38.299561
691.640730	67.901611	40.912628
691.693158	72.631836	93.421936
691.745587	25.558472	29.754639
691.798016	40.225983	37.441254
691.850445	57.811737	71.926117
691.902874	58.574677	136.489868
691.955302	120.773315	153.522491
692.007731	44.670105	67.405701
692.060160	80.757141	48.217773
692.112589	113.048553	101.146698
692.165018	45.318604	86.994171
692.217446	39.024353	43.067932
692.269875	66.547394	72.593689
692.322304	49.057007	44.193268
692.374733	69.370270	96.225739
692.427162	41.294098	57.830811
692.479590	44.364929	53.977966
692.532019	88.462830	33.645630
692.584448	54.492950	66.776276
692.636877	28.839111	123.119354
692.689306	40.245056	64.582825
692.741734	39.768219	44.860840
692.794163	45.528412	24.032593
692.846592	73.719025	35.076141
692.899021	64.525604	50.907135
692.951450	69.236755	47.302246
693.003878	74.253082	35.514832
693.056307	59.013367	65.326691
693.108736	163.459778	109.863281
693.161165	140.514374	54.206848
693.213594	113.830566	78.353882
693.266022	144.062042	150.375366
693.318451	102.500916	41.656494
693.370880	79.441071	52.490234
693.423309	37.612915	22.029877
693.475738	29.773712	70.323944
693.528166	42.152405	46.997070
693.580595	41.465759	47.721863
693.633024	35.533905	24.909973
693.685453	37.574768	39.920807
693.737882	108.623505	130.367279
693.790310	116.577148	104.827881
693.842739	65.784454	32.501221
693.895168	21.743774	98.114014
693.947597	87.413788	36.716461
694.000026	65.650940	23.803711
694.052454	50.659180	29.354095
694.104883	63.533783	37.002563
694.157312	82.912445	63.095093
694.209741	56.152344	50.582886
694.262170	44.193268	64.334869
694.314598	49.667358	44.460297
694.367027	45.375824	103.092194
694.419456	64.105988	146.255493
694.471885	135.040283	178.279877
694.524314	69.942474	137.157440
694.576742	46.501160	99.105835
694.629171	48.446655	51.956177
694.681600	46.138763	36.163330
694.734029	56.495667	66.528320
694.786458	38.928986	29.125214
694.838886	54.588318	37.803650
694.891315	38.280487	64.430237
694.943744	45.337677	82.397461
694.996173	38.585663	48.618317
695.048602	62.713623	23.365021
695.101030	62.866211	32.691956
695.153459	109.310150	70.075989
695.205888	70.304871	83.808899
695.258317	45.280457	67.310333
695.310746	35.247803	58.422089
695.363174	37.670135	38.700104
695.415603	46.520233	35.400391
695.468032	53.062439	57.773590
695.520461	105.285645	41.580200
695.572890	99.735260	79.307556
695.625318	60.176849	50.888062
695.677747	66.375732	115.203857
695.730176	75.893402	115.337372
695.782605	42.076111	43.907166
695.835034	42.495728	39.443970
695.887462	49.095154	32.901764
695.939891	45.108795	26.912689
695.992320	80.528259	53.501129
696.044749	105.190277	72.517395
696.097178	193.748474	127.372742
696.149606	67.558289	30.174255
696.202035	42.114258	31.509399
696.254464	69.217682	45.738220
696.306893	46.138763	38.528442
696.359322	37.536621	66.127777
696.411750	64.220428	43.888092
696.464179	47.969818	33.321381
696.516608	51.116943	36.716461
696.569037	41.408539	47.531128
696.621466	54.836273	45.661926
696.673894	58.403015	93.746185
696.726323	70.858002	110.740662
696.778752	46.787262	66.165924
696.831181	28.877258	35.247803
696.883610	21.934509	29.621124
696.936038	94.242096	85.163116
696.988467	117.149353	54.988861
697.040896	45.375824	62.007904
697.093325	46.844482	86.097717
697.145754	49.781799	65.040588
697.198182	60.997009	26.206970
697.250611	42.304993	33.111572
697.303040	53.730011	27.542114
697.355469	92.926025	32.691956
697.407898	53.920746	31.108856
697.460326	117.073059	35.743713
697.512755	67.424774	44.040680
697.565184	159.320831	96.950531
697.617613	166.683197	163.326263
697.670042	79.994202	60.138702
697.722470	54.531097	69.313049
697.774899	29.697418	39.310455
697.827328	36.373138	37.937164
697.879757	58.403015	47.206879
697.932186	121.116638	69.065094
697.984614	116.405487	34.770966
698.037043	53.329468	26.359558
698.089472	61.321259	51.994324
698.141901	24.280548	72.803497
698.194330	55.198669	66.833496
698.246758	47.664642	70.590973
698.299187	71.487427	53.977966
698.351616	48.313141	50.220490
698.404045	58.097839	32.901764
698.456474	45.909882	36.411285
698.508902	64.601898	75.435638
698.561331	55.980682	56.037903
698.613760	35.057068	22.716522
698.666189	60.577393	41.522980
698.718618	119.342804	61.817169
698.771046	102.252960	84.838867
698.823475	100.688934	83.789825
698.875904	46.844482	73.146820
698.928333	57.353973	62.828064
698.980762	51.345825	86.669922
699.033190	97.141266	99.601746
699.085619	92.544556	51.174164
699.138048	96.988678	50.659180
699.190477	44.345856	42.247772
699.242906	84.438324	28.495789
699.295334	41.217804	54.416656
699.347763	61.473846	44.803619
699.400192	46.825409	77.323914
699.452621	28.171539	84.266663
699.505050	38.566589	42.533875
699.557478	71.945190	41.446686
699.609907	39.787292	69.351196
699.662336	33.397675	49.076080
699.714765	34.904480	46.157837
699.767194	42.152405	37.670135
699.819622	61.454773	33.187866
699.872051	74.081421	38.871765
699.924480	70.934296	63.781738
699.976909	145.339966	75.263977
700.029338	43.315887	26.321411
700.081766	52.089691	43.621063
700.134195	91.419220	24.013519
700.186624	138.130188	22.068024
700.239053	89.416504	27.999878
700.291482	32.768250	31.452179
700.343910	112.037659	122.680664
700.396339	59.947968	74.520111
700.448768	38.795471	55.580139
700.501197	78.353882	32.711029
700.553626	66.490173	38.948059
700.606054	37.631989	52.890778
700.658483	47.035217	102.176666
700.710912	56.457520	32.405853
700.763341	64.830780	52.547455
700.815770	42.839050	45.909882
700.868198	60.596466	54.168701
700.920627	88.729858	94.451904
700.973056	44.021606	50.735474
701.025485	18.882751	56.819916
701.077914	43.258667	26.435852
701.130342	41.103363	31.890869
701.182771	44.822693	37.250519
701.235200	42.915344	51.937103
701.287629	37.612915	54.645538
701.340058	38.375854	51.498413
701.392486	73.966980	85.906982
701.444915	74.100494	61.073303
701.497344	67.844391	32.444000
701.549773	64.163208	31.585693
701.602202	162.220001	71.830750
701.654630	114.994049	118.541718
701.707059	205.020905	170.383453
701.759488	62.026978	33.683777
701.811917	80.337524	24.394989
701.864346	55.789948	33.798218
701.916774	42.381287	31.185150
701.969203	26.454926	23.078918
702.021632	43.239594	38.795471
702.074061	48.522949	17.223358
702.126490	54.264069	24.108887
702.178918	65.097809	25.177002
702.231347	63.705444	55.999756
702.283776	31.452179	37.117004
702.336205	34.103394	36.411285
702.388634	64.697266	60.729980
702.441062	63.800812	30.899048
702.493491	110.263824	61.607361
702.545920	144.405365	82.931519
702.598349	90.560913	53.863525
702.650778	42.362213	43.258667
702.703206	51.860809	30.460358
702.755635	46.577454	43.373108
702.808064	46.730042	26.111603
702.860493	54.531097	27.694702
702.912922	26.245117	23.670197
702.965350	69.942474	31.700134
703.017779	119.800568	34.790039
703.070208	63.419342	44.803619
703.122637	87.623596	50.277710
703.175066	109.348297	84.190369
703.227494	54.798126	49.819946
703.279923	27.675629	33.206940
703.332352	105.571747	64.220428
703.384781	111.484528	41.484833
703.437210	97.389221	55.408478
703.489638	138.473511	62.427521
703.542067	59.509277	63.018799
703.594496	38.852692	35.400391
703.646925	55.809021	37.002563
703.699354	82.473755	46.710968
703.751782	32.882690	73.604584
703.804211	69.332123	68.302155
703.856640	103.950500	105.991364
703.909069	38.585663	30.994415
703.961498	27.065277	24.814606
704.013926	71.506500	30.879974
704.066355	74.329376	49.324036
704.118784	29.430389	44.822693
704.171213	42.152405	53.977966
704.223642	36.239624	51.364899
704.276070	74.977875	50.296783
704.328499	104.942322	72.937012
704.380928	63.438416	47.874451
704.433357	47.950745	16.880035
704.485786	75.225830	37.899017
704.538214	29.945374	26.054382
704.590643	54.302216	58.650970
704.643072	34.370422	34.141541
704.695501	50.239563	57.144165
704.747930	41.351318	61.492920
704.800358	46.253204	77.781677
704.852787	83.503723	127.449036
704.905216	36.792755	93.574524
704.957645	90.560913	73.127747
705.010074	47.092438	40.493011
705.062502	90.065002	29.621124
705.114931	125.083923	35.972595
705.167360	34.294128	35.820007
705.219789	31.471252	36.754608
705.272218	56.610107	32.367706
705.324646	75.740814	116.806030
705.377075	130.958557	171.451569
705.429504	81.138611	113.906860
705.481933	35.266876	43.907166
705.534362	80.146790	26.664734
705.586790	109.691620	40.054321
705.639219	43.029785	70.877075
705.691648	50.182343	176.620483
705.744077	112.800598	114.669800
705.796506	51.116943	48.580170
705.848934	62.026978	86.956024
705.901363	67.138672	27.294159
705.953792	54.931641	30.555725
706.006221	31.566620	48.866272
706.058650	38.414001	49.362183
706.111078	32.501221	27.027130
706.163507	35.991669	50.868988
706.215936	71.239471	66.509247
706.268365	96.969604	79.879761
706.320794	102.519989	29.640198
706.373222	54.512024	27.713776
706.425651	43.201447	28.018951
706.478080	39.081573	56.056976
706.530509	42.362213	82.149506
706.582938	37.002563	80.642700
706.635366	34.675598	40.264130
706.687795	106.449127	119.705200
706.740224	58.383942	50.525665
706.792653	52.299500	41.751862
706.845082	34.217834	24.127960
706.897510	35.934448	27.446747
706.949939	88.806152	48.828125
707.002368	87.051392	78.887939
707.054797	34.427643	41.275024
707.107226	68.969727	32.882690
707.159654	59.127808	42.743683
707.212083	51.174164	45.642853
707.264512	100.002289	38.700104
707.316941	47.931671	80.585480
707.369370	82.035065	88.634491
707.421798	192.546844	101.928711
707.474227	37.670135	32.329559
707.526656	44.307709	27.923584
707.579085	66.623688	49.762726
707.631514	40.035248	33.416748
707.683942	36.373138	33.111572
707.736371	36.602020	26.721954
707.788800	58.746338	66.184998
707.841229	45.375824	25.844574
707.893658	52.795410	36.773682
707.946086	95.996857	107.879639
707.998515	133.991241	77.590942
708.050944	64.239502	63.266754
708.103373	127.544403	36.201477
708.155802	159.778595	84.896088
708.208230	63.667297	34.484863
708.260659	144.309998	35.896301
708.313088	57.621002	39.024353
708.365517	61.893463	57.754517
708.417946	118.198395	98.571777
708.470374	136.661530	44.422150
708.522803	50.392151	43.106079
708.575232	35.705566	29.029846
708.627661	70.972443	60.348511
708.680090	107.192993	53.634644
708.732518	81.501007	79.708099
708.784947	67.691803	50.411224
708.837376	66.795349	55.503845
708.889805	78.525543	35.305023
708.942234	48.637390	41.389465
708.994662	39.463043	33.588409
709.047091	33.092499	23.899078
709.099520	48.999786	42.171478
709.151949	64.067841	39.310455
709.204378	197.219849	108.680725
709.256806	114.612579	88.920593
709.309235	44.212341	24.814606
709.361664	135.860443	68.721771
709.414093	149.459839	86.250305
709.466522	62.427521	35.343170
709.518950	49.247742	33.264160
709.571379	87.451935	44.860840
709.623808	58.708191	68.550110
709.676237	54.359436	48.179626
709.728666	83.484650	82.759857
709.781094	112.628937	115.127563
709.833523	56.724548	150.737762
709.885952	51.345825	125.789642
709.938381	53.157806	69.808960
709.990810	94.242096	39.958954
710.043238	69.789886	46.329498
710.095667	107.231140	69.141388
710.148096	124.626160	82.588196
710.200525	149.097443	42.018890
710.252954	274.696350	127.258301
710.305382	160.102844	201.091766
710.357811	90.980530	108.699799
710.410240	89.111328	54.931641
710.462669	82.798004	62.694550
710.515098	44.193268	98.819733
710.567526	43.869019	96.530914
710.619955	67.539215	91.323853
710.672384	101.242065	63.247681
710.724813	144.672394	40.416718
710.777242	82.798004	29.850006
710.829670	92.792511	51.136017
710.882099	102.882385	107.955933
710.934528	65.631866	123.863220
710.986957	122.547150	34.465790
711.039386	105.895996	46.272278
711.091814	44.403076	36.811829
711.144243	51.231384	38.414001
711.196672	82.931519	61.187744
711.249101	70.552826	58.612823
711.301530	42.552948	53.119659
711.353958	49.495697	32.596588
711.406387	111.885071	106.353760
711.458816	38.738251	31.547546
711.511245	35.915375	28.133392
711.563674	44.231415	44.479370
711.616102	47.988892	43.411255
711.668531	40.378571	37.574768
711.720960	58.879852	56.972504
711.773389	47.035217	36.907196
711.825818	42.552948	33.435822
711.878246	41.255951	29.926300
711.930675	55.484772	40.817261
711.983104	45.280457	25.405884
712.035533	36.754608	51.059723
712.087962	74.787140	58.879852
712.140390	146.236420	170.783997
712.192819	74.768066	61.054230
712.245248	73.814392	58.460236
712.297677	113.506317	36.621094
712.350106	86.097717	41.885376
712.402534	34.961700	53.176880
712.454963	35.400391	80.757141
712.507392	42.953491	66.204071
712.559821	38.394928	44.422150
712.612250	81.405640	59.928894
712.664678	192.680359	198.383331
712.717107	151.920319	97.961426
712.769536	163.040161	63.514709
712.821965	97.618103	33.779144
712.874394	50.373077	36.144257
712.926822	80.146790	75.778961
712.979251	48.122406	64.334869
713.031680	58.689117	55.809021
713.084109	39.634705	48.999786
713.136538	37.784576	45.700073
713.188966	43.773651	37.345886
713.241395	51.517487	28.953552
713.293824	32.329559	78.086853
713.346253	27.885437	92.697144
713.398682	61.740875	53.291321
713.451110	138.645172	44.288635
713.503539	81.233978	45.051575
713.555968	75.435638	61.511993
713.608397	44.174194	55.427551
713.660826	44.612885	49.495697
713.713254	58.307648	51.403046
713.765683	53.691864	56.571960
713.818112	61.359406	81.501007
713.870541	77.838898	72.307587
713.922970	85.716248	81.596375
713.975398	61.206818	96.569061
714.027827	36.525726	63.972473
714.080256	33.416748	55.198669
714.132685	29.392242	44.155121
714.185114	75.569153	78.125000
714.237542	97.789764	49.762726
714.289971	108.680725	23.231506
714.342400	86.803436	23.899078
714.394829	65.059662	29.087067
714.447258	35.190582	45.852661
714.499686	46.119690	58.269501
714.552115	43.125153	39.157867
714.604544	65.975189	40.264130
714.656973	28.743744	28.476715
714.709402	47.874451	25.310516
714.761830	114.593506	22.525787
714.814259	115.394592	58.498383
714.866688	85.964203	137.557983
714.919117	78.468323	44.956207
714.971546	63.152313	40.206909
715.023974	31.700134	60.176849
715.076403	47.950745	93.269348
715.128832	76.141357	105.476379
715.181261	66.833496	103.721619
715.233690	80.509186	57.506561
715.286118	37.479401	29.735565
715.338547	32.577515	30.727386
715.390976	44.918060	61.740875
715.443405	24.795532	49.495697
715.495834	51.765442	70.610046
715.548262	35.934448	36.945343
715.600691	34.770966	53.462982
715.653120	66.814423	126.361847
715.705549	149.917603	194.988251
715.757978	142.307281	141.487122
715.810406	31.814575	43.735504
715.862835	53.997040	76.484680
715.915264	68.893433	41.561127
