07/07/22	3:03 PM
430.702592	50.888062	53.386688
430.755021	107.536316	106.582642
430.807450	41.332245	40.664673
430.859878	156.250000	152.683258
430.912307	231.151581	224.037170
430.964736	241.661072	232.791901
431.017165	121.898651	123.004913
431.069594	252.456665	245.494843
431.122022	37.975311	36.907196
431.174451	13.141632	13.008118
431.226880	95.005035	92.239380
431.279309	188.922882	181.045532
431.331738	93.612671	92.830658
431.384166	89.015961	86.288452
431.436595	55.541992	54.626465
431.489024	119.400024	116.443634
431.541453	137.767792	136.775970
431.593882	170.536041	170.707703
431.646310	147.457123	143.833160
431.698739	408.897400	400.066376
431.751168	168.666840	170.230865
431.803597	180.625916	176.315308
431.856026	149.688721	145.492554
431.908454	129.032135	125.980377
431.960883	17.967224	17.299652
432.013312	53.291321	52.738190
432.065741	117.244720	116.844177
432.118170	124.454498	124.664307
432.170598	114.936829	116.653442
432.223027	27.751923	28.705597
432.275456	158.538818	154.914856
432.327885	145.397186	143.299103
432.380314	99.601746	96.817017
432.432742	113.029480	110.816956
432.485171	185.089111	183.124542
432.537600	343.608856	325.260162
432.590029	407.199860	397.396088
432.642458	361.766815	351.505280
432.694886	214.481354	210.227966
432.747315	217.132568	218.048096
432.799744	42.819977	40.302277
432.852173	117.702484	110.836029
432.904602	319.423676	312.213898
432.957030	192.298889	191.192627
433.009459	471.076965	457.935333
433.061888	696.048737	684.928894
433.114317	127.525330	123.386383
433.166746	222.396851	221.118927
433.219174	84.037781	80.928802
433.271603	57.487488	56.915283
433.324032	71.201324	73.337555
433.376461	70.056915	68.359375
433.428890	333.919525	324.783325
433.481318	114.212036	110.874176
433.533747	141.372681	139.026642
433.586176	133.533478	133.075714
433.638605	66.165924	63.438416
433.691034	126.228333	131.282806
433.743462	210.475922	205.154419
433.795891	173.854828	173.664093
433.848320	180.854797	175.762177
433.900749	146.141052	144.329071
433.953178	137.176514	130.653381
434.005606	102.806091	101.947784
434.058035	147.666931	147.552490
434.110464	488.224030	476.570129
434.162893	121.765137	119.571686
434.215322	92.105865	87.985992
434.267750	102.443695	101.203918
434.320179	61.874390	63.858032
434.372608	146.694183	143.909454
434.425037	86.174011	86.574554
434.477466	114.192963	112.857819
434.529894	203.552246	197.582245
434.582323	276.489258	269.603729
434.634752	68.302155	65.708160
434.687181	53.100586	51.059723
434.739610	63.285828	60.787201
434.792038	108.642578	107.288361
434.844467	278.167725	275.363922
434.896896	392.436981	382.061005
434.949325	120.449066	119.056702
435.001754	133.972168	129.623413
435.054182	221.939087	215.435028
435.106611	144.939423	139.007568
435.159040	159.206390	151.710510
435.211469	73.280334	72.612762
435.263898	134.944916	134.944916
435.316326	417.861938	414.867401
435.368755	540.351868	525.684357
435.421184	233.325958	229.282379
435.473613	325.393677	316.543579
435.526042	96.702576	96.893311
435.578470	113.582611	108.680725
435.630899	223.884583	219.326019
435.683328	164.260864	160.408020
435.735757	920.181274	913.753510
435.788186	1183.128357	1162.605286
435.840614	964.889526	941.963196
435.893043	552.272797	551.509857
435.945472	175.361633	172.500610
435.997901	50.621033	48.980713
436.050330	56.037903	55.236816
436.102758	75.283051	73.585510
436.155187	165.805817	160.198212
436.207616	19.302368	19.569397
436.260045	40.817261	40.130615
436.312474	118.675232	119.132996
436.364902	238.189697	235.557556
436.417331	261.001587	252.304077
436.469760	183.887482	180.625916
436.522189	79.193115	75.988770
436.574618	83.770752	85.144043
436.627046	427.131653	417.976379
436.679475	227.851868	221.595764
436.731904	548.591614	536.861420
436.784333	462.150574	451.698303
436.836762	281.982422	276.241302
436.889190	12.931824	12.264252
436.941619	48.866272	45.852661
436.994048	94.242096	90.637207
437.046477	54.092407	53.253174
437.098906	74.577332	70.629120
437.151334	127.906799	127.639771
437.203763	209.560394	206.222534
437.256192	67.996979	64.678192
437.308621	219.535828	213.623047
437.361050	116.424561	111.122131
437.413478	226.325989	220.947266
437.465907	72.994232	68.950653
437.518336	69.751740	67.138672
437.570765	124.797821	119.209290
437.623194	196.552277	195.522308
437.675622	294.017792	290.794373
437.728051	151.576996	143.947601
437.780480	346.794128	347.290039
437.832909	309.410095	302.200317
437.885338	174.732208	167.293549
437.937766	373.210907	362.224579
437.990195	362.548828	354.595184
438.042624	396.099091	387.554169
438.095053	211.791992	210.571289
438.147482	266.761780	270.404816
438.199910	105.247498	101.375580
438.252339	57.468414	55.313110
438.304768	87.203979	86.803436
438.357197	149.860382	150.909424
438.409626	181.179047	174.217224
438.462054	46.520233	44.212341
438.514483	271.873474	264.148712
438.566912	188.255310	182.781219
438.619341	40.473938	39.806366
438.671770	94.585419	95.958710
438.724198	52.814484	52.356720
438.776627	101.985931	99.735260
438.829056	43.601990	42.762756
438.881485	72.555542	72.345734
438.933914	17.147064	17.414093
438.986342	150.699615	147.838593
439.038771	53.653717	53.024292
439.091200	69.389343	67.920685
439.143629	72.250366	72.803497
439.196058	198.898315	197.391510
439.248486	84.552765	85.620880
439.300915	168.170929	161.476135
439.353344	296.859741	292.949677
439.405773	156.764984	153.160095
439.458202	60.291290	57.544708
439.510630	159.130096	156.021118
439.563059	117.607117	116.825104
439.615488	204.849243	197.124481
439.667917	67.939758	66.642761
439.720346	28.514862	27.198792
439.772774	23.708344	23.155212
439.825203	16.746521	16.441345
439.877632	126.667023	123.348236
439.930061	604.763031	593.338013
439.982490	345.420837	333.709717
440.034918	155.868530	153.465271
440.087347	61.492920	58.937073
440.139776	150.318146	151.214600
440.192205	101.718903	98.171234
440.244634	103.244781	102.958679
440.297062	451.869965	439.281464
440.349491	493.240356	483.360291
440.401920	872.650146	855.808258
440.454349	465.488434	453.891754
440.506778	159.645081	156.955719
440.559206	36.239624	36.659241
440.611635	56.343079	54.817200
440.664064	51.155090	52.013397
440.716493	204.086304	202.064514
440.768922	158.081055	154.113770
440.821350	133.266449	132.369995
440.873779	97.026825	95.481873
440.926208	347.652435	336.208344
440.978637	38.909912	40.073395
441.031066	19.893646	18.844604
441.083494	32.653809	31.528473
441.135923	96.282959	93.441010
441.188352	128.116608	126.037598
441.240781	189.132690	186.424255
441.293210	404.701233	395.946503
441.345638	452.232361	434.379578
441.398067	251.750946	242.271423
441.450496	380.363464	368.232727
441.502925	71.220398	68.702698
441.555354	177.516937	171.089172
441.607782	91.152191	88.558197
441.660211	297.737122	294.513702
441.712640	42.343140	38.490295
441.765069	112.438202	111.694336
441.817498	115.222931	111.560822
441.869926	370.159149	366.573334
441.922355	310.115814	307.826996
441.974784	214.271545	210.571289
442.027213	152.873993	148.372650
442.079642	53.215027	52.967072
442.132070	55.637360	53.215027
442.184499	36.334991	35.037994
442.236928	163.383484	162.067413
442.289357	60.920715	60.729980
442.341786	108.757019	110.893250
442.394214	315.742493	310.535431
442.446643	303.630829	294.246674
442.499072	170.593262	164.794922
442.551501	352.516174	351.161957
442.603930	353.736877	352.592468
442.656358	295.429230	289.764404
442.708787	269.737244	264.148712
442.761216	335.216522	329.265594
442.813645	210.323334	208.854675
442.866074	323.791504	315.189362
442.918502	255.374908	254.287720
442.970931	422.649384	414.371490
443.023360	152.225494	144.500732
443.075789	59.795380	61.492920
443.128218	56.629181	55.332184
443.180646	136.070251	132.122040
443.233075	88.672638	85.716248
443.285504	76.026917	71.620941
443.337933	71.048737	69.751740
443.390362	105.381012	106.124878
443.442790	123.977661	121.212006
443.495219	80.223083	81.176758
443.547648	242.805481	235.233307
443.600077	43.163300	40.435791
443.652506	167.198181	163.631439
443.704934	253.906250	252.628326
443.757363	336.627960	336.112976
443.809792	215.091705	211.238861
443.862221	207.729340	207.672119
443.914650	71.334839	71.353912
443.967078	195.903778	191.631317
444.019507	45.928955	45.852661
444.071936	157.375336	153.713226
444.124365	144.271851	141.162872
444.176794	53.710937	50.964355
444.229222	60.596466	60.577393
444.281651	163.936615	159.969330
444.334080	225.715637	220.165253
444.386509	176.658630	171.966553
444.438938	18.520355	18.062592
444.491366	73.719025	71.754456
444.543795	29.411316	28.705597
444.596224	56.819916	55.389404
444.648653	165.271759	159.225464
444.701082	115.528107	112.018585
444.753510	60.024261	57.239532
444.805939	31.890869	30.441284
444.858368	29.926300	29.258728
444.910797	39.634705	38.700104
444.963226	30.193329	29.621124
445.015654	46.005249	45.814514
445.068083	34.351349	33.493042
445.120512	88.005066	86.421967
445.172941	113.468170	111.160278
445.225370	312.652588	307.941437
445.277798	250.663757	242.385864
445.330227	58.460236	57.277679
445.382656	162.353516	160.064697
445.435085	126.533508	124.740601
445.487514	185.298920	185.699463
445.539942	116.539001	113.525391
445.592371	46.558380	46.310425
445.644800	43.888092	44.689178
445.697229	82.778931	80.127716
445.749658	149.307251	148.067474
445.802086	218.830109	220.737457
445.854515	171.737671	169.315338
445.906944	150.947571	147.705078
445.959373	207.538605	205.764771
446.011802	104.274750	103.015900
446.064230	260.353088	256.118774
446.116659	351.600647	349.197388
446.169088	380.935669	373.477936
446.221517	299.892426	289.058685
446.273946	177.478790	175.552368
446.326374	113.506317	113.544464
446.378803	22.430420	21.133423
446.431232	32.520294	31.528473
446.483661	61.187744	61.969757
446.536090	332.908630	326.366425
446.588518	101.070404	96.492767
446.640947	71.697235	69.255829
446.693376	125.312805	123.615265
446.745805	146.026611	142.650604
446.798234	97.618103	92.277527
446.850662	85.678101	83.007812
446.903091	51.708221	49.762726
446.955520	58.078766	59.089661
447.007949	241.355896	235.710144
447.060378	314.979553	309.162140
447.112806	369.014740	366.687775
447.165235	135.231018	131.359100
447.217664	101.470947	101.718903
447.270093	63.076019	61.950684
447.322522	51.383972	48.942566
447.374950	22.735596	21.457672
447.427379	25.596619	25.386810
447.479808	115.928650	117.511749
447.532237	84.018707	85.563660
447.584666	98.991394	96.340179
447.637094	232.028961	225.791931
447.689523	220.050812	214.900970
447.741952	151.443481	143.699646
447.794381	49.877167	47.340393
447.846810	107.250214	104.389191
447.899238	46.882629	45.700073
447.951667	87.242126	87.947845
448.004096	106.201172	102.005005
448.056525	87.871552	88.520050
448.108954	75.454712	73.986053
448.161382	166.130066	159.816742
448.213811	127.925873	124.626160
448.266240	154.762268	152.606964
448.318669	165.290833	157.012939
448.371098	46.405792	43.525696
448.423526	122.356415	120.658875
448.475955	16.250610	16.613007
448.528384	92.258453	88.958740
448.580813	105.705261	103.645325
448.633242	230.846405	231.323242
448.685670	358.047485	352.516174
448.738099	430.221558	415.248871
448.790528	182.533264	180.625916
448.842957	95.481873	95.787048
448.895386	33.740997	32.520294
448.947814	21.648407	21.266937
449.000243	179.576874	175.724030
449.052672	166.358948	163.516998
449.105101	52.127838	51.765442
449.157530	51.651001	51.326752
449.209958	22.811890	22.525787
449.262387	10.204315	10.547638
449.314816	21.171570	20.446777
449.367245	209.465027	207.862854
449.419674	543.060303	533.885956
449.472102	415.134430	408.000946
449.524531	163.269043	161.762238
449.576960	115.470886	108.928680
449.629389	221.042633	210.800171
449.681818	207.614899	201.854706
449.734246	120.773315	117.492676
449.786675	141.468048	140.495300
449.839104	338.497162	334.529877
449.891533	619.220734	610.618591
449.943962	328.540802	319.786072
449.996390	104.694366	101.604462
450.048819	16.765594	16.765594
450.101248	40.111542	39.672852
450.153677	46.749115	44.212341
450.206106	136.375427	129.318237
450.258534	78.907013	79.612732
450.310963	23.956299	24.051666
450.363392	98.972321	100.345612
450.415821	26.721954	25.043488
450.468250	29.373169	27.809143
450.520678	61.283112	62.465668
450.573107	87.280273	83.122253
450.625536	131.473541	125.122070
450.677965	26.531219	25.177002
450.730394	40.245056	39.653778
450.782822	21.514893	20.923615
450.835251	19.149780	18.520355
450.887680	18.615723	17.890930
450.940109	47.435760	45.642853
450.992538	23.517609	24.242401
451.044966	21.324158	19.168854
451.097395	29.735565	27.942657
451.149824	95.977783	92.086792
451.202253	153.217316	149.192810
451.254682	116.138458	114.212036
451.307110	170.097351	167.770386
451.359539	85.926056	82.855225
451.411968	301.895142	298.938751
451.464397	149.517059	145.416260
451.516826	120.925903	122.184753
451.569254	136.756897	130.786896
451.621683	53.596497	54.645538
451.674112	141.086578	137.901306
451.726541	162.944794	156.764984
451.778970	55.675507	50.296783
451.831398	121.498108	118.446350
451.883827	109.176636	106.067657
451.936256	105.476379	101.509094
451.988685	110.054016	107.460022
452.041114	50.945282	49.324036
452.093542	125.274658	123.443604
452.145971	307.655334	300.979614
452.198400	246.925354	244.274139
452.250829	261.230469	259.037018
452.303258	140.972137	140.171051
452.355686	83.522797	81.729889
452.408115	65.269470	63.304901
452.460544	108.604431	105.934143
452.512973	120.620728	119.323730
452.565402	130.710602	128.917694
452.617830	176.410675	173.835754
452.670259	449.771881	435.104370
452.722688	240.001678	235.290527
452.775117	121.688843	117.988586
452.827546	353.641510	348.052979
452.879974	429.019928	422.344208
452.932403	549.564362	533.924103
452.984832	239.143372	231.475830
453.037261	159.721375	156.250000
453.089690	112.171173	107.192993
453.142118	168.457031	168.209076
453.194547	123.825073	122.222900
453.246976	34.236908	34.103394
453.299405	110.340118	109.004974
453.351834	229.263306	225.582123
453.404262	97.122192	95.977783
453.456691	121.593475	119.171143
453.509120	233.039856	227.031708
453.561549	159.358978	155.487061
453.613978	330.047607	329.971313
453.666406	636.901855	626.983643
453.718835	578.250885	567.665100
453.771264	408.172607	402.393341
453.823693	292.415619	288.009644
453.876122	256.443024	251.312256
453.928550	387.382507	378.570557
453.980979	153.465271	153.408051
454.033408	46.005249	42.915344
454.085837	136.032104	134.506226
454.138266	202.178955	201.034546
454.190694	76.465607	74.691772
454.243123	101.718903	101.890564
454.295552	455.226898	439.167023
454.347981	348.758698	348.529816
454.400410	403.785706	396.041870
454.452838	439.186096	429.973602
454.505267	357.685089	341.625214
454.557696	186.882019	188.789368
454.610125	148.963928	147.838593
454.662554	100.269318	97.274780
454.714982	144.939423	139.083862
454.767411	80.757141	77.362061
454.819840	60.901642	59.356689
454.872269	46.901703	46.367645
454.924698	150.451660	149.669647
454.977126	349.597931	338.172913
455.029555	156.707764	151.729584
455.081984	124.359131	121.860504
455.134413	392.627716	388.393402
455.186842	302.772522	296.287537
455.239270	271.968842	269.126892
455.291699	226.325989	222.091675
455.344128	337.696075	323.848724
455.396557	281.009674	280.284882
455.448986	162.677765	162.696838
455.501414	167.388916	164.890289
455.553843	231.914520	224.285126
455.606272	161.800385	165.557861
455.658701	155.048370	153.961182
455.711130	83.446503	84.934235
455.763558	260.162354	262.031555
455.815987	184.440613	182.628632
455.868416	227.527618	227.260590
455.920845	134.944916	129.451752
455.973274	76.847076	76.026917
456.025702	253.696442	248.603821
456.078131	167.465210	163.726807
456.130560	90.980530	90.503693
456.182989	148.639679	146.980286
456.235418	121.479034	120.220184
456.287846	190.486908	184.154510
456.340275	84.781647	83.103180
456.392704	83.923340	82.378387
456.445133	114.154816	109.806061
456.497562	632.133484	624.389648
456.549990	537.757874	534.477234
456.602419	95.901489	96.282959
456.654848	55.503845	54.321289
456.707277	135.307312	132.904053
456.759706	62.179565	61.435699
456.812134	41.732788	40.225983
456.864563	272.464752	262.031555
456.916992	307.025909	301.494598
456.969421	401.973724	388.545990
457.021850	176.105499	175.323486
457.074278	247.955322	249.176025
457.126707	76.160431	73.318481
457.179136	67.939758	65.803528
457.231565	30.841827	30.975342
457.283994	121.917725	121.307373
457.336422	432.643890	425.529480
457.388851	395.202637	386.371613
457.441280	424.041748	419.540405
457.493709	64.811707	66.642761
457.546138	25.234222	22.678375
457.598566	262.031555	259.647369
457.650995	307.483673	304.985046
457.703424	150.775909	145.797729
457.755853	310.916901	305.633545
457.808282	246.677399	242.576599
457.860710	242.004395	238.227844
457.913139	189.495087	184.764862
457.965568	69.904327	69.713593
458.017997	141.353607	137.825012
458.070426	389.766693	378.189087
458.122854	398.654938	391.902924
458.175283	378.456116	371.932983
458.227712	45.394897	44.593811
458.280141	83.637238	79.479218
458.332570	80.547333	79.498291
458.384998	64.964294	62.408447
458.437427	141.773224	139.923096
458.489856	64.582825	63.304901
458.542285	100.040436	100.936890
458.594714	232.124329	225.315094
458.647142	453.777313	444.965363
458.699571	361.404419	350.837708
458.752000	315.856934	309.009552
458.804429	342.426300	337.905884
458.856858	578.136444	572.261810
458.909286	314.407349	310.363770
458.961715	314.006805	314.464569
459.014144	451.412201	445.289612
459.066573	412.883759	395.832062
459.119002	741.100311	726.356506
459.171430	592.975616	581.645966
459.223859	200.920105	193.881989
459.276288	59.585571	57.449341
459.328717	31.528473	31.242371
459.381146	127.258301	126.628876
459.433574	333.480835	330.886841
459.486003	426.177979	415.534973
459.538432	442.504883	434.055328
459.590861	140.724182	137.863159
459.643290	296.020508	295.429230
459.695718	443.363190	437.622070
459.748147	87.985992	86.364746
459.800576	87.642670	86.917877
459.853005	189.094543	183.582306
459.905434	128.250122	124.950409
459.957862	149.478912	148.696899
460.010291	289.478302	286.769867
460.062720	767.211914	747.318268
460.115149	270.614624	258.750916
460.167578	122.146606	122.089386
460.220006	197.486877	187.530518
460.272435	280.227661	275.783539
460.324864	351.505280	344.123840
460.377293	242.061615	237.884521
460.429722	198.421478	196.285248
460.482150	24.642944	23.040771
460.534579	56.705475	55.904388
460.587008	16.937256	17.604828
460.639437	106.182098	102.519989
460.691866	59.642792	57.258606
460.744294	135.231018	131.111145
460.796723	54.759979	52.776337
460.849152	94.642639	92.658997
460.901581	133.552551	133.228302
460.954010	56.781769	55.541992
461.006438	34.599304	36.525726
461.058867	76.847076	76.236725
461.111296	180.587769	174.140930
461.163725	71.640015	71.163177
461.216154	90.312958	88.748932
461.268582	237.216949	233.669281
461.321011	232.391357	222.930908
461.373440	60.653687	57.792664
461.425869	18.062592	17.871857
461.478298	32.558441	30.384064
461.530726	134.983063	130.176544
461.583155	210.647583	209.484100
461.635584	286.884308	282.478333
461.688013	176.143646	172.061920
461.740442	50.830841	47.798157
461.792870	32.882690	34.008026
461.845299	37.918091	36.926270
461.897728	32.062531	31.452179
461.950157	54.759979	53.176880
462.002586	198.173523	192.871094
462.055014	479.202271	465.335846
462.107443	666.770935	662.841797
462.159872	714.855194	694.160461
462.212301	471.248627	458.908081
462.264730	124.530792	121.002197
462.317158	190.830231	189.800262
462.369587	29.754639	30.517578
462.422016	28.762817	27.885437
462.474445	155.811310	155.143738
462.526874	53.348541	48.713684
462.579302	242.004395	239.658356
462.631731	158.729553	159.683228
462.684160	364.227295	360.336304
462.736589	310.592651	301.685333
462.789018	265.064240	267.028809
462.841446	334.167480	327.434540
462.893875	112.190247	110.473633
462.946304	32.272339	31.223297
462.998733	60.005188	57.411194
463.051162	254.116058	243.892670
463.103590	349.578857	342.845917
463.156019	123.462677	122.070312
463.208448	58.040619	57.086945
463.260877	148.887634	144.691467
463.313306	123.538971	119.647980
463.365734	60.844421	59.833527
463.418163	64.811707	64.105988
463.470592	46.539307	46.005249
463.523021	21.591187	20.694733
463.575450	72.708130	70.247650
463.627878	217.208862	206.317902
463.680307	295.829773	285.758972
463.732736	207.061768	204.620361
463.785165	215.721130	209.846497
463.837594	199.661255	190.982819
463.890022	94.661713	96.549988
463.942451	174.655914	167.675018
463.994880	249.919891	246.906281
464.047309	401.592255	400.886536
464.099738	343.284607	337.085724
464.152166	483.722687	472.450256
464.204595	115.661621	116.710663
464.257024	87.852478	85.411072
464.309453	136.947632	132.312775
464.361882	84.533691	82.111359
464.414310	209.579468	206.680298
464.466739	117.530823	115.375519
464.519168	93.917847	91.037750
464.571597	66.490173	65.975189
464.624026	187.129974	177.955627
464.676454	214.920044	213.546753
464.728883	161.800385	159.339905
464.781312	51.097870	50.106049
464.833741	24.108887	24.394989
464.886170	56.076050	53.863525
464.938598	185.661316	188.064575
464.991027	135.841370	136.394501
465.043456	114.116669	113.220215
465.095885	14.648437	15.449524
465.148314	42.419434	40.340424
465.200742	91.857910	87.413788
465.253171	83.026886	82.950592
465.305600	21.724701	22.392273
465.358029	24.642944	22.983551
465.410458	154.781342	154.476166
465.462886	87.909698	86.936951
465.515315	158.824921	155.143738
465.567744	163.192749	159.931183
465.620173	189.285278	183.868408
465.672602	267.753601	264.053345
465.725030	92.048645	90.255737
465.777459	23.937225	23.784637
465.829888	45.642853	43.334961
465.882317	33.836365	33.111572
465.934746	54.454803	56.686401
465.987174	30.269623	29.392242
466.039603	152.759552	148.525238
466.092032	50.754547	48.789978
466.144461	35.037994	34.713745
466.196890	38.719177	37.727356
466.249318	144.901276	144.081116
466.301747	329.151154	322.933197
466.354176	753.116608	739.803314
466.406605	197.181702	192.012787
466.459034	111.007690	110.244751
466.511462	196.609497	192.413330
466.563891	51.040649	49.724579
466.616320	57.659149	58.555603
466.668749	153.903961	152.282715
466.721178	302.219391	294.017792
466.773606	37.117004	34.275055
466.826035	59.318542	57.506561
466.878464	295.963287	288.906097
466.930893	345.077515	334.968567
466.983322	246.105194	242.290497
467.035750	237.407684	233.650208
467.088179	137.443542	134.716034
467.140608	126.285553	124.015808
467.193037	137.405396	129.146576
467.245466	82.988739	83.274841
467.297894	19.359589	18.157959
467.350323	17.223358	16.822815
467.402752	84.915161	86.231232
467.455181	452.766418	440.597534
467.507610	563.430786	562.171936
467.560038	216.407776	210.628510
467.612467	98.934174	99.296570
467.664896	33.435822	33.512115
467.717325	140.666962	135.307312
467.769754	141.048431	141.277313
467.822182	32.997131	33.607483
467.874611	55.618286	53.844452
467.927040	58.860779	54.244995
467.979469	81.844330	82.416534
468.031898	49.343109	47.798157
468.084326	38.776398	36.888123
468.136755	118.980408	116.233826
468.189184	168.247223	166.492462
468.241613	89.759827	87.852478
468.294042	162.162781	160.541534
468.346470	168.514252	164.909363
468.398899	293.064117	284.061432
468.451328	448.246002	444.412231
468.503757	52.738190	50.468445
468.556186	216.159821	210.800171
468.608614	188.941956	184.097290
468.661043	15.125275	15.010834
468.713472	64.659119	63.724518
468.765901	99.105835	100.059509
468.818330	116.672516	112.648010
468.870758	139.122009	135.364532
468.923187	135.955811	128.898621
468.975616	73.451996	73.223114
469.028045	91.495514	88.729858
469.080474	88.920593	83.732605
469.132902	52.967072	50.811768
469.185331	237.522125	230.178833
469.237760	131.835937	131.855011
469.290189	51.689148	49.648285
469.342618	125.312805	125.885010
469.395046	175.991058	172.748566
469.447475	631.847382	631.980896
469.499904	842.647552	824.508667
469.552333	294.609070	288.753510
469.604762	219.936371	207.767487
469.657190	542.297363	533.084869
469.709619	463.848114	457.706451
469.762048	624.561310	611.782074
469.814477	634.784698	624.465942
469.866906	490.112305	480.861664
469.919334	317.935944	307.235718
469.971763	93.193054	91.266632
470.024192	70.590973	68.664551
470.076621	150.299072	148.200989
470.129050	61.702728	61.855316
470.181478	109.729767	105.953217
470.233907	182.552338	175.876617
470.286336	46.482086	45.814514
470.338765	91.953278	94.223022
470.391194	85.506439	84.590912
470.443622	71.754456	73.127747
470.496051	142.250061	141.525269
470.548480	331.439972	321.121216
470.600909	89.282990	89.931488
470.653338	108.184814	108.413696
470.705766	368.824005	354.099274
470.758195	631.904602	620.918274
470.810624	608.005524	597.419739
470.863053	334.491730	321.826935
470.915482	175.056458	172.901154
470.967910	121.917725	115.089417
471.020339	141.296387	138.740540
471.072768	96.702576	92.449188
471.125197	45.661926	45.356750
471.177626	38.146973	37.441254
471.230054	56.972504	56.304932
471.282483	109.577179	108.718872
471.334912	180.187225	170.288086
471.387341	265.903473	264.987946
471.439770	197.296143	193.386078
471.492198	44.879913	45.032501
471.544627	80.604553	83.847046
471.597056	78.487396	76.122284
471.649485	43.582916	41.389465
471.701914	68.111420	63.343048
471.754342	95.539093	92.792511
471.806771	188.865662	180.969238
471.859200	45.604706	44.441223
471.911629	96.092224	96.015930
471.964058	115.718842	113.296509
472.016486	190.181732	187.034607
472.068915	83.179474	80.738068
472.121344	287.342072	278.587341
472.173773	307.712555	305.309296
472.226202	222.854614	217.819214
472.278630	111.274719	108.585358
472.331059	90.847015	86.860657
472.383488	81.958771	81.539154
472.435917	117.263794	113.372803
472.488346	115.947723	113.449097
472.540774	66.661835	65.670013
472.593203	120.353699	116.481781
472.645632	152.568817	146.598816
472.698061	223.102570	215.606689
472.750490	44.555664	43.601990
472.802918	83.885193	83.160400
472.855347	512.294769	508.289337
472.907776	368.804932	360.469818
472.960205	305.767059	303.611755
473.012634	252.342224	250.625610
473.065062	71.983337	71.392059
473.117491	55.999756	55.866241
473.169920	61.550140	58.288574
473.222349	151.214600	148.944855
473.274778	157.794952	158.519745
473.327206	62.942505	62.732697
473.379635	23.365021	22.773743
473.432064	70.629120	68.359375
473.484493	87.471008	87.242126
473.536922	177.841187	175.228119
473.589350	96.664429	97.236633
473.641779	164.566040	157.566071
473.694208	59.642792	57.830811
473.746637	51.269531	50.582886
473.799066	158.691406	152.835846
473.851494	93.746185	90.579987
473.903923	285.758972	277.652740
473.956352	152.397156	148.563385
474.008781	132.217407	129.680634
474.061210	230.426788	224.208832
474.113638	201.187134	201.358795
474.166067	52.909851	50.392151
474.218496	69.713593	66.890717
474.270925	236.263275	235.805511
474.323354	235.214233	234.851837
474.375782	455.989838	443.668365
474.428211	272.293091	268.497467
474.480640	47.359467	46.501160
474.533069	96.015930	95.844269
474.585498	137.290955	130.138397
474.637926	326.290131	324.745178
474.690355	244.617462	240.859985
474.742784	120.944977	119.342804
474.795213	138.816833	134.563446
474.847642	266.456604	260.314941
474.900070	60.672760	60.691833
474.952499	55.179596	55.503845
475.004928	109.233856	106.945038
475.057357	96.378326	94.032288
475.109786	50.354004	47.779083
475.162214	262.279510	257.301331
475.214643	673.370361	652.885437
475.267072	275.497437	271.129608
475.319501	160.102844	159.149170
475.371930	420.360565	413.074493
475.424358	67.462921	65.479279
475.476787	48.904419	47.378540
475.529216	32.138824	29.640198
475.581645	192.737579	189.743042
475.634074	289.192200	281.238556
475.686502	144.977570	143.833160
475.738931	51.136017	49.800873
475.791360	97.808838	94.947815
475.843789	106.716156	101.699829
475.896218	55.522919	56.247711
475.948646	209.789276	208.015442
476.001075	199.565887	193.977356
476.053504	52.986145	50.945282
476.105933	386.924744	381.107330
476.158362	524.044037	511.417389
476.210790	131.130219	127.849579
476.263219	44.727325	44.689178
476.315648	356.712341	349.903107
476.368077	151.805878	152.072906
476.420506	71.487427	71.125031
476.472934	202.445984	199.718475
476.525363	104.141235	102.138519
476.577792	204.181671	198.001862
476.630221	378.723145	372.066498
476.682650	200.233459	194.778442
476.735078	112.552643	107.154846
476.787507	162.620544	157.909393
476.839936	177.822113	178.623199
476.892365	18.501282	18.062592
476.944794	14.991760	14.858246
476.997222	208.644867	203.266144
477.049651	261.306763	254.745483
477.102080	53.958893	54.283142
477.154509	249.462128	247.001648
477.206938	420.455933	413.818359
477.259366	522.403717	515.403748
477.311795	587.558746	570.964813
477.364224	267.086029	261.287689
477.416653	181.732178	176.677704
477.469082	97.713470	95.882416
477.521510	174.369812	171.718597
477.573939	253.734589	255.756378
477.626368	64.754486	64.792633
477.678797	184.116364	179.119110
477.731226	331.783295	328.464508
477.783654	218.620300	207.881927
477.836083	48.027039	46.501160
477.888512	70.629120	68.759918
477.940941	103.569031	101.146698
477.993370	69.313049	67.386627
478.045798	93.860626	90.999603
478.098227	40.760040	41.389465
478.150656	91.190338	89.054108
478.203085	86.193085	88.233948
478.255514	355.052948	346.164703
478.307942	193.786621	189.189911
478.360371	29.621124	29.888153
478.412800	94.623566	92.868805
478.465229	148.181915	145.683289
478.517658	43.640137	41.503906
478.570086	482.063293	480.957031
478.622515	1026.344299	1007.080078
478.674944	433.502197	418.891907
478.727373	260.334015	252.819061
478.779802	536.403656	527.877808
478.832230	153.903961	153.160095
478.884659	204.467773	202.045441
478.937088	389.537811	389.518738
478.989517	375.061035	368.423462
479.041946	698.719025	678.520203
479.094374	159.263611	155.982971
479.146803	291.042328	279.407501
479.199232	166.625977	168.304443
479.251661	84.056854	82.893372
479.304090	51.269531	50.220490
479.356518	44.746399	42.839050
479.408947	306.930542	300.750732
479.461376	220.546722	217.647552
479.513805	118.255615	114.307404
