07/07/22	3:24 PM
541.379789	68.550110	64.334869
541.432218	35.305023	36.106110
541.484646	160.484314	161.094666
541.537075	383.415222	377.273560
541.589504	61.683655	60.806274
541.641933	30.574799	28.190613
541.694362	180.206299	179.843903
541.746790	156.497955	152.244568
541.799219	27.446747	26.321411
541.851648	24.852753	23.422241
541.904077	187.168121	182.666779
541.956506	322.513580	320.663452
542.008934	279.731750	270.481110
542.061363	189.437866	184.993744
542.113792	119.438171	121.154785
542.166221	298.137665	294.513702
542.218650	551.528931	541.496277
542.271078	236.110687	234.260559
542.323507	206.947327	206.718445
542.375936	175.304413	173.988342
542.428365	78.430176	77.400208
542.480794	33.340454	32.615662
542.533222	132.751465	133.628845
542.585651	408.515930	400.543213
542.638080	103.912354	102.615356
542.690509	145.473480	139.408112
542.742938	27.008057	24.795532
542.795366	124.664307	120.983124
542.847795	73.299408	72.269440
542.900224	105.323792	103.511810
542.952653	177.097321	174.427032
543.005082	323.638916	321.273804
543.057510	740.509033	722.827911
543.109939	762.863159	744.342804
543.162368	330.066681	324.211121
543.214797	99.506378	98.037720
543.267226	485.248566	477.218628
543.319654	549.316406	541.038513
543.372083	492.477417	481.681824
543.424512	543.270111	537.757874
543.476941	498.714447	482.654572
543.529370	191.841125	189.094543
543.581798	212.097168	211.048126
543.634227	342.521667	337.142944
543.686656	156.459808	147.800446
543.739085	47.073364	45.127869
543.791514	67.939758	68.511963
543.843942	71.182251	68.798065
543.896371	551.242828	539.493561
543.948800	482.864380	466.079712
544.001229	358.638763	356.159210
544.053658	71.334839	68.721771
544.106086	37.918091	37.803650
544.158515	176.429749	175.914764
544.210944	139.694214	135.517120
544.263373	183.525085	174.388885
544.315802	455.455780	443.153381
544.368230	308.818817	305.309296
544.420659	185.432434	183.448792
544.473088	23.536682	23.193359
544.525517	18.157959	17.032623
544.577946	33.359528	31.948090
544.630374	19.168854	20.198822
544.682803	38.757324	38.700104
544.735232	302.944183	301.666260
544.787661	574.417114	566.806793
544.840090	231.170654	223.808289
544.892518	137.252808	130.023956
544.944947	63.266754	61.416626
544.997376	43.773651	42.228699
545.049805	473.747253	460.834503
545.102234	414.657593	403.079987
545.154662	333.900452	321.655273
545.207091	237.140656	233.783722
545.259520	153.656006	148.105621
545.311949	79.231262	74.958801
545.364378	68.778992	67.691803
545.416806	101.757050	95.386505
545.469235	256.423950	250.205994
545.521664	393.047333	380.878448
545.574093	264.110565	259.132385
545.626522	126.628876	123.958588
545.678950	28.114319	28.781891
545.731379	38.604736	38.909912
545.783808	85.029602	86.021423
545.836237	134.620667	134.811401
545.888666	84.972382	83.675385
545.941094	29.087067	28.972626
545.993523	46.005249	43.926239
546.045952	117.321014	115.966797
546.098381	330.600739	324.440002
546.150810	470.352173	459.365845
546.203238	217.208862	215.740204
546.255667	216.388702	209.884644
546.308096	433.025360	430.831909
546.360525	510.501862	499.649048
546.412954	270.195007	268.669128
546.465382	63.705444	61.359406
546.517811	46.558380	44.841766
546.570240	124.435425	118.160248
546.622669	186.519623	180.835724
546.675098	278.854370	279.102325
546.727526	505.542755	501.556396
546.779955	264.701843	259.876251
546.832384	69.751740	67.176819
546.884813	56.285858	56.457520
546.937242	332.984924	329.380035
546.989670	175.056458	169.792175
547.042099	176.506042	172.138214
547.094528	125.675201	122.795105
547.146957	82.969666	81.977844
547.199386	238.189697	231.399536
547.251814	363.273621	352.878571
547.304243	244.426727	238.437653
547.356672	101.070404	100.345612
547.409101	183.334351	180.969238
547.461530	195.598602	191.249847
547.513958	81.253052	81.043243
547.566387	48.313141	49.457550
547.618816	166.873932	167.751312
547.671245	419.769287	409.584045
547.723674	471.248627	464.553833
547.776102	707.340240	694.942474
547.828531	319.194794	312.423706
547.880960	472.049713	467.586517
547.933389	768.604279	757.656097
547.985818	465.908051	451.164246
548.038246	187.339783	179.405212
548.090675	87.108612	84.533691
548.143104	38.566589	38.089752
548.195533	276.927948	277.462006
548.247962	568.103790	553.951263
548.300390	344.257355	333.137512
548.352819	801.391602	790.786743
548.405248	891.742706	876.846313
548.457677	1252.498627	1234.188080
548.510106	694.198608	681.781769
548.562534	954.742432	945.014954
548.614963	1193.599701	1164.913177
548.667392	1007.881165	989.208221
548.719821	565.013885	542.812347
548.772250	677.146912	675.067902
548.824678	273.056030	270.462036
548.877107	209.522247	211.296082
548.929536	65.517426	62.294006
548.981965	93.250275	90.980530
549.034394	100.917816	98.514557
549.086822	184.516907	180.397034
549.139251	57.964325	57.506561
549.191680	42.400360	38.528442
549.244109	102.348328	101.013184
549.296538	102.443695	99.353790
549.348966	57.277679	57.353973
549.401395	89.206696	86.193085
549.453824	134.582520	131.053925
549.506253	260.753632	259.227753
549.558682	375.461578	371.875763
549.611110	274.353027	276.241302
549.663539	164.413452	162.048340
549.715968	46.100616	45.490265
549.768397	192.737579	185.947418
549.820826	117.187500	114.440918
549.873254	306.301117	300.731659
549.925683	200.996399	199.508667
549.978112	230.350494	222.301483
550.030541	478.096008	471.286774
550.082970	172.405243	171.909332
550.135398	151.195526	146.770477
550.187827	99.735260	101.375580
550.240256	109.710693	110.301971
550.292685	279.598236	271.739960
550.345114	177.783966	173.912048
550.397542	610.370636	598.754883
550.449971	580.062866	567.226410
550.502400	650.367737	630.970001
550.554829	157.470703	157.814026
550.607258	282.306671	278.625488
550.659686	313.835144	307.197571
550.712115	461.196899	452.365875
550.764544	391.559601	386.428833
550.816973	324.993134	314.865112
550.869402	199.508667	202.617645
550.921830	432.128906	423.545837
550.974259	78.487396	80.242157
551.026688	182.437897	179.100037
551.079117	65.841675	64.926147
551.131546	61.931610	62.217712
551.183974	173.740387	172.615051
551.236403	237.522125	233.917236
551.288832	57.201385	57.411194
551.341261	15.029907	15.792847
551.393690	216.560364	210.399628
551.446118	484.275818	473.499298
551.498547	1076.908112	1049.137115
551.550976	923.347473	914.268494
551.603405	425.739288	419.521332
551.655834	303.668976	300.579071
551.708262	103.054047	98.953247
551.760691	68.931580	70.037842
551.813120	217.475891	210.876465
551.865549	258.464813	248.489380
551.917978	458.698273	453.968048
551.970406	202.808380	200.099945
552.022835	31.490326	29.888153
552.075264	129.089355	125.541687
552.127693	338.878632	335.597992
552.180122	645.866394	636.711121
552.232550	326.499939	319.385529
552.284979	412.864685	403.804779
552.337408	860.748291	841.312408
552.389837	694.503784	679.950714
552.442266	126.991272	126.075745
552.494694	97.236633	94.413757
552.547123	896.415710	885.391235
552.599552	970.191956	949.535370
552.651981	604.724884	600.261688
552.704410	179.443359	174.884796
552.756838	201.473236	199.260712
552.809267	689.315796	679.454803
552.861696	268.001556	268.096924
552.914125	242.996216	242.938995
552.966554	198.097229	192.470551
553.018982	440.578461	434.970856
553.071411	498.619080	487.556458
553.123840	218.982697	217.037201
553.176269	373.992920	364.990234
553.228698	411.434174	400.905609
553.281126	494.880676	488.128662
553.333555	146.274567	143.985748
553.385984	135.669708	133.571625
553.438413	53.596497	52.413940
553.490842	81.672668	83.351135
553.543270	162.696838	160.026550
553.595699	48.103333	48.007965
553.648128	259.971619	255.336761
553.700557	264.167786	259.914398
553.752986	491.046906	481.872559
553.805414	689.239502	672.874451
553.857843	83.904266	80.814362
553.910272	47.893524	47.187805
553.962701	125.637054	126.876831
554.015130	102.405548	97.866058
554.067558	152.168274	147.552490
554.119987	41.923523	38.337708
554.172416	164.794922	161.590576
554.224845	121.040344	116.157532
554.277274	208.606720	209.770203
554.329702	123.252869	114.936829
554.382131	241.394043	235.366821
554.434560	36.411285	33.664703
554.486989	345.935822	346.126556
554.539418	655.384064	638.504028
554.591846	663.566589	651.817322
554.644275	836.334229	812.225342
554.696704	517.520905	502.243042
554.749133	236.568451	235.176086
554.801562	127.315521	126.094818
554.853990	84.018707	85.105896
554.906419	329.990387	322.303772
554.958848	577.659607	566.329956
555.011277	394.058228	387.172699
555.063706	98.953247	96.206665
555.116134	108.356476	105.266571
555.168563	52.242279	51.059723
555.220992	48.217773	48.580170
555.273421	66.757202	65.803528
555.325850	28.686523	28.591156
555.378278	56.514740	53.787231
555.430707	76.293945	78.010559
555.483136	324.497223	317.859650
555.535565	197.048187	190.486908
555.587994	77.800751	72.975159
555.640422	259.094238	253.505707
555.692851	289.154053	289.688110
555.745280	264.739990	251.121521
555.797709	296.039581	285.358429
555.850138	402.622223	396.404266
555.902566	448.169708	442.829132
555.954995	356.636047	349.864960
556.007424	62.332153	60.997009
556.059853	224.266052	215.167999
556.112282	283.966064	280.914307
556.164710	204.467773	199.832916
556.217139	70.209503	69.618225
556.269568	70.152283	70.438385
556.321997	91.667175	91.056824
556.374426	70.133209	68.645477
556.426854	290.470123	283.260345
556.479283	162.353516	160.713196
556.531712	84.838867	83.198547
556.584141	497.932434	494.194031
556.636570	346.069336	340.156555
556.688998	451.049805	435.562134
556.741427	259.914398	255.851746
556.793856	247.383118	241.832733
556.846285	417.346954	411.624908
556.898714	184.516907	178.375244
556.951142	99.754333	97.904205
557.003571	54.416656	53.615570
557.056000	58.689117	57.239532
557.108429	28.285980	27.217865
557.160858	47.187805	46.920776
557.213286	21.152496	20.084381
557.265715	38.318634	37.384033
557.318144	126.419067	127.773285
557.370573	141.468048	143.375397
557.423002	158.081055	156.192780
557.475430	195.598602	195.922852
557.527859	54.893494	55.484772
557.580288	50.449371	52.642822
557.632717	46.482086	45.280457
557.685146	179.615021	176.067352
557.737574	9.441376	9.460449
557.790003	9.784698	9.651184
557.842432	54.798126	54.378510
557.894861	295.066833	286.407471
557.947290	205.173492	197.448730
557.999718	73.356628	70.343018
558.052147	64.201355	62.770844
558.104576	102.729797	99.811554
558.157005	173.225403	170.249939
558.209434	262.336731	254.383087
558.261862	307.235718	298.442841
558.314291	108.280182	106.430054
558.366720	434.207916	417.804718
558.419149	537.872314	535.335541
558.471578	351.505280	344.505310
558.524006	319.099426	316.047668
558.576435	294.704437	288.219452
558.628864	105.972290	104.846954
558.681293	16.136169	15.983582
558.733722	60.863495	62.694550
558.786150	51.002502	49.591064
558.838579	88.386536	88.119507
558.891008	25.920868	24.394989
558.943437	389.785767	378.818512
558.995866	560.455322	544.815063
559.048294	366.287231	357.627869
559.100723	196.685791	189.838409
559.153152	142.993927	136.604309
559.205581	438.251495	432.624817
559.258010	836.830139	825.767517
559.310438	702.018738	688.343048
559.362867	638.751984	624.141693
559.415296	331.821442	321.617126
559.467725	453.033447	445.384979
559.520154	398.273468	393.810272
559.572582	257.320404	252.685547
559.625011	232.734680	230.503082
559.677440	135.231018	134.391785
559.729869	129.966736	130.290985
559.782298	309.925079	303.153992
559.834726	133.819580	131.988525
559.887155	72.536469	69.732666
559.939584	143.756866	142.574310
559.992013	369.281769	359.344482
560.044442	262.012482	261.325836
560.096870	115.795135	111.999512
560.149299	206.584930	208.244324
560.201728	240.745544	234.584808
560.254157	434.913635	426.673889
560.306586	234.985352	225.009918
560.359014	103.359222	97.045898
560.411443	155.868530	148.086548
560.463872	99.964142	97.770691
560.516301	97.389221	96.874237
560.568730	246.715546	244.827271
560.621158	512.027740	497.417450
560.673587	188.827515	186.805725
560.726016	64.220428	60.482025
560.778445	197.467804	198.879242
560.830874	170.211792	165.042877
560.883302	88.176727	81.863403
560.935731	180.664062	174.293518
560.988160	113.716125	115.222931
561.040589	109.500885	104.179382
561.093018	71.277618	67.424774
561.145446	34.351349	36.525726
561.197875	61.244965	60.653687
561.250304	70.133209	68.092346
561.302733	71.372986	67.424774
561.355162	206.012726	206.584930
561.407590	430.564880	432.891846
561.460019	118.083954	113.868713
561.512448	186.367035	182.437897
561.564877	163.078308	160.121918
561.617306	111.274719	109.691620
561.669734	30.021667	29.907227
561.722163	136.089325	133.876801
561.774592	109.348297	105.285645
561.827021	35.934448	35.095215
561.879450	82.321167	80.471039
561.931878	50.735474	51.193237
561.984307	265.159607	261.535645
562.036736	96.759796	93.841553
562.089165	74.443817	72.326660
562.141594	563.869476	550.327301
562.194022	543.460846	532.264709
562.246451	495.204926	485.973358
562.298880	250.339508	247.669220
562.351309	169.773102	164.203644
562.403738	246.391296	240.306854
562.456166	346.870422	337.905884
562.508595	375.022888	370.388031
562.561024	38.738251	37.975311
562.613453	244.064331	235.824585
562.665882	126.724243	123.634338
562.718310	43.430328	42.572021
562.770739	491.714478	480.651855
562.823168	510.120392	499.572754
562.875597	358.982086	358.562469
562.928026	333.595276	324.974060
562.980454	420.188904	407.600403
563.032883	586.433411	580.978394
563.085312	341.606140	328.540802
563.137741	76.618195	74.615479
563.190170	90.427399	87.566376
563.242598	171.928406	167.331696
563.295027	84.190369	80.070496
563.347456	40.378571	39.501190
563.399885	68.492889	67.367554
563.452314	252.971649	250.606537
563.504742	161.743164	160.884857
563.557171	55.713654	54.779053
563.609600	156.135559	150.241852
563.662029	317.592621	316.429138
563.714458	193.347931	194.740295
563.766886	110.721588	107.212067
563.819315	392.932892	380.134583
563.871744	309.200287	302.829742
563.924173	128.879547	128.021240
563.976602	177.745819	173.034668
564.029030	110.149384	107.841492
564.081459	183.658600	177.803040
564.133888	253.353119	244.388580
564.186317	327.110291	313.453674
564.238746	104.236603	101.184845
564.291174	60.119629	57.468414
564.343603	146.369934	145.168304
564.396032	169.391632	168.037415
564.448461	188.007355	188.598633
564.500890	141.944885	138.835907
564.553318	73.642731	70.896149
564.605747	30.231476	27.656555
564.658176	117.549896	116.367340
564.710605	37.002563	34.275055
564.763034	140.514374	139.007568
564.815462	562.000275	546.722412
564.867891	362.472534	352.306366
564.920320	319.004059	313.644409
564.972749	77.075958	76.408386
565.025178	211.944580	202.827454
565.077606	944.805145	928.001404
565.130035	630.111694	624.866486
565.182464	213.718414	205.211639
565.234893	75.035095	73.909760
565.287322	60.024261	55.713654
565.339750	187.358856	178.756714
565.392179	62.446594	60.310364
565.444608	56.076050	54.473877
565.497037	41.522980	43.125153
565.549466	101.127625	99.449158
565.601894	47.073364	47.931671
565.654323	156.841278	153.484344
565.706752	387.725830	381.698608
565.759181	156.078339	157.489777
565.811610	97.389221	95.443726
565.864038	36.411285	35.877228
565.916467	97.160339	91.247559
565.968896	112.876892	110.721588
566.021325	157.051086	155.010223
566.073754	143.451691	141.849518
566.126182	46.825409	45.852661
566.178611	353.603363	343.132019
566.231040	332.393646	319.423676
566.283469	486.564636	469.379425
566.335898	426.216125	414.505005
566.388326	289.993286	281.829834
566.440755	188.331604	181.407928
566.493184	93.326569	91.819763
566.545613	53.043365	50.525665
566.598042	231.895447	228.424072
566.650470	430.889130	425.014496
566.702899	265.483856	258.560181
566.755328	62.236786	61.645508
566.807757	67.234039	65.250397
566.860186	66.032410	64.258575
566.912614	45.528412	44.994354
566.965043	128.002167	124.759674
567.017472	180.835724	178.184509
567.069901	119.934082	113.010406
567.122330	207.424164	204.715729
567.174758	140.056610	137.119293
567.227187	38.070679	38.948059
567.279616	74.043274	71.182251
567.332045	54.988861	55.389404
567.384474	112.895966	106.353760
567.436902	55.255890	53.539276
567.489331	68.073273	64.563751
567.541760	139.617920	136.203766
567.594189	130.538940	127.696991
567.646618	45.070648	43.411255
567.699046	219.173431	214.385986
567.751475	119.800568	119.380951
567.803904	29.792786	29.087067
567.856333	23.231506	23.422241
567.908762	70.648193	68.931580
567.961190	108.489990	103.454590
568.013619	192.184448	190.334320
568.066048	46.501160	45.337677
568.118477	28.820038	27.370453
568.170906	55.274963	54.130554
568.223334	118.598938	115.356445
568.275763	167.026520	166.416168
568.328192	172.729492	168.209076
568.380621	146.942139	142.574310
568.433050	35.076141	35.591125
568.485478	56.171417	53.329468
568.537907	65.155029	61.607361
568.590336	309.448242	298.862457
568.642765	528.469086	513.744354
568.695194	362.625122	359.096527
568.747622	188.312531	181.331635
568.800051	37.956238	37.136078
568.852480	96.511841	96.397400
568.904909	38.146973	36.945343
568.957338	82.149506	80.299377
569.009766	46.138763	47.569275
569.062195	59.089661	55.103302
569.114624	97.332001	95.462799
569.167053	85.926056	84.190369
569.219482	55.046082	53.157806
569.271910	295.753479	289.115906
569.324339	338.630676	328.636169
569.376768	394.420624	383.033752
569.429197	351.104736	339.622498
569.481626	370.883942	362.377167
569.534054	278.759003	272.865295
569.586483	230.522156	227.775574
569.638912	573.902130	564.117432
569.691341	826.511383	805.892944
569.743770	871.143341	858.211517
569.796198	770.492554	755.405426
569.848627	507.965088	493.965149
569.901056	545.463562	532.283783
569.953485	437.908173	438.480377
570.005914	634.040833	621.433258
570.058342	522.537231	511.627197
570.110771	99.639893	95.024109
570.163200	83.656311	80.986023
570.215629	191.345215	189.533234
570.268058	771.865845	761.661530
570.320486	955.696106	934.715271
570.372915	831.699371	816.898346
570.425344	146.732330	141.658783
570.477773	76.999664	77.114105
570.530202	117.912292	112.419128
570.582630	128.669739	124.340057
570.635059	297.756195	290.794373
570.687488	146.923065	145.969391
570.739917	39.081573	36.983490
570.792346	392.875671	386.772156
570.844774	548.667908	532.321930
570.897203	200.176239	198.402405
570.949632	36.487579	36.735535
571.002061	42.915344	41.828156
571.054490	28.762817	28.953552
571.106918	128.326416	128.440857
571.159347	191.631317	188.560486
571.211776	255.584717	249.500275
571.264205	289.421082	280.361176
571.316634	188.350677	185.585022
571.369062	71.525574	69.389343
571.421491	98.915100	98.247528
571.473920	43.678284	41.275024
571.526349	65.574646	62.351227
571.578778	36.106110	36.582947
571.631206	80.490112	77.667236
571.683635	47.187805	47.950745
571.736064	104.331970	103.549957
571.788493	308.437347	298.881531
571.840922	232.944489	223.884583
571.893350	44.422150	41.389465
571.945779	104.351044	104.179382
571.998208	134.315491	135.707855
572.050637	59.547424	56.991577
572.103066	35.724640	34.217834
572.155494	33.493042	32.749176
572.207923	145.797729	140.037537
572.260352	123.023987	122.241974
572.312781	145.072937	145.206451
572.365210	272.979736	267.124176
572.417638	214.462280	208.320618
572.470067	248.527527	243.949890
572.522496	410.594940	407.390594
572.574925	801.410675	775.222778
572.627354	380.249023	376.472473
572.679782	312.538147	302.162170
572.732211	222.053528	218.906403
572.784640	40.512085	38.738251
572.837069	101.604462	99.792480
572.889498	115.242004	115.184784
572.941926	262.413025	260.810852
572.994355	146.579742	140.590668
573.046784	41.198730	38.623810
573.099213	34.103394	32.291412
573.151642	156.593323	153.102875
573.204070	149.116516	146.675110
573.256499	48.522949	47.569275
573.308928	128.650665	126.228333
573.361357	59.375763	58.536530
573.413786	68.168640	67.691803
573.466214	140.266418	137.901306
573.518643	85.983276	83.389282
573.571072	207.843781	203.437805
573.623501	119.857788	116.710663
573.675930	80.833435	81.596375
573.728358	298.328400	293.579102
573.780787	123.252869	120.086670
573.833216	488.891602	476.169586
573.885645	365.962982	357.284546
573.938074	111.198425	109.939575
573.990502	53.482056	51.918030
574.042931	37.651062	35.896301
574.095360	39.844513	41.065216
574.147789	13.084412	13.580322
574.200218	31.547546	32.367706
574.252646	17.108917	17.681122
574.305075	27.675629	26.683807
574.357504	182.685852	177.764893
574.409933	329.494476	322.093964
574.462362	167.827606	161.094666
574.514790	55.580139	54.054260
574.567219	117.473602	118.160248
574.619648	262.184143	257.740021
574.672077	122.814178	122.470856
574.724506	413.246155	404.624939
574.776934	654.983521	643.329620
574.829363	356.235504	352.287292
574.881792	272.388458	270.919800
574.934221	258.598328	251.998901
574.986650	103.511810	102.233887
575.039078	47.798157	48.313141
575.091507	46.958923	45.814514
575.143936	69.618225	68.073273
575.196365	92.010498	92.029572
575.248794	97.522736	94.680786
575.301222	121.746063	117.664337
575.353651	166.225433	160.942078
575.406080	13.465881	13.084412
575.458509	73.204041	71.620941
575.510938	161.228180	157.756805
575.563366	131.263733	128.040314
575.615795	95.424652	91.133118
575.668224	320.682526	315.818787
575.720653	255.737305	250.110626
575.773082	72.040558	71.945190
575.825510	186.233521	177.154541
575.877939	183.219910	180.606842
575.930368	196.990967	186.748505
575.982797	87.299347	82.893372
576.035226	131.473541	127.716064
576.087654	133.571625	131.492615
576.140083	99.372864	95.119476
576.192512	91.056824	88.310242
576.244941	58.155060	57.525635
576.297370	115.585327	113.067627
576.349798	86.364746	84.648132
576.402227	57.544708	55.007935
576.454656	285.091400	274.982452
576.507085	179.405212	175.476074
576.559514	453.567505	446.414948
576.611942	344.810486	341.072083
576.664371	63.037872	61.912537
576.716800	64.640045	61.988831
576.769229	87.909698	87.318420
576.821658	98.514557	96.912384
576.874086	198.879242	192.089081
576.926515	251.750946	247.173309
576.978944	32.672882	28.533936
577.031373	42.381287	39.215088
577.083802	71.525574	68.931580
577.136230	19.168854	18.768311
577.188659	16.498566	17.032623
577.241088	66.204071	66.280365
577.293517	135.784149	133.495331
577.345946	193.252563	185.050964
577.398374	29.907227	27.751923
577.450803	50.315857	48.408508
577.503232	110.797882	110.416412
577.555661	174.026489	171.146393
577.608090	125.484467	124.340057
577.660518	514.507294	502.891541
577.712947	726.222992	716.323853
577.765376	298.500061	298.633575
577.817805	306.758881	300.025940
577.870234	284.252167	275.669098
577.922662	451.965332	441.608429
577.975091	400.066376	400.638580
578.027520	164.794922	162.620544
578.079949	127.162933	122.928619
578.132378	239.162445	232.105255
578.184806	279.254913	276.451111
578.237235	266.704559	266.284943
578.289664	135.955811	132.942200
578.342093	46.691895	43.087006
578.394522	84.781647	85.067749
578.446950	216.636658	215.129852
578.499379	388.088226	377.025604
578.551808	264.377594	259.399414
578.604237	223.236084	221.214294
578.656666	53.939819	52.394867
578.709094	62.084198	60.005188
578.761523	110.435486	106.353760
578.813952	58.746338	59.356689
578.866381	124.835968	122.451782
578.918810	143.680573	140.838623
578.971238	79.250336	77.610016
579.023667	192.871094	187.549591
579.076096	132.389069	125.484467
579.128525	183.181763	182.514191
579.180954	164.718628	161.190033
579.233382	86.956024	87.184906
579.285811	53.501129	51.097870
579.338240	86.841583	85.391998
579.390669	118.446350	118.083954
579.443098	30.021667	29.926300
579.495526	39.863586	39.806366
579.547955	51.670074	48.255920
579.600384	138.187408	134.677887
579.652813	159.740448	156.517029
579.705242	110.149384	107.002258
579.757670	302.219391	300.731659
579.810099	462.417603	453.319550
579.862528	280.780792	276.203156
579.914957	136.718750	131.168365
579.967386	124.282837	120.735168
580.019814	34.446716	36.354065
580.072243	88.939667	88.825226
580.124672	111.999512	106.830597
580.177101	127.067566	126.876831
580.229530	184.230804	181.865692
580.281958	307.865143	302.295685
580.334387	207.920074	204.105377
580.386816	141.372681	138.416290
580.439245	153.198242	149.135590
580.491674	61.397552	58.555603
580.544102	106.182098	104.141235
580.596531	348.243713	339.775085
580.648960	266.189575	263.137817
580.701389	115.051270	113.182068
580.753818	61.321259	59.814453
580.806246	36.277771	35.285950
580.858675	130.157471	127.315521
580.911104	131.835937	132.446289
580.963533	42.057037	40.664673
581.015962	143.737793	136.508942
581.068390	377.998352	367.832184
581.120819	146.598816	140.285492
581.173248	69.370270	67.100525
581.225677	233.535767	227.012634
581.278106	545.673370	536.804199
581.330534	292.358398	287.857056
581.382963	398.921967	394.191742
581.435392	824.451447	815.048218
581.487821	652.160645	642.585754
581.540250	237.178802	230.674744
581.592678	172.882080	169.296265
581.645107	304.412842	301.055908
581.697536	536.670685	522.556305
581.749965	320.034027	308.494568
581.802394	85.430145	84.934235
581.854822	57.945251	58.498383
581.907251	78.086853	77.533722
581.959680	16.613007	17.585754
582.012109	77.877045	74.367523
582.064538	161.533356	164.241791
582.116966	138.568878	132.560730
582.169395	180.702209	182.666779
582.221824	188.732147	186.023712
582.274253	45.127869	43.087006
582.326682	39.672852	39.253235
582.379110	187.873840	183.048248
582.431539	178.833008	175.666809
582.483968	131.683350	130.615234
582.536397	285.205841	279.769897
582.588826	264.244080	259.151459
582.641254	38.242340	37.059784
582.693683	128.517151	126.399994
582.746112	121.479034	122.108459
582.798541	240.898132	238.227844
582.850970	548.553467	537.986755
582.903398	663.013458	645.751953
582.955827	665.092468	657.329559
583.008256	658.607483	643.863678
583.060685	586.872101	564.002991
583.113114	802.211761	793.018341
583.165542	523.052216	515.441895
583.217971	357.494354	351.409912
583.270400	122.203827	123.443604
583.322829	103.435516	102.005005
583.375258	287.609100	286.922455
583.427686	166.854858	163.326263
583.480115	22.659302	22.468567
583.532544	144.176483	139.312744
583.584973	75.225830	76.045990
583.637402	79.669952	76.961517
583.689830	53.825378	51.078796
583.742259	52.509308	52.490234
583.794688	44.059753	41.484833
583.847117	214.805603	213.985443
583.899546	45.375824	46.119690
583.951974	178.298950	174.064636
584.004403	262.126923	257.701874
584.056832	140.953064	137.138367
584.109261	110.607147	109.157562
584.161690	51.841736	49.514771
584.214118	37.174225	35.133362
584.266547	45.509338	45.642853
584.318976	208.015442	198.898315
584.371405	130.939484	127.010345
584.423834	101.089478	96.225739
584.476262	102.024078	99.468231
584.528691	475.673676	461.177826
584.581120	254.554749	248.641968
584.633549	94.413757	95.043182
584.685978	47.245026	43.468475
584.738406	166.492462	163.097382
584.790835	379.352570	366.516113
584.843264	217.800140	206.127167
584.895693	173.568726	171.184540
584.948122	144.519806	146.503448
585.000550	244.045258	240.364075
585.052979	213.356018	204.219818
585.105408	409.545898	404.319763
585.157837	143.566132	144.042969
585.210266	74.138641	72.784424
585.262694	52.261353	50.773621
585.315123	116.329193	113.601685
585.367552	176.181793	174.942017
585.419981	92.964172	93.498230
585.472410	118.808746	120.754242
585.524838	558.376312	543.670654
585.577267	475.635529	465.316772
585.629696	64.105988	62.885284
585.682125	109.806061	110.263824
585.734554	50.296783	47.760010
585.786982	186.443329	181.579590
585.839411	225.067139	224.361420
585.891840	84.190369	83.312988
585.944269	84.342957	82.645416
585.996698	34.446716	34.656525
586.049126	81.691742	80.528259
586.101555	170.783997	164.337158
586.153984	32.501221	32.081604
586.206413	351.028442	347.423553
586.258842	528.144836	516.834259
586.311270	155.696869	153.064728
586.363699	187.168121	183.830261
586.416128	356.807709	351.505280
586.468557	414.047241	404.472351
586.520986	262.012482	259.857178
586.573414	67.062378	64.849854
586.625843	181.713104	175.437927
586.678272	232.238770	222.015381
586.730701	343.093872	337.886810
586.783130	152.683258	146.846771
586.835558	62.580109	63.266754
586.887987	107.040405	105.915070
586.940416	76.160431	76.141357
586.992845	399.456024	393.371582
587.045274	537.853241	544.910431
587.097702	342.693329	339.927673
587.150131	339.107513	331.497192
587.202560	311.088562	302.734375
587.254989	44.345856	44.651031
587.307418	54.836273	52.413940
587.359846	57.945251	56.591034
587.412275	126.152039	123.291016
587.464704	150.566101	149.364471
587.517133	79.860687	77.877045
587.569562	174.579620	170.516968
587.621990	119.342804	114.631653
587.674419	70.667267	68.149567
587.726848	91.266632	89.664459
587.779277	227.298737	226.249695
587.831706	311.813354	307.197571
587.884134	50.735474	50.487518
587.936563	78.563690	76.313019
587.988992	50.945282	50.811768
588.041421	182.590485	178.451538
588.093850	460.548401	444.469452
588.146278	340.690613	335.559845
588.198707	47.721863	44.937134
588.251136	225.162506	222.434998
588.303565	99.830627	94.757080
588.355994	117.187500	115.966797
588.408422	302.467346	291.595459
588.460851	197.143555	190.696716
588.513280	164.184570	158.596039
588.565709	311.164856	309.085846
588.618138	371.799469	359.840393
588.670566	205.593109	201.911926
588.722995	158.729553	154.953003
588.775424	20.275116	19.302368
588.827853	20.503998	20.637512
588.880282	23.517609	22.430420
588.932710	97.732544	98.514557
588.985139	128.746033	131.778717
589.037568	173.645020	173.072815
589.089997	15.678406	15.239716
589.142426	60.024261	57.601929
589.194854	45.700073	45.108795
589.247283	331.306458	321.712494
589.299712	461.311340	455.169678
589.352141	250.873566	247.097015
589.404570	233.306885	223.960876
589.456998	351.676941	340.805054
589.509427	323.181152	320.720673
589.561856	253.925323	248.394012
589.614285	97.408295	98.419189
589.666714	53.958893	54.111481
589.719142	220.127106	214.481354
589.771571	86.116791	85.544586
589.824000	296.993256	283.432007
589.876429	361.557007	358.009338
589.928858	422.859192	414.505005
589.981286	504.817963	489.330292
590.033715	302.429199	300.369263
590.086144	64.830780	62.103271
590.138573	59.642792	55.027008
590.191002	116.615295	110.759735
