06/28/22	9:51 PM
270.689894	138.301849	0.000000
270.742323	160.903931	0.000000
270.794752	91.819763	0.000000
270.847181	122.623444	0.000000
270.899610	117.568970	0.000000
270.952038	165.195465	0.000000
271.004467	81.710815	0.000000
271.056896	116.119385	0.000000
271.109325	89.950562	0.000000
271.161754	85.468292	0.000000
271.214182	117.416382	0.000000
271.266611	100.994110	0.000000
271.319040	82.988739	0.000000
271.371469	65.231323	0.000000
271.423898	133.266449	0.000000
271.476326	80.146790	0.000000
271.528755	114.784241	0.000000
271.581184	98.514557	0.000000
271.633613	111.522675	0.000000
271.686042	117.855072	0.000000
271.738470	93.288422	0.000000
271.790899	71.449280	0.000000
271.843328	136.966705	0.000000
271.895757	106.601715	0.000000
271.948186	100.746155	0.000000
272.000614	75.511932	0.000000
272.053043	119.781494	0.000000
272.105472	118.598938	0.000000
272.157901	80.890656	0.000000
272.210330	89.836121	0.000000
272.262758	110.187531	0.000000
272.315187	115.985870	0.000000
272.367616	123.844147	0.000000
272.420045	118.865967	0.000000
272.472474	119.514465	0.000000
272.524902	156.726837	0.000000
272.577331	101.394653	0.000000
272.629760	108.203888	0.000000
272.682189	105.419159	0.000000
272.734618	133.628845	0.000000
272.787046	89.931488	0.000000
272.839475	112.190247	0.000000
272.891904	173.606873	0.000000
272.944333	95.100403	0.000000
272.996762	95.024109	0.000000
273.049190	126.476288	0.000000
273.101619	177.211761	0.000000
273.154048	119.743347	0.000000
273.206477	93.612671	0.000000
273.258906	122.108459	0.000000
273.311334	94.528198	0.000000
273.363763	177.211761	0.000000
273.416192	92.182159	0.000000
273.468621	132.293701	0.000000
273.521050	103.111267	0.000000
273.573478	146.751404	0.000000
273.625907	94.394684	0.000000
273.678336	75.378418	0.000000
273.730765	86.841583	0.000000
273.783194	99.258423	0.000000
273.835622	79.421997	0.000000
273.888051	143.833160	0.000000
273.940480	126.857758	0.000000
273.992909	105.934143	0.000000
274.045338	137.844086	0.000000
274.097766	94.623566	0.000000
274.150195	99.525452	0.000000
274.202624	78.849792	0.000000
274.255053	117.130280	0.000000
274.307482	126.152039	0.000000
274.359910	81.138611	0.000000
274.412339	103.321075	0.000000
274.464768	68.016052	0.000000
274.517197	76.599121	0.000000
274.569626	103.836060	0.000000
274.622054	126.876831	0.000000
274.674483	114.536285	0.000000
274.726912	98.876953	0.000000
274.779341	124.835968	0.000000
274.831770	102.939606	0.000000
274.884198	106.010437	0.000000
274.936627	86.212158	0.000000
274.989056	162.982941	0.000000
275.041485	66.833496	0.000000
275.093914	159.034729	0.000000
275.146342	103.836060	0.000000
275.198771	101.566315	0.000000
275.251200	146.579742	0.000000
275.303629	75.721741	0.000000
275.356058	149.631500	0.000000
275.408486	109.577179	0.000000
275.460915	118.389130	0.000000
275.513344	109.443665	0.000000
275.565773	104.331970	0.000000
275.618202	84.056854	0.000000
275.670630	67.596436	0.000000
275.723059	139.675140	0.000000
275.775488	133.476257	0.000000
275.827917	132.427216	0.000000
275.880346	92.620850	0.000000
275.932774	83.446503	0.000000
275.985203	131.835937	0.000000
276.037632	97.618103	0.000000
276.090061	103.530884	0.000000
276.142490	113.334656	0.000000
276.194918	124.320984	0.000000
276.247347	118.598938	0.000000
276.299776	90.427399	0.000000
276.352205	89.797974	0.000000
276.404634	89.721680	0.000000
276.457062	118.236542	0.000000
276.509491	108.470917	0.000000
276.561920	108.985901	0.000000
276.614349	127.487183	0.000000
276.666778	118.618011	0.000000
276.719206	79.822540	0.000000
276.771635	108.795166	0.000000
276.824064	117.855072	0.000000
276.876493	86.421967	0.000000
276.928922	102.214813	0.000000
276.981350	85.296631	0.000000
277.033779	90.980530	0.000000
277.086208	62.446594	0.000000
277.138637	109.481812	0.000000
277.191066	103.206635	0.000000
277.243494	104.293823	0.000000
277.295923	117.359161	0.000000
277.348352	109.615326	0.000000
277.400781	96.302032	0.000000
277.453210	67.367554	0.000000
277.505638	121.746063	0.000000
277.558067	87.680817	0.000000
277.610496	95.195770	0.000000
277.662925	57.964325	0.000000
277.715354	114.116669	0.000000
277.767782	102.424622	0.000000
277.820211	89.015961	0.000000
277.872640	128.211975	0.000000
277.925069	107.479095	0.000000
277.977498	77.590942	0.000000
278.029926	94.680786	0.000000
278.082355	102.367401	0.000000
278.134784	83.675385	0.000000
278.187213	76.694489	0.000000
278.239642	90.026855	0.000000
278.292070	67.062378	0.000000
278.344499	100.116730	0.000000
278.396928	68.359375	0.000000
278.449357	75.950623	0.000000
278.501786	83.179474	0.000000
278.554214	111.293793	0.000000
278.606643	138.130188	0.000000
278.659072	88.939667	0.000000
278.711501	115.318298	0.000000
278.763930	72.288513	0.000000
278.816358	97.942352	0.000000
278.868787	119.953156	0.000000
278.921216	113.353729	0.000000
278.973645	71.868896	0.000000
279.026074	103.416443	0.000000
279.078502	122.413635	0.000000
279.130931	77.877045	0.000000
279.183360	71.067810	0.000000
279.235789	103.549957	0.000000
279.288218	152.931213	0.000000
279.340646	110.092163	0.000000
279.393075	78.201294	0.000000
279.445504	84.609985	0.000000
279.497933	121.555328	0.000000
279.550362	123.729706	0.000000
279.602790	112.972260	0.000000
279.655219	97.446442	0.000000
279.707648	77.953339	0.000000
279.760077	85.315704	0.000000
279.812506	120.105743	0.000000
279.864934	102.386475	0.000000
279.917363	124.702454	0.000000
279.969792	116.195679	0.000000
280.022221	102.863312	0.000000
280.074650	112.667084	0.000000
280.127078	93.441010	0.000000
280.179507	104.999542	0.000000
280.231936	86.727142	0.000000
280.284365	100.154877	0.000000
280.336794	91.381073	0.000000
280.389222	114.459991	0.000000
280.441651	101.089478	0.000000
280.494080	100.994110	0.000000
280.546509	101.051331	0.000000
280.598938	126.800537	0.000000
280.651366	144.462585	0.000000
280.703795	113.449097	0.000000
280.756224	109.214783	0.000000
280.808653	128.650665	0.000000
280.861082	92.906952	0.000000
280.913510	142.269135	0.000000
280.965939	82.530975	0.000000
281.018368	87.242126	0.000000
281.070797	68.664551	0.000000
281.123226	106.029510	0.000000
281.175654	76.694489	0.000000
281.228083	82.645416	0.000000
281.280512	92.334747	0.000000
281.332941	105.571747	0.000000
281.385370	108.108521	0.000000
281.437798	77.781677	0.000000
281.490227	99.067688	0.000000
281.542656	66.604614	0.000000
281.595085	122.833252	0.000000
281.647514	108.776093	0.000000
281.699942	77.133179	0.000000
281.752371	81.520081	0.000000
281.804800	93.402863	0.000000
281.857229	119.819641	0.000000
281.909658	76.465607	0.000000
281.962086	82.492828	0.000000
282.014515	82.607269	0.000000
282.066944	100.536346	0.000000
282.119373	104.789734	0.000000
282.171802	150.909424	0.000000
282.224230	124.530792	0.000000
282.276659	82.015991	0.000000
282.329088	129.489899	0.000000
282.381517	144.252777	0.000000
282.433946	70.629120	0.000000
282.486374	70.762634	0.000000
282.538803	178.680420	0.000000
282.591232	105.991364	0.000000
282.643661	105.628967	0.000000
282.696090	112.247467	0.000000
282.748518	102.348328	0.000000
282.800947	115.795135	0.000000
282.853376	83.942413	0.000000
282.905805	129.795074	0.000000
282.958234	113.983154	0.000000
283.010662	62.026978	0.000000
283.063091	130.996704	0.000000
283.115520	130.481720	0.000000
283.167949	98.953247	0.000000
283.220378	99.506378	0.000000
283.272806	132.179260	0.000000
283.325235	100.536346	0.000000
283.377664	150.833130	0.000000
283.430093	93.460083	0.000000
283.482522	107.250214	0.000000
283.534950	87.718964	0.000000
283.587379	106.430054	0.000000
283.639808	96.454620	0.000000
283.692237	88.596344	0.000000
283.744666	103.473663	0.000000
283.797094	107.002258	0.000000
283.849523	99.582672	0.000000
283.901952	95.252991	0.000000
283.954381	81.806183	0.000000
284.006810	112.972260	0.000000
284.059238	112.247467	0.000000
284.111667	87.509155	0.000000
284.164096	83.789825	0.000000
284.216525	83.580017	0.000000
284.268954	109.081268	0.000000
284.321382	80.699921	0.000000
284.373811	108.337402	0.000000
284.426240	84.323883	0.000000
284.478669	115.737915	0.000000
284.531098	98.114014	0.000000
284.583526	72.650909	0.000000
284.635955	116.806030	0.000000
284.688384	103.092194	0.000000
284.740813	131.607056	0.000000
284.793242	108.489990	0.000000
284.845670	128.498077	0.000000
284.898099	110.683441	0.000000
284.950528	83.045959	0.000000
285.002957	96.721649	0.000000
285.055386	77.590942	0.000000
285.107814	115.756989	0.000000
285.160243	106.735229	0.000000
285.212672	100.059509	0.000000
285.265101	109.481812	0.000000
285.317530	97.656250	0.000000
285.369958	86.097717	0.000000
285.422387	112.590790	0.000000
285.474816	103.588104	0.000000
285.527245	82.588196	0.000000
285.579674	91.648102	0.000000
285.632102	101.890564	0.000000
285.684531	93.765259	0.000000
285.736960	128.002167	0.000000
285.789389	85.945129	0.000000
285.841818	82.836151	0.000000
285.894246	120.773315	0.000000
285.946675	110.893250	0.000000
285.999104	71.964264	0.000000
286.051533	130.691528	0.000000
286.103962	105.972290	0.000000
286.156390	122.776031	0.000000
286.208819	78.620911	0.000000
286.261248	66.566467	0.000000
286.313677	119.266510	0.000000
286.366106	109.214783	0.000000
286.418534	82.511902	0.000000
286.470963	99.906921	0.000000
286.523392	93.784332	0.000000
286.575821	113.372803	0.000000
286.628250	90.961456	0.000000
286.680678	109.024048	0.000000
286.733107	101.814270	0.000000
286.785536	124.530792	0.000000
286.837965	100.326538	0.000000
286.890394	74.558258	0.000000
286.942822	102.195740	0.000000
286.995251	73.413849	0.000000
287.047680	88.386536	0.000000
287.100109	117.225647	0.000000
287.152538	77.400208	0.000000
287.204966	76.446533	0.000000
287.257395	118.579865	0.000000
287.309824	90.847015	0.000000
287.362253	114.879608	0.000000
287.414682	133.743286	0.000000
287.467110	69.408417	0.000000
287.519539	94.089508	0.000000
287.571968	116.004944	0.000000
287.624397	99.620819	0.000000
287.676826	81.481934	0.000000
287.729254	74.806213	0.000000
287.781683	100.631714	0.000000
287.834112	100.307465	0.000000
287.886541	112.171173	0.000000
287.938970	129.432678	0.000000
287.991398	93.536377	0.000000
288.043827	82.759857	0.000000
288.096256	104.293823	0.000000
288.148685	110.301971	0.000000
288.201114	136.775970	0.000000
288.253542	108.089447	0.000000
288.305971	132.102966	0.000000
288.358400	93.288422	0.000000
288.410829	82.778931	0.000000
288.463258	120.182037	0.000000
288.515686	154.724121	0.000000
288.568115	91.915131	0.000000
288.620544	87.070465	0.000000
288.672973	90.885162	0.000000
288.725402	87.528229	0.000000
288.777830	78.067780	0.000000
288.830259	121.116638	0.000000
288.882688	159.091949	0.000000
288.935117	102.081299	0.000000
288.987546	87.890625	0.000000
289.039974	111.351013	0.000000
289.092403	127.048492	0.000000
289.144832	111.732483	0.000000
289.197261	87.928772	0.000000
289.249690	159.759521	0.000000
289.302118	91.762543	0.000000
289.354547	135.059357	0.000000
289.406976	128.650665	0.000000
289.459405	155.906677	0.000000
289.511834	93.765259	0.000000
289.564262	80.242157	0.000000
289.616691	90.026855	0.000000
289.669120	91.495514	0.000000
289.721549	124.530792	0.000000
289.773978	89.473724	0.000000
289.826406	72.746277	0.000000
289.878835	147.762299	0.000000
289.931264	80.947876	0.000000
289.983693	91.075897	0.000000
290.036122	109.024048	0.000000
290.088550	88.367462	0.000000
290.140979	102.844238	0.000000
290.193408	147.457123	0.000000
290.245837	69.255829	0.000000
290.298266	91.953278	0.000000
290.350694	130.367279	0.000000
290.403123	88.825226	0.000000
290.455552	114.707947	0.000000
290.507981	101.890564	0.000000
290.560410	158.653259	0.000000
290.612838	110.225677	0.000000
290.665267	101.242065	0.000000
290.717696	109.424591	0.000000
290.770125	98.819733	0.000000
290.822554	102.825165	0.000000
290.874982	78.849792	0.000000
290.927411	140.609741	0.000000
290.979840	137.653351	0.000000
291.032269	98.247528	0.000000
291.084698	109.977722	0.000000
291.137126	80.814362	0.000000
291.189555	157.375336	0.000000
291.241984	71.067810	0.000000
291.294413	105.094910	0.000000
291.346842	78.964233	0.000000
291.399270	118.045807	0.000000
291.451699	112.285614	0.000000
291.504128	115.890503	0.000000
291.556557	83.751678	0.000000
291.608986	99.868774	0.000000
291.661414	138.072968	0.000000
291.713843	93.574524	0.000000
291.766272	109.004974	0.000000
291.818701	89.511871	0.000000
291.871130	116.977692	0.000000
291.923558	92.468262	0.000000
291.975987	91.896057	0.000000
292.028416	109.443665	0.000000
292.080845	95.348358	0.000000
292.133274	108.852386	0.000000
292.185702	93.021393	0.000000
292.238131	140.438080	0.000000
292.290560	122.356415	0.000000
292.342989	83.770752	0.000000
292.395418	128.154755	0.000000
292.447846	96.759796	0.000000
292.500275	101.184845	0.000000
292.552704	96.111298	0.000000
292.605133	88.844299	0.000000
292.657562	111.045837	0.000000
292.709990	72.917938	0.000000
292.762419	133.590698	0.000000
292.814848	86.688995	0.000000
292.867277	104.732513	0.000000
292.919706	112.285614	0.000000
292.972134	86.517334	0.000000
293.024563	73.661804	0.000000
293.076992	83.332062	0.000000
293.129421	125.102997	0.000000
293.181850	105.113983	0.000000
293.234278	137.443542	0.000000
293.286707	133.018494	0.000000
293.339136	111.961365	0.000000
293.391565	100.669861	0.000000
293.443994	86.498260	0.000000
293.496422	103.759766	0.000000
293.548851	123.386383	0.000000
293.601280	118.274689	0.000000
293.653709	82.836151	0.000000
293.706138	113.887787	0.000000
293.758566	106.563568	0.000000
293.810995	140.419006	0.000000
293.863424	81.863403	0.000000
293.915853	103.302002	0.000000
293.968282	85.182190	0.000000
294.020710	116.996765	0.000000
294.073139	118.389130	0.000000
294.125568	84.819794	0.000000
294.177997	90.656281	0.000000
294.230426	112.895966	0.000000
294.282854	99.792480	0.000000
294.335283	90.827942	0.000000
294.387712	110.626221	0.000000
294.440141	119.094849	0.000000
294.492570	105.838776	0.000000
294.544998	107.574463	0.000000
294.597427	110.988617	0.000000
294.649856	166.244507	0.000000
294.702285	98.667145	0.000000
294.754714	127.067566	0.000000
294.807142	117.740631	0.000000
294.859571	150.089264	0.000000
294.912000	67.977905	0.000000
294.964429	124.454498	0.000000
295.016858	135.059357	0.000000
295.069286	136.909485	0.000000
295.121715	78.487396	0.000000
295.174144	95.310211	0.000000
295.226573	94.852448	0.000000
295.279002	79.498291	0.000000
295.331430	131.626129	0.000000
295.383859	93.345642	0.000000
295.436288	107.021332	0.000000
295.488717	111.026764	0.000000
295.541146	96.530914	0.000000
295.593574	102.043152	0.000000
295.646003	154.781342	0.000000
295.698432	79.841614	0.000000
295.750861	132.427216	0.000000
295.803290	98.152161	0.000000
295.855718	79.517365	0.000000
295.908147	86.765289	0.000000
295.960576	71.983337	0.000000
296.013005	136.318207	0.000000
296.065434	112.495422	0.000000
296.117862	73.795319	0.000000
296.170291	84.648132	0.000000
296.222720	105.342865	0.000000
296.275149	88.329315	0.000000
296.327578	157.966614	0.000000
296.380006	81.596375	0.000000
296.432435	82.359314	0.000000
296.484864	130.500793	0.000000
296.537293	92.849731	0.000000
296.589722	133.628845	0.000000
296.642150	116.920471	0.000000
296.694579	73.719025	0.000000
296.747008	137.901306	0.000000
296.799437	107.822418	0.000000
296.851866	110.645294	0.000000
296.904294	161.113739	0.000000
296.956723	147.628784	0.000000
297.009152	80.966949	0.000000
297.061581	88.348389	0.000000
297.114010	121.383667	0.000000
297.166438	124.778748	0.000000
297.218867	131.893158	0.000000
297.271296	95.386505	0.000000
297.323725	101.032257	0.000000
297.376154	87.585449	0.000000
297.428582	101.814270	0.000000
297.481011	74.386597	0.000000
297.533440	175.514221	0.000000
297.585869	81.005096	0.000000
297.638298	120.391846	0.000000
297.690726	88.043213	0.000000
297.743155	80.432892	0.000000
297.795584	122.394562	0.000000
297.848013	122.604370	0.000000
297.900442	89.435577	0.000000
297.952870	111.789703	0.000000
298.005299	85.315704	0.000000
298.057728	148.563385	0.000000
298.110157	108.451843	0.000000
298.162586	67.253113	0.000000
298.215014	112.533569	0.000000
298.267443	102.329254	0.000000
298.319872	84.400177	0.000000
298.372301	98.438263	0.000000
298.424730	130.653381	0.000000
298.477158	99.277496	0.000000
298.529587	122.280121	0.000000
298.582016	77.476501	0.000000
298.634445	87.585449	0.000000
298.686874	109.825134	0.000000
298.739302	109.024048	0.000000
298.791731	111.293793	0.000000
298.844160	71.773529	0.000000
298.896589	101.852417	0.000000
298.949018	115.165710	0.000000
299.001446	158.042908	0.000000
299.053875	105.590820	0.000000
299.106304	126.972198	0.000000
299.158733	91.915131	0.000000
299.211162	91.400146	0.000000
299.263590	104.751587	0.000000
299.316019	92.449188	0.000000
299.368448	90.255737	0.000000
299.420877	100.975037	0.000000
299.473306	99.582672	0.000000
299.525734	96.836090	0.000000
299.578163	100.460052	0.000000
299.630592	108.623505	0.000000
299.683021	116.481781	0.000000
299.735450	79.650879	0.000000
299.787878	98.628998	0.000000
299.840307	96.912384	0.000000
299.892736	80.986023	0.000000
299.945165	116.996765	0.000000
299.997594	106.143951	0.000000
300.050022	116.615295	0.000000
300.102451	217.971802	0.000000
300.154880	93.498230	0.000000
300.207309	65.555573	0.000000
300.259738	83.427429	0.000000
300.312166	147.399902	0.000000
300.364595	94.814301	0.000000
300.417024	89.225769	0.000000
300.469453	88.348389	0.000000
300.521882	146.713257	0.000000
300.574310	153.827667	0.000000
300.626739	93.936920	0.000000
300.679168	107.746124	0.000000
300.731597	87.757111	0.000000
300.784026	137.233734	0.000000
300.836454	96.111298	0.000000
300.888883	80.146790	0.000000
300.941312	100.708008	0.000000
300.993741	91.743469	0.000000
301.046170	97.789764	0.000000
301.098598	105.247498	0.000000
301.151027	99.334717	0.000000
301.203456	102.882385	0.000000
301.255885	74.558258	0.000000
301.308314	94.871521	0.000000
301.360742	150.871277	0.000000
301.413171	65.898895	0.000000
301.465600	127.029419	0.000000
301.518029	82.969666	0.000000
301.570458	71.468353	0.000000
301.622886	94.146729	0.000000
301.675315	116.386414	0.000000
301.727744	110.092163	0.000000
301.780173	101.127625	0.000000
301.832602	111.007690	0.000000
301.885030	85.601807	0.000000
301.937459	111.789703	0.000000
301.989888	87.814331	0.000000
302.042317	110.397339	0.000000
302.094746	83.255768	0.000000
302.147174	116.138458	0.000000
302.199603	106.678009	0.000000
302.252032	79.116821	0.000000
302.304461	138.549805	0.000000
302.356890	112.724304	0.000000
302.409318	118.350983	0.000000
302.461747	97.789764	0.000000
302.514176	108.833313	0.000000
302.566605	116.615295	0.000000
302.619034	116.443634	0.000000
302.671462	106.620789	0.000000
302.723891	92.582703	0.000000
302.776320	78.487396	0.000000
302.828749	102.062225	0.000000
302.881178	74.119568	0.000000
302.933606	105.533600	0.000000
302.986035	128.307343	0.000000
303.038464	83.999634	0.000000
303.090893	95.634460	0.000000
303.143322	89.550018	0.000000
303.195750	109.882355	0.000000
303.248179	80.261230	0.000000
303.300608	99.010468	0.000000
303.353037	102.214813	0.000000
303.405466	94.299316	0.000000
303.457894	70.095062	0.000000
303.510323	117.282867	0.000000
303.562752	108.165741	0.000000
303.615181	97.694397	0.000000
303.667610	135.993958	0.000000
303.720038	107.517242	0.000000
303.772467	92.296600	0.000000
303.824896	84.934235	0.000000
303.877325	91.953278	0.000000
303.929754	106.410980	0.000000
303.982182	114.574432	0.000000
304.034611	145.263672	0.000000
304.087040	70.743561	0.000000
304.139469	91.457367	0.000000
304.191898	122.241974	0.000000
304.244326	93.059540	0.000000
304.296755	111.865997	0.000000
304.349184	94.947815	0.000000
304.401613	85.735321	0.000000
304.454042	89.282990	0.000000
304.506470	109.729767	0.000000
304.558899	69.637299	0.000000
304.611328	88.119507	0.000000
304.663757	105.800629	0.000000
304.716186	151.481628	0.000000
304.768614	73.165894	0.000000
304.821043	108.566284	0.000000
304.873472	92.487335	0.000000
304.925901	87.833405	0.000000
304.978330	103.645325	0.000000
305.030758	104.579926	0.000000
305.083187	108.394623	0.000000
305.135616	93.212128	0.000000
305.188045	75.988770	0.000000
305.240474	112.152100	0.000000
305.292902	107.154846	0.000000
305.345331	77.877045	0.000000
305.397760	81.977844	0.000000
305.450189	122.432709	0.000000
305.502618	77.648163	0.000000
305.555046	126.876831	0.000000
305.607475	88.195801	0.000000
305.659904	96.435547	0.000000
305.712333	96.797943	0.000000
305.764762	86.479187	0.000000
305.817190	111.732483	0.000000
305.869619	89.759827	0.000000
305.922048	106.334686	0.000000
305.974477	83.408356	0.000000
306.026906	89.931488	0.000000
306.079334	91.152191	0.000000
306.131763	92.258453	0.000000
306.184192	148.277283	0.000000
306.236621	85.563660	0.000000
306.289050	104.923248	0.000000
306.341478	125.675201	0.000000
306.393907	98.152161	0.000000
306.446336	76.179504	0.000000
306.498765	89.607239	0.000000
306.551194	88.424683	0.000000
306.603622	115.242004	0.000000
306.656051	168.914795	0.000000
306.708480	92.639923	0.000000
306.760909	130.157471	0.000000
306.813338	91.552734	0.000000
306.865766	86.631775	0.000000
306.918195	66.509247	0.000000
306.970624	80.223083	0.000000
307.023053	100.879669	0.000000
307.075482	120.391846	0.000000
307.127910	82.035065	0.000000
307.180339	87.833405	0.000000
307.232768	95.825195	0.000000
307.285197	97.293854	0.000000
307.337626	70.133209	0.000000
307.390054	121.555328	0.000000
307.442483	96.759796	0.000000
307.494912	107.059479	0.000000
307.547341	84.571838	0.000000
307.599770	90.751648	0.000000
307.652198	114.364624	0.000000
307.704627	110.588074	0.000000
307.757056	88.367462	0.000000
307.809485	97.274780	0.000000
307.861914	84.972382	0.000000
307.914342	120.792389	0.000000
307.966771	116.710663	0.000000
308.019200	108.356476	0.000000
308.071629	126.724243	0.000000
308.124058	99.239349	0.000000
308.176486	123.920441	0.000000
308.228915	90.961456	0.000000
308.281344	130.558014	0.000000
308.333773	97.389221	0.000000
308.386202	84.323883	0.000000
308.438630	64.640045	0.000000
308.491059	109.004974	0.000000
308.543488	113.925934	0.000000
308.595917	106.658936	0.000000
308.648346	123.157501	0.000000
308.700774	100.841522	0.000000
308.753203	104.064941	0.000000
308.805632	59.299469	0.000000
308.858061	135.135651	0.000000
308.910490	115.680695	0.000000
308.962918	81.691742	0.000000
309.015347	93.460083	0.000000
309.067776	110.759735	0.000000
309.120205	90.541840	0.000000
309.172634	90.332031	0.000000
309.225062	116.825104	0.000000
309.277491	114.212036	0.000000
309.329920	100.574493	0.000000
309.382349	139.350891	0.000000
309.434778	86.975098	0.000000
309.487206	86.441040	0.000000
309.539635	100.517273	0.000000
309.592064	86.898804	0.000000
309.644493	92.792511	0.000000
309.696922	94.470978	0.000000
309.749350	91.972351	0.000000
309.801779	112.056732	0.000000
309.854208	87.776184	0.000000
309.906637	91.896057	0.000000
309.959066	103.492737	0.000000
310.011494	115.985870	0.000000
310.063923	106.945038	0.000000
310.116352	116.100311	0.000000
310.168781	118.026733	0.000000
310.221210	125.885010	0.000000
310.273638	108.451843	0.000000
310.326067	92.563629	0.000000
310.378496	154.800415	0.000000
310.430925	96.969604	0.000000
310.483354	101.089478	0.000000
310.535782	95.005035	0.000000
310.588211	115.394592	0.000000
310.640640	97.064972	0.000000
310.693069	83.713531	0.000000
310.745498	98.915100	0.000000
310.797926	78.353882	0.000000
310.850355	127.449036	0.000000
310.902784	116.062164	0.000000
310.955213	129.337311	0.000000
311.007642	87.642670	0.000000
311.060070	93.250275	0.000000
311.112499	101.737976	0.000000
311.164928	109.233856	0.000000
311.217357	75.321198	0.000000
311.269786	120.658875	0.000000
311.322214	95.958710	0.000000
311.374643	118.675232	0.000000
311.427072	108.852386	0.000000
311.479501	114.383698	0.000000
311.531930	111.999512	0.000000
311.584358	111.160278	0.000000
311.636787	117.702484	0.000000
311.689216	149.650574	0.000000
311.741645	97.751617	0.000000
311.794074	89.912415	0.000000
311.846502	79.631805	0.000000
311.898931	97.179413	0.000000
311.951360	88.348389	0.000000
312.003789	195.560455	0.000000
312.056218	103.912354	0.000000
312.108646	88.253021	0.000000
312.161075	71.678162	0.000000
312.213504	83.065033	0.000000
312.265933	98.609924	0.000000
312.318362	74.481964	0.000000
312.370790	102.787018	0.000000
312.423219	96.092224	0.000000
312.475648	90.923309	0.000000
312.528077	93.059540	0.000000
312.580506	88.405609	0.000000
312.632934	132.160187	0.000000
312.685363	76.084137	0.000000
312.737792	112.247467	0.000000
312.790221	106.353760	0.000000
312.842650	119.838715	0.000000
312.895078	108.947754	0.000000
312.947507	96.931458	0.000000
312.999936	97.885132	0.000000
313.052365	107.727051	0.000000
313.104794	104.351044	0.000000
313.157222	96.931458	0.000000
313.209651	90.198517	0.000000
313.262080	95.939636	0.000000
313.314509	112.228394	0.000000
313.366938	90.332031	0.000000
313.419366	79.612732	0.000000
313.471795	125.179291	0.000000
313.524224	102.081299	0.000000
313.576653	108.928680	0.000000
313.629082	90.389252	0.000000
313.681510	109.252930	0.000000
313.733939	110.740662	0.000000
313.786368	90.065002	0.000000
313.838797	106.372833	0.000000
313.891226	137.615204	0.000000
313.943654	83.694458	0.000000
313.996083	80.375671	0.000000
314.048512	117.816925	0.000000
314.100941	129.699707	0.000000
314.153370	125.083923	0.000000
314.205798	84.228516	0.000000
314.258227	106.773376	0.000000
314.310656	102.672577	0.000000
314.363085	80.509186	0.000000
314.415514	100.631714	0.000000
314.467942	90.465546	0.000000
314.520371	127.048492	0.000000
314.572800	89.054108	0.000000
314.625229	69.065094	0.000000
314.677658	89.855194	0.000000
314.730086	107.326508	0.000000
314.782515	121.860504	0.000000
314.834944	78.029633	0.000000
314.887373	103.645325	0.000000
314.939802	106.353760	0.000000
314.992230	90.179443	0.000000
315.044659	104.084015	0.000000
315.097088	112.094879	0.000000
315.149517	112.037659	0.000000
315.201946	86.364746	0.000000
315.254374	90.026855	0.000000
315.306803	104.370117	0.000000
315.359232	67.100525	0.000000
315.411661	171.527863	0.000000
315.464090	120.754242	0.000000
315.516518	100.460052	0.000000
315.568947	76.179504	0.000000
315.621376	115.680695	0.000000
315.673805	95.672607	0.000000
315.726234	97.217560	0.000000
315.778662	105.934143	0.000000
315.831091	94.718933	0.000000
315.883520	80.795288	0.000000
315.935949	152.359009	0.000000
315.988378	119.380951	0.000000
316.040806	141.963959	0.000000
316.093235	118.427277	0.000000
316.145664	85.830688	0.000000
316.198093	85.353851	0.000000
316.250522	104.598999	0.000000
316.302950	121.517181	0.000000
316.355379	95.138550	0.000000
316.407808	93.193054	0.000000
316.460237	59.146881	0.000000
316.512666	111.618042	0.000000
316.565094	104.217529	0.000000
316.617523	81.176758	0.000000
316.669952	110.073090	0.000000
316.722381	96.302032	0.000000
316.774810	91.419220	0.000000
316.827238	77.095032	0.000000
316.879667	89.664459	0.000000
316.932096	84.629059	0.000000
316.984525	123.577118	0.000000
317.036954	111.808777	0.000000
317.089382	96.797943	0.000000
317.141811	114.765167	0.000000
317.194240	170.650482	0.000000
317.246669	193.748474	0.000000
317.299098	128.841400	0.000000
317.351526	129.299164	0.000000
317.403955	148.162842	0.000000
317.456384	72.383881	0.000000
317.508813	90.808868	0.000000
317.561242	62.866211	0.000000
317.613670	121.307373	0.000000
317.666099	146.255493	0.000000
317.718528	70.743561	0.000000
317.770957	131.473541	0.000000
317.823386	84.896088	0.000000
317.875814	133.762360	0.000000
317.928243	113.620758	0.000000
317.980672	115.623474	0.000000
318.033101	97.789764	0.000000
318.085530	141.830444	0.000000
318.137958	96.797943	0.000000
318.190387	82.492828	0.000000
318.242816	78.830719	0.000000
318.295245	85.697174	0.000000
318.347674	123.748779	0.000000
318.400102	98.209381	0.000000
318.452531	100.803375	0.000000
318.504960	90.732574	0.000000
318.557389	66.070557	0.000000
318.609818	93.746185	0.000000
318.662246	123.271942	0.000000
318.714675	111.808777	0.000000
318.767104	92.258453	0.000000
318.819533	78.144073	0.000000
318.871962	106.811523	0.000000
318.924390	120.124817	0.000000
318.976819	119.552612	0.000000
319.029248	116.863251	0.000000
319.081677	130.767822	0.000000
319.134106	124.053955	0.000000
319.186534	67.024231	0.000000
319.238963	137.920380	0.000000
319.291392	125.885010	0.000000
319.343821	111.141205	0.000000
319.396250	85.029602	0.000000
319.448678	88.558197	0.000000
319.501107	114.936829	0.000000
