06/28/22	9:32 PM
261.200282	184.936523	0.000000
261.252710	178.375244	0.000000
261.305139	158.805847	0.000000
261.357568	161.380768	0.000000
261.409997	185.337067	0.000000
261.462426	197.715759	0.000000
261.514854	182.514191	0.000000
261.567283	178.852081	0.000000
261.619712	185.947418	0.000000
261.672141	186.080933	0.000000
261.724570	175.476074	0.000000
261.776998	189.704895	0.000000
261.829427	186.691284	0.000000
261.881856	193.920135	0.000000
261.934285	198.402405	0.000000
261.986714	181.007385	0.000000
262.039142	153.675079	0.000000
262.091571	166.110992	0.000000
262.144000	194.396973	0.000000
262.196429	156.726837	0.000000
262.248858	158.081055	0.000000
262.301286	162.792206	0.000000
262.353715	194.473267	0.000000
262.406144	203.075409	0.000000
262.458573	151.576996	0.000000
262.511002	173.206329	0.000000
262.563430	229.492187	0.000000
262.615859	168.743134	0.000000
262.668288	186.767578	0.000000
262.720717	201.473236	0.000000
262.773146	169.658661	0.000000
262.825574	166.568756	0.000000
262.878003	168.037415	0.000000
262.930432	161.514282	0.000000
262.982861	140.151978	0.000000
263.035290	162.391663	0.000000
263.087718	203.418732	0.000000
263.140147	175.876617	0.000000
263.192576	176.830292	0.000000
263.245005	175.876617	0.000000
263.297434	153.884888	0.000000
263.349862	157.737732	0.000000
263.402291	200.366974	0.000000
263.454720	166.492462	0.000000
263.507149	158.958435	0.000000
263.559578	155.296326	0.000000
263.612006	195.999146	0.000000
263.664435	185.413361	0.000000
263.716864	164.623260	0.000000
263.769293	223.140717	0.000000
263.821722	196.189880	0.000000
263.874150	151.882172	0.000000
263.926579	209.636688	0.000000
263.979008	168.151855	0.000000
264.031437	167.083740	0.000000
264.083866	186.023712	0.000000
264.136294	202.541351	0.000000
264.188723	158.977509	0.000000
264.241152	193.462372	0.000000
264.293581	174.541473	0.000000
264.346010	170.955658	0.000000
264.398438	186.119080	0.000000
264.450867	179.252625	0.000000
264.503296	199.394226	0.000000
264.555725	194.644928	0.000000
264.608154	178.756714	0.000000
264.660582	201.835632	0.000000
264.713011	183.258057	0.000000
264.765440	197.238922	0.000000
264.817869	165.004730	0.000000
264.870298	181.026459	0.000000
264.922726	163.726807	0.000000
264.975155	178.546906	0.000000
265.027584	183.830261	0.000000
265.080013	164.890289	0.000000
265.132442	193.767548	0.000000
265.184870	180.721283	0.000000
265.237299	195.674896	0.000000
265.289728	179.634094	0.000000
265.342157	175.495148	0.000000
265.394586	185.852051	0.000000
265.447014	167.350769	0.000000
265.499443	129.642487	0.000000
265.551872	169.067383	0.000000
265.604301	183.563232	0.000000
265.656730	155.544281	0.000000
265.709158	166.873932	0.000000
265.761587	204.410553	0.000000
265.814016	186.157227	0.000000
265.866445	188.541412	0.000000
265.918874	194.168091	0.000000
265.971302	191.326141	0.000000
266.023731	198.173523	0.000000
266.076160	210.895538	0.000000
266.128589	167.331696	0.000000
266.181018	191.116333	0.000000
266.233446	173.339844	0.000000
266.285875	201.911926	0.000000
266.338304	192.985535	0.000000
266.390733	181.941986	0.000000
266.443162	183.162689	0.000000
266.495590	165.119171	0.000000
266.548019	207.252502	0.000000
266.600448	166.816711	0.000000
266.652877	164.985657	0.000000
266.705306	194.835663	0.000000
266.757734	190.448761	0.000000
266.810163	200.634003	0.000000
266.862592	156.250000	0.000000
266.915021	198.745728	0.000000
266.967450	187.339783	0.000000
267.019878	180.034637	0.000000
267.072307	202.693939	0.000000
267.124736	205.421448	0.000000
267.177165	194.072723	0.000000
267.229594	149.707794	0.000000
267.282022	165.519714	0.000000
267.334451	175.514221	0.000000
267.386880	179.100037	0.000000
267.439309	180.454254	0.000000
267.491738	165.119171	0.000000
267.544166	167.465210	0.000000
267.596595	182.094574	0.000000
267.649024	175.094604	0.000000
267.701453	203.456879	0.000000
267.753882	152.683258	0.000000
267.806310	171.966553	0.000000
267.858739	213.356018	0.000000
267.911168	192.375183	0.000000
267.963597	171.089172	0.000000
268.016026	215.091705	0.000000
268.068454	183.029175	0.000000
268.120883	204.601288	0.000000
268.173312	193.061829	0.000000
268.225741	231.189728	0.000000
268.278170	189.285278	0.000000
268.330598	212.192535	0.000000
268.383027	161.838531	0.000000
268.435456	249.137878	0.000000
268.487885	182.819366	0.000000
268.540314	160.751343	0.000000
268.592742	170.173645	0.000000
268.645171	161.361694	0.000000
268.697600	159.759521	0.000000
268.750029	145.530701	0.000000
268.802458	175.590515	0.000000
268.854886	189.819336	0.000000
268.907315	187.473297	0.000000
268.959744	183.906555	0.000000
269.012173	187.110901	0.000000
269.064602	202.274323	0.000000
269.117030	196.933746	0.000000
269.169459	195.655823	0.000000
269.221888	149.745941	0.000000
269.274317	169.944763	0.000000
269.326746	172.176361	0.000000
269.379174	170.173645	0.000000
269.431603	170.211792	0.000000
269.484032	175.724030	0.000000
269.536461	209.770203	0.000000
269.588890	193.462372	0.000000
269.641318	198.745728	0.000000
269.693747	172.786713	0.000000
269.746176	195.140839	0.000000
269.798605	178.070068	0.000000
269.851034	164.928436	0.000000
269.903462	199.317932	0.000000
269.955891	182.800293	0.000000
270.008320	169.372559	0.000000
270.060749	188.846588	0.000000
270.113178	172.481537	0.000000
270.165606	191.326141	0.000000
270.218035	185.775757	0.000000
270.270464	191.154480	0.000000
270.322893	153.350830	0.000000
270.375322	182.132721	0.000000
270.427750	178.813934	0.000000
270.480179	203.990936	0.000000
270.532608	164.604187	0.000000
270.585037	152.778625	0.000000
270.637466	147.418976	0.000000
270.689894	186.195374	0.000000
270.742323	162.963867	0.000000
270.794752	180.091858	0.000000
270.847181	166.854858	0.000000
270.899610	176.620483	0.000000
270.952038	181.446075	0.000000
271.004467	216.503143	0.000000
271.056896	176.239014	0.000000
271.109325	195.350647	0.000000
271.161754	214.099884	0.000000
271.214182	213.241577	0.000000
271.266611	193.634033	0.000000
271.319040	174.846649	0.000000
271.371469	156.478882	0.000000
271.423898	189.514160	0.000000
271.476326	177.402496	0.000000
271.528755	166.187286	0.000000
271.581184	188.293457	0.000000
271.633613	201.225281	0.000000
271.686042	169.410706	0.000000
271.738470	157.661438	0.000000
271.790899	160.045624	0.000000
271.843328	155.620575	0.000000
271.895757	163.516998	0.000000
271.948186	181.179047	0.000000
272.000614	214.958191	0.000000
272.053043	198.478699	0.000000
272.105472	147.285461	0.000000
272.157901	165.805817	0.000000
272.210330	184.593201	0.000000
272.262758	169.334412	0.000000
272.315187	199.451447	0.000000
272.367616	184.478760	0.000000
272.420045	188.369751	0.000000
272.472474	149.536133	0.000000
272.524902	176.639557	0.000000
272.577331	182.743073	0.000000
272.629760	175.819397	0.000000
272.682189	168.075562	0.000000
272.734618	181.446075	0.000000
272.787046	142.192841	0.000000
272.839475	158.805847	0.000000
272.891904	201.568604	0.000000
272.944333	177.917480	0.000000
272.996762	249.748230	0.000000
273.049190	164.375305	0.000000
273.101619	192.852020	0.000000
273.154048	190.887451	0.000000
273.206477	154.628754	0.000000
273.258906	178.699493	0.000000
273.311334	190.773010	0.000000
273.363763	180.206299	0.000000
273.416192	200.939178	0.000000
273.468621	159.912109	0.000000
273.521050	167.236328	0.000000
273.573478	180.835724	0.000000
273.625907	157.756805	0.000000
273.678336	179.080963	0.000000
273.730765	172.004700	0.000000
273.783194	137.786865	0.000000
273.835622	163.154602	0.000000
273.888051	162.315369	0.000000
273.940480	154.323578	0.000000
273.992909	199.127197	0.000000
274.045338	161.571503	0.000000
274.097766	175.323486	0.000000
274.150195	160.789490	0.000000
274.202624	185.413361	0.000000
274.255053	202.789307	0.000000
274.307482	209.560394	0.000000
274.359910	182.037354	0.000000
274.412339	198.936462	0.000000
274.464768	230.998993	0.000000
274.517197	158.481598	0.000000
274.569626	159.835815	0.000000
274.622054	203.304291	0.000000
274.674483	188.694000	0.000000
274.726912	186.614990	0.000000
274.779341	182.476044	0.000000
274.831770	157.718658	0.000000
274.884198	166.854858	0.000000
274.936627	183.296204	0.000000
274.989056	179.481506	0.000000
275.041485	213.470459	0.000000
275.093914	179.538727	0.000000
275.146342	174.636841	0.000000
275.198771	152.873993	0.000000
275.251200	187.702179	0.000000
275.303629	137.443542	0.000000
275.356058	155.315399	0.000000
275.408486	194.721222	0.000000
275.460915	145.912170	0.000000
275.513344	161.819458	0.000000
275.565773	176.620483	0.000000
275.618202	154.132843	0.000000
275.670630	178.966522	0.000000
275.723059	151.882172	0.000000
275.775488	208.358765	0.000000
275.827917	198.497772	0.000000
275.880346	161.647797	0.000000
275.932774	158.920288	0.000000
275.985203	169.696808	0.000000
276.037632	168.666840	0.000000
276.090061	156.326294	0.000000
276.142490	192.108154	0.000000
276.194918	181.827545	0.000000
276.247347	176.830292	0.000000
276.299776	184.307098	0.000000
276.352205	173.530579	0.000000
276.404634	158.157349	0.000000
276.457062	179.653168	0.000000
276.509491	136.871338	0.000000
276.561920	163.764954	0.000000
276.614349	154.781342	0.000000
276.666778	182.609558	0.000000
276.719206	174.789429	0.000000
276.771635	164.680481	0.000000
276.824064	197.315216	0.000000
276.876493	193.500519	0.000000
276.928922	198.421478	0.000000
276.981350	149.593353	0.000000
277.033779	175.971985	0.000000
277.086208	197.677612	0.000000
277.138637	211.925507	0.000000
277.191066	183.525085	0.000000
277.243494	148.200989	0.000000
277.295923	171.661377	0.000000
277.348352	178.394318	0.000000
277.400781	211.391449	0.000000
277.453210	169.944763	0.000000
277.505638	197.124481	0.000000
277.558067	163.249969	0.000000
277.610496	158.691406	0.000000
277.662925	179.290771	0.000000
277.715354	206.108093	0.000000
277.767782	169.525146	0.000000
277.820211	167.980194	0.000000
277.872640	183.048248	0.000000
277.925069	197.257996	0.000000
277.977498	171.203613	0.000000
278.029926	180.187225	0.000000
278.082355	184.364319	0.000000
278.134784	186.901093	0.000000
278.187213	156.650543	0.000000
278.239642	166.625977	0.000000
278.292070	188.827515	0.000000
278.344499	162.429810	0.000000
278.396928	209.999084	0.000000
278.449357	177.974701	0.000000
278.501786	175.151825	0.000000
278.554214	173.931122	0.000000
278.606643	203.399658	0.000000
278.659072	178.050995	0.000000
278.711501	182.361603	0.000000
278.763930	201.320648	0.000000
278.816358	198.249817	0.000000
278.868787	197.296143	0.000000
278.921216	170.936584	0.000000
278.973645	172.100067	0.000000
279.026074	167.407990	0.000000
279.078502	156.497955	0.000000
279.130931	200.805664	0.000000
279.183360	197.849274	0.000000
279.235789	180.568695	0.000000
279.288218	184.803009	0.000000
279.340646	184.097290	0.000000
279.393075	179.901123	0.000000
279.445504	170.040131	0.000000
279.497933	166.893005	0.000000
279.550362	148.773193	0.000000
279.602790	165.767670	0.000000
279.655219	188.579559	0.000000
279.707648	166.187286	0.000000
279.760077	162.124634	0.000000
279.812506	180.053711	0.000000
279.864934	184.135437	0.000000
279.917363	163.574219	0.000000
279.969792	186.920166	0.000000
280.022221	168.266296	0.000000
280.074650	149.593353	0.000000
280.127078	152.206421	0.000000
280.179507	164.871216	0.000000
280.231936	166.282654	0.000000
280.284365	163.822174	0.000000
280.336794	181.198120	0.000000
280.389222	169.181824	0.000000
280.441651	161.132812	0.000000
280.494080	189.094543	0.000000
280.546509	193.252563	0.000000
280.598938	145.912170	0.000000
280.651366	186.805725	0.000000
280.703795	219.669342	0.000000
280.756224	186.939240	0.000000
280.808653	143.013000	0.000000
280.861082	188.388824	0.000000
280.913510	181.274414	0.000000
280.965939	204.257965	0.000000
281.018368	162.220001	0.000000
281.070797	163.364410	0.000000
281.123226	195.808411	0.000000
281.175654	169.906616	0.000000
281.228083	153.617859	0.000000
281.280512	180.568695	0.000000
281.332941	179.424286	0.000000
281.385370	161.819458	0.000000
281.437798	179.996490	0.000000
281.490227	163.669586	0.000000
281.542656	174.007416	0.000000
281.595085	151.615143	0.000000
281.647514	173.339844	0.000000
281.699942	174.674988	0.000000
281.752371	201.282501	0.000000
281.804800	171.089172	0.000000
281.857229	157.890320	0.000000
281.909658	155.849457	0.000000
281.962086	165.920258	0.000000
282.014515	174.083710	0.000000
282.066944	178.279877	0.000000
282.119373	168.762207	0.000000
282.171802	182.132721	0.000000
282.224230	176.620483	0.000000
282.276659	190.963745	0.000000
282.329088	191.154480	0.000000
282.381517	161.685944	0.000000
282.433946	166.187286	0.000000
282.486374	187.225342	0.000000
282.538803	195.407867	0.000000
282.591232	171.718597	0.000000
282.643661	176.315308	0.000000
282.696090	167.427063	0.000000
282.748518	185.451508	0.000000
282.800947	166.606903	0.000000
282.853376	185.317993	0.000000
282.905805	198.040009	0.000000
282.958234	165.176392	0.000000
283.010662	180.683136	0.000000
283.063091	191.936493	0.000000
283.115520	180.206299	0.000000
283.167949	193.004608	0.000000
283.220378	170.173645	0.000000
283.272806	188.732147	0.000000
283.325235	175.247192	0.000000
283.377664	204.925537	0.000000
283.430093	166.606903	0.000000
283.482522	168.132782	0.000000
283.534950	161.094666	0.000000
283.587379	164.470673	0.000000
283.639808	158.786774	0.000000
283.692237	190.296173	0.000000
283.744666	196.857452	0.000000
283.797094	191.268921	0.000000
283.849523	191.040039	0.000000
283.901952	161.514282	0.000000
283.954381	174.903870	0.000000
284.006810	200.099945	0.000000
284.059238	172.958374	0.000000
284.111667	165.805817	0.000000
284.164096	174.980164	0.000000
284.216525	162.200928	0.000000
284.268954	168.266296	0.000000
284.321382	192.890167	0.000000
284.373811	189.838409	0.000000
284.426240	186.233521	0.000000
284.478669	145.988464	0.000000
284.531098	169.239044	0.000000
284.583526	175.762177	0.000000
284.635955	194.664001	0.000000
284.688384	205.497742	0.000000
284.740813	171.375275	0.000000
284.793242	169.639587	0.000000
284.845670	193.614960	0.000000
284.898099	164.871216	0.000000
284.950528	204.772949	0.000000
285.002957	170.574188	0.000000
285.055386	200.939178	0.000000
285.107814	210.628510	0.000000
285.160243	168.495178	0.000000
285.212672	186.729431	0.000000
285.265101	159.759521	0.000000
285.317530	168.724060	0.000000
285.369958	157.794952	0.000000
285.422387	176.715851	0.000000
285.474816	160.388947	0.000000
285.527245	153.446198	0.000000
285.579674	169.391632	0.000000
285.632102	154.666901	0.000000
285.684531	220.355988	0.000000
285.736960	207.729340	0.000000
285.789389	160.427094	0.000000
285.841818	148.906708	0.000000
285.894246	192.070007	0.000000
285.946675	164.813995	0.000000
285.999104	141.334534	0.000000
286.051533	166.625977	0.000000
286.103962	172.348022	0.000000
286.156390	172.004700	0.000000
286.208819	186.996460	0.000000
286.261248	207.729340	0.000000
286.313677	176.982880	0.000000
286.366106	176.162720	0.000000
286.418534	144.176483	0.000000
286.470963	154.609680	0.000000
286.523392	179.939270	0.000000
286.575821	174.827576	0.000000
286.628250	149.688721	0.000000
286.680678	185.070038	0.000000
286.733107	179.939270	0.000000
286.785536	169.105530	0.000000
286.837965	176.753998	0.000000
286.890394	187.473297	0.000000
286.942822	218.391418	0.000000
286.995251	170.040131	0.000000
287.047680	186.614990	0.000000
287.100109	196.514130	0.000000
287.152538	196.132660	0.000000
287.204966	177.383423	0.000000
287.257395	200.672150	0.000000
287.309824	195.522308	0.000000
287.362253	207.061768	0.000000
287.414682	198.669434	0.000000
287.467110	217.895508	0.000000
287.519539	174.102783	0.000000
287.571968	215.301514	0.000000
287.624397	168.285370	0.000000
287.676826	177.364349	0.000000
287.729254	150.032043	0.000000
287.781683	227.699280	0.000000
287.834112	177.402496	0.000000
287.886541	196.666718	0.000000
287.938970	169.448853	0.000000
287.991398	213.718414	0.000000
288.043827	162.696838	0.000000
288.096256	177.726746	0.000000
288.148685	220.375061	0.000000
288.201114	161.666870	0.000000
288.253542	177.459717	0.000000
288.305971	173.988342	0.000000
288.358400	180.683136	0.000000
288.410829	165.061951	0.000000
288.463258	162.944794	0.000000
288.515686	189.952850	0.000000
288.568115	201.530457	0.000000
288.620544	183.849335	0.000000
288.672973	215.015411	0.000000
288.725402	175.724030	0.000000
288.777830	180.835724	0.000000
288.830259	167.446136	0.000000
288.882688	206.241608	0.000000
288.935117	148.429871	0.000000
288.987546	240.116119	0.000000
289.039974	157.852173	0.000000
289.092403	160.655975	0.000000
289.144832	179.481506	0.000000
289.197261	174.522400	0.000000
289.249690	198.936462	0.000000
289.302118	177.974701	0.000000
289.354547	164.413452	0.000000
289.406976	183.162689	0.000000
289.459405	175.170898	0.000000
289.511834	176.811218	0.000000
289.564262	171.260834	0.000000
289.616691	183.353424	0.000000
289.669120	228.824615	0.000000
289.721549	164.356232	0.000000
289.773978	201.416016	0.000000
289.826406	177.841187	0.000000
289.878835	191.535950	0.000000
289.931264	150.566101	0.000000
289.983693	195.522308	0.000000
290.036122	179.023743	0.000000
290.088550	180.511475	0.000000
290.140979	190.315247	0.000000
290.193408	223.312378	0.000000
290.245837	168.514252	0.000000
290.298266	160.446167	0.000000
290.350694	192.680359	0.000000
290.403123	170.993805	0.000000
290.455552	153.102875	0.000000
290.507981	186.405182	0.000000
290.560410	166.168213	0.000000
290.612838	186.901093	0.000000
290.665267	199.928284	0.000000
290.717696	175.895691	0.000000
290.770125	154.361725	0.000000
290.822554	186.958313	0.000000
290.874982	165.061951	0.000000
290.927411	194.664001	0.000000
290.979840	187.015533	0.000000
291.032269	196.228027	0.000000
291.084698	223.255157	0.000000
291.137126	187.129974	0.000000
291.189555	199.432373	0.000000
291.241984	181.179047	0.000000
291.294413	189.189911	0.000000
291.346842	164.775848	0.000000
291.399270	186.653137	0.000000
291.451699	178.928375	0.000000
291.504128	185.260773	0.000000
291.556557	169.410706	0.000000
291.608986	185.909271	0.000000
291.661414	169.124603	0.000000
291.713843	184.459686	0.000000
291.766272	191.040039	0.000000
291.818701	185.089111	0.000000
291.871130	174.007416	0.000000
291.923558	156.955719	0.000000
291.975987	154.857635	0.000000
292.028416	186.042786	0.000000
292.080845	179.080963	0.000000
292.133274	167.503357	0.000000
292.185702	195.178986	0.000000
292.238131	154.895782	0.000000
292.290560	137.538910	0.000000
292.342989	182.762146	0.000000
292.395418	153.694153	0.000000
292.447846	180.950165	0.000000
292.500275	190.429687	0.000000
292.552704	165.786743	0.000000
292.605133	167.770386	0.000000
292.657562	181.980133	0.000000
292.709990	160.617828	0.000000
292.762419	192.089081	0.000000
292.814848	184.974670	0.000000
292.867277	169.944763	0.000000
292.919706	230.770111	0.000000
292.972134	166.149139	0.000000
293.024563	174.369812	0.000000
293.076992	152.683258	0.000000
293.129421	198.535919	0.000000
293.181850	161.018372	0.000000
293.234278	194.549561	0.000000
293.286707	160.884857	0.000000
293.339136	159.282684	0.000000
293.391565	189.743042	0.000000
293.443994	221.118927	0.000000
293.496422	187.072754	0.000000
293.548851	167.102814	0.000000
293.601280	196.609497	0.000000
293.653709	233.745575	0.000000
293.706138	191.116333	0.000000
293.758566	191.745758	0.000000
293.810995	173.969269	0.000000
293.863424	141.372681	0.000000
293.915853	191.287994	0.000000
293.968282	149.135590	0.000000
294.020710	168.285370	0.000000
294.073139	172.367096	0.000000
294.125568	192.832947	0.000000
294.177997	169.525146	0.000000
294.230426	171.756744	0.000000
294.282854	164.299011	0.000000
294.335283	225.772858	0.000000
294.387712	180.397034	0.000000
294.440141	141.677856	0.000000
294.492570	175.781250	0.000000
294.544998	157.661438	0.000000
294.597427	205.726624	0.000000
294.649856	221.900940	0.000000
294.702285	179.653168	0.000000
294.754714	156.230927	0.000000
294.807142	179.195404	0.000000
294.859571	148.353577	0.000000
294.912000	172.119141	0.000000
294.964429	193.519592	0.000000
295.016858	201.950073	0.000000
295.069286	196.132660	0.000000
295.121715	162.849426	0.000000
295.174144	197.429657	0.000000
295.226573	165.843964	0.000000
295.279002	199.451447	0.000000
295.331430	154.151917	0.000000
295.383859	170.631409	0.000000
295.436288	185.832977	0.000000
295.488717	155.124664	0.000000
295.541146	189.800262	0.000000
295.593574	180.454254	0.000000
295.646003	179.233551	0.000000
295.698432	177.841187	0.000000
295.750861	165.405273	0.000000
295.803290	158.786774	0.000000
295.855718	172.901154	0.000000
295.908147	144.119263	0.000000
295.960576	174.713135	0.000000
296.013005	172.348022	0.000000
296.065434	181.427002	0.000000
296.117862	129.776001	0.000000
296.170291	154.991150	0.000000
296.222720	163.249969	0.000000
296.275149	145.130157	0.000000
296.327578	193.824768	0.000000
296.380006	219.936371	0.000000
296.432435	146.923065	0.000000
296.484864	159.435272	0.000000
296.537293	167.140961	0.000000
296.589722	177.993774	0.000000
296.642150	168.819427	0.000000
296.694579	168.704987	0.000000
296.747008	200.653076	0.000000
296.799437	180.721283	0.000000
296.851866	167.026520	0.000000
296.904294	178.833008	0.000000
296.956723	153.064728	0.000000
297.009152	178.298950	0.000000
297.061581	177.631378	0.000000
297.114010	165.672302	0.000000
297.166438	170.688629	0.000000
297.218867	192.623138	0.000000
297.271296	148.258209	0.000000
297.323725	166.835785	0.000000
297.376154	150.089264	0.000000
297.428582	157.260895	0.000000
297.481011	150.585175	0.000000
297.533440	194.816589	0.000000
297.585869	145.092010	0.000000
297.638298	161.151886	0.000000
297.690726	154.495239	0.000000
297.743155	178.241730	0.000000
297.795584	186.557770	0.000000
297.848013	180.969238	0.000000
297.900442	185.451508	0.000000
297.952870	154.228210	0.000000
298.005299	177.440643	0.000000
298.057728	182.418823	0.000000
298.110157	195.045471	0.000000
298.162586	165.348053	0.000000
298.215014	178.031921	0.000000
298.267443	161.533356	0.000000
298.319872	170.345306	0.000000
298.372301	176.105499	0.000000
298.424730	209.407806	0.000000
298.477158	189.285278	0.000000
298.529587	176.601410	0.000000
298.582016	195.484161	0.000000
298.634445	208.435059	0.000000
298.686874	156.993866	0.000000
298.739302	189.075470	0.000000
298.791731	162.220001	0.000000
298.844160	170.631409	0.000000
298.896589	176.219940	0.000000
298.949018	183.544159	0.000000
299.001446	194.244385	0.000000
299.053875	173.816681	0.000000
299.106304	153.331757	0.000000
299.158733	186.500549	0.000000
299.211162	160.160065	0.000000
299.263590	181.617737	0.000000
299.316019	177.993774	0.000000
299.368448	173.912048	0.000000
299.420877	176.773071	0.000000
299.473306	193.061829	0.000000
299.525734	165.519714	0.000000
299.578163	189.323425	0.000000
299.630592	181.694031	0.000000
299.683021	155.239105	0.000000
299.735450	181.045532	0.000000
299.787878	180.988312	0.000000
299.840307	201.492310	0.000000
299.892736	178.489685	0.000000
299.945165	185.241699	0.000000
299.997594	192.756653	0.000000
300.050022	171.794891	0.000000
300.102451	168.590546	0.000000
300.154880	153.789520	0.000000
300.207309	182.971954	0.000000
300.259738	189.208984	0.000000
300.312166	163.593292	0.000000
300.364595	197.238922	0.000000
300.417024	205.726624	0.000000
300.469453	154.590607	0.000000
300.521882	167.884827	0.000000
300.574310	161.037445	0.000000
300.626739	185.089111	0.000000
300.679168	186.309814	0.000000
300.731597	161.457062	0.000000
300.784026	168.533325	0.000000
300.836454	179.882050	0.000000
300.888883	202.808380	0.000000
300.941312	167.865753	0.000000
300.993741	171.203613	0.000000
301.046170	151.157379	0.000000
301.098598	157.909393	0.000000
301.151027	170.803070	0.000000
301.203456	174.217224	0.000000
301.255885	181.427002	0.000000
301.308314	178.909302	0.000000
301.360742	188.236237	0.000000
301.413171	157.032013	0.000000
301.465600	163.898468	0.000000
301.518029	177.555084	0.000000
301.570458	196.571350	0.000000
301.622886	212.898254	0.000000
301.675315	188.751221	0.000000
301.727744	170.097351	0.000000
301.780173	166.568756	0.000000
301.832602	198.554993	0.000000
301.885030	216.178894	0.000000
301.937459	174.274445	0.000000
301.989888	203.189850	0.000000
302.042317	167.350769	0.000000
302.094746	157.794952	0.000000
302.147174	155.258179	0.000000
302.199603	166.969299	0.000000
302.252032	193.443298	0.000000
302.304461	163.211823	0.000000
302.356890	178.413391	0.000000
302.409318	170.822144	0.000000
302.461747	224.094391	0.000000
302.514176	165.824890	0.000000
302.566605	181.350708	0.000000
302.619034	189.838409	0.000000
302.671462	174.541473	0.000000
302.723891	192.356110	0.000000
302.776320	163.192749	0.000000
302.828749	161.533356	0.000000
302.881178	179.996490	0.000000
302.933606	209.293365	0.000000
302.986035	176.277161	0.000000
303.038464	234.184265	0.000000
303.090893	180.988312	0.000000
303.143322	172.138214	0.000000
303.195750	146.389008	0.000000
303.248179	185.050964	0.000000
303.300608	184.001923	0.000000
303.353037	160.503387	0.000000
303.405466	150.127411	0.000000
303.457894	161.247253	0.000000
303.510323	183.639526	0.000000
303.562752	185.089111	0.000000
303.615181	183.925629	0.000000
303.667610	199.947357	0.000000
303.720038	165.634155	0.000000
303.772467	158.348083	0.000000
303.824896	185.070038	0.000000
303.877325	188.865662	0.000000
303.929754	169.124603	0.000000
303.982182	178.279877	0.000000
304.034611	182.514191	0.000000
304.087040	182.399750	0.000000
304.139469	175.914764	0.000000
304.191898	185.184479	0.000000
304.244326	182.456970	0.000000
304.296755	196.838379	0.000000
304.349184	175.666809	0.000000
304.401613	168.342590	0.000000
304.454042	202.426910	0.000000
304.506470	164.051056	0.000000
304.558899	172.386169	0.000000
304.611328	168.113708	0.000000
304.663757	185.184479	0.000000
304.716186	171.298981	0.000000
304.768614	166.969299	0.000000
304.821043	197.353363	0.000000
304.873472	182.228088	0.000000
304.925901	189.857483	0.000000
304.978330	173.053741	0.000000
305.030758	189.800262	0.000000
305.083187	144.920349	0.000000
305.135616	191.097260	0.000000
305.188045	130.939484	0.000000
305.240474	195.503235	0.000000
305.292902	174.274445	0.000000
305.345331	188.179016	0.000000
305.397760	167.045593	0.000000
305.450189	180.034637	0.000000
305.502618	163.745880	0.000000
305.555046	173.702240	0.000000
305.607475	171.508789	0.000000
305.659904	192.947388	0.000000
305.712333	181.751251	0.000000
305.764762	158.042908	0.000000
305.817190	163.154602	0.000000
305.869619	177.268982	0.000000
305.922048	205.860138	0.000000
305.974477	189.762115	0.000000
306.026906	179.462433	0.000000
306.079334	193.901062	0.000000
306.131763	178.852081	0.000000
306.184192	199.375153	0.000000
306.236621	175.781250	0.000000
306.289050	169.868469	0.000000
306.341478	171.604156	0.000000
306.393907	165.042877	0.000000
306.446336	158.805847	0.000000
306.498765	186.824799	0.000000
306.551194	170.288086	0.000000
306.603622	183.639526	0.000000
306.656051	191.364288	0.000000
306.708480	183.067322	0.000000
306.760909	216.979980	0.000000
306.813338	233.478546	0.000000
306.865766	165.977478	0.000000
306.918195	167.484283	0.000000
306.970624	177.364349	0.000000
307.023053	181.884766	0.000000
307.075482	166.873932	0.000000
307.127910	139.484406	0.000000
307.180339	206.832886	0.000000
307.232768	179.786682	0.000000
307.285197	168.151855	0.000000
307.337626	195.064545	0.000000
307.390054	172.348022	0.000000
307.442483	147.304535	0.000000
307.494912	183.773041	0.000000
307.547341	162.277222	0.000000
307.599770	183.277130	0.000000
307.652198	163.421631	0.000000
307.704627	179.061890	0.000000
307.757056	185.146332	0.000000
307.809485	182.571411	0.000000
307.861914	165.157318	0.000000
307.914342	167.980194	0.000000
307.966771	194.301605	0.000000
308.019200	188.369751	0.000000
308.071629	159.988403	0.000000
308.124058	175.457001	0.000000
308.176486	194.492340	0.000000
308.228915	161.724091	0.000000
308.281344	185.966492	0.000000
308.333773	162.620544	0.000000
308.386202	178.070068	0.000000
308.438630	174.140930	0.000000
308.491059	179.805756	0.000000
308.543488	182.285309	0.000000
308.595917	142.822266	0.000000
308.648346	215.244293	0.000000
308.700774	203.647614	0.000000
308.753203	175.247192	0.000000
308.805632	187.816620	0.000000
308.858061	176.506042	0.000000
308.910490	165.195465	0.000000
308.962918	165.481567	0.000000
309.015347	178.699493	0.000000
309.067776	160.884857	0.000000
309.120205	198.917389	0.000000
309.172634	187.702179	0.000000
309.225062	193.729401	0.000000
309.277491	231.895447	0.000000
309.329920	184.364319	0.000000
309.382349	205.554962	0.000000
309.434778	163.574219	0.000000
309.487206	181.140900	0.000000
309.539635	188.159943	0.000000
309.592064	190.620422	0.000000
309.644493	182.418823	0.000000
309.696922	201.320648	0.000000
309.749350	222.415924	0.000000
309.801779	176.486969	0.000000
309.854208	191.287994	0.000000
309.906637	169.639587	0.000000
309.959066	165.138245	0.000000
310.011494	192.489624	0.000000
